DATETIME,net_pnl_usd
2021-01-01 22:00:00,116.68609295822003
2021-01-02 22:00:00,301.39199805362347
2021-01-03 22:00:00,-60.97369968277109
2021-01-04 22:00:00,305.92732228567536
2021-01-05 22:00:00,191.5097429508583
2021-01-06 22:00:00,98.5791789007369
2021-01-07 22:00:00,-236.08391668476972
2021-01-08 22:00:00,46.58583396527615
2021-01-09 22:00:00,-49.31214323367771
2021-01-10 22:00:00,-442.04385795241535
2021-01-11 22:00:00,135.08809966147587
2021-01-12 22:00:00,58.06781184850098
2021-01-13 22:00:00,25.856556220994257
2021-01-14 22:00:00,-343.89786368486176
2021-01-15 22:00:00,55.714156653262535
2021-01-16 22:00:00,-2.7038008082562808
2021-01-17 22:00:00,95.48109012191775
2021-01-18 22:00:00,148.57362218160372
2021-01-19 22:00:00,101.56951106947645
2021-01-20 22:00:00,-94.39118095189224
2021-01-21 22:00:00,-54.04445732802929
2021-01-22 22:00:00,-32.83638030318632
2021-01-23 22:00:00,49.345711939093725
2021-01-24 22:00:00,-40.88067849125846
2021-01-25 22:00:00,52.52397221749215
2021-01-26 22:00:00,-575.3533743583231
2021-01-27 22:00:00,195.47656209264636
2021-01-28 22:00:00,-139.44339936856812
2021-01-29 22:00:00,-6.0843205462619405
2021-01-30 22:00:00,-47.71897647612023
2021-01-31 22:00:00,168.5253286422126
2021-02-01 22:00:00,86.85186945362476
2021-02-02 22:00:00,81.1392149435322
2021-02-03 22:00:00,48.01807615929757
2021-02-04 22:00:00,63.96357622641804
2021-02-05 22:00:00,40.81364435226175
2021-02-06 22:00:00,-65.49105524289449
2021-02-07 22:00:00,212.5124369636542
2021-02-08 22:00:00,33.80055071878778
2021-02-09 22:00:00,-80.66385483579764
2021-02-10 22:00:00,64.91981027700362
2021-02-11 22:00:00,117.37911591023236
2021-02-12 22:00:00,-32.82186056282953
2021-02-13 22:00:00,38.729536846648784
2021-02-14 22:00:00,40.277477515495974
2021-02-15 22:00:00,-70.54018457998772
2021-02-16 22:00:00,76.57602492047535
2021-02-17 22:00:00,-20.590074626091454
2021-02-18 22:00:00,38.347302764152936
2021-02-19 22:00:00,25.685386326930843
2021-02-20 22:00:00,-14.76953337312701
2021-02-21 22:00:00,-111.03957417957915
2021-02-22 22:00:00,-250.02865669177908
2021-02-23 22:00:00,238.72692646044527
2021-02-24 22:00:00,-329.5772677819735
2021-02-25 22:00:00,-160.73978466530747
2021-02-26 22:00:00,23.948107716571684
2021-02-27 22:00:00,-36.66353774978312
2021-02-28 22:00:00,262.75023424945255
2021-03-01 22:00:00,-80.06518201406354
2021-03-02 22:00:00,61.13185058095918
2021-03-03 22:00:00,-46.44918394334465
2021-03-04 22:00:00,123.1412620170333
2021-03-05 22:00:00,-15.345677607541035
2021-03-06 22:00:00,54.25448837862115
2021-03-07 22:00:00,224.28616570710363
2021-03-08 22:00:00,-63.78131441128362
2021-03-09 22:00:00,92.95839337116081
2021-03-10 22:00:00,39.051484035909816
2021-03-11 22:00:00,48.04769367287998
2021-03-12 22:00:00,82.42182585094676
2021-03-13 22:00:00,6.739745423567446
2021-03-14 21:00:00,-63.0916413357815
2021-03-15 21:00:00,-4.265948124127094
2021-03-16 21:00:00,47.8950298553415
2021-03-17 21:00:00,-56.71999269932316
2021-03-18 21:00:00,-64.44398550137794
2021-03-19 21:00:00,22.392480673873855
2021-03-20 21:00:00,-36.58525431784247
2021-03-21 21:00:00,-40.55553896970771
2021-03-22 21:00:00,-128.70718596957798
2021-03-23 21:00:00,-57.03844481693356
2021-03-24 21:00:00,149.0106684967934
2021-03-25 21:00:00,250.54344036758633
2021-03-26 21:00:00,20.998693434166068
2021-03-27 21:00:00,-8.343588242184502
2021-03-28 21:00:00,169.2573199211229
2021-03-29 21:00:00,198.55057621284467
2021-03-30 21:00:00,31.315042691320112
2021-03-31 21:00:00,48.234371676019265
2021-04-01 21:00:00,110.96365796421378
2021-04-02 21:00:00,23.981655046666713
2021-04-03 21:00:00,-49.97829245815745
2021-04-04 21:00:00,102.73714901563301
2021-04-05 21:00:00,-199.41045440212662
2021-04-06 21:00:00,-67.23498342055309
2021-04-07 21:00:00,13.133516368868094
2021-04-08 21:00:00,129.45825034321342
2021-04-09 21:00:00,81.07601675065328
2021-04-10 21:00:00,-24.184055196350705
2021-04-11 21:00:00,8.135451432106334
2021-04-12 21:00:00,108.0570414412355
2021-04-13 21:00:00,-17.15653283416515
2021-04-14 21:00:00,200.9816494970258
2021-04-15 21:00:00,90.45692452795697
2021-04-16 21:00:00,-39.497620013717636
2021-04-17 21:00:00,-192.25565881583591
2021-04-18 21:00:00,-136.94475200750824
2021-04-19 21:00:00,-180.025185730631
2021-04-20 21:00:00,201.2632258106702
2021-04-21 21:00:00,-169.30641356212527
2021-04-22 21:00:00,78.79207815109146
2021-04-23 21:00:00,-52.04467699460113
2021-04-24 21:00:00,-8.463652304658066
2021-04-25 21:00:00,155.63990303447952
2021-04-26 21:00:00,50.31972036588757
2021-04-27 21:00:00,26.765963159108935
2021-04-28 21:00:00,9.442971358272574
2021-04-29 21:00:00,-97.40757496788439
2021-04-30 21:00:00,44.986339511258144
2021-05-01 21:00:00,25.622936853076986
2021-05-02 21:00:00,256.76447564610214
2021-05-03 21:00:00,-203.88758831981247
2021-05-04 21:00:00,109.73769008445963
2021-05-05 21:00:00,230.419522817797
2021-05-06 21:00:00,182.33512007208782
2021-05-07 21:00:00,56.66884376437614
2021-05-08 21:00:00,58.34746392484808
2021-05-09 21:00:00,-173.6742141526498
2021-05-10 21:00:00,-128.72906072936289
2021-05-11 21:00:00,-359.3875431389213
2021-05-12 21:00:00,25.63917255745237
2021-05-13 21:00:00,287.84328055178014
2021-05-14 21:00:00,-23.432890909531956
2021-05-15 21:00:00,-116.35838744314538
2021-05-16 21:00:00,79.2176050503188
2021-05-17 21:00:00,-111.48918437882439
2021-05-18 21:00:00,-258.79875493944405
2021-05-19 21:00:00,143.9355188263028
2021-05-20 21:00:00,24.7940546817737
2021-05-21 21:00:00,-15.427876427743975
2021-05-22 21:00:00,26.61001448438948
2021-05-23 21:00:00,76.43039699592936
2021-05-24 21:00:00,59.92770164417951
2021-05-25 21:00:00,-70.44790858909673
2021-05-26 21:00:00,113.26127313575348
2021-05-27 21:00:00,42.564383205954755
2021-05-28 21:00:00,3.043303009588458
2021-05-29 21:00:00,-13.323532242293766
2021-05-30 21:00:00,-32.61612775804781
2021-05-31 21:00:00,22.325345194197414
2021-06-01 21:00:00,75.57179381752233
2021-06-02 21:00:00,-248.20018022459257
2021-06-03 21:00:00,140.9804379237795
2021-06-04 21:00:00,7.712184077140488
2021-06-05 21:00:00,0.8847629705528262
2021-06-06 21:00:00,22.109654159872804
2021-06-07 21:00:00,-55.666947055696156
2021-06-08 21:00:00,-89.14789963822923
2021-06-09 21:00:00,49.114350143064414
2021-06-10 21:00:00,-35.14568622946524
2021-06-11 21:00:00,11.838464808993281
2021-06-12 21:00:00,-27.906028764859727
