DATETIME,gross_pnl_usd
2021-01-01 22:00:00,116.88264766177203
2021-01-02 22:00:00,303.7883081106481
2021-01-03 22:00:00,-60.400084917423925
2021-01-04 22:00:00,306.6535643384219
2021-01-05 22:00:00,192.01902375270947
2021-01-06 22:00:00,99.83658148735358
2021-01-07 22:00:00,-234.22373510195294
2021-01-08 22:00:00,46.61438004722325
2021-01-09 22:00:00,-49.25836506699032
2021-01-10 22:00:00,-441.118665448105
2021-01-11 22:00:00,135.4988425727766
2021-01-12 22:00:00,58.419398725186724
2021-01-13 22:00:00,26.067045145578295
2021-01-14 22:00:00,-343.22107129669934
2021-01-15 22:00:00,55.79318912052473
2021-01-16 22:00:00,-2.6179063658495227
2021-01-17 22:00:00,95.83426854313637
2021-01-18 22:00:00,149.0329921497817
2021-01-19 22:00:00,102.01796485857491
2021-01-20 22:00:00,-93.82699612820873
2021-01-21 22:00:00,-53.681832572559905
2021-01-22 22:00:00,-32.796904479591944
2021-01-23 22:00:00,49.52479022916407
2021-01-24 22:00:00,-40.63733045137415
2021-01-25 22:00:00,52.806712413910056
2021-01-26 22:00:00,-574.051109113748
2021-01-27 22:00:00,195.92811272727718
2021-01-28 22:00:00,-138.38541623018622
2021-01-29 22:00:00,-5.966427416933058
2021-01-30 22:00:00,-47.648879709206156
2021-01-31 22:00:00,169.154101142904
2021-02-01 22:00:00,87.7834616588216
2021-02-02 22:00:00,81.5332875912476
2021-02-03 22:00:00,48.755004098524154
2021-02-04 22:00:00,64.33993630586407
2021-02-05 22:00:00,40.94062209201333
2021-02-06 22:00:00,-65.39315483157691
2021-02-07 22:00:00,213.19410391558776
2021-02-08 22:00:00,34.53136286994638
2021-02-09 22:00:00,-80.19326634117533
2021-02-10 22:00:00,65.12121862810328
2021-02-11 22:00:00,117.64255845453421
2021-02-12 22:00:00,-32.75921159404195
2021-02-13 22:00:00,38.76028430718827
2021-02-14 22:00:00,40.78443937678293
2021-02-15 22:00:00,-70.01160627407216
2021-02-16 22:00:00,77.10400507116339
2021-02-17 22:00:00,-20.428731932533374
2021-02-18 22:00:00,38.60747073336026
2021-02-19 22:00:00,25.707841843050534
2021-02-20 22:00:00,-14.719748452232194
2021-02-21 22:00:00,-110.50779956516911
2021-02-22 22:00:00,-249.54516582231534
2021-02-23 22:00:00,239.20994989848293
2021-02-24 22:00:00,-328.64262876857725
2021-02-25 22:00:00,-159.7808422985829
2021-02-26 22:00:00,24.055490536642264
2021-02-27 22:00:00,-36.58750065289978
2021-02-28 22:00:00,263.47175063546837
2021-03-01 22:00:00,-79.74274427321023
2021-03-02 22:00:00,61.63293784957516
2021-03-03 22:00:00,-45.69722479480347
2021-03-04 22:00:00,123.71247479116461
2021-03-05 22:00:00,-15.293080000699177
2021-03-06 22:00:00,54.29328076087736
2021-03-07 22:00:00,224.7901258733479
2021-03-08 22:00:00,-63.280985393672935
2021-03-09 22:00:00,93.5000574240067
2021-03-10 22:00:00,39.549464770272074
2021-03-11 22:00:00,48.35281213407388
2021-03-12 22:00:00,82.51707814373484
2021-03-13 22:00:00,6.826013040227249
2021-03-14 21:00:00,-62.71852396285825
2021-03-15 21:00:00,-4.075895745244974
2021-03-16 21:00:00,48.22390676376713
2021-03-17 21:00:00,-56.44444627107081
2021-03-18 21:00:00,-64.17845249793807
2021-03-19 21:00:00,22.4372776959988
2021-03-20 21:00:00,-36.52866988443493
2021-03-21 21:00:00,-40.183702961643505
2021-03-22 21:00:00,-127.97870597784066
2021-03-23 21:00:00,-56.594915369718876
2021-03-24 21:00:00,149.4441512607247
2021-03-25 21:00:00,250.81602628727325
2021-03-26 21:00:00,21.062481283754668
2021-03-27 21:00:00,-8.281910100585755
2021-03-28 21:00:00,169.79647301938684
2021-03-29 21:00:00,199.34854503052443
2021-03-30 21:00:00,31.63575802950642
2021-03-31 21:00:00,48.90462368440551
2021-04-01 21:00:00,111.1474224305921
2021-04-02 21:00:00,24.152486255130157
2021-04-03 21:00:00,-49.88406840974112
2021-04-04 21:00:00,103.14484816514748
2021-04-05 21:00:00,-198.79081749884188
2021-04-06 21:00:00,-66.81134904966656
2021-04-07 21:00:00,13.975747279574215
2021-04-08 21:00:00,129.68960452761496
2021-04-09 21:00:00,81.10325848079802
2021-04-10 21:00:00,-24.062992568433295
2021-04-11 21:00:00,8.66936934151457
2021-04-12 21:00:00,108.71407677007525
2021-04-13 21:00:00,-16.73197003504164
2021-04-14 21:00:00,201.62988695972848
2021-04-15 21:00:00,91.00340092703996
2021-04-16 21:00:00,-39.44480185188345
2021-04-17 21:00:00,-192.0099330791065
2021-04-18 21:00:00,-136.16386064365486
2021-04-19 21:00:00,-179.34781784295677
2021-04-20 21:00:00,201.77686685324298
2021-04-21 21:00:00,-168.88737903564555
2021-04-22 21:00:00,79.03544329004635
2021-04-23 21:00:00,-51.92110772338367
2021-04-24 21:00:00,-8.362353791017938
2021-04-25 21:00:00,156.22420514643383
2021-04-26 21:00:00,50.833733466358886
2021-04-27 21:00:00,27.24388301388163
2021-04-28 21:00:00,9.874366533410344
2021-04-29 21:00:00,-96.69587657942262
2021-04-30 21:00:00,45.058880168966375
2021-05-01 21:00:00,25.66439384090414
2021-05-02 21:00:00,257.27860262559983
2021-05-03 21:00:00,-203.1428334661623
2021-05-04 21:00:00,110.08835781663501
2021-05-05 21:00:00,230.70638853932718
2021-05-06 21:00:00,183.30119194745242
2021-05-07 21:00:00,56.721692462453376
2021-05-08 21:00:00,58.433172848258295
2021-05-09 21:00:00,-173.2144275954418
2021-05-10 21:00:00,-128.02404746048094
2021-05-11 21:00:00,-358.3376576141633
2021-05-12 21:00:00,26.06104176611121
2021-05-13 21:00:00,288.26036060338146
2021-05-14 21:00:00,-23.35821814785836
2021-05-15 21:00:00,-116.23120556880248
2021-05-16 21:00:00,79.57161781524982
2021-05-17 21:00:00,-110.74255122086767
2021-05-18 21:00:00,-258.2184248849129
2021-05-19 21:00:00,144.38506135417595
2021-05-20 21:00:00,25.082509662150795
2021-05-21 21:00:00,-15.353886305864764
2021-05-22 21:00:00,26.67922766559784
2021-05-23 21:00:00,76.84377553330324
2021-05-24 21:00:00,60.2697287560847
2021-05-25 21:00:00,-70.1052072071804
2021-05-26 21:00:00,113.64398986467714
2021-05-27 21:00:00,43.170314763766385
2021-05-28 21:00:00,3.0970590511277063
2021-05-29 21:00:00,-13.298325794747614
2021-05-30 21:00:00,-32.30862915315829
2021-05-31 21:00:00,22.532418224095103
2021-06-01 21:00:00,75.99260223509147
2021-06-02 21:00:00,-246.7287586589249
2021-06-03 21:00:00,141.61066922382457
2021-06-04 21:00:00,7.768021548277142
2021-06-05 21:00:00,0.9071681758946673
2021-06-06 21:00:00,22.553324359876164
2021-06-07 21:00:00,-55.44536593353669
