DATETIME,gross_pnl_usd
1991-01-02 22:00:00,120.36851766405447
1991-01-03 22:00:00,-70.66071804971791
1991-01-04 22:00:00,-253.54418640849892
1991-01-07 22:00:00,-394.73704477764426
1991-01-08 22:00:00,132.11524801163762
1991-01-09 22:00:00,279.2435117092599
1991-01-10 22:00:00,58.51457119840818
1991-01-11 22:00:00,-69.54106673932179
1991-01-14 22:00:00,-144.62184168566597
1991-01-15 22:00:00,-95.14101585927193
1991-01-16 22:00:00,236.10509732920673
1991-01-17 22:00:00,-836.4424687155799
1991-01-18 22:00:00,7.928275886602961
1991-01-21 22:00:00,112.21970664586992
1991-01-22 22:00:00,-230.75576036269393
1991-01-23 22:00:00,221.63295393903618
1991-01-24 22:00:00,64.62506842356639
1991-01-25 22:00:00,-107.74975190153555
1991-01-28 22:00:00,137.56008934858804
1991-01-29 22:00:00,50.04833797449874
1991-01-30 22:00:00,406.7018609000668
1991-01-31 22:00:00,384.584742543301
1991-02-01 22:00:00,6482.483554278978
1991-02-04 22:00:00,336.0740913313884
1991-02-05 22:00:00,669.0911679180731
1991-02-06 22:00:00,759.5592134771247
1991-02-07 22:00:00,-576.6833246497491
1991-02-08 22:00:00,125.56001310055498
1991-02-11 22:00:00,813.9863047005795
1991-02-12 22:00:00,-670.7033301181677
1991-02-13 22:00:00,82.36750668539554
1991-02-14 22:00:00,-734.2200472822396
1991-02-15 22:00:00,290.5299668145242
1991-02-18 22:00:00,105.66168260791125
1991-02-19 22:00:00,-112.51343489495041
1991-02-20 22:00:00,-358.1235304626536
1991-02-21 22:00:00,331.0007551079117
1991-02-22 22:00:00,109.83679010753177
1991-02-25 22:00:00,133.1558323576401
1991-02-26 22:00:00,-561.6669046908717
1991-02-27 22:00:00,306.2934179943327
1991-02-28 22:00:00,213.87786930349762
1991-03-01 22:00:00,-1278.7113587022402
1991-03-04 22:00:00,-259.5573085739277
1991-03-05 22:00:00,1635.0507647988209
1991-03-06 22:00:00,470.8654211507355
1991-03-07 22:00:00,294.1618064513496
1991-03-08 22:00:00,-366.11105437620813
1991-03-11 22:00:00,-465.99517069340527
1991-03-12 22:00:00,-931.7692667725687
1991-03-13 22:00:00,501.71055705338546
1991-03-14 22:00:00,-164.1225749069872
1991-03-15 22:00:00,913.5052681489998
1991-03-18 22:00:00,290.86056133196104
1991-03-19 22:00:00,-651.1164814851269
1991-03-20 22:00:00,-450.64017713307794
1991-03-21 22:00:00,-738.556694088959
1991-03-22 22:00:00,684.6069089175148
1991-03-25 22:00:00,865.7671735598569
1991-03-26 22:00:00,838.4260191690654
1991-03-27 22:00:00,211.57483208774676
1991-03-28 22:00:00,391.9864649211718
1991-03-29 22:00:00,47.530691989477255
1991-04-01 22:00:00,-450.3838802911471
1991-04-02 22:00:00,1744.5820136962532
1991-04-03 22:00:00,816.0992990403864
1991-04-04 22:00:00,-385.95048089979593
1991-04-05 22:00:00,-280.0764556621704
1991-04-08 22:00:00,-43.3290898948965
1991-04-09 22:00:00,-1593.6469925095662
1991-04-10 22:00:00,22.928139316963865
1991-04-11 22:00:00,459.7953596506059
1991-04-12 22:00:00,570.4990199339675
1991-04-15 22:00:00,-414.2353077464973
1991-04-16 22:00:00,992.5206091460282
1991-04-17 22:00:00,161.9905274361484
1991-04-18 22:00:00,-210.14992107005259
1991-04-19 22:00:00,-800.1465953739414
1991-04-22 22:00:00,-1355.4505776519675
1991-04-23 22:00:00,189.52446046251538
1991-04-24 22:00:00,558.2078613308378
1991-04-25 22:00:00,-688.8686948306225
1991-04-26 22:00:00,173.99149312133352
1991-04-29 22:00:00,-992.1671586467168
1991-04-30 22:00:00,-833.4619551827005
1991-05-01 22:00:00,1200.8252488843907
1991-05-02 22:00:00,1046.245847324636
1991-05-03 22:00:00,361.45959540302977
1991-05-06 22:00:00,-469.08668487185724
1991-05-07 22:00:00,-267.9021756586214
1991-05-08 22:00:00,302.81132600963105
1991-05-09 22:00:00,701.8815701977423
1991-05-10 22:00:00,-607.926173911218
1991-05-13 22:00:00,203.0597786042144
1991-05-14 22:00:00,-676.1351168458418
1991-05-15 22:00:00,-1018.5665779055142
1991-05-16 22:00:00,1025.2367113814064
1991-05-17 22:00:00,598.9941430439444
1991-05-20 22:00:00,59.238842425830775
