DATETIME,net_pnl_usd
1991-01-02 22:00:00,80.16597068699711
1991-01-03 22:00:00,-111.16660415523982
1991-01-04 22:00:00,-283.53164751610814
1991-01-07 22:00:00,-429.80283314354864
1991-01-08 22:00:00,107.44348367324308
1991-01-09 22:00:00,235.79706373423002
1991-01-10 22:00:00,37.771730248509
1991-01-11 22:00:00,-88.20775136494294
1991-01-14 22:00:00,-166.03604006472247
1991-01-15 22:00:00,-123.37082261802261
1991-01-16 22:00:00,212.50226012795036
1991-01-17 22:00:00,-888.5777293851967
1991-01-18 22:00:00,-21.135476987364953
1991-01-21 22:00:00,81.42184288042537
1991-01-22 22:00:00,-257.01686658716005
1991-01-23 22:00:00,190.21006504310836
1991-01-24 22:00:00,15.43069379716422
1991-01-25 22:00:00,-133.85538945832462
1991-01-28 22:00:00,100.31159558668848
1991-01-29 22:00:00,-12.974797872815266
1991-01-30 22:00:00,373.09788021872845
1991-01-31 22:00:00,354.2747016449232
1991-02-01 22:00:00,6166.567319069253
1991-02-04 22:00:00,296.00062592242085
1991-02-05 22:00:00,634.9537659398654
1991-02-06 22:00:00,750.0089796604108
1991-02-07 22:00:00,-617.6045904774802
1991-02-08 22:00:00,98.1342310701533
1991-02-11 22:00:00,779.7107367557454
1991-02-12 22:00:00,-692.3903516517772
1991-02-13 22:00:00,55.30344939898539
1991-02-14 22:00:00,-749.8287519326998
1991-02-15 22:00:00,274.84234938689156
1991-02-18 22:00:00,86.84711523044999
1991-02-19 22:00:00,-144.22663462103637
1991-02-20 22:00:00,-381.29863912693327
1991-02-21 22:00:00,310.8753466713757
1991-02-22 22:00:00,90.40110919827839
1991-02-25 22:00:00,113.48624041828211
1991-02-26 22:00:00,-584.0578858016945
1991-02-27 22:00:00,290.22168733443874
1991-02-28 22:00:00,199.9560361038468
1991-03-01 22:00:00,-1349.0674769457162
1991-03-04 22:00:00,-283.1456471207051
1991-03-05 22:00:00,1605.6110627398157
1991-03-06 22:00:00,451.25627263171634
1991-03-07 22:00:00,283.15078326147386
1991-03-08 22:00:00,-382.39006647606493
1991-03-11 22:00:00,-490.0900125689681
1991-03-12 22:00:00,-946.5533475651105
1991-03-13 22:00:00,478.10278241886084
1991-03-14 22:00:00,-183.65181371306124
1991-03-15 22:00:00,877.8048542381301
1991-03-18 22:00:00,276.98898943940657
1991-03-19 22:00:00,-677.5809947044286
1991-03-20 22:00:00,-467.3722309911599
1991-03-21 22:00:00,-754.7222514718044
1991-03-22 22:00:00,671.1485464989329
1991-03-25 22:00:00,845.8499514469595
1991-03-26 22:00:00,793.7122833407411
1991-03-27 22:00:00,191.68643390549582
1991-03-28 22:00:00,377.32218828245175
1991-03-29 22:00:00,29.180919618598438
1991-04-01 22:00:00,-503.0458106655879
1991-04-02 22:00:00,1711.4409335595801
1991-04-03 22:00:00,791.5764209525929
1991-04-04 22:00:00,-410.9890415252685
1991-04-05 22:00:00,-289.2379070472238
1991-04-08 22:00:00,-64.99004658963813
1991-04-09 22:00:00,-1609.2855258126338
1991-04-10 22:00:00,7.011594610543995
1991-04-11 22:00:00,434.4716922314192
1991-04-12 22:00:00,553.8466726564149
1991-04-15 22:00:00,-428.0376299180436
1991-04-16 22:00:00,980.2150591164173
1991-04-17 22:00:00,146.2396615137379
1991-04-18 22:00:00,-220.44849165747524
1991-04-19 22:00:00,-811.9151898108095
1991-04-22 22:00:00,-1376.3027938190526
1991-04-23 22:00:00,173.54737973671146
1991-04-24 22:00:00,549.4554810206309
1991-04-25 22:00:00,-699.5272259807413
1991-04-26 22:00:00,140.68080717649087
1991-04-29 22:00:00,-1025.9212831181396
1991-04-30 22:00:00,-842.6727936039686
1991-05-01 22:00:00,1140.7068479253553
1991-05-02 22:00:00,1017.3759830732214
1991-05-03 22:00:00,347.7341043058003
1991-05-06 22:00:00,-487.4603343872411
1991-05-07 22:00:00,-278.4659917095005
1991-05-08 22:00:00,283.8611500249243
1991-05-09 22:00:00,677.2857332363826
1991-05-10 22:00:00,-623.5926707676712
1991-05-13 22:00:00,187.94300361542133
1991-05-14 22:00:00,-692.7944722540465
1991-05-15 22:00:00,-1050.4467462792638
1991-05-16 22:00:00,1003.7911952918213
1991-05-17 22:00:00,584.7613676252118
1991-05-20 22:00:00,42.700324741867576
1991-05-21 22:00:00,-701.9955098742669
1991-05-22 22:00:00,375.28544970206
1991-05-23 22:00:00,-516.6110367476695
1991-05-24 22:00:00,-279.8333980600198
1991-05-27 22:00:00,-922.480495168565
1991-05-28 22:00:00,510.2602374539911
1991-05-29 22:00:00,371.78484339842595
1991-05-30 22:00:00,635.6099405069942
1991-05-31 22:00:00,625.6799157764718
1991-06-03 22:00:00,48.336313921328916
1991-06-04 22:00:00,-67.57448775618664
1991-06-05 22:00:00,-182.89644862664383
1991-06-06 22:00:00,-86.59566985189826
1991-06-07 22:00:00,-463.6618238292575
1991-06-10 22:00:00,-134.94108632328664
1991-06-11 22:00:00,310.51189217012603
1991-06-12 22:00:00,-385.2587100830458
1991-06-13 22:00:00,113.13236991679864
1991-06-14 22:00:00,452.1007100121793
1991-06-17 22:00:00,-310.99282253567696
1991-06-18 22:00:00,-66.05556636948208
1991-06-19 22:00:00,-887.2542484893916
1991-06-20 22:00:00,-418.93275230872854
1991-06-21 22:00:00,-3.6540726196133804
1991-06-24 22:00:00,-1052.7690129575753
1991-06-25 22:00:00,203.25315252844143
1991-06-26 22:00:00,17.28083813974566
1991-06-27 22:00:00,104.8136627782204
1991-06-28 22:00:00,213.25925392494582
1991-07-01 22:00:00,-6315.970603930956
1991-07-02 22:00:00,127.83532077240044
1991-07-03 22:00:00,282.33125110186415
1991-07-04 22:00:00,248.15480365093413
1991-07-05 22:00:00,-158.710329217653
1991-07-08 22:00:00,43.17612002792049
1991-07-09 22:00:00,-329.68001794391824
1991-07-10 22:00:00,-407.04176893975813
1991-07-11 22:00:00,336.0028297616018
1991-07-12 22:00:00,-976.5026225853053
