DATETIME,gross_pnl_usd
1999-01-04 22:00:00,634.6230595917114
1999-01-05 22:00:00,878.6184856059
1999-01-06 22:00:00,-278.30728210219905
1999-01-07 22:00:00,786.6789466148251
1999-01-08 22:00:00,327.86629237691096
1999-01-11 22:00:00,555.4462093689074
1999-01-12 22:00:00,-2383.1726013422663
1999-01-13 22:00:00,-478.6549308912277
1999-01-14 22:00:00,-1182.5191458798738
1999-01-15 22:00:00,959.7551656522854
1999-01-18 22:00:00,27.342591288811278
1999-01-19 22:00:00,781.7058664996179
1999-01-20 22:00:00,17.744498529467265
1999-01-21 22:00:00,-1537.056946256115
1999-01-22 22:00:00,-449.22988177376646
1999-01-25 22:00:00,395.6245441742252
1999-01-26 22:00:00,737.3585234063116
1999-01-27 22:00:00,-1086.8407835073929
1999-01-28 22:00:00,756.769225481766
1999-01-29 22:00:00,248.59075921759995
1999-02-01 22:00:00,1141.459945325292
1999-02-02 22:00:00,61.01688241848294
1999-02-03 22:00:00,368.3092137332191
1999-02-04 22:00:00,-685.3309933198019
1999-02-05 22:00:00,-349.76065607035
1999-02-08 22:00:00,209.62945808016786
1999-02-09 22:00:00,-1206.5500176504318
1999-02-10 22:00:00,-7.091066407606135
1999-02-11 22:00:00,1022.718563840513
1999-02-12 22:00:00,-854.6907036536724
1999-02-15 22:00:00,-287.97409369961537
1999-02-16 22:00:00,-475.63008680270934
1999-02-17 22:00:00,-559.4883299170524
1999-02-18 22:00:00,120.91950807558771
1999-02-19 22:00:00,386.57669858134085
1999-02-22 22:00:00,390.05882369628944
1999-02-23 22:00:00,-227.7120163700182
1999-02-24 22:00:00,-475.60728419655317
1999-02-25 22:00:00,-527.5054483343323
1999-02-26 22:00:00,-286.8471594127501
1999-03-01 22:00:00,2396.931385651139
1999-03-02 22:00:00,-381.0790498215968
1999-03-03 22:00:00,72.94887336469364
1999-03-04 22:00:00,491.2323766582627
1999-03-05 22:00:00,70.79979901044459
1999-03-08 22:00:00,-56.85523419061955
1999-03-09 22:00:00,-79.95764791997594
1999-03-10 22:00:00,2.8777591151226005
1999-03-11 22:00:00,-250.9683391164772
1999-03-12 22:00:00,224.0951103565571
1999-03-15 22:00:00,443.71392271616077
1999-03-16 22:00:00,135.4072503738932
1999-03-17 22:00:00,-22.68201037962436
1999-03-18 22:00:00,-114.21769390962541
1999-03-19 22:00:00,417.4358981628494
1999-03-22 22:00:00,-287.47255113190164
1999-03-23 22:00:00,-1182.9336708554713
1999-03-24 22:00:00,-235.32388405737186
1999-03-25 22:00:00,1254.7025536717738
1999-03-26 22:00:00,258.4217320399502
1999-03-29 22:00:00,747.3094742667237
1999-03-30 22:00:00,129.72601291937548
1999-03-31 22:00:00,-438.73404512758896
1999-04-01 22:00:00,-2587.3779960226457
1999-04-02 22:00:00,-2.215180263386305
1999-04-05 22:00:00,1225.6793558637148
1999-04-06 22:00:00,-618.4409675999177
