DATETIME,net_pnl_usd
1999-01-04 22:00:00,610.4427251457349
1999-01-05 22:00:00,855.775356322397
1999-01-06 22:00:00,-308.0768115503571
1999-01-07 22:00:00,769.8454134083182
1999-01-08 22:00:00,310.682024535529
1999-01-11 22:00:00,540.1915831180884
1999-01-12 22:00:00,-2400.5975799642397
1999-01-13 22:00:00,-490.54671054574555
1999-01-14 22:00:00,-1196.0020433704306
1999-01-15 22:00:00,946.5750703836942
1999-01-18 22:00:00,19.6614406641714
1999-01-19 22:00:00,772.8083428524697
1999-01-20 22:00:00,6.458367015925276
1999-01-21 22:00:00,-1549.4193478609272
1999-01-22 22:00:00,-458.44748887087627
1999-01-25 22:00:00,386.3759378722096
1999-01-26 22:00:00,726.6639375637029
1999-01-27 22:00:00,-1100.3259476126964
1999-01-28 22:00:00,745.1798693542094
1999-01-29 22:00:00,236.22506969672628
1999-02-01 22:00:00,1128.7262558983184
1999-02-02 22:00:00,45.68983055647898
1999-02-03 22:00:00,353.68363117475917
1999-02-04 22:00:00,-702.0868831263847
1999-02-05 22:00:00,-367.0493368771196
1999-02-08 22:00:00,192.11681153410237
1999-02-09 22:00:00,-1224.4076807197284
1999-02-10 22:00:00,-21.03651521499549
1999-02-11 22:00:00,1006.0361931303646
1999-02-12 22:00:00,-870.0036011226242
1999-02-15 22:00:00,-299.61384441459154
1999-02-16 22:00:00,-491.55583247463494
1999-02-17 22:00:00,-573.4253830386893
1999-02-18 22:00:00,104.2064809425583
1999-02-19 22:00:00,372.4269769327538
1999-02-22 22:00:00,372.96722920656424
1999-02-23 22:00:00,-248.93133611684672
1999-02-24 22:00:00,-493.64198009179574
1999-02-25 22:00:00,-543.2181725512708
1999-02-26 22:00:00,-303.4529300139035
1999-03-01 22:00:00,2292.780429057394
1999-03-02 22:00:00,-411.58799822962015
1999-03-03 22:00:00,46.13863719153896
1999-03-04 22:00:00,465.29258405457006
1999-03-05 22:00:00,44.17477937290391
1999-03-08 22:00:00,-77.83443593786525
1999-03-09 22:00:00,-99.41126814186963
1999-03-10 22:00:00,-8.057285062965121
1999-03-11 22:00:00,-263.9217188421015
1999-03-12 22:00:00,209.54770272909343
1999-03-15 22:00:00,432.61572117973674
1999-03-16 22:00:00,123.46303953839806
1999-03-17 22:00:00,-30.845156122109444
1999-03-18 22:00:00,-125.15285523592964
1999-03-19 22:00:00,405.9342690746409
1999-03-22 22:00:00,-296.5807039663743
1999-03-23 22:00:00,-1198.0475730923868
1999-03-24 22:00:00,-248.06197958851124
1999-03-25 22:00:00,1247.5131391088087
1999-03-26 22:00:00,247.61398406696424
1999-03-29 22:00:00,736.9454771621791
1999-03-30 22:00:00,114.18443015842877
1999-03-31 22:00:00,-447.1584199458678
1999-04-01 22:00:00,-2900.3355145053274
1999-04-02 22:00:00,-26.944927730117318
1999-04-05 22:00:00,1201.2513760575957
1999-04-06 22:00:00,-646.3532737071722
1999-04-07 22:00:00,155.42434630711375
1999-04-08 22:00:00,613.3913505427662
1999-04-09 22:00:00,438.1639755696743
1999-04-12 22:00:00,-505.3193118260493
1999-04-13 22:00:00,196.04862274927603
1999-04-14 22:00:00,-1191.6754656770609
1999-04-15 22:00:00,701.7506729352318
1999-04-16 22:00:00,760.3366458883188
1999-04-19 22:00:00,-305.9551391780485
1999-04-20 22:00:00,-202.31689047702562
1999-04-21 22:00:00,832.1632641333958
1999-04-22 22:00:00,1224.137561530549
1999-04-23 22:00:00,279.5098406514295
1999-04-26 22:00:00,122.18933138562775
1999-04-27 22:00:00,51.82436962489372
1999-04-28 22:00:00,175.4182397578404
1999-04-29 22:00:00,555.0979687854943
1999-04-30 22:00:00,566.2348333935719
1999-05-03 22:00:00,810.4164796735422
1999-05-04 22:00:00,-601.5923679997079
1999-05-05 22:00:00,-304.728134031747
1999-05-06 22:00:00,-336.91203200802795
1999-05-07 22:00:00,-658.1187834378043
1999-05-10 22:00:00,171.47953968189643
1999-05-11 22:00:00,-189.83291945179025
1999-05-12 22:00:00,-302.3990747824806
1999-05-13 22:00:00,524.8985443880653
1999-05-14 22:00:00,-1259.0992187848842
1999-05-17 22:00:00,-367.79746036132747
1999-05-18 22:00:00,-316.5349867572858
1999-05-19 22:00:00,-951.2434103045891
1999-05-20 22:00:00,-67.4722718886876
1999-05-21 22:00:00,138.2907797959515
1999-05-24 22:00:00,-559.3937838086352
1999-05-25 22:00:00,-882.4733945455939
1999-05-26 22:00:00,-151.1563274477262
1999-05-27 22:00:00,-860.6231781044894
1999-05-28 22:00:00,315.17178964439745
1999-05-31 22:00:00,131.32479589514583
1999-06-01 22:00:00,23172.64635196196
1999-06-02 22:00:00,860.5986213567394
1999-06-03 22:00:00,145.54116042410334
1999-06-04 22:00:00,412.64343694841114
1999-06-07 22:00:00,895.9251989008412
