DATETIME,net_pnl_usd
1990-01-02 22:00:00,990.5319615097796
1990-01-03 22:00:00,295.77115399546756
1990-01-04 22:00:00,-1035.9444941911079
1990-01-05 22:00:00,-2106.6378476975847
1990-01-08 22:00:00,-630.0151484268624
1990-01-09 22:00:00,-1287.8623787338593
1990-01-10 22:00:00,-105.2170329893089
1990-01-11 22:00:00,1082.2948398216265
1990-01-12 22:00:00,-1647.378175362285
1990-01-15 22:00:00,-902.8608950234951
1990-01-16 22:00:00,-2424.8227297098238
1990-01-17 22:00:00,-120.53787380907237
1990-01-18 22:00:00,-580.1105260421153
1990-01-19 22:00:00,215.27346303937117
1990-01-22 22:00:00,-352.10281051699843
1990-01-23 22:00:00,-974.6164853653709
1990-01-24 22:00:00,76.29698606482106
1990-01-25 22:00:00,959.5630856803185
1990-01-26 22:00:00,-1145.8661987619757
1990-01-29 22:00:00,236.68042544100481
1990-01-30 22:00:00,-129.8195093652281
1990-01-31 22:00:00,-722.3880815709846
1990-02-01 22:00:00,898.6373305907692
1990-02-02 22:00:00,49.51827949272901
1990-02-05 22:00:00,151.12484291514443
1990-02-06 22:00:00,-110.04012915777867
1990-02-07 22:00:00,-183.25243365621137
1990-02-08 22:00:00,355.87018148306913
1990-02-09 22:00:00,-355.90137496690727
1990-02-12 22:00:00,-45.93059452966857
1990-02-13 22:00:00,-680.1961445182201
1990-02-14 22:00:00,695.2392959938122
1990-02-15 22:00:00,-181.33639978082434
1990-02-16 22:00:00,-368.7199250840002
1990-02-19 22:00:00,35.170628486557405
1990-02-20 22:00:00,394.13261709487205
1990-02-21 22:00:00,-1966.4317600116924
1990-02-22 22:00:00,-378.768830432233
1990-02-23 22:00:00,263.0398396209327
1990-02-26 22:00:00,131.27891037036542
1990-02-27 22:00:00,-352.067620395911
1990-02-28 22:00:00,-613.2606396138053
1990-03-01 22:00:00,-6486.221118871059
1990-03-02 22:00:00,164.15716508034745
1990-03-05 22:00:00,-29.04718604652414
1990-03-06 22:00:00,-430.1690998727757
1990-03-07 22:00:00,605.5976080230479
1990-03-08 22:00:00,-598.3925875321125
1990-03-09 22:00:00,-68.16974669074207
1990-03-12 22:00:00,518.95913948295
1990-03-13 22:00:00,305.4817969341556
1990-03-14 22:00:00,-50.79435472777362
1990-03-15 22:00:00,-4.258199558660294
1990-03-16 22:00:00,13.264372589402548
1990-03-19 22:00:00,1556.5904903002813
1990-03-20 22:00:00,62.15850089229883
1990-03-21 22:00:00,217.336611316222
1990-03-22 22:00:00,1022.6824153211451
1990-03-23 22:00:00,-989.296190319501
1990-03-26 22:00:00,602.072964101768
1990-03-27 22:00:00,534.6606148211432
1990-03-28 22:00:00,290.56061961526126
1990-03-29 22:00:00,-1223.6504813198494
1990-03-30 22:00:00,594.4744986416039
1990-04-02 22:00:00,606.0999550323389
1990-04-03 22:00:00,-327.59618574512234
1990-04-04 22:00:00,-339.4969420854875
1990-04-05 22:00:00,-167.64294486331175
1990-04-06 22:00:00,-362.38653554694565
1990-04-09 22:00:00,393.8942083144253
1990-04-10 22:00:00,1530.9232560797702
1990-04-11 22:00:00,-990.1136121296743
1990-04-12 22:00:00,679.7249014024874
1990-04-13 22:00:00,303.1958631775265
1990-04-16 22:00:00,203.6046790378369
1990-04-17 22:00:00,779.7125062915522
1990-04-18 22:00:00,-228.941557775077
1990-04-19 22:00:00,-2753.2764939406798
1990-04-20 22:00:00,147.84732453395497
1990-04-23 22:00:00,-493.9186804370476
1990-04-24 22:00:00,348.7454902707784
1990-04-25 22:00:00,68.45952167925827
1990-04-26 22:00:00,-747.5017789154226
1990-04-27 22:00:00,-225.02395859773026
1990-04-30 22:00:00,-803.0219360568151
1990-05-01 22:00:00,1380.9266533810876
1990-05-02 22:00:00,-1132.7524709758577
1990-05-03 22:00:00,-5.093238588472275
1990-05-04 22:00:00,358.8655070864985
1990-05-07 22:00:00,-455.78594915574797
1990-05-08 22:00:00,-158.33937359734165
1990-05-09 22:00:00,-717.2555053344208
1990-05-10 22:00:00,388.7140998653102
1990-05-11 22:00:00,-2161.1256397014367
1990-05-14 22:00:00,-111.2004801825791
1990-05-15 22:00:00,-197.4771066054618
1990-05-16 22:00:00,-37.285402131690816
1990-05-17 22:00:00,-16.90598226977236
1990-05-18 22:00:00,289.56999221810275
1990-05-21 22:00:00,573.7375635121535
1990-05-22 22:00:00,268.8941929694966
1990-05-23 22:00:00,1200.4156972822418
1990-05-24 22:00:00,226.16921634946925
1990-05-25 22:00:00,-1650.8425276328232
1990-05-28 22:00:00,-68.61508913675782
1990-05-29 22:00:00,-610.3375016265671
1990-05-30 22:00:00,298.26381451418644
1990-05-31 22:00:00,321.7037940466007
1990-06-01 22:00:00,6981.404586356842
1990-06-04 22:00:00,856.7295826394413
1990-06-05 22:00:00,-45.132761001001995
1990-06-06 22:00:00,-298.33385971337907
1990-06-07 22:00:00,-546.8042830410989
1990-06-08 22:00:00,-1034.6575330044316
1990-06-11 22:00:00,355.2888571060798
1990-06-12 22:00:00,1215.8590811572276
1990-06-13 22:00:00,-198.74660131991448
1990-06-14 22:00:00,-466.10268070444727
1990-06-15 22:00:00,499.4862115515534
1990-06-18 22:00:00,-753.093065915456
1990-06-19 22:00:00,1311.7590506908425
1990-06-20 22:00:00,85.60750484358863
1990-06-21 22:00:00,258.6224541930245
1990-06-22 22:00:00,-1394.1355289370813
1990-06-25 22:00:00,321.80769940624407
1990-06-26 22:00:00,-392.90101789490836
1990-06-27 22:00:00,100.92475793311702
1990-06-28 22:00:00,-555.8757331088843
1990-06-29 22:00:00,969.0183554381499
1990-07-02 22:00:00,1802.3037259006646
1990-07-03 22:00:00,1068.6131011453222
1990-07-04 22:00:00,132.77827001595656
1990-07-05 22:00:00,-471.7716141333368
1990-07-06 22:00:00,130.2810244310868
1990-07-09 22:00:00,1475.4374862031052
1990-07-10 22:00:00,873.5142684042512
1990-07-11 22:00:00,-611.885656180858
1990-07-12 22:00:00,1230.5803470816268
1990-07-13 22:00:00,509.06976214644783
1990-07-16 22:00:00,-184.85496060659813
1990-07-17 22:00:00,-1428.0223423870777
1990-07-18 22:00:00,599.9415968077009
1990-07-19 22:00:00,-627.0953525924966
1990-07-20 22:00:00,-1129.3319208548978
1990-07-23 22:00:00,-127.32044186551286
1990-07-24 22:00:00,-1208.7652916815875
1990-07-25 22:00:00,424.1443999044941
1990-07-26 22:00:00,-952.9868265645193
1990-07-27 22:00:00,597.524010755869
1990-07-30 22:00:00,-47.17594146623723
1990-07-31 22:00:00,625.4307594511982
1990-08-01 22:00:00,-14383.960180002148
1990-08-02 22:00:00,-678.8346602314284
1990-08-03 22:00:00,-282.4652833764422
1990-08-06 22:00:00,810.9927693559773
1990-08-07 22:00:00,523.9473827050376
1990-08-08 22:00:00,-1875.8178547033795
1990-08-09 22:00:00,443.6699850013837
1990-08-10 22:00:00,446.55822655626224
1990-08-13 22:00:00,1781.9430977274737
1990-08-14 22:00:00,299.4090635472804
1990-08-15 22:00:00,-789.5164589720387
1990-08-16 22:00:00,472.459669116843
1990-08-17 22:00:00,2043.3876634555975
1990-08-20 22:00:00,-80.36090851090285
1990-08-21 22:00:00,2118.3607898433097
1990-08-22 22:00:00,3261.494913145962
1990-08-23 22:00:00,5461.712682884603
1990-08-24 22:00:00,-2768.4806995422086
1990-08-27 22:00:00,-3254.4308234123773
1990-08-28 22:00:00,-1172.1914175096363
1990-08-29 22:00:00,340.74890929503533
1990-08-30 22:00:00,-2373.2885124240206
1990-08-31 22:00:00,-1464.7497386879702
1990-09-03 22:00:00,296.8024710481617
1990-09-04 22:00:00,339.15241341204955
1990-09-05 22:00:00,2564.579490276482
1990-09-06 22:00:00,1035.3760883713271
1990-09-07 22:00:00,-1116.6521754168139
1990-09-10 22:00:00,-1305.2748853332014
1990-09-11 22:00:00,44.64484773498111
1990-09-12 22:00:00,265.99500177274814
1990-09-13 22:00:00,1364.3321492717546
1990-09-14 22:00:00,895.9809809125339
1990-09-17 22:00:00,1475.8362988859865
1990-09-18 22:00:00,-83.93962786487116
1990-09-19 22:00:00,-483.9675017022319
1990-09-20 22:00:00,1343.4740330536094
1990-09-21 22:00:00,648.6315558372247
1990-09-24 22:00:00,3342.3175791911463
1990-09-25 22:00:00,-1405.5613553544167
1990-09-26 22:00:00,1950.8928673744913
1990-09-27 22:00:00,1138.301845193966
1990-09-28 22:00:00,-571.3234963016383
1990-10-01 22:00:00,2419.719743725922
1990-10-02 22:00:00,-4314.60929932033
1990-10-03 22:00:00,2166.7275393894015
1990-10-04 22:00:00,1763.2603179523048
1990-10-05 22:00:00,754.0787810441353
1990-10-08 22:00:00,-318.26013770212893
1990-10-09 22:00:00,3064.979395060982
1990-10-10 22:00:00,292.42326851307274
1990-10-11 22:00:00,1562.6687267400953
1990-10-12 22:00:00,-763.1511370955723
1990-10-15 22:00:00,-2482.905916129178
1990-10-16 22:00:00,1740.6853626281459
1990-10-17 22:00:00,-238.0854212504413
1990-10-18 22:00:00,-491.3443943170754
1990-10-19 22:00:00,-2766.158032694999
1990-10-22 22:00:00,-2551.609028367519
1990-10-23 22:00:00,-732.5043150077106
1990-10-24 22:00:00,374.59294752045395
1990-10-25 22:00:00,324.7515879408852
1990-10-26 22:00:00,307.52878093688895
1990-10-29 22:00:00,131.59833749808456
1990-10-30 22:00:00,-367.5338897755046
1990-10-31 22:00:00,-493.7513346930882
1990-11-01 22:00:00,1253.6813073321844
1990-11-02 22:00:00,114.85753861701264
1990-11-05 22:00:00,99.73359643551896
1990-11-06 22:00:00,-315.7528718582634
1990-11-07 22:00:00,1020.3718359196187
1990-11-08 22:00:00,-504.21047578672767
1990-11-09 22:00:00,-1093.099579588125
1990-11-12 22:00:00,-794.9439749204371
1990-11-13 22:00:00,-839.2140144374731
1990-11-14 22:00:00,-313.21699538319444
1990-11-15 22:00:00,209.1554630333885
1990-11-16 22:00:00,462.3218677722905
1990-11-19 22:00:00,15.045982405055867
1990-11-20 22:00:00,62.44729032123735
1990-11-21 22:00:00,909.3133440399322
1990-11-22 22:00:00,-473.52001602706525
1990-11-23 22:00:00,-167.2795056055424
1990-11-26 22:00:00,-1156.8247625257982
1990-11-27 22:00:00,149.95041566059376
1990-11-28 22:00:00,-924.0175010884403
1990-11-29 22:00:00,-1864.9629176357535
1990-11-30 22:00:00,-661.4821719323336
1990-12-03 22:00:00,-1477.1415724095596
1990-12-04 22:00:00,876.463149810089
1990-12-05 22:00:00,-421.10740686483507
1990-12-06 22:00:00,337.5150807246263
1990-12-07 22:00:00,-75.93652244057634
1990-12-10 22:00:00,-296.2011316066742
1990-12-11 22:00:00,-404.32307336997394
1990-12-12 22:00:00,200.41329591209345
1990-12-13 22:00:00,-276.43139695513605
1990-12-14 22:00:00,-925.3991160703233
1990-12-17 22:00:00,-337.2731544479768
1990-12-18 22:00:00,-168.22294456033507
1990-12-19 22:00:00,-621.0004029794687
1990-12-20 22:00:00,-878.4577155839227
1990-12-21 22:00:00,-74.28441730401317
1990-12-24 22:00:00,-272.5471705239713
1990-12-25 22:00:00,146.78531010130814
1990-12-26 22:00:00,-140.4861296689017
1990-12-27 22:00:00,-11.90243055429577
1990-12-28 22:00:00,215.50187137684787
1990-12-31 22:00:00,-141.26344844170012
1991-01-01 22:00:00,1855.9887979074322
