DATETIME,net_pnl_usd
2006-01-02 22:00:00,-115.02153765432448
2006-01-03 22:00:00,1128.157509734702
2006-01-04 22:00:00,1150.7773535194071
2006-01-05 22:00:00,-1612.1866901802
2006-01-06 22:00:00,1620.203831631755
2006-01-09 22:00:00,925.7161525342466
2006-01-10 22:00:00,-914.7347899521282
2006-01-11 22:00:00,935.0214049868255
2006-01-12 22:00:00,-279.59788674574503
2006-01-13 22:00:00,770.661047637516
2006-01-16 22:00:00,-259.4067821672178
2006-01-17 22:00:00,-1446.5528514793943
2006-01-18 22:00:00,-2045.98191920622
2006-01-19 22:00:00,1804.7481911226155
2006-01-20 22:00:00,-1566.6825539234062
2006-01-23 22:00:00,30.928823160116643
2006-01-24 22:00:00,473.55049799636834
2006-01-25 22:00:00,673.9536103090279
2006-01-26 22:00:00,688.3571902891945
2006-01-27 22:00:00,1656.2431675098862
2006-01-30 22:00:00,138.7244273083632
2006-01-31 22:00:00,491.4595448192677
2006-02-01 22:00:00,-431.9573298192981
2006-02-02 22:00:00,166.08019912034484
2006-02-03 22:00:00,-983.78500012205
2006-02-06 22:00:00,530.4658771368643
2006-02-07 22:00:00,-2673.634660302751
2006-02-08 22:00:00,-354.24170235067135
2006-02-09 22:00:00,1282.515113623375
2006-02-10 22:00:00,-2162.754201225385
2006-02-13 22:00:00,-1092.0779174510853
2006-02-14 22:00:00,994.9645466707096
2006-02-15 22:00:00,-798.744958063994
2006-02-16 22:00:00,689.0772069526245
2006-02-17 22:00:00,-184.25504352176984
2006-02-20 22:00:00,-20.420594901328286
2006-02-21 22:00:00,326.8845768892187
2006-02-22 22:00:00,267.99422743349373
2006-02-23 22:00:00,-819.3613550761311
2006-02-24 22:00:00,1021.7890051633846
2006-02-27 22:00:00,121.884332017899
2006-02-28 22:00:00,-76.72426329086444
2006-03-01 22:00:00,135.21590677013785
2006-03-02 22:00:00,839.6406437211824
2006-03-03 22:00:00,-465.97082930975455
2006-03-06 22:00:00,-973.0892561988849
2006-03-07 22:00:00,-774.8728862377241
2006-03-08 22:00:00,-908.4275546381208
2006-03-09 22:00:00,382.6632061871294
2006-03-10 22:00:00,171.6605778327905
2006-03-13 22:00:00,217.20821911213397
2006-03-14 22:00:00,-110.4062023711299
2006-03-15 22:00:00,460.17880541916213
2006-03-16 22:00:00,-217.61933368390925
2006-03-17 22:00:00,1001.2214812375947
2006-03-20 22:00:00,616.5630037545807
2006-03-21 22:00:00,188.81327707423114
2006-03-22 22:00:00,-860.3396004596332
2006-03-23 22:00:00,511.4463397368044
2006-03-24 22:00:00,529.654993105525
2006-03-27 22:00:00,1317.9709623547153
2006-03-28 22:00:00,-179.92693779274316
2006-03-29 22:00:00,1084.8500801230925
2006-03-30 22:00:00,1127.1919467865773
2006-03-31 22:00:00,-663.6378828738386
2006-04-03 22:00:00,1775.4491636221717
2006-04-04 22:00:00,11.972024349976778
2006-04-05 22:00:00,504.19444964309565
2006-04-06 22:00:00,1917.2970797523608
2006-04-07 22:00:00,-295.3758772602683
2006-04-10 22:00:00,1317.891480758563
2006-04-11 22:00:00,-430.70967065884577
2006-04-12 22:00:00,71.19382570768173
2006-04-13 22:00:00,397.1354892242033
2006-04-14 22:00:00,65.93877882618716
2006-04-17 22:00:00,961.8295730711075
2006-04-18 22:00:00,2036.4346586729946
2006-04-19 22:00:00,2089.5708785905854
2006-04-20 22:00:00,-2461.755232737419
2006-04-21 22:00:00,1972.343164096603
2006-04-24 22:00:00,-2266.4301649209115
2006-04-25 22:00:00,1329.6714188305684
2006-04-26 22:00:00,955.7053602563452
2006-04-27 22:00:00,-236.6310890878736
2006-04-28 22:00:00,1474.7534092459396
2006-05-01 22:00:00,702.1646614697402
2006-05-02 22:00:00,1355.5096733259033
2006-05-03 22:00:00,-232.56237478052603
2006-05-04 22:00:00,267.24947723305735
2006-05-05 22:00:00,1330.5502666108528
2006-05-08 22:00:00,204.88711811660448
2006-05-09 22:00:00,1837.2746580326757
2006-05-10 22:00:00,-230.41759569108902
2006-05-11 22:00:00,1614.88584728294
2006-05-12 22:00:00,-1702.3885693387783
2006-05-15 22:00:00,-2997.727279371321
2006-05-16 22:00:00,666.3204245863525
2006-05-17 22:00:00,-1322.8361191603576
2006-05-18 22:00:00,-447.7955020685374
2006-05-19 22:00:00,-1596.9835206852322
2006-05-22 22:00:00,-533.9001624432289
2006-05-23 22:00:00,1491.3354273820623
2006-05-24 22:00:00,-1508.3884506306836
2006-05-25 22:00:00,645.3446844659832
2006-05-26 22:00:00,-15.200883508329838
2006-05-29 22:00:00,53.3686802688501
2006-05-30 22:00:00,167.94514470394745
2006-05-31 22:00:00,-1413.4342670126916
2006-06-01 22:00:00,-1181.631459104017
2006-06-02 22:00:00,751.9205863361462
2006-06-05 22:00:00,137.81267879870134
2006-06-06 22:00:00,-1029.3981929789802
2006-06-07 22:00:00,278.0659346026816
2006-06-08 22:00:00,-1578.3329377932007
2006-06-09 22:00:00,380.2324268006008
2006-06-12 22:00:00,87.4678156441457
2006-06-13 22:00:00,-1358.5570115301211
2006-06-14 22:00:00,-655.4267840172604
2006-06-15 22:00:00,-902.6301438699938
2006-06-16 22:00:00,-187.49341195263938
2006-06-19 22:00:00,-114.76433479572778
2006-06-20 22:00:00,292.63465712204663
2006-06-21 22:00:00,74.06170214263176
2006-06-22 22:00:00,-311.14209347022785
2006-06-23 22:00:00,323.1588310900259
2006-06-26 22:00:00,348.68821056327533
