DATETIME,gross_pnl_usd
2006-04-24 22:00:00,-2246.326618815864
2006-04-25 22:00:00,1337.640680562302
2006-04-26 22:00:00,961.8225766887728
2006-04-27 22:00:00,-225.83533981437864
2006-04-28 22:00:00,1485.0491608492011
2006-05-01 22:00:00,708.8062673261757
2006-05-02 22:00:00,1364.6920345390167
2006-05-03 22:00:00,-224.17493833856614
2006-05-04 22:00:00,275.963385697781
2006-05-05 22:00:00,1340.8668761174065
2006-05-08 22:00:00,214.25582207481483
2006-05-09 22:00:00,1849.6500074872756
2006-05-10 22:00:00,-218.81940676407567
2006-05-11 22:00:00,1632.4469681727194
2006-05-12 22:00:00,-1684.4069536255515
2006-05-15 22:00:00,-2976.3980120334886
2006-05-16 22:00:00,677.7261902819464
2006-05-17 22:00:00,-1304.9284075357148
2006-05-18 22:00:00,-435.44103940100104
2006-05-19 22:00:00,-1587.2305448841937
2006-05-22 22:00:00,-517.9051127557726
2006-05-23 22:00:00,1501.2495372027624
2006-05-24 22:00:00,-1494.6154823473205
2006-05-25 22:00:00,656.1141792520164
2006-05-26 22:00:00,-5.981004265540989
2006-05-29 22:00:00,54.60182520065834
2006-05-30 22:00:00,180.5755547567078
2006-05-31 22:00:00,-1404.234086355314
2006-06-01 22:00:00,-1169.9947674461382
2006-06-02 22:00:00,761.2023562714762
2006-06-05 22:00:00,146.84158312980827
2006-06-06 22:00:00,-1019.5018180925157
2006-06-07 22:00:00,287.6728844126918
2006-06-08 22:00:00,-1561.3478694502778
2006-06-09 22:00:00,391.0408703208959
2006-06-12 22:00:00,95.37930269556311
2006-06-13 22:00:00,-1335.8026425808691
2006-06-14 22:00:00,-644.5182993119007
2006-06-15 22:00:00,-887.0350685475316
2006-06-16 22:00:00,-177.35671328298966
2006-06-19 22:00:00,-106.98224969044402
2006-06-20 22:00:00,298.5295808135264
2006-06-21 22:00:00,82.84186690006634
2006-06-22 22:00:00,-298.6921991180719
2006-06-23 22:00:00,327.84604665670037
2006-06-26 22:00:00,353.80369265377726
2006-06-27 22:00:00,-103.66817747097863
2006-06-28 22:00:00,329.08296451684544
2006-06-29 22:00:00,-711.2468390558276
2006-06-30 22:00:00,282.54192648168436
2006-07-03 22:00:00,24.739149609100878
2006-07-04 22:00:00,62.16128909370544
2006-07-05 22:00:00,565.5948008662938
2006-07-06 22:00:00,583.0457020153445
2006-07-07 22:00:00,-6.56707439151117
2006-07-10 22:00:00,-487.3883912750394
2006-07-11 22:00:00,133.89189564787085
2006-07-12 22:00:00,163.26671341226003
2006-07-13 22:00:00,64.82238782974184
2006-07-14 22:00:00,262.8868540273336
2006-07-17 22:00:00,-618.7419410444636
2006-07-18 22:00:00,-307.9747539024387
2006-07-19 22:00:00,-781.5132568800051
2006-07-20 22:00:00,-453.09536668238906
2006-07-21 22:00:00,47.58291076775561
2006-07-24 22:00:00,-684.5508079217209
2006-07-25 22:00:00,-33.2296461281758
2006-07-26 22:00:00,-234.0099022848306
2006-07-27 22:00:00,380.36702214034835
2006-07-28 22:00:00,-306.1820505159554
2006-07-31 22:00:00,129.1888131661402
2006-08-01 22:00:00,235.37999708738477
2006-08-02 22:00:00,237.35717030609192
2006-08-03 22:00:00,-478.3290931322696
2006-08-04 22:00:00,269.05939218517415
2006-08-07 22:00:00,268.4132643885717
2006-08-08 22:00:00,-265.04489313758654
2006-08-09 22:00:00,728.823489636519
2006-08-10 22:00:00,-1306.4057887150038
2006-08-11 22:00:00,-326.0273914461156
2006-08-14 22:00:00,-165.02966704000272
2006-08-15 22:00:00,-300.50945857436125
2006-08-16 22:00:00,356.096575003197
2006-08-17 22:00:00,-897.6718006819153
2006-08-18 22:00:00,47.668724508471634
2006-08-21 22:00:00,123.16349880628675
2006-08-22 22:00:00,-36.968883977303335
2006-08-23 22:00:00,-63.99077081947112
2006-08-24 22:00:00,-457.9811768236436
2006-08-25 22:00:00,145.30503644749044
2006-08-28 22:00:00,-366.6150800542373
2006-08-29 22:00:00,133.59930187718527
2006-08-30 22:00:00,388.0209278290295
2006-08-31 22:00:00,824.120507745161
2006-09-01 22:00:00,292.7435731706901
2006-09-04 22:00:00,159.78822630832633
2006-09-05 22:00:00,55.266579450414525
2006-09-06 22:00:00,-424.32376776081463
2006-09-07 22:00:00,-1472.5392934183585
2006-09-08 22:00:00,-552.7857791798378
2006-09-11 22:00:00,-1156.3751888342017
2006-09-12 22:00:00,505.7817293772349
2006-09-13 22:00:00,287.18414129563035
2006-09-14 22:00:00,705.3531522612724
2006-09-15 22:00:00,-191.2503632817291
2006-09-18 22:00:00,427.88734815902035
2006-09-19 22:00:00,-400.2766352360198
2006-09-20 22:00:00,638.4373734035591
2006-09-21 22:00:00,-86.57009015252981
2006-09-22 22:00:00,194.08197192707712
2006-09-25 22:00:00,239.20253942006312
2006-09-26 22:00:00,-52.48821604105994
2006-09-27 22:00:00,567.8870286334504
2006-09-28 22:00:00,-1808.8191464745005
2006-09-29 22:00:00,-266.73308890045354
2006-10-02 22:00:00,-17.444987235021898
2006-10-03 22:00:00,252.88350593555458
2006-10-04 22:00:00,245.3869555013418
2006-10-05 22:00:00,444.47660589242724
2006-10-06 22:00:00,206.35034351696882
2006-10-09 22:00:00,-328.1694103645639
2006-10-10 22:00:00,676.2563007992218
2006-10-11 22:00:00,217.42562198852698
2006-10-12 22:00:00,207.36289017358902
2006-10-13 22:00:00,393.33855932168336
2006-10-16 22:00:00,-309.46623752869243
2006-10-17 22:00:00,-455.1021290644204
2006-10-18 22:00:00,273.26361719734354
2006-10-19 22:00:00,-512.173824047174
2006-10-20 22:00:00,663.173415515324
2006-10-23 22:00:00,31.192787592526898
2006-10-24 22:00:00,-113.0520803068983
2006-10-25 22:00:00,-223.25114226484257
2006-10-26 22:00:00,960.321050357277
2006-10-27 22:00:00,-1125.2764128593406
2006-10-30 22:00:00,28.707881141774745
2006-10-31 22:00:00,202.17508718173875
2006-11-01 22:00:00,-378.48825602875195
2006-11-02 22:00:00,804.1647583890373
2006-11-03 22:00:00,-397.7727677804608
2006-11-06 22:00:00,865.1208735055009
2006-11-07 22:00:00,337.772935850093
2006-11-08 22:00:00,-522.3239174335798
2006-11-09 22:00:00,89.44451573986127
2006-11-10 22:00:00,139.30206667412816
2006-11-13 22:00:00,30.358198879283467
2006-11-14 22:00:00,761.4337581408106
2006-11-15 22:00:00,633.2638784918789
2006-11-16 22:00:00,632.3264955363107
2006-11-17 22:00:00,237.2243110350773
2006-11-20 22:00:00,-1195.5439590300484
2006-11-21 22:00:00,329.79260501361637
2006-11-22 22:00:00,854.17637553089
2006-11-23 22:00:00,117.7431566723451
2006-11-24 22:00:00,114.03342175970738
2006-11-27 22:00:00,-1086.5740581484617
2006-11-28 22:00:00,-360.2343111173345
2006-11-29 22:00:00,572.2886619911374
2006-11-30 22:00:00,1219.9357781030183
2006-12-01 22:00:00,-284.4507909338801
2006-12-04 22:00:00,233.42449301709058
2006-12-05 22:00:00,85.52880457262762
2006-12-06 22:00:00,-633.1037522094699
2006-12-07 22:00:00,-150.62819736101096
2006-12-08 22:00:00,-810.6499458827562
2006-12-11 22:00:00,621.6720008449922
2006-12-12 22:00:00,92.06656881742656
2006-12-13 22:00:00,-60.90579375783149
2006-12-14 22:00:00,412.0648104857557
2006-12-15 22:00:00,-1021.9218611018917
2006-12-18 22:00:00,-660.7199783666836
2006-12-19 22:00:00,-152.7331530446026
2006-12-20 22:00:00,403.192743393264
2006-12-21 22:00:00,-206.7910142637619
2006-12-22 22:00:00,-125.59067928821206
2006-12-25 22:00:00,12.898811223573276
2006-12-26 22:00:00,502.20335810766414
2006-12-27 22:00:00,1273.4855667128943
2006-12-28 22:00:00,498.4605837350397
2006-12-29 22:00:00,-134.84119750170825
2007-01-01 22:00:00,84.36660641116391
