DATETIME,gross_pnl_usd
1996-01-02 22:00:00,815.392718723991
1996-01-03 22:00:00,515.7594348946582
1996-01-04 22:00:00,1411.0213783778142
1996-01-05 22:00:00,-241.6448394345023
1996-01-08 22:00:00,173.28443276620663
1996-01-09 22:00:00,-1204.7656980999072
1996-01-10 22:00:00,-692.3287074473265
1996-01-11 22:00:00,-355.32049606651634
1996-01-12 22:00:00,21.01301689442765
1996-01-15 22:00:00,156.41086866191966
1996-01-16 22:00:00,666.7996890283993
1996-01-17 22:00:00,-209.48154138893162
1996-01-18 22:00:00,-149.1011709716487
1996-01-19 22:00:00,614.4983667483768
1996-01-22 22:00:00,377.22270586708424
1996-01-23 22:00:00,-127.34489611099866
1996-01-24 22:00:00,819.6596865346241
1996-01-25 22:00:00,234.35246569519936
1996-01-26 22:00:00,496.11760569078456
1996-01-29 22:00:00,-111.7921091051453
1996-01-30 22:00:00,742.4891270185453
1996-01-31 22:00:00,452.3381879818855
1996-02-01 22:00:00,1416.0065958218386
1996-02-02 22:00:00,-71.12067009443057
1996-02-05 22:00:00,-531.0542659685348
1996-02-06 22:00:00,143.64976281526032
1996-02-07 22:00:00,358.0281689837784
1996-02-08 22:00:00,665.3301625954299
1996-02-09 22:00:00,-212.80314939907723
1996-02-12 22:00:00,10.930202086273152
1996-02-13 22:00:00,-479.75956906526415
1996-02-14 22:00:00,242.69615324999876
1996-02-15 22:00:00,-126.85910383032592
1996-02-16 22:00:00,-177.11986390231337
1996-02-19 22:00:00,-178.96768649957323
1996-02-20 22:00:00,3.7163186281924823
1996-02-21 22:00:00,-48.64280971693097
1996-02-22 22:00:00,192.78796729706932
1996-02-23 22:00:00,-226.39159367648156
1996-02-26 22:00:00,-934.4138623424891
1996-02-27 22:00:00,-592.4752650222804
1996-02-28 22:00:00,186.39284531929974
1996-02-29 22:00:00,-284.7145323994336
1996-03-01 22:00:00,-2080.195382784698
1996-03-04 22:00:00,15.949182698608528
1996-03-05 22:00:00,717.2912956751077
1996-03-06 22:00:00,-154.10851655212932
1996-03-07 22:00:00,-492.7263476222914
1996-03-08 22:00:00,-379.5900303899536
1996-03-11 22:00:00,-1444.1858499817267
1996-03-12 22:00:00,111.41053589203673
1996-03-13 22:00:00,6.239064716773569
1996-03-14 22:00:00,258.1873104736697
1996-03-15 22:00:00,396.93327875584407
1996-03-18 22:00:00,742.6102480660226
1996-03-19 22:00:00,559.9242204493445
1996-03-20 22:00:00,-643.6888781550779
1996-03-21 22:00:00,416.7359750268463
1996-03-22 22:00:00,36.2343424273418
1996-03-25 22:00:00,-284.7625624115427
1996-03-26 22:00:00,-39.464235940565004
1996-03-27 22:00:00,494.9371776276421
1996-03-28 22:00:00,-82.63210525304217
1996-03-29 22:00:00,147.48335566459807
1996-04-01 22:00:00,352.2325052796084
1996-04-02 22:00:00,146.80868111427748
1996-04-03 22:00:00,-473.4051876125101
1996-04-04 22:00:00,102.9783119261453
1996-04-05 22:00:00,552.1157606648877
1996-04-08 22:00:00,-833.4633493181743
1996-04-09 22:00:00,841.7017681867551
1996-04-10 22:00:00,294.82822743033284
1996-04-11 22:00:00,51.95707096128706
