DATETIME,net_pnl_usd
2021-01-01 22:00:00,121.28881532148345
2021-01-02 22:00:00,312.1485523161328
2021-01-03 22:00:00,-50.25073310672789
2021-01-04 22:00:00,319.0250801982128
2021-01-05 22:00:00,169.54993989910517
2021-01-06 22:00:00,104.2638623109168
2021-01-07 22:00:00,-235.93694490337322
2021-01-08 22:00:00,49.94517815081861
2021-01-09 22:00:00,-49.95203025896835
2021-01-10 22:00:00,-432.51905730638015
2021-01-11 22:00:00,85.49128720752482
2021-01-12 22:00:00,68.98860444206701
2021-01-13 22:00:00,15.4567348082319
2021-01-14 22:00:00,-322.33996406315237
2021-01-15 22:00:00,53.83270973469479
2021-01-16 22:00:00,-1.8181653738962158
2021-01-17 22:00:00,71.85797755149517
2021-01-18 22:00:00,129.35320408856344
2021-01-19 22:00:00,80.41087798250318
2021-01-20 22:00:00,-90.69186398969208
2021-01-21 22:00:00,-77.8914219898232
2021-01-22 22:00:00,-25.234492883253964
2021-01-23 22:00:00,43.24949731137002
2021-01-24 22:00:00,-39.13298035878008
2021-01-25 22:00:00,41.94870938832364
2021-01-26 22:00:00,-550.3671648674404
2021-01-27 22:00:00,143.38860971892385
2021-01-28 22:00:00,-80.82952270340066
2021-01-29 22:00:00,-6.111234849319527
2021-01-30 22:00:00,-47.54439982465716
2021-01-31 22:00:00,150.13931585338378
2021-02-01 22:00:00,21.849369507337933
2021-02-02 22:00:00,89.6443665340921
2021-02-03 22:00:00,93.21258757382607
2021-02-04 22:00:00,33.148485482811246
2021-02-05 22:00:00,43.83305676475936
2021-02-06 22:00:00,-72.00760184326425
2021-02-07 22:00:00,215.11668766223966
2021-02-08 22:00:00,21.966107135567373
2021-02-09 22:00:00,-88.5623726794095
2021-02-10 22:00:00,63.071572689795765
2021-02-11 22:00:00,117.8625283339379
2021-02-12 22:00:00,-33.96502605224988
2021-02-13 22:00:00,40.078463116674534
2021-02-14 22:00:00,42.35326854250046
2021-02-15 22:00:00,-61.09118360103389
2021-02-16 22:00:00,80.9645839437329
2021-02-17 22:00:00,-30.71232478098866
2021-02-18 22:00:00,30.0353411074756
2021-02-19 22:00:00,26.579992748622537
2021-02-20 22:00:00,-15.283947259405048
2021-02-21 22:00:00,-126.28243574293796
2021-02-22 22:00:00,-245.05026492217692
2021-02-23 22:00:00,207.16644834827954
2021-02-24 22:00:00,-318.66123775891026
2021-02-25 22:00:00,-123.13264337182709
2021-02-26 22:00:00,14.861023602443247
2021-02-27 22:00:00,-23.088529217231866
2021-02-28 22:00:00,180.983472319806
2021-03-01 22:00:00,-87.9461299652505
2021-03-02 22:00:00,81.77955506824998
2021-03-03 22:00:00,14.747436389662255
2021-03-04 22:00:00,110.59285254753038
2021-03-05 22:00:00,-14.22584945191409
2021-03-06 22:00:00,47.856609373415466
2021-03-07 22:00:00,259.4455937414935
2021-03-08 22:00:00,-112.69780051035768
2021-03-09 22:00:00,99.42199722168101
2021-03-10 22:00:00,38.48869954188292
2021-03-11 22:00:00,61.405301229723975
2021-03-12 22:00:00,85.10554477370964
2021-03-13 22:00:00,6.9730590134318335
2021-03-14 21:00:00,-59.860675494338444
2021-03-15 21:00:00,-5.004988761669987
2021-03-16 21:00:00,43.67026767354314
2021-03-17 21:00:00,-65.00651970437471
2021-03-18 21:00:00,-65.10356386476143
2021-03-19 21:00:00,21.21615037283763
2021-03-20 21:00:00,-35.9606285557558
2021-03-21 21:00:00,-41.26629967505976
2021-03-22 21:00:00,-123.93528318436293
2021-03-23 21:00:00,-48.436538848961455
2021-03-24 21:00:00,152.40236903327767
2021-03-25 21:00:00,222.1184249814954
2021-03-26 21:00:00,15.922785929843862
2021-03-27 21:00:00,-7.310548955817444
2021-03-28 21:00:00,167.68862948311536
2021-03-29 21:00:00,223.8496005677054
2021-03-30 21:00:00,12.064844758960545
2021-03-31 21:00:00,33.465904443184854
2021-04-01 21:00:00,123.02218840998962
2021-04-02 21:00:00,25.90392646321309
2021-04-03 21:00:00,-52.306881693573644
2021-04-04 21:00:00,108.8528465090584
2021-04-05 21:00:00,-196.10391324731086
2021-04-06 21:00:00,-69.99311413518828
2021-04-07 21:00:00,30.44574161096859
2021-04-08 21:00:00,106.9967494457673
2021-04-09 21:00:00,76.32893502767452
2021-04-10 21:00:00,-24.703642336350185
2021-04-11 21:00:00,7.764565467740959
2021-04-12 21:00:00,118.6699202076349
2021-04-13 21:00:00,-12.972687428087458
2021-04-14 21:00:00,219.28768010361617
2021-04-15 21:00:00,101.78028901725186
