DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2018-01-01 00:00:00,728.47,728.47,728.47,29991200,29991200,29991200
2018-01-01 01:00:00,719.81,719.81,719.81,29991200,29991200,29991200
2018-01-01 02:00:00,719.79,719.79,719.79,29991200,29991200,29991200
2018-01-01 03:00:00,729.22,729.22,729.22,29991200,29991200,29991200
2018-01-01 04:00:00,740.86,740.86,740.86,29991200,29991200,29991200
2018-01-01 05:00:00,743.65,743.65,743.65,29991200,29991200,29991200
2018-01-01 06:00:00,757.82,757.82,757.82,29991200,29991200,29991200
2018-01-01 07:00:00,751.6,751.6,751.6,29991200,29991200,29991200
2018-01-01 08:00:00,738.62,738.62,738.62,29991200,29991200,29991200
2018-01-01 09:00:00,746.92,746.92,746.92,29991200,29991200,29991200
2018-01-01 10:00:00,752.85,752.85,752.85,29991200,29991200,29991200
2018-01-01 11:00:00,736.98,736.98,736.98,29991200,29991200,29991200
2018-01-01 12:00:00,741.13,741.13,741.13,29991200,29991200,29991200
2018-01-01 13:00:00,732.8,732.8,732.8,29991200,29991200,29991200
2018-01-01 14:00:00,734.82,734.82,734.82,29991200,29991200,29991200
2018-01-01 15:00:00,742.16,742.16,742.16,29991200,29991200,29991200
2018-01-01 16:00:00,733.31,733.31,733.31,29991200,29991200,29991200
2018-01-01 17:00:00,733.8,733.8,733.8,29991200,29991200,29991200
2018-01-01 18:00:00,735.55,735.55,735.55,29991200,29991200,29991200
2018-01-01 19:00:00,741.99,741.99,741.99,29991200,29991200,29991200
2018-01-01 20:00:00,752.96,752.96,752.96,29991200,29991200,29991200
2018-01-01 21:00:00,756.8,756.8,756.8,29991200,29991200,29991200
2018-01-01 22:00:00,750.27,750.27,750.27,29991200,29991200,29991200
2018-01-01 23:00:00,750.26,750.26,750.26,29991200,29991200,29991200
2018-01-02 00:00:00,782.79,782.79,782.79,29991200,29991200,29991200
2018-01-02 01:00:00,841.58,841.58,841.58,29991200,29991200,29991200
2018-01-02 02:00:00,854.65,854.65,854.65,29991200,29991200,29991200
2018-01-02 03:00:00,816.78,816.78,816.78,29991200,29991200,29991200
2018-01-02 04:00:00,825.1,825.1,825.1,29991200,29991200,29991200
2018-01-02 05:00:00,834.68,834.68,834.68,29991200,29991200,29991200
2018-01-02 06:00:00,840.78,840.78,840.78,29991200,29991200,29991200
2018-01-02 07:00:00,841.69,841.69,841.69,29991200,29991200,29991200
2018-01-02 08:00:00,832.86,832.86,832.86,29991200,29991200,29991200
2018-01-02 09:00:00,835.81,835.81,835.81,29991200,29991200,29991200
2018-01-02 10:00:00,847.42,847.42,847.42,29991200,29991200,29991200
2018-01-02 11:00:00,844.16,844.16,844.16,29991200,29991200,29991200
2018-01-02 12:00:00,842.81,842.81,842.81,29991200,29991200,29991200
2018-01-02 13:00:00,863.07,863.07,863.07,29991200,29991200,29991200
2018-01-02 14:00:00,860.92,860.92,860.92,29991200,29991200,29991200
2018-01-02 15:00:00,861.19,861.19,861.19,29991200,29991200,29991200
2018-01-02 16:00:00,860.35,860.35,860.35,29991200,29991200,29991200
2018-01-02 17:00:00,867.73,867.73,867.73,29991200,29991200,29991200
2018-01-02 18:00:00,852.81,852.81,852.81,29991200,29991200,29991200
2018-01-02 19:00:00,851.3,851.3,851.3,29991200,29991200,29991200
2018-01-02 20:00:00,853.71,853.71,853.71,29991200,29991200,29991200
2018-01-02 21:00:00,861.97,861.97,861.97,29991200,29991200,29991200
2018-01-02 22:00:00,850.34,850.34,850.34,29991200,29991200,29991200
2018-01-02 23:00:00,856.25,856.25,856.25,29991200,29991200,29991200
2018-01-03 00:00:00,872.79,872.79,872.79,29991200,29991200,29991200
2018-01-03 01:00:00,861.79,861.79,861.79,29991200,29991200,29991200
2018-01-03 02:00:00,856.13,856.13,856.13,29991200,29991200,29991200
2018-01-03 03:00:00,854.82,854.82,854.82,29991200,29991200,29991200
2018-01-03 04:00:00,862.68,862.68,862.68,29991200,29991200,29991200
2018-01-03 05:00:00,875.85,875.85,875.85,29991200,29991200,29991200
2018-01-03 06:00:00,878.92,878.92,878.92,29991200,29991200,29991200
2018-01-03 07:00:00,879.85,879.85,879.85,29991200,29991200,29991200
2018-01-03 08:00:00,867.78,867.78,867.78,29991200,29991200,29991200
2018-01-03 09:00:00,853.25,853.25,853.25,29991200,29991200,29991200
2018-01-03 10:00:00,852.7,852.7,852.7,29991200,29991200,29991200
2018-01-03 11:00:00,866.37,866.37,866.37,29991200,29991200,29991200
2018-01-03 12:00:00,850.38,850.38,850.38,29991200,29991200,29991200
2018-01-03 13:00:00,867.98,867.98,867.98,29991200,29991200,29991200
2018-01-03 14:00:00,869.88,869.88,869.88,29991200,29991200,29991200
2018-01-03 15:00:00,875.8,875.8,875.8,29991200,29991200,29991200
2018-01-03 16:00:00,872.17,872.17,872.17,29991200,29991200,29991200
2018-01-03 17:00:00,871.26,871.26,871.26,29991200,29991200,29991200
2018-01-03 18:00:00,917.41,917.41,917.41,29991200,29991200,29991200
2018-01-03 19:00:00,920.16,920.16,920.16,29991200,29991200,29991200
2018-01-03 20:00:00,912.58,912.58,912.58,29991200,29991200,29991200
2018-01-03 21:00:00,921.67,921.67,921.67,29991200,29991200,29991200
2018-01-03 22:00:00,944.2,944.2,944.2,29991200,29991200,29991200
2018-01-03 23:00:00,939.72,939.72,939.72,29991200,29991200,29991200
2018-01-04 00:00:00,934.05,934.05,934.05,29991200,29991200,29991200
2018-01-04 01:00:00,918.64,918.64,918.64,29991200,29991200,29991200
2018-01-04 02:00:00,925.41,925.41,925.41,29991200,29991200,29991200
2018-01-04 03:00:00,919.84,919.84,919.84,29991200,29991200,29991200
2018-01-04 04:00:00,922.59,922.59,922.59,29991200,29991200,29991200
2018-01-04 05:00:00,925.79,925.79,925.79,29991200,29991200,29991200
2018-01-04 06:00:00,923.94,923.94,923.94,29991200,29991200,29991200
2018-01-04 07:00:00,927.79,927.79,927.79,29991200,29991200,29991200
2018-01-04 08:00:00,906.98,906.98,906.98,29991200,29991200,29991200
2018-01-04 09:00:00,916.5,916.5,916.5,29991200,29991200,29991200
2018-01-04 10:00:00,923.82,923.82,923.82,29991200,29991200,29991200
2018-01-04 11:00:00,944.23,944.23,944.23,29991200,29991200,29991200
2018-01-04 12:00:00,930.64,930.64,930.64,29991200,29991200,29991200
2018-01-04 13:00:00,975.8,975.8,975.8,29991200,29991200,29991200
2018-01-04 14:00:00,986.31,986.31,986.31,29991200,29991200,29991200
2018-01-04 15:00:00,978.79,978.79,978.79,29991200,29991200,29991200
2018-01-04 16:00:00,989.8,989.8,989.8,29991200,29991200,29991200
2018-01-04 17:00:00,979.59,979.59,979.59,29991200,29991200,29991200
2018-01-04 18:00:00,957.79,957.79,957.79,29991200,29991200,29991200
2018-01-04 19:00:00,946.53,946.53,946.53,29991200,29991200,29991200
2018-01-04 20:00:00,946.71,946.71,946.71,29991200,29991200,29991200
2018-01-04 21:00:00,949.79,949.79,949.79,29991200,29991200,29991200
2018-01-04 22:00:00,946.18,946.18,946.18,29991200,29991200,29991200
2018-01-04 23:00:00,938.88,938.88,938.88,29991200,29991200,29991200
2018-01-05 00:00:00,951.04,951.04,951.04,29991200,29991200,29991200
2018-01-05 01:00:00,966.71,966.71,966.71,29991200,29991200,29991200
2018-01-05 02:00:00,978.76,978.76,978.76,29991200,29991200,29991200
2018-01-05 03:00:00,987.79,987.79,987.79,29991200,29991200,29991200
2018-01-05 04:00:00,998.2,998.2,998.2,29991200,29991200,29991200
2018-01-05 05:00:00,994.55,994.55,994.55,29991200,29991200,29991200
2018-01-05 06:00:00,1011.3,1011.3,1011.3,29991200,29991200,29991200
2018-01-05 07:00:00,1000.7,1000.7,1000.7,29991200,29991200,29991200
2018-01-05 08:00:00,1008.2,1008.2,1008.2,29991200,29991200,29991200
2018-01-05 09:00:00,986.17,986.17,986.17,29991200,29991200,29991200
2018-01-05 10:00:00,977.83,977.83,977.83,29991200,29991200,29991200
2018-01-05 11:00:00,993.78,993.78,993.78,29991200,29991200,29991200
2018-01-05 12:00:00,986.54,986.54,986.54,29991200,29991200,29991200
2018-01-05 13:00:00,970.79,970.79,970.79,29991200,29991200,29991200
2018-01-05 14:00:00,972.81,972.81,972.81,29991200,29991200,29991200
2018-01-05 15:00:00,972.52,972.52,972.52,29991200,29991200,29991200
2018-01-05 16:00:00,953.58,953.58,953.58,29991200,29991200,29991200
2018-01-05 17:00:00,936.9,936.9,936.9,29991200,29991200,29991200
2018-01-05 18:00:00,956.81,956.81,956.81,29991200,29991200,29991200
2018-01-05 19:00:00,962.36,962.36,962.36,29991200,29991200,29991200
2018-01-05 20:00:00,966.4,966.4,966.4,29991200,29991200,29991200
2018-01-05 21:00:00,957.8,957.8,957.8,29991200,29991200,29991200
2018-01-07 22:00:00,1087.8,1087.8,1087.8,29991200,29991200,29991200
2018-01-07 23:00:00,1113.3,1113.3,1113.3,29991200,29991200,29991200
2018-01-08 00:00:00,1170.4,1170.4,1170.4,29991200,29991200,29991200
2018-01-08 01:00:00,1154.5,1154.5,1154.5,29991200,29991200,29991200
2018-01-08 02:00:00,1159.3,1159.3,1159.3,29991200,29991200,29991200
2018-01-08 03:00:00,1193.6,1193.6,1193.6,29991200,29991200,29991200
2018-01-08 04:00:00,1222.6,1222.6,1222.6,29991200,29991200,29991200
2018-01-08 05:00:00,1188.9,1188.9,1188.9,29991200,29991200,29991200
2018-01-08 06:00:00,1220.4,1220.4,1220.4,29991200,29991200,29991200
2018-01-08 07:00:00,1185.8,1185.8,1185.8,29991200,29991200,29991200
2018-01-08 08:00:00,1147.0,1147.0,1147.0,29991200,29991200,29991200
2018-01-08 09:00:00,1118.7,1118.7,1118.7,29991200,29991200,29991200
2018-01-08 10:00:00,1136.7,1136.7,1136.7,29991200,29991200,29991200
2018-01-08 11:00:00,1135.7,1135.7,1135.7,29991200,29991200,29991200
2018-01-08 12:00:00,1136.6,1136.6,1136.6,29991200,29991200,29991200
2018-01-08 13:00:00,1072.2,1072.2,1072.2,29991200,29991200,29991200
2018-01-08 14:00:00,1017.8,1017.8,1017.8,29991200,29991200,29991200
2018-01-08 15:00:00,1057.7,1057.7,1057.7,29991200,29991200,29991200
2018-01-08 16:00:00,1100.9,1100.9,1100.9,29991200,29991200,29991200
2018-01-08 17:00:00,1086.8,1086.8,1086.8,29991200,29991200,29991200
2018-01-08 18:00:00,1117.4,1117.4,1117.4,29991200,29991200,29991200
2018-01-08 19:00:00,1144.7,1144.7,1144.7,29991200,29991200,29991200
2018-01-08 20:00:00,1129.0,1129.0,1129.0,29991200,29991200,29991200
2018-01-08 21:00:00,1148.7,1148.7,1148.7,29991200,29991200,29991200
2018-01-08 22:00:00,1118.9,1118.9,1118.9,29991200,29991200,29991200
2018-01-08 23:00:00,1125.1,1125.1,1125.1,29991200,29991200,29991200
2018-01-09 00:00:00,1174.0,1174.0,1174.0,29991200,29991200,29991200
2018-01-09 01:00:00,1165.6,1165.6,1165.6,29991200,29991200,29991200
2018-01-09 02:00:00,1179.5,1179.5,1179.5,29991200,29991200,29991200
2018-01-09 03:00:00,1196.5,1196.5,1196.5,29991200,29991200,29991200
2018-01-09 04:00:00,1203.6,1203.6,1203.6,29991200,29991200,29991200
2018-01-09 05:00:00,1186.1,1186.1,1186.1,29991200,29991200,29991200
2018-01-09 06:00:00,1194.3,1194.3,1194.3,29991200,29991200,29991200
2018-01-09 07:00:00,1207.7,1207.7,1207.7,29991200,29991200,29991200
2018-01-09 08:00:00,1230.7,1230.7,1230.7,29991200,29991200,29991200
2018-01-09 09:00:00,1211.6,1211.6,1211.6,29991200,29991200,29991200
2018-01-09 10:00:00,1190.1,1190.1,1190.1,29991200,29991200,29991200
2018-01-09 11:00:00,1210.6,1210.6,1210.6,29991200,29991200,29991200
2018-01-09 12:00:00,1198.6,1198.6,1198.6,29991200,29991200,29991200
2018-01-09 13:00:00,1127.4,1127.4,1127.4,29991200,29991200,29991200
2018-01-09 14:00:00,1190.7,1190.7,1190.7,29991200,29991200,29991200
2018-01-09 15:00:00,1193.8,1193.8,1193.8,29991200,29991200,29991200
2018-01-09 16:00:00,1204.9,1204.9,1204.9,29991200,29991200,29991200
2018-01-09 17:00:00,1197.8,1197.8,1197.8,29991200,29991200,29991200
2018-01-09 18:00:00,1197.3,1197.3,1197.3,29991200,29991200,29991200
2018-01-09 19:00:00,1203.3,1203.3,1203.3,29991200,29991200,29991200
2018-01-09 20:00:00,1230.5,1230.5,1230.5,29991200,29991200,29991200
2018-01-09 21:00:00,1234.7,1234.7,1234.7,29991200,29991200,29991200
2018-01-09 22:00:00,1260.2,1260.2,1260.2,29991200,29991200,29991200
2018-01-09 23:00:00,1281.5,1281.5,1281.5,29991200,29991200,29991200
2018-01-10 00:00:00,1261.4,1261.4,1261.4,29991200,29991200,29991200
2018-01-10 01:00:00,1260.1,1260.1,1260.1,29991200,29991200,29991200
2018-01-10 02:00:00,1292.6,1292.6,1292.6,29991200,29991200,29991200
2018-01-10 03:00:00,1336.7,1336.7,1336.7,29991200,29991200,29991200
2018-01-10 04:00:00,1377.1,1377.1,1377.1,29991200,29991200,29991200
2018-01-10 05:00:00,1345.6,1345.6,1345.6,29991200,29991200,29991200
2018-01-10 06:00:00,1352.8,1352.8,1352.8,29991200,29991200,29991200
2018-01-10 07:00:00,1317.8,1317.8,1317.8,29991200,29991200,29991200
2018-01-10 08:00:00,1293.6,1293.6,1293.6,29991200,29991200,29991200
2018-01-10 09:00:00,1260.6,1260.6,1260.6,29991200,29991200,29991200
2018-01-10 10:00:00,1270.8,1270.8,1270.8,29991200,29991200,29991200
2018-01-10 11:00:00,1327.8,1327.8,1327.8,29991200,29991200,29991200
2018-01-10 12:00:00,1314.4,1314.4,1314.4,29991200,29991200,29991200
2018-01-10 13:00:00,1318.8,1318.8,1318.8,29991200,29991200,29991200
2018-01-10 14:00:00,1305.4,1305.4,1305.4,29991200,29991200,29991200
2018-01-10 15:00:00,1335.9,1335.9,1335.9,29991200,29991200,29991200
2018-01-10 16:00:00,1305.6,1305.6,1305.6,29991200,29991200,29991200
2018-01-10 17:00:00,1319.1,1319.1,1319.1,29991200,29991200,29991200
2018-01-10 18:00:00,1283.5,1283.5,1283.5,29991200,29991200,29991200
2018-01-10 19:00:00,1296.7,1296.7,1296.7,29991200,29991200,29991200
2018-01-10 20:00:00,1290.6,1290.6,1290.6,29991200,29991200,29991200
2018-01-10 21:00:00,1265.8,1265.8,1265.8,29991200,29991200,29991200
2018-01-10 22:00:00,1229.6,1229.6,1229.6,29991200,29991200,29991200
2018-01-10 23:00:00,1243.7,1243.7,1243.7,29991200,29991200,29991200
2018-01-11 00:00:00,1328.6,1328.6,1328.6,29991200,29991200,29991200
2018-01-11 01:00:00,1290.9,1290.9,1290.9,29991200,29991200,29991200
2018-01-11 02:00:00,1293.8,1293.8,1293.8,29991200,29991200,29991200
2018-01-11 03:00:00,1176.0,1176.0,1176.0,29991200,29991200,29991200
2018-01-11 04:00:00,1185.9,1185.9,1185.9,29991200,29991200,29991200
2018-01-11 05:00:00,1142.5,1142.5,1142.5,29991200,29991200,29991200
2018-01-11 06:00:00,1188.9,1188.9,1188.9,29991200,29991200,29991200
2018-01-11 07:00:00,1228.2,1228.2,1228.2,29991200,29991200,29991200
2018-01-11 08:00:00,1236.9,1236.9,1236.9,29991200,29991200,29991200
2018-01-11 09:00:00,1219.9,1219.9,1219.9,29991200,29991200,29991200
2018-01-11 10:00:00,1178.8,1178.8,1178.8,29991200,29991200,29991200
2018-01-11 11:00:00,1190.9,1190.9,1190.9,29991200,29991200,29991200
2018-01-11 12:00:00,1197.7,1197.7,1197.7,29991200,29991200,29991200
2018-01-11 13:00:00,1197.9,1197.9,1197.9,29991200,29991200,29991200
2018-01-11 14:00:00,1194.4,1194.4,1194.4,29991200,29991200,29991200
2018-01-11 15:00:00,1213.5,1213.5,1213.5,29991200,29991200,29991200
2018-01-11 16:00:00,1219.0,1219.0,1219.0,29991200,29991200,29991200
2018-01-11 17:00:00,1214.9,1214.9,1214.9,29991200,29991200,29991200
2018-01-11 18:00:00,1218.9,1218.9,1218.9,29991200,29991200,29991200
2018-01-11 19:00:00,1167.9,1167.9,1167.9,29991200,29991200,29991200
2018-01-11 20:00:00,1180.8,1180.8,1180.8,29991200,29991200,29991200
2018-01-11 21:00:00,1170.3,1170.3,1170.3,29991200,29991200,29991200
2018-01-11 22:00:00,1127.0,1127.0,1127.0,29991200,29991200,29991200
2018-01-11 23:00:00,1132.0,1132.0,1132.0,29991200,29991200,29991200
2018-01-12 00:00:00,1114.6,1114.6,1114.6,29991200,29991200,29991200
2018-01-12 01:00:00,1169.8,1169.8,1169.8,29991200,29991200,29991200
2018-01-12 02:00:00,1175.2,1175.2,1175.2,29991200,29991200,29991200
2018-01-12 03:00:00,1205.9,1205.9,1205.9,29991200,29991200,29991200
2018-01-12 04:00:00,1205.7,1205.7,1205.7,29991200,29991200,29991200
2018-01-12 05:00:00,1202.9,1202.9,1202.9,29991200,29991200,29991200
2018-01-12 06:00:00,1211.2,1211.2,1211.2,29991200,29991200,29991200
2018-01-12 07:00:00,1202.2,1202.2,1202.2,29991200,29991200,29991200
2018-01-12 08:00:00,1185.8,1185.8,1185.8,29991200,29991200,29991200
2018-01-12 09:00:00,1182.4,1182.4,1182.4,29991200,29991200,29991200
2018-01-12 10:00:00,1208.9,1208.9,1208.9,29991200,29991200,29991200
2018-01-12 11:00:00,1218.9,1218.9,1218.9,29991200,29991200,29991200
2018-01-12 12:00:00,1271.3,1271.3,1271.3,29991200,29991200,29991200
2018-01-12 13:00:00,1262.4,1262.4,1262.4,29991200,29991200,29991200
2018-01-12 14:00:00,1263.3,1263.3,1263.3,29991200,29991200,29991200
2018-01-12 15:00:00,1227.6,1227.6,1227.6,29991200,29991200,29991200
2018-01-12 16:00:00,1222.4,1222.4,1222.4,29991200,29991200,29991200
2018-01-12 17:00:00,1226.6,1226.6,1226.6,29991200,29991200,29991200
2018-01-12 18:00:00,1224.0,1224.0,1224.0,29991200,29991200,29991200
2018-01-12 19:00:00,1252.7,1252.7,1252.7,29991200,29991200,29991200
2018-01-12 20:00:00,1256.7,1256.7,1256.7,29991200,29991200,29991200
2018-01-12 21:00:00,1248.9,1248.9,1248.9,29991200,29991200,29991200
2018-01-14 22:00:00,1339.5,1339.5,1339.5,29991200,29991200,29991200
2018-01-14 23:00:00,1345.4,1345.4,1345.4,29991200,29991200,29991200
2018-01-15 00:00:00,1370.5,1370.5,1370.5,29991200,29991200,29991200
2018-01-15 01:00:00,1320.9,1320.9,1320.9,29991200,29991200,29991200
2018-01-15 02:00:00,1326.9,1326.9,1326.9,29991200,29991200,29991200
2018-01-15 03:00:00,1322.6,1322.6,1322.6,29991200,29991200,29991200
2018-01-15 04:00:00,1324.2,1324.2,1324.2,29991200,29991200,29991200
2018-01-15 05:00:00,1331.7,1331.7,1331.7,29991200,29991200,29991200
2018-01-15 06:00:00,1335.7,1335.7,1335.7,29991200,29991200,29991200
2018-01-15 07:00:00,1320.4,1320.4,1320.4,29991200,29991200,29991200
2018-01-15 08:00:00,1313.4,1313.4,1313.4,29991200,29991200,29991200
2018-01-15 09:00:00,1309.9,1309.9,1309.9,29991200,29991200,29991200
2018-01-15 10:00:00,1320.8,1320.8,1320.8,29991200,29991200,29991200
2018-01-15 11:00:00,1295.0,1295.0,1295.0,29991200,29991200,29991200
2018-01-15 12:00:00,1327.0,1327.0,1327.0,29991200,29991200,29991200
2018-01-15 13:00:00,1304.6,1304.6,1304.6,29991200,29991200,29991200
2018-01-15 14:00:00,1299.2,1299.2,1299.2,29991200,29991200,29991200
2018-01-15 15:00:00,1313.9,1313.9,1313.9,29991200,29991200,29991200
2018-01-15 16:00:00,1310.2,1310.2,1310.2,29991200,29991200,29991200
2018-01-15 17:00:00,1300.1,1300.1,1300.1,29991200,29991200,29991200
2018-01-15 18:00:00,1306.5,1306.5,1306.5,29991200,29991200,29991200
2018-01-15 19:00:00,1307.5,1307.5,1307.5,29991200,29991200,29991200
2018-01-15 20:00:00,1296.7,1296.7,1296.7,29991200,29991200,29991200
2018-01-15 21:00:00,1307.3,1307.3,1307.3,29991200,29991200,29991200
2018-01-15 22:00:00,1292.5,1292.5,1292.5,29991200,29991200,29991200
2018-01-15 23:00:00,1273.0,1273.0,1273.0,29991200,29991200,29991200
2018-01-16 00:00:00,1244.5,1244.5,1244.5,29991200,29991200,29991200
2018-01-16 01:00:00,1223.1,1223.1,1223.1,29991200,29991200,29991200
2018-01-16 02:00:00,1258.2,1258.2,1258.2,29991200,29991200,29991200
2018-01-16 03:00:00,1219.8,1219.8,1219.8,29991200,29991200,29991200
2018-01-16 04:00:00,1221.4,1221.4,1221.4,29991200,29991200,29991200
2018-01-16 05:00:00,1225.4,1225.4,1225.4,29991200,29991200,29991200
2018-01-16 06:00:00,1218.5,1218.5,1218.5,29991200,29991200,29991200
2018-01-16 07:00:00,1138.8,1138.8,1138.8,29991200,29991200,29991200
2018-01-16 08:00:00,1092.0,1092.0,1092.0,29991200,29991200,29991200
2018-01-16 09:00:00,1010.4,1010.4,1010.4,29991200,29991200,29991200
2018-01-16 10:00:00,1029.5,1029.5,1029.5,29991200,29991200,29991200
2018-01-16 11:00:00,1125.8,1125.8,1125.8,29991200,29991200,29991200
2018-01-16 12:00:00,1090.1,1090.1,1090.1,29991200,29991200,29991200
2018-01-16 13:00:00,1044.1,1044.1,1044.1,29991200,29991200,29991200
2018-01-16 14:00:00,1077.6,1077.6,1077.6,29991200,29991200,29991200
2018-01-16 15:00:00,1118.8,1118.8,1118.8,29991200,29991200,29991200
2018-01-16 16:00:00,1089.4,1089.4,1089.4,29991200,29991200,29991200
2018-01-16 17:00:00,1007.9,1007.9,1007.9,29991200,29991200,29991200
2018-01-16 18:00:00,1025.4,1025.4,1025.4,29991200,29991200,29991200
2018-01-16 19:00:00,1039.2,1039.2,1039.2,29991200,29991200,29991200
2018-01-16 20:00:00,988.8,988.8,988.8,29991200,29991200,29991200
2018-01-16 21:00:00,928.3,928.3,928.3,29991200,29991200,29991200
2018-01-16 22:00:00,1008.0,1008.0,1008.0,29991200,29991200,29991200
2018-01-16 23:00:00,1016.5,1016.5,1016.5,29991200,29991200,29991200
2018-01-17 00:00:00,979.02,979.02,979.02,29991200,29991200,29991200
2018-01-17 01:00:00,1007.8,1007.8,1007.8,29991200,29991200,29991200
2018-01-17 02:00:00,963.0,963.0,963.0,29991200,29991200,29991200
2018-01-17 03:00:00,962.42,962.42,962.42,29991200,29991200,29991200
2018-01-17 04:00:00,967.71,967.71,967.71,29991200,29991200,29991200
2018-01-17 05:00:00,970.3,970.3,970.3,29991200,29991200,29991200
2018-01-17 06:00:00,981.91,981.91,981.91,29991200,29991200,29991200
2018-01-17 07:00:00,982.18,982.18,982.18,29991200,29991200,29991200
2018-01-17 08:00:00,957.76,957.76,957.76,29991200,29991200,29991200
2018-01-17 09:00:00,912.89,912.89,912.89,29991200,29991200,29991200
2018-01-17 10:00:00,857.25,857.25,857.25,29991200,29991200,29991200
2018-01-17 11:00:00,861.35,861.35,861.35,29991200,29991200,29991200
2018-01-17 12:00:00,872.61,872.61,872.61,29991200,29991200,29991200
2018-01-17 13:00:00,838.34,838.34,838.34,29991200,29991200,29991200
2018-01-17 14:00:00,780.02,780.02,780.02,29991200,29991200,29991200
2018-01-17 15:00:00,787.72,787.72,787.72,29991200,29991200,29991200
2018-01-17 16:00:00,906.9,906.9,906.9,29991200,29991200,29991200
2018-01-17 17:00:00,876.91,876.91,876.91,29991200,29991200,29991200
2018-01-17 18:00:00,843.42,843.42,843.42,29991200,29991200,29991200
2018-01-17 19:00:00,922.2,922.2,922.2,29991200,29991200,29991200
2018-01-17 20:00:00,984.0,984.0,984.0,29991200,29991200,29991200
2018-01-17 21:00:00,1037.8,1037.8,1037.8,29991200,29991200,29991200
2018-01-17 22:00:00,986.77,986.77,986.77,29991200,29991200,29991200
2018-01-17 23:00:00,1017.0,1017.0,1017.0,29991200,29991200,29991200
2018-01-18 00:00:00,1006.2,1006.2,1006.2,29991200,29991200,29991200
2018-01-18 01:00:00,1039.7,1039.7,1039.7,29991200,29991200,29991200
2018-01-18 02:00:00,1055.5,1055.5,1055.5,29991200,29991200,29991200
2018-01-18 03:00:00,998.4,998.4,998.4,29991200,29991200,29991200
2018-01-18 04:00:00,968.5,968.5,968.5,29991200,29991200,29991200
2018-01-18 05:00:00,973.1,973.1,973.1,29991200,29991200,29991200
2018-01-18 06:00:00,991.61,991.61,991.61,29991200,29991200,29991200
2018-01-18 07:00:00,937.1,937.1,937.1,29991200,29991200,29991200
2018-01-18 08:00:00,964.34,964.34,964.34,29991200,29991200,29991200
2018-01-18 09:00:00,994.4,994.4,994.4,29991200,29991200,29991200
2018-01-18 10:00:00,1002.9,1002.9,1002.9,29991200,29991200,29991200
2018-01-18 11:00:00,1019.7,1019.7,1019.7,29991200,29991200,29991200
2018-01-18 12:00:00,1029.0,1029.0,1029.0,29991200,29991200,29991200
2018-01-18 13:00:00,1035.6,1035.6,1035.6,29991200,29991200,29991200
2018-01-18 14:00:00,1065.8,1065.8,1065.8,29991200,29991200,29991200
2018-01-18 15:00:00,1069.8,1069.8,1069.8,29991200,29991200,29991200
2018-01-18 16:00:00,1043.8,1043.8,1043.8,29991200,29991200,29991200
2018-01-18 17:00:00,1008.0,1008.0,1008.0,29991200,29991200,29991200
2018-01-18 18:00:00,1048.4,1048.4,1048.4,29991200,29991200,29991200
2018-01-18 19:00:00,1059.1,1059.1,1059.1,29991200,29991200,29991200
2018-01-18 20:00:00,1061.9,1061.9,1061.9,29991200,29991200,29991200
2018-01-18 21:00:00,1031.8,1031.8,1031.8,29991200,29991200,29991200
2018-01-18 22:00:00,1000.7,1000.7,1000.7,29991200,29991200,29991200
2018-01-18 23:00:00,990.9,990.9,990.9,29991200,29991200,29991200
2018-01-19 00:00:00,1023.4,1023.4,1023.4,29991200,29991200,29991200
2018-01-19 01:00:00,1018.4,1018.4,1018.4,29991200,29991200,29991200
2018-01-19 02:00:00,969.59,969.59,969.59,29991200,29991200,29991200
2018-01-19 03:00:00,986.0,986.0,986.0,29991200,29991200,29991200
2018-01-19 04:00:00,998.9,998.9,998.9,29991200,29991200,29991200
2018-01-19 05:00:00,1008.2,1008.2,1008.2,29991200,29991200,29991200
2018-01-19 06:00:00,1012.9,1012.9,1012.9,29991200,29991200,29991200
2018-01-19 07:00:00,996.71,996.71,996.71,29991200,29991200,29991200
2018-01-19 08:00:00,1041.9,1041.9,1041.9,29991200,29991200,29991200
2018-01-19 09:00:00,1035.9,1035.9,1035.9,29991200,29991200,29991200
2018-01-19 10:00:00,1058.3,1058.3,1058.3,29991200,29991200,29991200
2018-01-19 11:00:00,1052.0,1052.0,1052.0,29991200,29991200,29991200
2018-01-19 12:00:00,1067.0,1067.0,1067.0,29991200,29991200,29991200
2018-01-19 13:00:00,1061.3,1061.3,1061.3,29991200,29991200,29991200
2018-01-19 14:00:00,1043.0,1043.0,1043.0,29991200,29991200,29991200
2018-01-19 15:00:00,1036.3,1036.3,1036.3,29991200,29991200,29991200
2018-01-19 16:00:00,1045.5,1045.5,1045.5,29991200,29991200,29991200
2018-01-19 17:00:00,1019.3,1019.3,1019.3,29991200,29991200,29991200
2018-01-19 18:00:00,1018.9,1018.9,1018.9,29991200,29991200,29991200
2018-01-19 19:00:00,1016.8,1016.8,1016.8,29991200,29991200,29991200
2018-01-19 20:00:00,1023.6,1023.6,1023.6,29991200,29991200,29991200
2018-01-19 21:00:00,1017.9,1017.9,1017.9,29991200,29991200,29991200
2018-01-21 22:00:00,1009.0,1009.0,1009.0,29991200,29991200,29991200
