DATETIME,net_pnl_usd
2006-01-02 22:00:00,-68.39176151376421
2006-01-03 22:00:00,886.9309120672372
2006-01-04 22:00:00,682.4602765516685
2006-01-05 22:00:00,-987.3861725218061
2006-01-06 22:00:00,909.5460444651992
2006-01-09 22:00:00,581.1155497953399
2006-01-10 22:00:00,-550.9535138322238
2006-01-11 22:00:00,445.8655410421557
2006-01-12 22:00:00,-93.0947298441373
2006-01-13 22:00:00,428.0225049157436
2006-01-16 22:00:00,-133.1814959386881
2006-01-17 22:00:00,-796.9052926163245
2006-01-18 22:00:00,-1446.711291230875
2006-01-19 22:00:00,1475.1218076446987
2006-01-20 22:00:00,-1055.867049838888
2006-01-23 22:00:00,-46.7671191437334
2006-01-24 22:00:00,572.340797023367
2006-01-25 22:00:00,467.9030228996004
2006-01-26 22:00:00,536.7833483099122
2006-01-27 22:00:00,1247.311597998341
2006-01-30 22:00:00,207.64390287133136
2006-01-31 22:00:00,353.6309444961852
2006-02-01 22:00:00,-255.34343247517447
2006-02-02 22:00:00,66.42397683419091
2006-02-03 22:00:00,-678.2669433854755
2006-02-06 22:00:00,313.19687167458204
2006-02-07 22:00:00,-1788.6098081927616
2006-02-08 22:00:00,-236.16141104563883
2006-02-09 22:00:00,980.1560290293198
2006-02-10 22:00:00,-1537.87788894573
2006-02-13 22:00:00,-888.1658109832933
2006-02-14 22:00:00,856.153648177059
2006-02-15 22:00:00,-783.5963204161066
2006-02-16 22:00:00,659.4425708630267
2006-02-17 22:00:00,-27.063651477565124
2006-02-20 22:00:00,-71.0989516026723
2006-02-21 22:00:00,537.3799748305142
2006-02-22 22:00:00,204.48912077055428
2006-02-23 22:00:00,-512.0949640391465
2006-02-24 22:00:00,817.0737063258355
2006-02-27 22:00:00,-14.910233700718607
2006-02-28 22:00:00,88.78267852150182
2006-03-01 22:00:00,202.82902004173164
2006-03-02 22:00:00,547.8533730229531
2006-03-03 22:00:00,-275.03213438004667
2006-03-06 22:00:00,-543.6799568794232
2006-03-07 22:00:00,-516.8044591659224
2006-03-08 22:00:00,-748.8578470839626
2006-03-09 22:00:00,364.40256028338126
2006-03-10 22:00:00,65.27647727102368
2006-03-13 22:00:00,395.4297761795493
2006-03-14 22:00:00,14.120023637847467
2006-03-15 22:00:00,347.7988346306373
2006-03-16 22:00:00,-194.15896934484255
2006-03-17 22:00:00,698.5622187852159
2006-03-20 22:00:00,479.171541533992
2006-03-21 22:00:00,178.85764466594878
2006-03-22 22:00:00,-478.47374223655436
2006-03-23 22:00:00,287.6749402421231
2006-03-24 22:00:00,377.7709718841654
2006-03-27 22:00:00,852.2150230649584
2006-03-28 22:00:00,-117.22354091526117
2006-03-29 22:00:00,705.2915192194986
2006-03-30 22:00:00,921.81720569747
2006-03-31 22:00:00,-298.56811285292235
2006-04-03 22:00:00,1096.1544605117494
2006-04-04 22:00:00,80.50662140120122
2006-04-05 22:00:00,241.70697401073815
2006-04-06 22:00:00,1116.5817718104286
2006-04-07 22:00:00,-67.10654491146994
2006-04-10 22:00:00,810.8681888093367
2006-04-11 22:00:00,-328.3402706389184
2006-04-12 22:00:00,136.2196773935457
2006-04-13 22:00:00,276.3731120683277
