DATETIME,net_pnl_usd
1992-01-02 22:00:00,-169.9824658365591
1992-01-03 22:00:00,-614.0303700191153
1992-01-06 22:00:00,183.521297784779
1992-01-07 22:00:00,1687.8147877000001
1992-01-08 22:00:00,640.7667941789875
1992-01-09 22:00:00,-865.2816052976992
1992-01-10 22:00:00,-1074.602319683531
1992-01-13 22:00:00,-839.665298330129
1992-01-14 22:00:00,1217.585108868123
1992-01-15 22:00:00,-321.1861865371213
1992-01-16 22:00:00,-296.16983580297017
1992-01-17 22:00:00,513.5178056351548
1992-01-20 22:00:00,-71.52277316697734
1992-01-21 22:00:00,-528.9082463318059
1992-01-22 22:00:00,1365.0155576251982
1992-01-23 22:00:00,1030.2153260454938
1992-01-24 22:00:00,275.15317858155464
1992-01-27 22:00:00,-1224.1264627677967
1992-01-28 22:00:00,-19.290032299135376
1992-01-29 22:00:00,-591.2652857767391
1992-01-30 22:00:00,-63.5248625092532
1992-01-31 22:00:00,-349.63313335036395
1992-02-03 22:00:00,683.3538574056901
1992-02-04 22:00:00,943.7909271300892
1992-02-05 22:00:00,162.76706664970374
1992-02-06 22:00:00,-230.78241244340037
1992-02-07 22:00:00,-143.56520075263109
1992-02-10 22:00:00,163.04242923051214
1992-02-11 22:00:00,-433.8580147490843
1992-02-12 22:00:00,1290.914334623494
1992-02-13 22:00:00,-284.59923748433846
1992-02-14 22:00:00,206.89594344070815
1992-02-17 22:00:00,-736.2897245163646
1992-02-18 22:00:00,301.7269782732042
1992-02-19 22:00:00,-454.4827067712587
1992-02-20 22:00:00,162.188938399269
1992-02-21 22:00:00,-320.24999269869244
1992-02-24 22:00:00,207.57751965188825
1992-02-25 22:00:00,142.80917737321548
1992-02-26 22:00:00,307.42661359797074
1992-02-27 22:00:00,394.11887014009153
1992-02-28 22:00:00,410.3264147679596
1992-03-02 22:00:00,477.787584184522
1992-03-03 22:00:00,272.09311498399063
1992-03-04 22:00:00,227.23637100396178
1992-03-05 22:00:00,-343.1935267341227
1992-03-06 22:00:00,-1126.8782498311505
1992-03-09 22:00:00,-182.44827905686816
1992-03-10 22:00:00,1280.2051843002707
1992-03-11 22:00:00,572.008308674639
1992-03-12 22:00:00,376.0296408264
1992-03-13 22:00:00,518.438088464977
1992-03-16 22:00:00,557.2631357811729
1992-03-17 22:00:00,-785.3118453340345
1992-03-18 22:00:00,-636.5302502954066
1992-03-19 22:00:00,-83.16049805675061
1992-03-20 22:00:00,693.1645465121418
1992-03-23 22:00:00,-625.3308139113942
1992-03-24 22:00:00,-139.33637906979217
1992-03-25 22:00:00,-860.3081508888756
1992-03-26 22:00:00,118.75696799719306
1992-03-27 22:00:00,-1105.7176256276525
1992-03-30 22:00:00,-211.24684566632308
1992-03-31 22:00:00,-199.05068555897466
1992-04-01 22:00:00,13295.471193181804
1992-04-02 22:00:00,155.5676192652739
1992-04-03 22:00:00,-1054.1069962335655
1992-04-06 22:00:00,-260.682548975039
1992-04-07 22:00:00,869.371354469113
1992-04-08 22:00:00,-325.5242481638167
1992-04-09 22:00:00,-311.41238549216126
1992-04-10 22:00:00,-416.9666139024335
1992-04-13 22:00:00,226.38051640054215
1992-04-14 22:00:00,-687.9659872349674
1992-04-15 22:00:00,-49.10119729050979
1992-04-16 22:00:00,537.8656878642669
1992-04-17 22:00:00,192.71132109865715
1992-04-20 22:00:00,116.21685546186349
1992-04-21 22:00:00,75.30111555062561
1992-04-22 22:00:00,416.647946993833
1992-04-23 22:00:00,-70.2223377968286
1992-04-24 22:00:00,-101.19436141266976
1992-04-27 22:00:00,299.5274562227908
1992-04-28 22:00:00,336.256020009795
1992-04-29 22:00:00,-454.3273067832307
1992-04-30 22:00:00,199.8439492165732
1992-05-01 22:00:00,230.07837199242266
1992-05-04 22:00:00,954.0032152625321
1992-05-05 22:00:00,-255.86458376644708
1992-05-06 22:00:00,-467.5751566269749
1992-05-07 22:00:00,107.85311624665931
1992-05-08 22:00:00,-11.134044645172985
1992-05-11 22:00:00,679.497325465671
1992-05-12 22:00:00,-202.44650159979807
1992-05-13 22:00:00,98.42264637981204
1992-05-14 22:00:00,-808.339024860603
1992-05-15 22:00:00,38.962933520534726
1992-05-18 22:00:00,-751.5526485586756
1992-05-19 22:00:00,-228.77905855595148
1992-05-20 22:00:00,408.39874545753634
1992-05-21 22:00:00,282.51899652945804
1992-05-22 22:00:00,288.50536929900187
1992-05-25 22:00:00,555.7197913826054
1992-05-26 22:00:00,998.0276887445897
1992-05-27 22:00:00,-371.95280753685273
1992-05-28 22:00:00,181.32660141891807
1992-05-29 22:00:00,690.1784204467518
1992-06-01 22:00:00,-1227.4858129159006
1992-06-02 22:00:00,-316.3343016044158
1992-06-03 22:00:00,-469.82745792673103
1992-06-04 22:00:00,-81.36615231871647
1992-06-05 22:00:00,42.6229023558691
1992-06-08 22:00:00,-442.97832877119197
1992-06-09 22:00:00,-804.9788015185204
1992-06-10 22:00:00,30.269094040883033
1992-06-11 22:00:00,-208.5318911022863
1992-06-12 22:00:00,69.25310694691782
1992-06-15 22:00:00,507.8380535380472
1992-06-16 22:00:00,363.56748747613847
1992-06-17 22:00:00,168.43881256117638
1992-06-18 22:00:00,298.0867520714841
1992-06-19 22:00:00,-1017.4206034773738
1992-06-22 22:00:00,1018.532301057704
1992-06-23 22:00:00,346.61148622829734
1992-06-24 22:00:00,1467.1175794311707
1992-06-25 22:00:00,976.9265134736638
1992-06-26 22:00:00,366.7715498006428
1992-06-29 22:00:00,-654.9839474938735
1992-06-30 22:00:00,-591.5705765739924
1992-07-01 22:00:00,-432.9055863973788
1992-07-02 22:00:00,383.0948753303522
1992-07-03 22:00:00,-360.7465906547234
1992-07-06 22:00:00,-473.9128976242297
1992-07-07 22:00:00,-5.621532633541818
1992-07-08 22:00:00,-830.1372437914708
1992-07-09 22:00:00,-1561.7912895166317
1992-07-10 22:00:00,613.3822316398339
1992-07-13 22:00:00,949.3347799484887
1992-07-14 22:00:00,-617.5902514955148
1992-07-15 22:00:00,794.1561192769808
1992-07-16 22:00:00,359.30302841712637
1992-07-17 22:00:00,653.0018307853184
1992-07-20 22:00:00,-1821.1614296557552
1992-07-21 22:00:00,82.05897542873723
1992-07-22 22:00:00,-472.2871001501114
1992-07-23 22:00:00,-815.3319183461656
1992-07-24 22:00:00,-769.9621193241168
1992-07-27 22:00:00,225.32814369049316
1992-07-28 22:00:00,593.8007229344835
1992-07-29 22:00:00,373.9245696742172
1992-07-30 22:00:00,-537.623371437727
1992-07-31 22:00:00,-129.88273803126867
1992-08-03 22:00:00,218.36876818188975
1992-08-04 22:00:00,-173.44851524966424
1992-08-05 22:00:00,-208.97521144088017
1992-08-06 22:00:00,-95.33335024811862
1992-08-07 22:00:00,428.59546935001475
1992-08-10 22:00:00,298.6230270761992
1992-08-11 22:00:00,1192.3555169130962
1992-08-12 22:00:00,913.929102089245
1992-08-13 22:00:00,89.67967978439154
1992-08-14 22:00:00,-398.9210136916085
1992-08-17 22:00:00,-646.4546013990216
1992-08-18 22:00:00,1158.7956755742794
1992-08-19 22:00:00,-1098.9876487488082
1992-08-20 22:00:00,-718.4810788566679
1992-08-21 22:00:00,-128.03635429768366
1992-08-24 22:00:00,1351.6253796135497
1992-08-25 22:00:00,160.88587499445939
1992-08-26 22:00:00,-762.4807817832879
1992-08-27 22:00:00,-591.8997127016042
1992-08-28 22:00:00,532.9848921828533
1992-08-31 22:00:00,335.7219601828331
1992-09-01 22:00:00,6444.445867588952
1992-09-02 22:00:00,-132.91714969275162
1992-09-03 22:00:00,-1495.9773513273353
1992-09-04 22:00:00,678.4803273655893
1992-09-07 22:00:00,-46.737730867371866
1992-09-08 22:00:00,1399.8260265869012
1992-09-09 22:00:00,-773.9785862232858
1992-09-10 22:00:00,-265.3079811426921
1992-09-11 22:00:00,-1666.5729056298428
1992-09-14 22:00:00,-1227.0512667189114
1992-09-15 22:00:00,-207.6155291700671
1992-09-16 22:00:00,-180.49616081095016
1992-09-17 22:00:00,-87.01405801450288
1992-09-18 22:00:00,-233.8039175922001
1992-09-21 22:00:00,1111.5328157462266
1992-09-22 22:00:00,266.6893312082265
1992-09-23 22:00:00,697.8071349660811
1992-09-24 22:00:00,-263.1647362799328
1992-09-25 22:00:00,-434.4866086328843
1992-09-28 22:00:00,719.9243717172042
1992-09-29 22:00:00,431.28714622860184
1992-09-30 22:00:00,-429.3700119349111
1992-10-01 22:00:00,-268.30583619954876
1992-10-02 22:00:00,476.9942781364894
1992-10-05 22:00:00,-943.9425496061449
1992-10-06 22:00:00,-157.3768392311958
1992-10-07 22:00:00,90.11530433824908
1992-10-08 22:00:00,-763.3910807857948
1992-10-09 22:00:00,78.11918024381512
1992-10-12 22:00:00,46.3190796116478
1992-10-13 22:00:00,-494.39185432292084
1992-10-14 22:00:00,362.3183624387864
1992-10-15 22:00:00,421.29113905881616
1992-10-16 22:00:00,327.98177227734556
1992-10-19 22:00:00,236.1079937277055
1992-10-20 22:00:00,-1248.2777897828394
1992-10-21 22:00:00,-69.06282587051817
1992-10-22 22:00:00,544.8465587108551
1992-10-23 22:00:00,-163.81281121861983
1992-10-26 22:00:00,-193.86072679859583
1992-10-27 22:00:00,70.30842987202003
1992-10-28 22:00:00,552.5810731895358
1992-10-29 22:00:00,347.61718303848875
1992-10-30 22:00:00,-78.49356335158265
1992-11-02 22:00:00,672.2667069772023
1992-11-03 22:00:00,-530.4523997830952
1992-11-04 22:00:00,849.0224475595563
1992-11-05 22:00:00,62.94111264002288
1992-11-06 22:00:00,300.07639380555804
1992-11-09 22:00:00,341.61047428428935
1992-11-10 22:00:00,1045.6981573780715
1992-11-11 22:00:00,855.3322726733609
1992-11-12 22:00:00,-230.50390859594583
1992-11-13 22:00:00,-161.2958366056923
1992-11-16 22:00:00,222.90324756852726
1992-11-17 22:00:00,-508.0317691979063
1992-11-18 22:00:00,-1013.943502962405
1992-11-19 22:00:00,-127.40835890858936
1992-11-20 22:00:00,1300.6497860428915
1992-11-23 22:00:00,286.98642983291944
1992-11-24 22:00:00,647.1282234620373
1992-11-25 22:00:00,-1218.695810964959
1992-11-26 22:00:00,30.517504152747815
1992-11-27 22:00:00,398.0495306197291
1992-11-30 22:00:00,747.437532018564
1992-12-01 22:00:00,9440.39615604811
1992-12-02 22:00:00,-380.79171072789643
1992-12-03 22:00:00,-261.28085945203526
1992-12-04 22:00:00,542.4729164968962
1992-12-07 22:00:00,-578.1432825469816
1992-12-08 22:00:00,468.57435794669925
1992-12-09 22:00:00,-705.4996494224376
1992-12-10 22:00:00,-642.8764016924872
1992-12-11 22:00:00,54.1666462516593
1992-12-14 22:00:00,-294.0379734805604
1992-12-15 22:00:00,-30.843830402330127
1992-12-16 22:00:00,-581.9632861487503
1992-12-17 22:00:00,375.29871469103773
1992-12-18 22:00:00,588.7772637249228
1992-12-21 22:00:00,-916.6164129001284
1992-12-22 22:00:00,-455.87758530030726
1992-12-23 22:00:00,-233.2494045305125
1992-12-24 22:00:00,61.337865855170605
1992-12-25 22:00:00,-31.003262101653803
1992-12-28 22:00:00,615.0426186352657
1992-12-29 22:00:00,195.3813985174712
1992-12-30 22:00:00,294.54193175149567
1992-12-31 22:00:00,-62.126797922487825
1993-01-01 22:00:00,1266.0698671862176
