DATETIME,gross_pnl_usd
1992-01-02 22:00:00,-132.60401821914542
1992-01-03 22:00:00,-578.9646562911446
1992-01-06 22:00:00,225.52154309096258
1992-01-07 22:00:00,1713.9273751228213
1992-01-08 22:00:00,667.1861490918702
1992-01-09 22:00:00,-816.8454409368189
1992-01-10 22:00:00,-1055.9230172248504
1992-01-13 22:00:00,-818.2038818169785
1992-01-14 22:00:00,1233.8774156609968
1992-01-15 22:00:00,-297.9920548392131
1992-01-16 22:00:00,-281.74901500161377
1992-01-17 22:00:00,532.1850246070835
1992-01-20 22:00:00,-53.28395189531858
1992-01-21 22:00:00,-486.37204600334866
1992-01-22 22:00:00,1416.0162784984864
1992-01-23 22:00:00,1051.237562006151
1992-01-24 22:00:00,294.2522366170059
1992-01-27 22:00:00,-1196.6392418808412
1992-01-28 22:00:00,-1.718855687391553
1992-01-29 22:00:00,-572.0008702407237
1992-01-30 22:00:00,-44.34588960340807
1992-01-31 22:00:00,-329.5755973035151
1992-02-03 22:00:00,709.0805670365437
1992-02-04 22:00:00,961.8478249419032
1992-02-05 22:00:00,184.88971048222203
1992-02-06 22:00:00,-207.9959154949152
1992-02-07 22:00:00,-116.94924748104137
1992-02-10 22:00:00,188.0798695336781
1992-02-11 22:00:00,-398.07010036764893
1992-02-12 22:00:00,1329.9734049826652
1992-02-13 22:00:00,-256.34724014370465
1992-02-14 22:00:00,236.06419807380914
1992-02-17 22:00:00,-705.0252149290081
1992-02-18 22:00:00,342.9619384733209
1992-02-19 22:00:00,-424.2677324135883
1992-02-20 22:00:00,201.58664996764162
1992-02-21 22:00:00,-284.9494204821478
1992-02-24 22:00:00,237.8955505354461
1992-02-25 22:00:00,165.41260603512055
1992-02-26 22:00:00,337.7242067900756
1992-02-27 22:00:00,438.88292359626905
1992-02-28 22:00:00,435.90041090845205
1992-03-02 22:00:00,505.9480478371619
1992-03-03 22:00:00,299.55721776849475
1992-03-04 22:00:00,251.91587466523703
1992-03-05 22:00:00,-314.35936834370347
1992-03-06 22:00:00,-1093.58834363515
1992-03-09 22:00:00,-153.27370274570026
1992-03-10 22:00:00,1314.973047040099
1992-03-11 22:00:00,605.7649983639288
1992-03-12 22:00:00,401.1713084917834
1992-03-13 22:00:00,538.5410860933422
1992-03-16 22:00:00,578.845446216084
1992-03-17 22:00:00,-760.1205501694964
1992-03-18 22:00:00,-613.0824569967489
1992-03-19 22:00:00,-56.63943067964047
1992-03-20 22:00:00,719.0738517858218
1992-03-23 22:00:00,-606.6559965094957
1992-03-24 22:00:00,-117.956524469076
1992-03-25 22:00:00,-833.5085894875363
1992-03-26 22:00:00,142.52312801358656
1992-03-27 22:00:00,-1063.9794512418955
1992-03-30 22:00:00,-181.27807123063275
1992-03-31 22:00:00,-174.5578900662853
1992-04-01 22:00:00,13612.426720224978
1992-04-02 22:00:00,190.65849428214827
1992-04-03 22:00:00,-1020.7327357224277
1992-04-06 22:00:00,-234.24022097082764
1992-04-07 22:00:00,901.2495581431613
1992-04-08 22:00:00,-263.91900290717876
1992-04-09 22:00:00,-269.020845824431
1992-04-10 22:00:00,-342.1462496070619
1992-04-13 22:00:00,247.4319005450252
1992-04-14 22:00:00,-661.2163637964898
1992-04-15 22:00:00,-19.930609996576425
1992-04-16 22:00:00,560.2908388508208
1992-04-17 22:00:00,211.4697356988458
1992-04-20 22:00:00,141.12297217824636
1992-04-21 22:00:00,105.00943328225381
1992-04-22 22:00:00,440.23510884980135
1992-04-23 22:00:00,-43.26261284805543
1992-04-24 22:00:00,-70.74700986740714
1992-04-27 22:00:00,333.2112700675421
1992-04-28 22:00:00,369.9351669629429
1992-04-29 22:00:00,-428.04450774839813
1992-04-30 22:00:00,230.18983610700906
1992-05-01 22:00:00,257.4479492332627
1992-05-04 22:00:00,982.1900200475225
1992-05-05 22:00:00,-225.79240810444574
1992-05-06 22:00:00,-442.24236601595214
1992-05-07 22:00:00,130.82881752203633
