DATETIME,gross_pnl_usd
2002-01-02 22:00:00,-141.87721456375667
2002-01-03 22:00:00,176.73889685642038
2002-01-04 22:00:00,-415.1673512434069
2002-01-07 22:00:00,-86.63703784693786
2002-01-08 22:00:00,354.0831954741875
2002-01-09 22:00:00,244.50370407796876
2002-01-10 22:00:00,-5.059651455575569
2002-01-11 22:00:00,-26.52639224628772
2002-01-14 22:00:00,-318.60813978233324
2002-01-15 22:00:00,-78.71361929691403
2002-01-16 22:00:00,101.63258651535108
2002-01-17 22:00:00,574.2558700581876
2002-01-18 22:00:00,-157.40818096489173
2002-01-21 22:00:00,83.02089101841396
2002-01-22 22:00:00,237.15783639709664
2002-01-23 22:00:00,17.726712780750233
2002-01-24 22:00:00,32.889955516695
2002-01-25 22:00:00,-72.60801040989017
2002-01-28 22:00:00,86.22645325295781
2002-01-29 22:00:00,-280.79899731018827
2002-01-30 22:00:00,-69.33631312013839
2002-01-31 22:00:00,368.3513888444417
2002-02-01 22:00:00,-276.234513760933
2002-02-04 22:00:00,37.984781317462804
2002-02-05 22:00:00,903.0432699180792
2002-02-06 22:00:00,40.45163228331205
2002-02-07 22:00:00,16.23036478530352
2002-02-08 22:00:00,-336.6380807979163
2002-02-11 22:00:00,-1188.5923880882738
2002-02-12 22:00:00,-129.02105498179762
2002-02-13 22:00:00,101.65727277285275
2002-02-14 22:00:00,-178.213481578042
2002-02-15 22:00:00,17.823351068709513
2002-02-18 22:00:00,-17.981646401305134
2002-02-19 22:00:00,-235.89723411735454
2002-02-20 22:00:00,116.82812692769056
2002-02-21 22:00:00,-125.64227602157666
2002-02-22 22:00:00,-201.24763833651502
2002-02-25 22:00:00,183.56652143095116
2002-02-26 22:00:00,287.7739896340017
2002-02-27 22:00:00,-354.28922302071146
2002-02-28 22:00:00,135.85739736918242
2002-03-01 22:00:00,-460.572877827813
2002-03-04 22:00:00,-1125.5049849735742
2002-03-05 22:00:00,-286.7496847734045
2002-03-06 22:00:00,-607.8241324781916
2002-03-07 22:00:00,-948.9376095849216
2002-03-08 22:00:00,83.44291754064062
2002-03-11 22:00:00,-224.17752342715318
2002-03-12 22:00:00,178.24140050505167
