DATETIME,gross_pnl_usd
2024-01-02 22:00:00,-139.27797229480962
2024-01-03 22:00:00,13.787587888467547
2024-01-04 22:00:00,-7.974861905693988
2024-01-05 22:00:00,-2.073805544572962
2024-01-07 22:00:00,84.11458968114026
2024-01-08 22:00:00,-38.854541125755425
2024-01-09 22:00:00,62.07595096955042
2024-01-10 22:00:00,-5.340728904532917
2024-01-11 22:00:00,-41.9090791600709
2024-01-12 22:00:00,4.00434076685617
2024-01-13 22:00:00,-9.026426670832372
2024-01-14 22:00:00,1.5283595591862036
2024-01-15 22:00:00,-36.02780530246797
2024-01-16 22:00:00,-42.40283013250587
2024-01-17 22:00:00,22.188569230172565
2024-01-18 22:00:00,66.23018101545004
2024-01-19 22:00:00,-2.421763666778673
2024-01-20 22:00:00,0.9242190653157285
2024-01-21 22:00:00,7.4288196045122525
2024-01-22 22:00:00,-7.2630007222799815
2024-01-23 22:00:00,-6.222671183397802
2024-01-24 22:00:00,25.219343331913066
2024-01-25 22:00:00,11.557372818547947
2024-01-26 22:00:00,0.3198571093131837
2024-01-27 22:00:00,-0.7238699081532188
2024-01-28 22:00:00,47.062488806613
2024-01-29 22:00:00,-1.7591620700652773
2024-01-30 22:00:00,-90.947788381817
2024-01-31 22:00:00,104.43165445095018
2024-02-01 22:00:00,3.4439031703978533
2024-02-02 22:00:00,0.3291593518302377
2024-02-03 22:00:00,-1.7437116162511255
2024-02-04 22:00:00,-38.62320654697783
2024-02-05 22:00:00,37.452854854993426
2024-02-06 22:00:00,39.68407895834941
2024-02-07 22:00:00,7.918655655007607
2024-02-08 22:00:00,32.04919447088932
2024-02-09 22:00:00,4.844057785562243
2024-02-10 22:00:00,1.0615507152369066
2024-02-11 22:00:00,55.34093066918104
2024-02-12 22:00:00,-78.28896952361359
2024-02-13 22:00:00,92.49504398831328
2024-02-14 22:00:00,19.259578018319807
2024-02-15 22:00:00,-32.70517234743056
2024-02-16 22:00:00,-2.7705590194349288
2024-02-17 22:00:00,12.73511568841348
2024-02-18 22:00:00,32.18496941549448
2024-02-19 22:00:00,-17.591773035817475
2024-02-20 22:00:00,8.062009510679442
2024-02-21 22:00:00,114.80465915858868
2024-02-22 22:00:00,-1.9300855928869063
2024-02-23 22:00:00,16.337364890267246
2024-02-24 22:00:00,28.0164638467965
2024-02-25 22:00:00,43.701680288101514
2024-02-26 22:00:00,61.39226563268554
2024-02-27 22:00:00,40.25455538727217
2024-02-28 22:00:00,52.194839126459705
2024-02-29 22:00:00,85.14945631373311
2024-03-01 22:00:00,-10.209106013517147
2024-03-02 22:00:00,21.716559733359645
2024-03-03 22:00:00,81.52102333484677
2024-03-04 22:00:00,-89.21822774118999
2024-03-05 22:00:00,131.76670348866725
2024-03-06 22:00:00,69.65796262275283
2024-03-07 22:00:00,2.089550620259581
2024-03-08 22:00:00,1.7490017730106042
2024-03-09 22:00:00,5.764312960029504
2024-03-10 21:00:00,47.332160242162296
2024-03-11 21:00:00,6.728103116241516
2024-03-12 21:00:00,69.93466817665163
2024-03-13 21:00:00,-105.41803475823555
2024-03-14 21:00:00,-63.315689145294414
2024-03-15 21:00:00,-4.696238416683453
2024-03-16 21:00:00,7.667188403181381
2024-03-17 21:00:00,-7.214210013544952
2024-03-18 21:00:00,7.47195048168919
2024-03-19 21:00:00,168.61959392904237
2024-03-20 21:00:00,-9.784095416830297
2024-03-21 21:00:00,-75.96267085148479
2024-03-22 21:00:00,8.864621198817293
2024-03-23 21:00:00,5.564438130202683
2024-03-24 21:00:00,34.54102996044665
2024-03-25 21:00:00,14.639151917441461
2024-03-26 21:00:00,79.42017709122803
2024-03-27 21:00:00,63.530385614259025
2024-03-28 21:00:00,-11.621829136057574
