DATETIME,net_pnl_usd
2000-01-03 22:00:00,392.3005118246895
2000-01-04 22:00:00,-3776.692860384078
2000-01-05 22:00:00,-2782.608128976717
2000-01-06 22:00:00,-1731.8760926391553
2000-01-07 22:00:00,1134.0992353241368
2000-01-10 22:00:00,746.3270443329324
2000-01-11 22:00:00,-155.59905563044526
2000-01-12 22:00:00,-112.68304459818174
2000-01-13 22:00:00,1178.784095149619
2000-01-14 22:00:00,1013.2073960583878
2000-01-17 22:00:00,592.0503793650479
2000-01-18 22:00:00,53.983385725279504
2000-01-19 22:00:00,-487.8711567844146
2000-01-20 22:00:00,450.4675067985736
2000-01-21 22:00:00,14.865517618280903
2000-01-24 22:00:00,-1386.8247249101457
2000-01-25 22:00:00,691.4939518473689
2000-01-26 22:00:00,-1303.382934641521
2000-01-27 22:00:00,566.7152385358179
2000-01-28 22:00:00,-1137.0444383155286
2000-01-31 22:00:00,13.907955267115526
2000-02-01 22:00:00,3157.1121171383397
2000-02-02 22:00:00,46.62746915497132
2000-02-03 22:00:00,650.4732927224068
2000-02-04 22:00:00,174.28324036442746
2000-02-07 22:00:00,318.5755780133074
2000-02-08 22:00:00,312.105674340776
2000-02-09 22:00:00,149.39689498450892
2000-02-10 22:00:00,232.00946904727533
2000-02-11 22:00:00,-91.31029316676947
2000-02-14 22:00:00,108.33305229419202
2000-02-15 22:00:00,-685.5320829418066
2000-02-16 22:00:00,265.5867948039855
2000-02-17 22:00:00,299.14102833724104
2000-02-18 22:00:00,-629.656085406857
2000-02-21 22:00:00,-468.18943715890225
2000-02-22 22:00:00,-792.8872483206726
2000-02-23 22:00:00,1189.7379580642196
2000-02-24 22:00:00,1038.9034008732979
2000-02-25 22:00:00,310.9361413506434
2000-02-28 22:00:00,-447.9855638350737
2000-02-29 22:00:00,1023.0621999723002
2000-03-01 22:00:00,-3254.6895517927205
2000-03-02 22:00:00,-363.6418531697426
2000-03-03 22:00:00,871.4806221441045
2000-03-06 22:00:00,756.9801250242043
2000-03-07 22:00:00,847.5829599800902
2000-03-08 22:00:00,-1613.2753760370024
2000-03-09 22:00:00,-241.83367975096354
2000-03-10 22:00:00,416.8532855739242
2000-03-13 22:00:00,-1864.2929414662112
2000-03-14 22:00:00,-769.1005202504687
2000-03-15 22:00:00,-898.9761911241573
2000-03-16 22:00:00,743.8940706568756
2000-03-17 22:00:00,789.4140548522508
2000-03-20 22:00:00,-855.8850115510209
2000-03-21 22:00:00,353.7400077602132
2000-03-22 22:00:00,834.202112603364
2000-03-23 22:00:00,173.5354793876915
2000-03-24 22:00:00,105.65328410904002
2000-03-27 22:00:00,649.2714745506622
2000-03-28 22:00:00,-398.2677840564081
2000-03-29 22:00:00,7.260528498077846
2000-03-30 22:00:00,-1698.8292754510264
2000-03-31 22:00:00,783.2610951822294
2000-04-03 22:00:00,-986.7314568954444
2000-04-04 22:00:00,-327.42748479611254
2000-04-05 22:00:00,-581.0549412889671
2000-04-06 22:00:00,250.2343177560386
2000-04-07 22:00:00,698.2953151430033
2000-04-10 22:00:00,-493.42629430076533
2000-04-11 22:00:00,-196.28970885944824
2000-04-12 22:00:00,-341.7242879669287
2000-04-13 22:00:00,-646.051298956793
2000-04-14 22:00:00,-856.6227397123718
2000-04-17 22:00:00,-1214.1266047618972
2000-04-18 22:00:00,-15.185973112976406
2000-04-19 22:00:00,-42.789264580529654
2000-04-20 22:00:00,159.58573034311556
2000-04-21 22:00:00,11.00658488154025
2000-04-24 22:00:00,-320.18169015542543
2000-04-25 22:00:00,548.089005741128
2000-04-26 22:00:00,251.4156888203482
2000-04-27 22:00:00,626.9170931049202
2000-04-28 22:00:00,513.3793560609108
2000-05-01 22:00:00,2548.9165293658307
2000-05-02 22:00:00,-364.23409469979435
2000-05-03 22:00:00,90.65927950944983
2000-05-04 22:00:00,298.3417540099972
2000-05-05 22:00:00,-283.1331570142691
2000-05-08 22:00:00,259.5111972553974
2000-05-09 22:00:00,70.59660913117744
2000-05-10 22:00:00,133.08094808173175
2000-05-11 22:00:00,703.5698313417498
2000-05-12 22:00:00,-1389.2595273186803
