DATETIME,net_pnl_usd
1994-01-03 22:00:00,-227.43017134105207
1994-01-04 22:00:00,149.35246672228
1994-01-05 22:00:00,-700.8074935209686
1994-01-06 22:00:00,-1285.0513514018967
1994-01-07 22:00:00,-762.7919311865323
1994-01-10 22:00:00,1800.7799019620647
1994-01-11 22:00:00,-484.8640049060145
1994-01-12 22:00:00,-243.54670925584594
1994-01-13 22:00:00,-860.7682134606051
1994-01-14 22:00:00,438.0258385520448
1994-01-17 22:00:00,-470.41001008147236
1994-01-18 22:00:00,389.025003304875
1994-01-19 22:00:00,-58.26384908092842
1994-01-20 22:00:00,675.0067030307064
1994-01-21 22:00:00,280.7405912206811
1994-01-24 22:00:00,-711.8618581579263
1994-01-25 22:00:00,-404.0500249976552
1994-01-26 22:00:00,-420.67623075635163
1994-01-27 22:00:00,593.8358390134081
1994-01-28 22:00:00,366.7334692057523
1994-01-31 22:00:00,570.5014784255374
1994-02-01 22:00:00,-1474.8781494810287
1994-02-02 22:00:00,-29.706138642243808
1994-02-03 22:00:00,-181.25012113413402
1994-02-04 22:00:00,-1573.9907405779861
1994-02-07 22:00:00,-566.0028546221663
1994-02-08 22:00:00,603.025708253119
1994-02-09 22:00:00,398.22248044274573
1994-02-10 22:00:00,-443.2010897985451
1994-02-11 22:00:00,-260.5259347737357
1994-02-14 22:00:00,-96.68206920918851
1994-02-15 22:00:00,-35.15136582448019
1994-02-16 22:00:00,27.69019822150989
1994-02-17 22:00:00,-744.2711183584913
1994-02-18 22:00:00,-160.60575490664695
1994-02-21 22:00:00,-299.21933910809827
1994-02-22 22:00:00,635.9642732862324
1994-02-23 22:00:00,330.71008945295455
1994-02-24 22:00:00,-1420.0519528219652
1994-02-25 22:00:00,66.69511758666985
1994-02-28 22:00:00,-101.23777819065504
1994-03-01 22:00:00,2271.8889286946005
1994-03-02 22:00:00,-672.4825219010839
1994-03-03 22:00:00,53.28862709875108
1994-03-04 22:00:00,324.58602261546935
1994-03-07 22:00:00,693.0601872768855
1994-03-08 22:00:00,-190.9315508154108
1994-03-09 22:00:00,-548.5589929359119
1994-03-10 22:00:00,-153.68874854946984
1994-03-11 22:00:00,-187.7231584473273
1994-03-14 22:00:00,370.2254998632805
1994-03-15 22:00:00,-188.25794689264086
1994-03-16 22:00:00,-205.0127176397823
1994-03-17 22:00:00,375.3047398043912
1994-03-18 22:00:00,-117.71879724309633
1994-03-21 22:00:00,-1264.8810232455219
1994-03-22 22:00:00,-172.37980354169457
1994-03-23 22:00:00,-299.3749405755923
1994-03-24 22:00:00,-103.5770037435177
1994-03-25 22:00:00,51.30622029725738
1994-03-28 22:00:00,439.39574133430773
1994-03-29 22:00:00,-157.17804995184994
1994-03-30 22:00:00,448.240550326879
1994-03-31 22:00:00,162.0458181675807
1994-04-01 22:00:00,-4916.879799934297
1994-04-04 22:00:00,367.2353192790953
1994-04-05 22:00:00,-1970.2253914332637
1994-04-06 22:00:00,-142.69712702118431
1994-04-07 22:00:00,181.68911796721858
1994-04-08 22:00:00,115.93538735011568
1994-04-11 22:00:00,310.1644761877411
1994-04-12 22:00:00,-396.6917784987932
1994-04-13 22:00:00,15.236792479127146
1994-04-14 22:00:00,15.401962736226096
1994-04-15 22:00:00,393.16555732598863
1994-04-18 22:00:00,295.80795760220474
1994-04-19 22:00:00,-154.7130510983907
1994-04-20 22:00:00,-61.974805555472116
1994-04-21 22:00:00,-1192.4751520597456
1994-04-22 22:00:00,87.82691944182264
1994-04-25 22:00:00,-293.26426446878924
1994-04-26 22:00:00,-491.5572054828838
1994-04-27 22:00:00,104.53256812664301
1994-04-28 22:00:00,522.1679324186343
1994-04-29 22:00:00,69.27314674398306
1994-05-02 22:00:00,-12.766948423792023
1994-05-03 22:00:00,334.13033753069055
1994-05-04 22:00:00,-328.79599499435574
1994-05-05 22:00:00,-454.7383829408631
1994-05-06 22:00:00,67.61293531661885
1994-05-09 22:00:00,335.2732348025879
1994-05-10 22:00:00,-975.3453182766523
1994-05-11 22:00:00,-62.616613651481416
1994-05-12 22:00:00,43.506233523100065
1994-05-13 22:00:00,-206.7761362249842
1994-05-16 22:00:00,-69.46845205565
1994-05-17 22:00:00,-155.96821042507273
1994-05-18 22:00:00,-350.47070549302276
1994-05-19 22:00:00,-187.39365674315195
1994-05-20 22:00:00,563.3935003578689
1994-05-23 22:00:00,378.0150536974619
1994-05-24 22:00:00,-575.6889672361558
1994-05-25 22:00:00,-80.24827775890606
1994-05-26 22:00:00,-188.5397655797405
1994-05-27 22:00:00,431.81886478714074
1994-05-30 22:00:00,62.15160651402085
1994-05-31 22:00:00,406.04115110624934
1994-06-01 22:00:00,5354.3309064318055
1994-06-02 22:00:00,-580.1546515116239
1994-06-03 22:00:00,-541.2528753849048
