DATETIME,gross_pnl_usd
1994-01-03 22:00:00,-196.99170414570597
1994-01-04 22:00:00,178.98002510110302
1994-01-05 22:00:00,-657.2111865258389
1994-01-06 22:00:00,-1258.3567133816243
1994-01-07 22:00:00,-728.186150233844
1994-01-10 22:00:00,1839.5202101901493
1994-01-11 22:00:00,-444.19226410421237
1994-01-12 22:00:00,-221.55534478060656
1994-01-13 22:00:00,-839.7694689354759
1994-01-14 22:00:00,470.71863133982356
1994-01-17 22:00:00,-443.899146151958
1994-01-18 22:00:00,417.4188718448147
1994-01-19 22:00:00,-23.211247229599223
1994-01-20 22:00:00,704.9077361368533
1994-01-21 22:00:00,297.6656167212973
1994-01-24 22:00:00,-682.9066389515988
1994-01-25 22:00:00,-378.297210605252
1994-01-26 22:00:00,-393.7084431312088
1994-01-27 22:00:00,624.7060923509944
1994-01-28 22:00:00,393.0605997831408
1994-01-31 22:00:00,597.8827408011257
1994-02-01 22:00:00,-1350.6366747203483
1994-02-02 22:00:00,9.018686592483995
1994-02-03 22:00:00,-162.62691491528642
1994-02-04 22:00:00,-1448.1278841353217
1994-02-07 22:00:00,-530.589593037311
1994-02-08 22:00:00,624.2441421248461
1994-02-09 22:00:00,442.3989586978117
1994-02-10 22:00:00,-414.7130061757744
1994-02-11 22:00:00,-246.1588904754355
1994-02-14 22:00:00,-46.316420434160364
1994-02-15 22:00:00,-8.227102885592647
1994-02-16 22:00:00,55.001305607846405
1994-02-17 22:00:00,-717.983353521599
1994-02-18 22:00:00,-134.5919860903043
1994-02-21 22:00:00,-287.1052163678724
1994-02-22 22:00:00,668.6401238227547
1994-02-23 22:00:00,356.4707174930177
1994-02-24 22:00:00,-1326.7475305966277
1994-02-25 22:00:00,100.71114142699622
1994-02-28 22:00:00,-69.23235292215227
1994-03-01 22:00:00,2414.7899956777264
1994-03-02 22:00:00,-642.1786994456152
1994-03-03 22:00:00,72.34443782108913
1994-03-04 22:00:00,362.4845176171408
1994-03-07 22:00:00,735.7280979461244
1994-03-08 22:00:00,-155.24367728299563
1994-03-09 22:00:00,-523.3080331582627
1994-03-10 22:00:00,-109.35134012469054
1994-03-11 22:00:00,-156.10024109654665
1994-03-14 22:00:00,406.3811897110279
1994-03-15 22:00:00,-158.78125306824148
1994-03-16 22:00:00,-170.9550889619803
1994-03-17 22:00:00,411.60814579730976
1994-03-18 22:00:00,-84.44734398521514
1994-03-21 22:00:00,-1212.8207822090085
1994-03-22 22:00:00,-136.39120196035063
1994-03-23 22:00:00,-279.646679332553
1994-03-24 22:00:00,-36.54723352625376
1994-03-25 22:00:00,97.38198427707567
1994-03-28 22:00:00,495.1153192640318
1994-03-29 22:00:00,-88.44527075690873
1994-03-30 22:00:00,468.0385266184198
1994-03-31 22:00:00,202.76199957529332
1994-04-01 22:00:00,-4699.050766892406
1994-04-04 22:00:00,428.43483638379246
1994-04-05 22:00:00,-1896.2426667691034
1994-04-06 22:00:00,-127.90474145467687
1994-04-07 22:00:00,201.5602682356
1994-04-08 22:00:00,146.44628043323561
1994-04-11 22:00:00,334.7628816009868
1994-04-12 22:00:00,-356.2934653800454
1994-04-13 22:00:00,54.442336300867495
1994-04-14 22:00:00,34.90609827058963
1994-04-15 22:00:00,412.1456714161229
1994-04-18 22:00:00,329.34537194125255
1994-04-19 22:00:00,-133.92849912256426
1994-04-20 22:00:00,-29.131440074517954
1994-04-21 22:00:00,-1126.1095564467537
1994-04-22 22:00:00,108.28632969700188
1994-04-25 22:00:00,-259.7207175855717
1994-04-26 22:00:00,-458.66294074376924
1994-04-27 22:00:00,124.68465783173099
1994-04-28 22:00:00,554.9346947290152
1994-04-29 22:00:00,89.57240003899989
1994-05-02 22:00:00,21.93372002260083
1994-05-03 22:00:00,368.18684818241013
1994-05-04 22:00:00,-296.0201323683352
1994-05-05 22:00:00,-426.52305309787687
1994-05-06 22:00:00,103.16118883174609
1994-05-09 22:00:00,374.30420892314237
1994-05-10 22:00:00,-925.406417007674
1994-05-11 22:00:00,-20.60394529157645
1994-05-12 22:00:00,68.06410115130456
1994-05-13 22:00:00,-176.18286387466242
1994-05-16 22:00:00,-36.63999294908257
1994-05-17 22:00:00,-121.53939444003593
1994-05-18 22:00:00,-291.58763105311584
1994-05-19 22:00:00,-151.23664536455215
1994-05-20 22:00:00,598.211679376255
1994-05-23 22:00:00,405.79779982821026
1994-05-24 22:00:00,-526.5117824459974
1994-05-25 22:00:00,-51.2070197925421
1994-05-26 22:00:00,-131.3958465584907
1994-05-27 22:00:00,457.09179520245755
1994-05-30 22:00:00,79.06560528459318
1994-05-31 22:00:00,422.8346343155919
1994-06-01 22:00:00,5435.817658745184
1994-06-02 22:00:00,-559.9554324092119
1994-06-03 22:00:00,-509.5793482417376
1994-06-06 22:00:00,-1063.6914867497626
1994-06-07 22:00:00,47.47667375917433
1994-06-08 22:00:00,857.4138451872914
1994-06-09 22:00:00,401.9154499243309
1994-06-10 22:00:00,-151.19509991480953
1994-06-13 22:00:00,1123.5407986556202
1994-06-14 22:00:00,-500.26671026235897
1994-06-15 22:00:00,756.8700351980351
1994-06-16 22:00:00,306.2149552083994
1994-06-17 22:00:00,1363.7591938181436
1994-06-20 22:00:00,546.900910888349
1994-06-21 22:00:00,-547.9985968289282
1994-06-22 22:00:00,-1052.0094284973663
1994-06-23 22:00:00,308.07550340615444
1994-06-24 22:00:00,625.6373622477777
1994-06-27 22:00:00,-1157.0977072866772
1994-06-28 22:00:00,278.43791253539393
1994-06-29 22:00:00,261.6578115548969
1994-06-30 22:00:00,623.4185811350404
1994-07-01 22:00:00,-2928.7790635091437
1994-07-04 22:00:00,7.124521260409759
1994-07-05 22:00:00,451.93243007155047
1994-07-06 22:00:00,335.74283096929526
1994-07-07 22:00:00,-742.6392393912045
1994-07-08 22:00:00,1002.6939067839398
1994-07-11 22:00:00,2231.873823528778
1994-07-12 22:00:00,-168.27758013145626
1994-07-13 22:00:00,-1705.1624961538928
1994-07-14 22:00:00,-756.5191204219325
1994-07-15 22:00:00,-413.1685712930454
1994-07-18 22:00:00,-664.3889974687354
1994-07-19 22:00:00,-415.4317744146118
1994-07-20 22:00:00,300.4625167488337
1994-07-21 22:00:00,-498.3983483316812
1994-07-22 22:00:00,165.60540378973857
1994-07-25 22:00:00,-65.10311399424681
1994-07-26 22:00:00,413.64526188960167
1994-07-27 22:00:00,-171.9703969594114
1994-07-28 22:00:00,-514.3376134591506
1994-07-29 22:00:00,131.11241095344337
1994-08-01 22:00:00,-1086.7792510786396
1994-08-02 22:00:00,-740.4870475958875
1994-08-03 22:00:00,-279.4704251093318
1994-08-04 22:00:00,41.85537590982507
1994-08-05 22:00:00,-358.1992489526146
1994-08-08 22:00:00,-793.2761102528068
1994-08-09 22:00:00,-254.14021852638706
1994-08-10 22:00:00,122.76269973235074
1994-08-11 22:00:00,209.76830469711356
1994-08-12 22:00:00,-364.59729283897695
