DATETIME,net_pnl_usd
1991-01-02 22:00:00,-20.361689920417632
1991-01-03 22:00:00,62.3278469225541
1991-01-04 22:00:00,-502.4943617233625
1991-01-07 22:00:00,-648.8497445705639
1991-01-08 22:00:00,333.99855411812456
1991-01-09 22:00:00,18.25052815220991
1991-01-10 22:00:00,-359.62455754719394
1991-01-11 22:00:00,-183.52810424484892
1991-01-14 22:00:00,-48.82416158139169
1991-01-15 22:00:00,-211.24734029170227
1991-01-16 22:00:00,373.603545385974
1991-01-17 22:00:00,-3084.7882053822004
1991-01-18 22:00:00,175.6303198647605
1991-01-21 22:00:00,99.57241104495378
1991-01-22 22:00:00,-521.0245775015371
1991-01-23 22:00:00,342.70912851488043
1991-01-24 22:00:00,146.06028366418604
1991-01-25 22:00:00,78.49056997876758
1991-01-28 22:00:00,96.43808462907798
1991-01-29 22:00:00,-11.487219565848832
1991-01-30 22:00:00,757.0246719227356
1991-01-31 22:00:00,744.3832314009169
1991-02-01 22:00:00,7823.200589428519
1991-02-04 22:00:00,692.7664889362338
1991-02-05 22:00:00,1443.359857825158
1991-02-06 22:00:00,1575.8081788279096
1991-02-07 22:00:00,-1079.7139375752188
1991-02-08 22:00:00,344.7930056892644
1991-02-11 22:00:00,1601.2940555091272
1991-02-12 22:00:00,-984.1996678009926
1991-02-13 22:00:00,222.49783474252487
1991-02-14 22:00:00,-1259.4250010233272
1991-02-15 22:00:00,442.79734885907783
1991-02-18 22:00:00,519.3824561548892
1991-02-19 22:00:00,-106.98784310185383
1991-02-20 22:00:00,-567.5089836342042
1991-02-21 22:00:00,287.9440185694888
1991-02-22 22:00:00,144.85498754189481
1991-02-25 22:00:00,563.1406790537337
1991-02-26 22:00:00,-927.8501871411979
1991-02-27 22:00:00,213.29553384855853
1991-02-28 22:00:00,487.6438611215017
1991-03-01 22:00:00,-1794.588227704616
1991-03-04 22:00:00,-246.31315893838484
1991-03-05 22:00:00,2545.3712528776427
1991-03-06 22:00:00,901.6098090340937
1991-03-07 22:00:00,453.47625517367584
1991-03-08 22:00:00,-202.69595217710884
1991-03-11 22:00:00,-801.0652623213341
1991-03-12 22:00:00,-1576.2415043742553
1991-03-13 22:00:00,534.2664514596709
1991-03-14 22:00:00,-343.1098020881166
1991-03-15 22:00:00,1521.6887241965248
1991-03-18 22:00:00,635.9965494013907
1991-03-19 22:00:00,-676.5797838682672
1991-03-20 22:00:00,-815.1434968948006
1991-03-21 22:00:00,-1202.9679389834484
1991-03-22 22:00:00,924.4085759719333
1991-03-25 22:00:00,1340.0334098561436
1991-03-26 22:00:00,921.3254192963706
1991-03-27 22:00:00,485.67983368162385
1991-03-28 22:00:00,626.6678634981768
1991-03-29 22:00:00,-51.46307502884479
1991-04-01 22:00:00,-902.631177155984
1991-04-02 22:00:00,1982.265119579187
1991-04-03 22:00:00,1063.7123347536235
1991-04-04 22:00:00,-351.33121782773196
1991-04-05 22:00:00,-406.94672320054076
1991-04-08 22:00:00,-194.58120471597715
1991-04-09 22:00:00,-2119.1700811776095
1991-04-10 22:00:00,-10.016630594140423
1991-04-11 22:00:00,326.4999198129937
1991-04-12 22:00:00,663.5364202097736
1991-04-15 22:00:00,-513.9577613047696
1991-04-16 22:00:00,1289.2848740273707
1991-04-17 22:00:00,50.53150364605207
1991-04-18 22:00:00,-550.0971714231948
1991-04-19 22:00:00,-1002.220971571832
1991-04-22 22:00:00,-1323.0028860125285
1991-04-23 22:00:00,-390.75144135114874
1991-04-24 22:00:00,627.4711106770324
1991-04-25 22:00:00,-833.6074364013846
1991-04-26 22:00:00,115.39174455024057
1991-04-29 22:00:00,-1290.1393967983574
1991-04-30 22:00:00,-1148.1942488414527
1991-05-01 22:00:00,1083.291349681222
1991-05-02 22:00:00,1198.1292295492542
1991-05-03 22:00:00,372.96181906534804
1991-05-06 22:00:00,-694.3522066423229
1991-05-07 22:00:00,-324.06497646120073
1991-05-08 22:00:00,330.4113288320812
1991-05-09 22:00:00,764.8278229480152
1991-05-10 22:00:00,-940.3377373453466
1991-05-13 22:00:00,221.707856600138
1991-05-14 22:00:00,-825.0785510936201
1991-05-15 22:00:00,-1162.8571354711485
1991-05-16 22:00:00,1286.889114853113
1991-05-17 22:00:00,427.7855511279155
1991-05-20 22:00:00,213.1488529803063
1991-05-21 22:00:00,-1101.4226447253332
1991-05-22 22:00:00,515.6539791278644
1991-05-23 22:00:00,-348.01752353372507
1991-05-24 22:00:00,-389.40942036828415
1991-05-27 22:00:00,-879.0795005487452
1991-05-28 22:00:00,637.53013190239
1991-05-29 22:00:00,280.81572609624095
1991-05-30 22:00:00,863.2655322186255
1991-05-31 22:00:00,821.3366550682199
1991-06-03 22:00:00,144.96081069309798
1991-06-04 22:00:00,-173.33295720024165
1991-06-05 22:00:00,-411.5184248127838
1991-06-06 22:00:00,34.01516537734072
1991-06-07 22:00:00,-572.6187627474254
1991-06-10 22:00:00,382.5908899621535
1991-06-11 22:00:00,173.41394531408653
1991-06-12 22:00:00,-261.83873258125965
1991-06-13 22:00:00,21.95687318891254
1991-06-14 22:00:00,278.2829056382437
1991-06-17 22:00:00,-533.4491541656469
1991-06-18 22:00:00,142.04447117890265
1991-06-19 22:00:00,-1017.9161593169205
1991-06-20 22:00:00,-581.9172375294319
1991-06-21 22:00:00,-85.79505958206828
1991-06-24 22:00:00,-930.0240388020705
1991-06-25 22:00:00,124.78934558498247
1991-06-26 22:00:00,7.456159678642166
1991-06-27 22:00:00,48.29796065246592
1991-06-28 22:00:00,438.1155565136834
1991-07-01 22:00:00,-13177.892705765693
1991-07-02 22:00:00,269.3932980787854
1991-07-03 22:00:00,367.9401363047002
1991-07-04 22:00:00,554.7798998013634
1991-07-05 22:00:00,-64.62524524247547
1991-07-08 22:00:00,68.72979191080717
1991-07-09 22:00:00,-414.88332664206683
1991-07-10 22:00:00,-580.9428125155808
1991-07-11 22:00:00,469.1620325006778
1991-07-12 22:00:00,-1235.607481036051
1991-07-15 22:00:00,396.5480810027194
1991-07-16 22:00:00,371.94705131710793
1991-07-17 22:00:00,-493.7900611412273
1991-07-18 22:00:00,-170.01179758046635
1991-07-19 22:00:00,176.05681449018303
1991-07-22 22:00:00,-622.0732638166686
1991-07-23 22:00:00,-398.98953722861603
1991-07-24 22:00:00,-645.9937789349655
1991-07-25 22:00:00,40.35642798079961
1991-07-26 22:00:00,-72.83055659006094
1991-07-29 22:00:00,31.394629307896842
1991-07-30 22:00:00,-173.4112417936409
