DATETIME,gross_pnl_usd
1994-08-09 22:00:00,-153.02595725886567
1994-08-10 22:00:00,-16.317278131718638
1994-08-11 22:00:00,127.91529994971253
1994-08-12 22:00:00,-248.57712600039133
1994-08-15 22:00:00,15.979222024292085
1994-08-16 22:00:00,-241.38443674790534
1994-08-17 22:00:00,183.17365417092742
1994-08-18 22:00:00,141.66069140918677
1994-08-19 22:00:00,-178.51031160994162
1994-08-22 22:00:00,-98.80513748517868
1994-08-23 22:00:00,-75.43374768310808
1994-08-24 22:00:00,192.57998885214602
1994-08-25 22:00:00,-46.947924201475864
1994-08-26 22:00:00,-243.56612465929692
1994-08-29 22:00:00,27.15228990011976
1994-08-30 22:00:00,185.49491561667654
1994-08-31 22:00:00,20.089247128840107
1994-09-01 22:00:00,-34.599578890557304
1994-09-02 22:00:00,70.12257740840046
1994-09-05 22:00:00,-1.8011669474067808
1994-09-06 22:00:00,130.72266388840237
1994-09-07 22:00:00,82.49754810147003
1994-09-08 22:00:00,80.42941803822383
1994-09-09 22:00:00,-78.33027064251385
1994-09-12 22:00:00,-283.2679157757357
1994-09-13 22:00:00,232.5107709401679
1994-09-14 22:00:00,-113.25501548232302
1994-09-15 22:00:00,316.1891746322312
1994-09-16 22:00:00,164.28790865265432
1994-09-19 22:00:00,-261.70489945923873
1994-09-20 22:00:00,-226.2321117583475
1994-09-21 22:00:00,118.60166341793816
1994-09-22 22:00:00,-733.544230955878
1994-09-23 22:00:00,5.101502988708479
1994-09-26 22:00:00,-237.83425949189757
1994-09-27 22:00:00,208.96741735700272
1994-09-28 22:00:00,76.67071603997961
1994-09-29 22:00:00,-23.286197263073245
1994-09-30 22:00:00,-232.30436424269786
1994-10-03 22:00:00,-201.22029127731176
1994-10-04 22:00:00,-258.6890337354894
1994-10-05 22:00:00,-133.59544787376726
1994-10-06 22:00:00,-104.92103585198308
1994-10-07 22:00:00,-179.89819645999268
1994-10-10 22:00:00,105.21070245748692
1994-10-11 22:00:00,159.50374483316762
1994-10-12 22:00:00,113.16023463048884
1994-10-13 22:00:00,107.59347898313162
1994-10-14 22:00:00,270.67011855963784
1994-10-17 22:00:00,222.27104886913472
1994-10-18 22:00:00,-30.61534412901537
1994-10-19 22:00:00,229.08622149774956
1994-10-20 22:00:00,-13.248363660061482
1994-10-21 22:00:00,-133.23535542570949
1994-10-24 22:00:00,19.41157529808722
1994-10-25 22:00:00,79.00101875610456
1994-10-26 22:00:00,192.1792094246059
1994-10-27 22:00:00,10.37366709307571
1994-10-28 22:00:00,-75.39164457713785
1994-10-31 22:00:00,92.39898079081664
1994-11-01 22:00:00,2618.931951404453
1994-11-02 22:00:00,-312.7102866853721
1994-11-03 22:00:00,-367.23768212511794
1994-11-04 22:00:00,1.8175098253743567
1994-11-07 22:00:00,273.0400063725014
1994-11-08 22:00:00,316.03859842292604
1994-11-09 22:00:00,-291.8665783417149
1994-11-10 22:00:00,-125.25090893783351
1994-11-11 22:00:00,-58.045560524345724
1994-11-14 22:00:00,-68.5858384814464
1994-11-15 22:00:00,-226.08667190273619
1994-11-16 22:00:00,-7.932854409418795
1994-11-17 22:00:00,61.61392505866209
1994-11-18 22:00:00,9.845633140533721
1994-11-21 22:00:00,98.35182379843268
1994-11-22 22:00:00,-274.38703039074153
1994-11-23 22:00:00,38.329957500106474
1994-11-24 22:00:00,71.04142720084019
1994-11-25 22:00:00,-25.294103821854673
1994-11-28 22:00:00,24.023764805751693
1994-11-29 22:00:00,-21.745347790737664
1994-11-30 22:00:00,127.72530930640272
1994-12-01 22:00:00,1481.9379787346063
1994-12-02 22:00:00,-5.683008444836116
1994-12-05 22:00:00,-198.11393914002895
1994-12-06 22:00:00,-110.50198208703553
1994-12-07 22:00:00,217.89719832993993
1994-12-08 22:00:00,113.29423756272541
1994-12-09 22:00:00,603.7627096169068
1994-12-12 22:00:00,96.54110906536289
1994-12-13 22:00:00,-110.33670474394285
1994-12-14 22:00:00,-202.35601316028257
1994-12-15 22:00:00,-198.41325161651736
1994-12-16 22:00:00,-134.94548533049968
1994-12-19 22:00:00,81.27243423749243
1994-12-20 22:00:00,-203.46307694628288
1994-12-21 22:00:00,-19.57636820616306
1994-12-22 22:00:00,-117.95935672104282
1994-12-23 22:00:00,126.37259127399199
1994-12-26 22:00:00,-33.75388424679615
1994-12-27 22:00:00,-30.062842974628616
1994-12-28 22:00:00,-19.36256345824607
1994-12-29 22:00:00,150.82271699087738
1994-12-30 22:00:00,-201.71565848876065
