DATETIME,gross_pnl_usd
2008-01-02 22:00:00,1862.9673993582935
2008-01-03 22:00:00,-92.6467071209278
2008-01-04 22:00:00,477.66625728764427
2008-01-07 22:00:00,-803.3251045535145
2008-01-08 22:00:00,1499.7730424473084
2008-01-09 22:00:00,-700.8326617912911
2008-01-10 22:00:00,972.0570166646858
2008-01-11 22:00:00,478.31995631783724
2008-01-14 22:00:00,533.6898636226455
2008-01-15 22:00:00,-66.84647893468741
2008-01-16 22:00:00,-859.9185132243475
2008-01-17 22:00:00,182.56593874377745
2008-01-18 22:00:00,-22.598452640560993
2008-01-21 22:00:00,707.0106306019668
2008-01-22 22:00:00,777.9724301867593
2008-01-23 22:00:00,-1493.27837378623
2008-01-24 22:00:00,687.9146606187993
2008-01-25 22:00:00,240.04855575320943
2008-01-28 22:00:00,998.8723209107529
2008-01-29 22:00:00,-402.38991898116
2008-01-30 22:00:00,424.2865406839804
2008-01-31 22:00:00,-262.0754568331287
2008-02-01 22:00:00,-1216.2077932324635
2008-02-04 22:00:00,-136.04965882328554
2008-02-05 22:00:00,-1125.9575401472187
2008-02-06 22:00:00,1133.2019067083218
2008-02-07 22:00:00,-103.52582921449994
2008-02-08 22:00:00,1047.2167035236025
2008-02-11 22:00:00,993.8491873920626
2008-02-12 22:00:00,-875.9021662030917
2008-02-13 22:00:00,-656.304803528304
2008-02-14 22:00:00,327.586974974205
2008-02-15 22:00:00,-275.7098786947454
2008-02-18 22:00:00,96.72899142404015
2008-02-19 22:00:00,2264.2422261550287
2008-02-20 22:00:00,406.8813789196902
2008-02-21 22:00:00,602.6402575690105
2008-02-22 22:00:00,431.5737771427894
2008-02-25 22:00:00,-574.4078404529744
2008-02-26 22:00:00,1803.4637543607578
2008-02-27 22:00:00,921.0870386874573
2008-02-28 22:00:00,2422.5723806781493
2008-02-29 22:00:00,448.10205619465796
2008-03-03 22:00:00,1433.28489816149
2008-03-04 22:00:00,-1738.7531209717722
2008-03-05 22:00:00,2884.5054592068527
2008-03-06 22:00:00,170.64661986164293
2008-03-07 22:00:00,425.1430499547492
2008-03-10 22:00:00,757.567436118457
2008-03-11 22:00:00,-1921.633106189889
2008-03-12 22:00:00,1478.3070690490556
2008-03-13 22:00:00,1933.680132570244
2008-03-14 22:00:00,940.3138159447203
2008-03-17 22:00:00,-847.6517624834842
2008-03-18 22:00:00,-1491.2569107614
2008-03-19 22:00:00,-4439.702385517274
2008-03-20 22:00:00,-2095.2928122741796
2008-03-21 22:00:00,-200.04895860093313
2008-03-24 22:00:00,-415.2308711719804
2008-03-25 22:00:00,353.98325650362784
2008-03-26 22:00:00,1491.5072004451924
2008-03-27 22:00:00,537.6755809940344
2008-03-28 22:00:00,-652.1281554989149
2008-03-31 22:00:00,-435.56259531161754
2008-04-01 22:00:00,-1952.1674079520815
2008-04-02 22:00:00,-258.29354380026433
2008-04-03 22:00:00,-331.06604658733295
2008-04-04 22:00:00,568.1819649758052
2008-04-07 22:00:00,544.6339139877666
2008-04-08 22:00:00,-946.0660369210073
2008-04-09 22:00:00,1414.6881829457511
2008-04-10 22:00:00,-445.00023772312755
2008-04-11 22:00:00,-210.86327867273428
2008-04-14 22:00:00,313.214743132913
2008-04-15 22:00:00,96.79973436259127
2008-04-16 22:00:00,1000.556078603661
2008-04-17 22:00:00,-658.3976141194652
2008-04-18 22:00:00,-620.3587305192823
2008-04-21 22:00:00,370.59417349522755
2008-04-22 22:00:00,778.3128765826359
2008-04-23 22:00:00,-717.0372906830742
2008-04-24 22:00:00,-1245.6831481014613
2008-04-25 22:00:00,315.38805101652747
2008-04-28 22:00:00,605.3053286750801
2008-04-29 22:00:00,-1381.4131924433684
2008-04-30 22:00:00,82.58137247958018
2008-05-01 22:00:00,-1151.9082766091783
2008-05-02 22:00:00,481.09568747337727
2008-05-05 22:00:00,1193.4938127545242
2008-05-06 22:00:00,222.89456772799974
2008-05-07 22:00:00,-455.3014391215902
2008-05-08 22:00:00,-100.08758583040125
2008-05-09 22:00:00,447.90901211004643
2008-05-12 22:00:00,-277.56592064568605
2008-05-13 22:00:00,-65.51436637926625
2008-05-14 22:00:00,-375.048454858402
2008-05-15 22:00:00,149.99032341256483
2008-05-16 22:00:00,567.3925265164667
2008-05-19 22:00:00,-198.14710486151574
2008-05-20 22:00:00,949.2556837234772
2008-05-21 22:00:00,1131.329936602437
2008-05-22 22:00:00,-726.4645740441648
2008-05-23 22:00:00,670.2806793971769
2008-05-26 22:00:00,-16.819916923153755
2008-05-27 22:00:00,-1259.53203730631
2008-05-28 22:00:00,405.08209334106755
2008-05-29 22:00:00,-1826.9154005355083
2008-05-30 22:00:00,354.51793102393333
2008-06-02 22:00:00,83.27969030633733
2008-06-03 22:00:00,-482.61392551341896
2008-06-04 22:00:00,148.14097834503514
2008-06-05 22:00:00,839.1971415776721
2008-06-06 22:00:00,986.4344045649209
2008-06-09 22:00:00,-1048.2419231080512
2008-06-10 22:00:00,-882.3842678982732
2008-06-11 22:00:00,554.9534524255558
2008-06-12 22:00:00,-106.6754828284108
2008-06-13 22:00:00,-213.9978673694841
2008-06-16 22:00:00,98.1642177716
2008-06-17 22:00:00,-80.88491588707906
2008-06-18 22:00:00,557.1837515306132
2008-06-19 22:00:00,-528.4896013359484
2008-06-20 22:00:00,531.91215462445
2008-06-23 22:00:00,-34.20119681431572
2008-06-24 22:00:00,-0.6446205707713091
2008-06-25 22:00:00,-578.5338519725765
2008-06-26 22:00:00,1184.089712292347
2008-06-27 22:00:00,874.7344964575284
2008-06-30 22:00:00,-11.389700900203906
2008-07-01 22:00:00,559.5850299695247
2008-07-02 22:00:00,1312.1392853218535
2008-07-03 22:00:00,-209.30580237070654
2008-07-04 22:00:00,13.887034724840433
2008-07-07 22:00:00,-1876.9057395732436
2008-07-08 22:00:00,-1265.5780451661171
2008-07-09 22:00:00,-262.84689745268463
2008-07-10 22:00:00,777.4700454116067
2008-07-11 22:00:00,685.2944632285439
2008-07-14 22:00:00,870.41262070482
2008-07-15 22:00:00,200.0281505997345
2008-07-16 22:00:00,-1575.126681079578
2008-07-17 22:00:00,-1488.1452362354685
2008-07-18 22:00:00,-315.6008963180392
2008-07-21 22:00:00,200.53257432601958
2008-07-22 22:00:00,-1621.3007926535258
2008-07-23 22:00:00,-1435.1752356537033
2008-07-24 22:00:00,3.1693558545466516
2008-07-25 22:00:00,-107.12096717652396
2008-07-28 22:00:00,429.2995108351668
2008-07-29 22:00:00,-715.6386775736538
2008-07-30 22:00:00,-469.21708251032663
2008-07-31 22:00:00,42.20715231966338
2008-08-01 22:00:00,-31.988347679993897
2008-08-04 22:00:00,410.5249883728115
2008-08-05 22:00:00,-420.9862153683001
2008-08-06 22:00:00,-174.7191903370035
2008-08-07 22:00:00,389.1951725484377
2008-08-08 22:00:00,864.8577940790362
2008-08-11 22:00:00,439.24024452794254
2008-08-12 22:00:00,775.1357892996057
2008-08-13 22:00:00,-550.1731127599498
2008-08-14 22:00:00,687.499985691789
2008-08-15 22:00:00,763.415565756456
2008-08-18 22:00:00,-19.162787251144977
2008-08-19 22:00:00,-131.43658616318834
2008-08-20 22:00:00,-324.26877810329654
2008-08-21 22:00:00,-1236.0232326153807
2008-08-22 22:00:00,567.4716880621788
2008-08-25 22:00:00,-215.3218497925556
2008-08-26 22:00:00,-221.6590298822175
2008-08-27 22:00:00,-476.7851164786272
2008-08-28 22:00:00,105.28255370078307
2008-08-29 22:00:00,212.06123773509745
2008-09-01 22:00:00,483.91776670251113
2008-09-02 22:00:00,1798.3213116704774
2008-09-03 22:00:00,176.6831111310578
2008-09-04 22:00:00,1620.1282579556048
2008-09-05 22:00:00,1466.9100598074037
2008-09-08 22:00:00,-996.2840689464435
2008-09-09 22:00:00,1438.3988844993537
2008-09-10 22:00:00,1750.2852276165636
2008-09-11 22:00:00,1009.5517607515787
2008-09-12 22:00:00,-2852.274280999456
2008-09-15 22:00:00,905.0540078372119
2008-09-16 22:00:00,2013.3935698274843
2008-09-17 22:00:00,-1806.182687404983
2008-09-18 22:00:00,-1593.0248166392425
2008-09-19 22:00:00,-3407.5861730168067
2008-09-22 22:00:00,-1373.8396739362831
2008-09-23 22:00:00,290.5794924089104
2008-09-24 22:00:00,217.67309380003297
2008-09-25 22:00:00,-309.6414178537425
2008-09-26 22:00:00,604.8892571067015
2008-09-29 22:00:00,2983.4048538353036
2008-09-30 22:00:00,-215.74173734314644
2008-10-01 22:00:00,-54.83104492872275
2008-10-02 22:00:00,2495.535393391901
2008-10-03 22:00:00,313.9833481925517
2008-10-06 22:00:00,4707.644511165364
2008-10-07 22:00:00,1177.0476481893102
2008-10-08 22:00:00,2917.6334555405206
2008-10-09 22:00:00,216.90128507802908
2008-10-10 22:00:00,5102.162603536185
2008-10-13 22:00:00,-5627.030681989244
2008-10-14 22:00:00,-1247.468026135853
2008-10-15 22:00:00,3110.6503548982937
2008-10-16 22:00:00,630.4651363250916
2008-10-17 22:00:00,-122.80535589929895
2008-10-20 22:00:00,-842.4999523990591
2008-10-21 22:00:00,1377.5069914790251
2008-10-22 22:00:00,3774.1228283535183
2008-10-23 22:00:00,831.3530139912541
2008-10-24 22:00:00,3650.55084163447
2008-10-27 22:00:00,2052.0214212532114
2008-10-28 22:00:00,-3804.437054549424
2008-10-29 22:00:00,-4149.982200674254
2008-10-30 22:00:00,-804.8175963739061
