DATETIME,net_pnl_usd
2008-01-02 22:00:00,1851.8609967048774
2008-01-03 22:00:00,-98.72566804932407
2008-01-04 22:00:00,465.8167023877799
2008-01-07 22:00:00,-810.2579533536644
2008-01-08 22:00:00,1490.9074352461957
2008-01-09 22:00:00,-710.253530856746
2008-01-10 22:00:00,963.7496366639194
2008-01-11 22:00:00,471.8509230124344
2008-01-14 22:00:00,526.514528580131
2008-01-15 22:00:00,-75.18967999154867
2008-01-16 22:00:00,-876.9599479341434
2008-01-17 22:00:00,172.74631146081197
2008-01-18 22:00:00,-27.006257226087705
2008-01-21 22:00:00,703.0528890188184
2008-01-22 22:00:00,770.385096984932
2008-01-23 22:00:00,-1501.8094312107492
2008-01-24 22:00:00,677.0250768705332
2008-01-25 22:00:00,230.75500500587543
2008-01-28 22:00:00,991.3013681566051
2008-01-29 22:00:00,-406.5208700912863
2008-01-30 22:00:00,418.0620801753214
2008-01-31 22:00:00,-269.39760512838984
2008-02-01 22:00:00,-1224.823184767851
2008-02-04 22:00:00,-141.86822386236997
2008-02-05 22:00:00,-1147.588936227854
2008-02-06 22:00:00,1127.1427928844232
2008-02-07 22:00:00,-115.46688811060845
2008-02-08 22:00:00,1037.776452228852
2008-02-11 22:00:00,988.9907382213258
2008-02-12 22:00:00,-882.974773784064
2008-02-13 22:00:00,-664.8609243572905
2008-02-14 22:00:00,316.85135756769955
2008-02-15 22:00:00,-279.6718553366362
2008-02-18 22:00:00,95.43871787691528
2008-02-19 22:00:00,2257.337294514316
2008-02-20 22:00:00,402.66794797701965
2008-02-21 22:00:00,594.0169251133508
2008-02-22 22:00:00,426.4244525520185
2008-02-25 22:00:00,-581.7714817271806
2008-02-26 22:00:00,1793.6470738793666
2008-02-27 22:00:00,913.4794738699686
2008-02-28 22:00:00,2418.3277966539854
2008-02-29 22:00:00,439.38866535880663
2008-03-03 22:00:00,1426.4323380161807
2008-03-04 22:00:00,-1745.8571490898496
2008-03-05 22:00:00,2876.1638678462928
2008-03-06 22:00:00,162.83091403418223
2008-03-07 22:00:00,420.4957333186421
2008-03-10 22:00:00,749.7137890292797
2008-03-11 22:00:00,-1938.3261583175083
2008-03-12 22:00:00,1473.7162820640176
2008-03-13 22:00:00,1928.8134711320101
2008-03-14 22:00:00,934.1563821531345
2008-03-17 22:00:00,-857.4520751556391
2008-03-18 22:00:00,-1503.6979198721474
2008-03-19 22:00:00,-4465.248479249835
2008-03-20 22:00:00,-2110.1668125657066
2008-03-21 22:00:00,-200.7540549725428
2008-03-24 22:00:00,-421.53016276260405
2008-03-25 22:00:00,347.4353078550807
2008-03-26 22:00:00,1486.9202367467828
2008-03-27 22:00:00,534.1402188344579
2008-03-28 22:00:00,-656.8183891456151
2008-03-31 22:00:00,-440.7433988208315
2008-04-01 22:00:00,-1967.9587094404144
2008-04-02 22:00:00,-268.0977018902223
2008-04-03 22:00:00,-335.26482939185325
2008-04-04 22:00:00,563.911576392626
2008-04-07 22:00:00,540.758695435771
2008-04-08 22:00:00,-952.0102789443965
2008-04-09 22:00:00,1407.9731764395112
2008-04-10 22:00:00,-449.74928151142876
2008-04-11 22:00:00,-220.10318365709531
2008-04-14 22:00:00,309.3994723620347
2008-04-15 22:00:00,94.40470747858714
2008-04-16 22:00:00,990.0727179409375
2008-04-17 22:00:00,-663.8256244590787
2008-04-18 22:00:00,-630.3661054733209
2008-04-21 22:00:00,363.1197583600506
2008-04-22 22:00:00,772.2429698601105
2008-04-23 22:00:00,-726.7889541226098
2008-04-24 22:00:00,-1260.0629574321126
2008-04-25 22:00:00,310.10137133636
2008-04-28 22:00:00,601.9599741962459
2008-04-29 22:00:00,-1387.6452537612095
2008-04-30 22:00:00,76.67751558483994
2008-05-01 22:00:00,-1165.1771067825905
2008-05-02 22:00:00,474.10475386337896
2008-05-05 22:00:00,1187.9301005911457
2008-05-06 22:00:00,217.6121115803964
2008-05-07 22:00:00,-464.57208431693596
2008-05-08 22:00:00,-104.62456982946031
2008-05-09 22:00:00,442.2799975461529
2008-05-12 22:00:00,-282.5437134995774
2008-05-13 22:00:00,-72.82141437727722
2008-05-14 22:00:00,-378.51436567854256
2008-05-15 22:00:00,144.35608721292635
2008-05-16 22:00:00,560.7908299332348
2008-05-19 22:00:00,-201.94061616621644
2008-05-20 22:00:00,939.7041171147673
2008-05-21 22:00:00,1119.9306932436257
2008-05-22 22:00:00,-732.3140663707507
2008-05-23 22:00:00,662.3004826733453
2008-05-26 22:00:00,-19.987113562024934
2008-05-27 22:00:00,-1273.7709360684605
2008-05-28 22:00:00,399.5198430139144
2008-05-29 22:00:00,-1842.148181078324
2008-05-30 22:00:00,347.8985788748811
2008-06-02 22:00:00,78.02763592079751
2008-06-03 22:00:00,-490.3200844565969
2008-06-04 22:00:00,141.20094221930472
2008-06-05 22:00:00,829.765351129196
2008-06-06 22:00:00,970.3972142194538
2008-06-09 22:00:00,-1057.836842936558
2008-06-10 22:00:00,-899.3414972408095
2008-06-11 22:00:00,544.8671455157751
2008-06-12 22:00:00,-118.81228798609794
2008-06-13 22:00:00,-221.23918542886625
2008-06-16 22:00:00,84.73771596682508
2008-06-17 22:00:00,-84.66410897676249
2008-06-18 22:00:00,550.4390302884901
2008-06-19 22:00:00,-536.381655746883
2008-06-20 22:00:00,522.02129166721
2008-06-23 22:00:00,-44.152773640573116
2008-06-24 22:00:00,-6.423195837079419
2008-06-25 22:00:00,-586.1326873736641
2008-06-26 22:00:00,1168.2160358763201
2008-06-27 22:00:00,865.1554255618197
2008-06-30 22:00:00,-15.668700671905412
2008-07-01 22:00:00,553.3672642944504
2008-07-02 22:00:00,1300.8310234812227
2008-07-03 22:00:00,-220.7189488477813
2008-07-04 22:00:00,11.679376295957226
2008-07-07 22:00:00,-1885.951041695117
2008-07-08 22:00:00,-1279.0303271288567
2008-07-09 22:00:00,-274.48175935215903
2008-07-10 22:00:00,772.4300930374163
2008-07-11 22:00:00,675.3635073937148
2008-07-14 22:00:00,864.023171362034
2008-07-15 22:00:00,191.1714860790537
2008-07-16 22:00:00,-1584.4968978715174
2008-07-17 22:00:00,-1496.5089082316138
2008-07-18 22:00:00,-323.5374450294551
2008-07-21 22:00:00,192.90261492617134
2008-07-22 22:00:00,-1637.620252790569
2008-07-23 22:00:00,-1448.6702364241382
2008-07-24 22:00:00,-6.710473233947354
2008-07-25 22:00:00,-115.44197138992418
2008-07-28 22:00:00,421.9458637786603
2008-07-29 22:00:00,-732.8575632854888
2008-07-30 22:00:00,-476.0692916142902
2008-07-31 22:00:00,35.63955954348013
2008-08-01 22:00:00,-40.94307128250873
2008-08-04 22:00:00,400.4070401677264
2008-08-05 22:00:00,-437.98031027684726
2008-08-06 22:00:00,-182.29843971121832
2008-08-07 22:00:00,380.7107569270654
2008-08-08 22:00:00,849.8024528873914
2008-08-11 22:00:00,432.19301895929914
2008-08-12 22:00:00,771.2593151282545
2008-08-13 22:00:00,-559.1587202632958
2008-08-14 22:00:00,676.4048939003364
2008-08-15 22:00:00,757.1233539580006
2008-08-18 22:00:00,-27.63073813266834
2008-08-19 22:00:00,-138.90721314699118
2008-08-20 22:00:00,-331.2128723529928
2008-08-21 22:00:00,-1250.4868376900063
2008-08-22 22:00:00,558.6086128791545
2008-08-25 22:00:00,-226.8246896555505
2008-08-26 22:00:00,-228.35479712011593
2008-08-27 22:00:00,-482.51584271127086
2008-08-28 22:00:00,98.61361504360816
2008-08-29 22:00:00,201.88015612768027
2008-09-01 22:00:00,480.71265345842943
2008-09-02 22:00:00,1788.1106116770422
2008-09-03 22:00:00,168.07986697601305
2008-09-04 22:00:00,1608.4239951874474
2008-09-05 22:00:00,1458.1148690495481
2008-09-08 22:00:00,-1011.9794216406573
2008-09-09 22:00:00,1423.8795179763529
2008-09-10 22:00:00,1739.592767421634
2008-09-11 22:00:00,999.6433442597333
2008-09-12 22:00:00,-2871.703961622659
2008-09-15 22:00:00,894.7379936424634
2008-09-16 22:00:00,2003.9428632844754
2008-09-17 22:00:00,-1831.9713937942206
2008-09-18 22:00:00,-1606.2660801497175
2008-09-19 22:00:00,-3425.5731611390934
2008-09-22 22:00:00,-1390.7791070275646
2008-09-23 22:00:00,284.6465302088345
2008-09-24 22:00:00,214.7599335188639
