DATETIME,gross_pnl_usd
2024-01-02 22:00:00,220.28956150651413
2024-01-03 22:00:00,-18.063897031796504
2024-01-04 22:00:00,18.828015934355456
2024-01-05 22:00:00,3.039601335472955
2024-01-07 22:00:00,-102.68134303684278
2024-01-08 22:00:00,68.26806689975625
2024-01-09 22:00:00,-102.1105437203799
2024-01-10 22:00:00,0.03326632243885541
2024-01-11 22:00:00,96.25921033240684
2024-01-12 22:00:00,-10.208613702774194
2024-01-13 22:00:00,16.094877764053965
2024-01-14 22:00:00,-6.87594666075652
2024-01-15 22:00:00,20.45217283059744
2024-01-16 22:00:00,28.553678989210077
2024-01-17 22:00:00,9.480210409722762
2024-01-18 22:00:00,-87.4655796077072
2024-01-19 22:00:00,4.0322696340944075
2024-01-20 22:00:00,-1.2183037617792287
2024-01-21 22:00:00,-16.611329371941412
2024-01-22 22:00:00,-2.2123326748006615
2024-01-23 22:00:00,28.286384646886823
2024-01-24 22:00:00,-37.885103721023555
2024-01-25 22:00:00,-11.257782189049507
2024-01-26 22:00:00,-0.7163226417549657
2024-01-27 22:00:00,1.4733772241884027
2024-01-28 22:00:00,-66.78008823860135
2024-01-29 22:00:00,-0.631245818485203
2024-01-30 22:00:00,161.5588682174197
2024-01-31 22:00:00,-125.99903833974382
2024-02-01 22:00:00,11.266765667953958
2024-02-02 22:00:00,-0.5702043645335677
2024-02-03 22:00:00,3.4627872540667592
2024-02-04 22:00:00,57.06493656889656
2024-02-05 22:00:00,-38.85569078477163
2024-02-06 22:00:00,-74.0440953592053
2024-02-07 22:00:00,-24.685222767794706
2024-02-08 22:00:00,-79.31718130840973
2024-02-09 22:00:00,-11.967849778772688
2024-02-10 22:00:00,-2.2399295328503577
2024-02-11 22:00:00,-106.58995640116427
2024-02-12 22:00:00,112.86625737869305
2024-02-13 22:00:00,-147.1042080441006
2024-02-14 22:00:00,-18.457419978583395
2024-02-15 22:00:00,36.62993426749677
2024-02-16 22:00:00,5.601118257079897
2024-02-17 22:00:00,-25.642349320613413
2024-02-18 22:00:00,-47.033159280441325
2024-02-19 22:00:00,17.049927138575676
2024-02-20 22:00:00,3.5813926886018947
2024-02-21 22:00:00,-171.60091194957147
2024-02-22 22:00:00,9.250220498626954
2024-02-23 22:00:00,-29.679247985019614
2024-02-24 22:00:00,-55.654593599060625
2024-02-25 22:00:00,-79.37829758771171
2024-02-26 22:00:00,-112.507109271064
2024-02-27 22:00:00,-93.96983176588651
2024-02-28 22:00:00,-77.737358803601
2024-02-29 22:00:00,-156.95977340896388
2024-03-01 22:00:00,20.5561903837243
2024-03-02 22:00:00,-43.7266236404444
2024-03-03 22:00:00,-191.3174042636621
2024-03-04 22:00:00,157.07265929738782
2024-03-05 22:00:00,-244.1817760000797
2024-03-06 22:00:00,-112.44818783894263
2024-03-07 22:00:00,-28.726894761249554
2024-03-08 22:00:00,-3.5216416971157702
2024-03-09 22:00:00,-11.606531902092964
2024-03-10 21:00:00,-98.68135300170013
2024-03-11 21:00:00,24.340543621081707
2024-03-12 21:00:00,-108.79809750323179
2024-03-13 21:00:00,171.98003497507736
2024-03-14 21:00:00,101.3024392959941
2024-03-15 21:00:00,6.831463813608503
2024-03-16 21:00:00,-11.204256070909391
2024-03-17 21:00:00,18.52267731245429
2024-03-18 21:00:00,-33.2463980793411
2024-03-19 21:00:00,-223.55538500723242
2024-03-20 21:00:00,5.2734967444413385
2024-03-21 21:00:00,116.29987260562447
2024-03-22 21:00:00,-3.6451984784568405
2024-03-23 21:00:00,-7.073010668049658
2024-03-24 21:00:00,-51.81388134031791
2024-03-25 21:00:00,-19.642596155740637
2024-03-26 21:00:00,-105.48234623507466
2024-03-27 21:00:00,-97.37524176832899
2024-03-28 21:00:00,20.864319008947437
2024-03-29 21:00:00,-2.760090785667897
2024-03-30 21:00:00,-21.94799941978303
2024-03-31 21:00:00,28.718479579602715
2024-04-01 21:00:00,65.09098361865989
2024-04-02 21:00:00,-112.35217125241014
2024-04-03 21:00:00,154.30287334317347
2024-04-04 21:00:00,-114.3855932196306
2024-04-05 21:00:00,-5.4141392659380445
2024-04-06 21:00:00,-9.54695372434888
2024-04-07 21:00:00,-112.9454007159296
2024-04-08 21:00:00,53.015340714454084
2024-04-09 21:00:00,50.32013050160053
2024-04-10 21:00:00,-117.63700121850377
2024-04-11 21:00:00,187.49725701395502
2024-04-12 21:00:00,9.574014044950953
2024-04-13 21:00:00,23.261030545042328
2024-04-14 21:00:00,-158.56512565734596
2024-04-15 21:00:00,26.381106043395903
2024-04-16 21:00:00,35.286915337954966
2024-04-17 21:00:00,-25.256483981898313
2024-04-18 21:00:00,-35.1797380290083
2024-04-19 21:00:00,-0.9942069550648178
2024-04-20 21:00:00,0.4908484180604422
2024-04-21 21:00:00,154.90094951601753
2024-04-22 21:00:00,-32.474746594742385
2024-04-23 21:00:00,44.2571241160455
2024-04-24 21:00:00,-39.059744782100694
2024-04-25 21:00:00,-164.971598082997
2024-04-26 21:00:00,-0.3583903349603057
2024-04-27 21:00:00,-7.28295230762839
2024-04-28 21:00:00,115.08269170935365
2024-04-29 21:00:00,118.18312502243967
2024-04-30 21:00:00,120.85233110048225
2024-05-01 21:00:00,18.7671516619529
2024-05-02 21:00:00,1.7724039312618833
2024-05-03 21:00:00,-4.710203110874149
2024-05-04 21:00:00,0.3681427750623718
2024-05-05 21:00:00,-48.35575095994665
2024-05-06 21:00:00,-33.60571888785975
2024-05-07 21:00:00,-25.113260256719364
2024-05-08 21:00:00,-125.24706270198033
2024-05-09 21:00:00,-19.77544093152165
2024-05-10 21:00:00,3.1436094419473513
2024-05-11 21:00:00,-0.36301444769202995
2024-05-12 21:00:00,29.9027740885631
2024-05-13 21:00:00,-63.04329811366019
2024-05-14 21:00:00,-141.19846884077242
2024-05-15 21:00:00,78.64296490461922
2024-05-16 21:00:00,-174.3598878422815
2024-05-17 21:00:00,-3.324530918581452
2024-05-18 21:00:00,13.176882128668087
2024-05-19 21:00:00,-86.57489021862084
2024-05-20 21:00:00,-49.9159007894276
2024-05-21 21:00:00,148.01621397806875
2024-05-22 21:00:00,155.09704579387238
2024-05-23 21:00:00,-46.22461110149558
2024-05-24 21:00:00,-3.6962618607496314
2024-05-25 21:00:00,-12.378543630856036
2024-05-26 21:00:00,-74.66794651894979
2024-05-27 21:00:00,38.00439582518563
2024-05-28 21:00:00,91.55506249253013
2024-05-29 21:00:00,53.74515754913348
2024-05-30 21:00:00,15.82294551445302
2024-05-31 21:00:00,-2.466270791603538
2024-06-01 21:00:00,2.1504851960958487
2024-06-02 21:00:00,15.08662200479054
2024-06-03 21:00:00,41.783704284002255
2024-06-04 21:00:00,-78.64924528934561
2024-06-05 21:00:00,2.611402731512964
2024-06-06 21:00:00,159.24383831043565
2024-06-07 21:00:00,-0.1971648197989575
2024-06-08 21:00:00,-5.271163735660867
2024-06-09 21:00:00,-8.720634683808107
2024-06-10 21:00:00,49.423478717627006
2024-06-11 21:00:00,-49.97547698952043
2024-06-12 21:00:00,69.49081116817668
2024-06-13 21:00:00,-5.8481823950349145
2024-06-14 21:00:00,8.676809573122203
2024-06-15 21:00:00,-2.4964151148030846
2024-06-16 21:00:00,-28.476616242424626
2024-06-17 21:00:00,-13.14637706303982
2024-06-18 21:00:00,-7.336446678591327
2024-06-19 21:00:00,-48.35547463181534
2024-06-20 21:00:00,11.96924803711808
2024-06-21 21:00:00,1.6768441950906545
2024-06-22 21:00:00,1.6642323823516834
2024-06-23 21:00:00,-16.58149387104737
2024-06-24 21:00:00,67.23811386704742
2024-06-25 21:00:00,-54.5757820705248
2024-06-26 21:00:00,-11.114205369057514
2024-06-27 21:00:00,1.4246913372424297
2024-06-28 21:00:00,7.195735215324508
2024-06-29 21:00:00,4.741682527780557
2024-06-30 21:00:00,-38.845765110066154
2024-07-01 21:00:00,-5.164028204356995
2024-07-02 21:00:00,-57.62032240717363
2024-07-03 21:00:00,-5.559537336371918
2024-07-04 21:00:00,-102.68549999094692
2024-07-05 21:00:00,45.32571810814593
2024-07-06 21:00:00,-19.36924547357527
2024-07-07 21:00:00,23.148360192286226
2024-07-08 21:00:00,45.01210739894948
2024-07-09 21:00:00,-104.28688952706972
2024-07-10 21:00:00,136.55806200301208
2024-07-11 21:00:00,-48.64184181793902
2024-07-12 21:00:00,9.855791385560321
2024-07-13 21:00:00,1.3554208611946046
2024-07-14 21:00:00,-59.63222423604388
2024-07-15 21:00:00,-194.12479730353454
2024-07-16 21:00:00,102.46204507892854
2024-07-17 21:00:00,140.16701386790112
2024-07-18 21:00:00,66.32117647662838
2024-07-19 21:00:00,-10.013078987445473
2024-07-20 21:00:00,0.4024753059351225
2024-07-21 21:00:00,-18.15304870847784
2024-07-22 21:00:00,29.04111327600551
2024-07-23 21:00:00,93.6271056367314
2024-07-24 21:00:00,26.652042722651167
2024-07-25 21:00:00,-16.354941334767688
2024-07-26 21:00:00,-5.215562183605312
2024-07-27 21:00:00,-0.599607653891538
2024-07-28 21:00:00,21.667740940839423
2024-07-29 21:00:00,-2.5879136283387965
2024-07-30 21:00:00,-89.40445238994933
2024-07-31 21:00:00,100.22467556362807
2024-08-01 21:00:00,-68.74680276198245
2024-08-02 21:00:00,-41.27460973827863
2024-08-03 21:00:00,-49.00804234589449
2024-08-04 21:00:00,-256.997668774637
2024-08-05 21:00:00,66.59392121314076
2024-08-06 21:00:00,-16.02300684050529
2024-08-07 21:00:00,260.13334077839903
2024-08-08 21:00:00,-6.2413747235914965
2024-08-09 21:00:00,1.8918667510002027
2024-08-10 21:00:00,-6.192865536040475
2024-08-11 21:00:00,11.730010434043198
2024-08-12 21:00:00,8.438277103743538
2024-08-13 21:00:00,13.223295172246456
2024-08-14 21:00:00,-26.024147636896963
2024-08-15 21:00:00,-31.188922167841774
2024-08-16 21:00:00,0.5148399542689018
2024-08-17 21:00:00,5.642297456759654
2024-08-18 21:00:00,-51.60059907833521
2024-08-19 21:00:00,-22.59273642027903
2024-08-20 21:00:00,-15.780937093204484
2024-08-21 21:00:00,96.80574619995035
2024-08-22 21:00:00,-101.5914272226218
2024-08-23 21:00:00,-3.1600947401761923
2024-08-24 21:00:00,0.24392490693076513
2024-08-25 21:00:00,4.465611399791944
2024-08-26 21:00:00,-34.17106334407135
2024-08-27 21:00:00,68.9848380314921
2024-08-28 21:00:00,-36.468113714337136
2024-08-29 21:00:00,3.1213988755015727
2024-08-30 21:00:00,-2.8094391977612907
2024-08-31 21:00:00,-3.018129446275326
2024-09-01 21:00:00,19.203572746747994
2024-09-02 21:00:00,125.60548654673298
2024-09-03 21:00:00,-14.434144824547495
2024-09-04 21:00:00,-48.096934169753766
2024-09-05 21:00:00,-77.01467859175185
2024-09-06 21:00:00,63.04760318546999
2024-09-07 21:00:00,3.973837697409512
2024-09-08 21:00:00,98.80184524004578
2024-09-09 21:00:00,-8.047126437285296
2024-09-10 21:00:00,-8.071587577857379
2024-09-11 21:00:00,-83.72962765682317
2024-09-12 21:00:00,-87.96656954078341
2024-09-13 21:00:00,-1.3672944820783373
2024-09-14 21:00:00,-5.668878076240114
2024-09-15 21:00:00,-40.15564879755226
2024-09-16 21:00:00,111.84373029687387
2024-09-17 21:00:00,32.40008825637696
