DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1999-03-16 22:00:00,1.0918755971743734,1.0918755971743734,1.0918755971743734,29991200,29991200,29991200
1999-03-17 22:00:00,1.1018790382845371,1.1018790382845371,1.1018790382845371,29991200,29991200,29991200
1999-03-18 22:00:00,1.0993781780069962,1.0993781780069962,1.0993781780069962,29991200,29991200,29991200
1999-03-19 22:00:00,1.0926758724631866,1.0926758724631866,1.0926758724631866,29991200,29991200,29991200
1999-03-22 22:00:00,1.0918755971743734,1.0918755971743734,1.0918755971743734,29991200,29991200,29991200
1999-03-23 22:00:00,1.0921757004076784,1.0921757004076784,1.0921757004076784,29991200,29991200,29991200
1999-03-24 22:00:00,1.0924758036409834,1.0924758036409834,1.0924758036409834,29991200,29991200,29991200
1999-03-25 22:00:00,1.0874740830859013,1.0874740830859013,1.0874740830859013,29991200,29991200,29991200
1999-03-26 22:00:00,1.0746696784648917,1.0746696784648917,1.0746696784648917,29991200,29991200,29991200
1999-03-29 22:00:00,1.0719687493651477,1.0719687493651477,1.0719687493651477,29991200,29991200,29991200
1999-03-30 22:00:00,1.0735692999427737,1.0735692999427737,1.0735692999427737,29991200,29991200,29991200
1999-03-31 22:00:00,1.0811719151864982,1.0811719151864982,1.0811719151864982,29991200,29991200,29991200
1999-04-01 22:00:00,1.0785710204978556,1.0785710204978556,1.0785710204978556,29991200,29991200,29991200
1999-04-02 22:00:00,1.0785710204978556,1.0785710204978556,1.0785710204978556,29991200,29991200,29991200
1999-04-05 22:00:00,1.0709684052541313,1.0709684052541313,1.0709684052541313,29991200,29991200,29991200
1999-04-06 22:00:00,1.0841729475195474,1.0841729475195474,1.0841729475195474,29991200,29991200,29991200
1999-04-07 22:00:00,1.0787710893200588,1.0787710893200588,1.0787710893200588,29991200,29991200,29991200
1999-04-08 22:00:00,1.0838728442862424,1.0838728442862424,1.0838728442862424,29991200,29991200,29991200
1999-04-09 22:00:00,1.0789711581422623,1.0789711581422623,1.0789711581422623,29991200,29991200,29991200
1999-04-12 22:00:00,1.084573085163954,1.084573085163954,1.084573085163954,29991200,29991200,29991200
1999-04-13 22:00:00,1.0783709516756523,1.0783709516756523,1.0783709516756523,29991200,29991200,29991200
1999-04-14 22:00:00,1.0782709172645508,1.0782709172645508,1.0782709172645508,29991200,29991200,29991200
1999-04-15 22:00:00,1.0720687837762493,1.0720687837762493,1.0720687837762493,29991200,29991200,29991200
1999-04-16 22:00:00,1.0691677858543016,1.0691677858543016,1.0691677858543016,29991200,29991200,29991200
1999-04-19 22:00:00,1.0611650329661706,1.0611650329661706,1.0611650329661706,29991200,29991200,29991200
1999-04-20 22:00:00,1.0633657900104068,1.0633657900104068,1.0633657900104068,29991200,29991200,29991200
1999-04-21 22:00:00,1.061565170610577,1.061565170610577,1.061565170610577,29991200,29991200,29991200
1999-04-22 22:00:00,1.0601646888551544,1.0601646888551544,1.0601646888551544,29991200,29991200,29991200
1999-04-23 22:00:00,1.0637659276548133,1.0637659276548133,1.0637659276548133,29991200,29991200,29991200
1999-04-26 22:00:00,1.0593644135663411,1.0593644135663411,1.0593644135663411,29991200,29991200,29991200
1999-04-27 22:00:00,1.0652664438213377,1.0652664438213377,1.0652664438213377,29991200,29991200,29991200
1999-04-28 22:00:00,1.0619653082549838,1.0619653082549838,1.0619653082549838,29991200,29991200,29991200
1999-04-29 22:00:00,1.0594644479774429,1.0594644479774429,1.0594644479774429,29991200,29991200,29991200
1999-04-30 22:00:00,1.0567635188776987,1.0567635188776987,1.0567635188776987,29991200,29991200,29991200
1999-05-03 22:00:00,1.05746375975541,1.05746375975541,1.05746375975541,29991200,29991200,29991200
1999-05-04 22:00:00,1.0596645167996461,1.0596645167996461,1.0596645167996461,29991200,29991200,29991200
1999-05-05 22:00:00,1.0727690246539607,1.0727690246539607,1.0727690246539607,29991200,29991200,29991200
1999-05-06 22:00:00,1.0782709172645508,1.0782709172645508,1.0782709172645508,29991200,29991200,29991200
1999-05-07 22:00:00,1.078470986086754,1.078470986086754,1.078470986086754,29991200,29991200,29991200
1999-05-10 22:00:00,1.0790711925533638,1.0790711925533638,1.0790711925533638,29991200,29991200,29991200
1999-05-11 22:00:00,1.0723688870095542,1.0723688870095542,1.0723688870095542,29991200,29991200,29991200
1999-05-12 22:00:00,1.0669670288100657,1.0669670288100657,1.0669670288100657,29991200,29991200,29991200
1999-05-13 22:00:00,1.0629656523660003,1.0629656523660003,1.0629656523660003,29991200,29991200,29991200
1999-05-14 22:00:00,1.0653664782324395,1.0653664782324395,1.0653664782324395,29991200,29991200,29991200
1999-05-17 22:00:00,1.0675672352766754,1.0675672352766754,1.0675672352766754,29991200,29991200,29991200
1999-05-18 22:00:00,1.0675672352766754,1.0675672352766754,1.0675672352766754,29991200,29991200,29991200
1999-05-19 22:00:00,1.0644661685325247,1.0644661685325247,1.0644661685325247,29991200,29991200,29991200
1999-05-20 22:00:00,1.0633657900104068,1.0633657900104068,1.0633657900104068,29991200,29991200,29991200
1999-05-21 22:00:00,1.05806396622202,1.05806396622202,1.05806396622202,29991200,29991200,29991200
1999-05-24 22:00:00,1.0596645167996461,1.0596645167996461,1.0596645167996461,29991200,29991200,29991200
1999-05-25 22:00:00,1.0590643103330364,1.0590643103330364,1.0590643103330364,29991200,29991200,29991200
1999-05-26 22:00:00,1.0474603186452462,1.0474603186452462,1.0474603186452462,29991200,29991200,29991200
1999-05-27 22:00:00,1.044259217489994,1.044259217489994,1.044259217489994,29991200,29991200,29991200
1999-05-28 22:00:00,1.0425586325012661,1.0425586325012661,1.0425586325012661,29991200,29991200,29991200
1999-06-01 22:00:00,1.0452595616010103,1.0452595616010103,1.0452595616010103,29991200,29991200,29991200
1999-06-02 22:00:00,1.0360563957796598,1.0360563957796598,1.0360563957796598,29991200,29991200,29991200
1999-06-03 22:00:00,1.0358563269574566,1.0358563269574566,1.0358563269574566,29991200,29991200,29991200
1999-06-04 22:00:00,1.0330553634466104,1.0330553634466104,1.0330553634466104,29991200,29991200,29991200
1999-06-07 22:00:00,1.02995429670246,1.02995429670246,1.02995429670246,29991200,29991200,29991200
1999-06-08 22:00:00,1.0441591830788923,1.0441591830788923,1.0441591830788923,29991200,29991200,29991200
1999-06-09 22:00:00,1.0453595960121118,1.0453595960121118,1.0453595960121118,29991200,29991200,29991200
1999-06-10 22:00:00,1.0480605251118562,1.0480605251118562,1.0480605251118562,29991200,29991200,29991200
1999-06-11 22:00:00,1.05196186714482,1.05196186714482,1.05196186714482,29991200,29991200,29991200
1999-06-14 22:00:00,1.0419584260346564,1.0419584260346564,1.0419584260346564,29991200,29991200,29991200
1999-06-15 22:00:00,1.0423585636790629,1.0423585636790629,1.0423585636790629,29991200,29991200,29991200
1999-06-16 22:00:00,1.0301543655246632,1.0301543655246632,1.0301543655246632,29991200,29991200,29991200
1999-06-17 22:00:00,1.0332554322688137,1.0332554322688137,1.0332554322688137,29991200,29991200,29991200
1999-06-18 22:00:00,1.0371567743017776,1.0371567743017776,1.0371567743017776,29991200,29991200,29991200
1999-06-21 22:00:00,1.032655225802204,1.032655225802204,1.032655225802204,29991200,29991200,29991200
1999-06-22 22:00:00,1.032655225802204,1.032655225802204,1.032655225802204,29991200,29991200,29991200
1999-06-23 22:00:00,1.0319549849244927,1.0319549849244927,1.0319549849244927,29991200,29991200,29991200
1999-06-24 22:00:00,1.0375569119461843,1.0375569119461843,1.0375569119461843,29991200,29991200,29991200
1999-06-25 22:00:00,1.0451595271899086,1.0451595271899086,1.0451595271899086,29991200,29991200,29991200
1999-06-28 22:00:00,1.037656946357286,1.037656946357286,1.037656946357286,29991200,29991200,29991200
1999-06-29 22:00:00,1.034055707557627,1.034055707557627,1.034055707557627,29991200,29991200,29991200
1999-06-30 22:00:00,1.0313547784578827,1.0313547784578827,1.0313547784578827,29991200,29991200,29991200
1999-07-01 22:00:00,1.0239522320363617,1.0239522320363617,1.0239522320363617,29991200,29991200,29991200
1999-07-02 22:00:00,1.0247525073251746,1.0247525073251746,1.0247525073251746,29991200,29991200,29991200
1999-07-06 22:00:00,1.0252526793806829,1.0252526793806829,1.0252526793806829,29991200,29991200,29991200
1999-07-07 22:00:00,1.022751819103142,1.022751819103142,1.022751819103142,29991200,29991200,29991200
1999-07-08 22:00:00,1.0201509244144993,1.0201509244144993,1.0201509244144993,29991200,29991200,29991200
1999-07-09 22:00:00,1.0189505114812796,1.0189505114812796,1.0189505114812796,29991200,29991200,29991200
1999-07-12 22:00:00,1.0142488941595027,1.0142488941595027,1.0142488941595027,29991200,29991200,29991200
1999-07-13 22:00:00,1.0179501673702633,1.0179501673702633,1.0179501673702633,29991200,29991200,29991200
1999-07-14 22:00:00,1.0218515094032272,1.0218515094032272,1.0218515094032272,29991200,29991200,29991200
1999-07-15 22:00:00,1.0223516814587355,1.0223516814587355,1.0223516814587355,29991200,29991200,29991200
1999-07-16 22:00:00,1.0206510964700075,1.0206510964700075,1.0206510964700075,29991200,29991200,29991200
1999-07-19 22:00:00,1.0206510964700075,1.0206510964700075,1.0206510964700075,29991200,29991200,29991200
1999-07-20 22:00:00,1.0423585636790629,1.0423585636790629,1.0423585636790629,29991200,29991200,29991200
1999-07-21 22:00:00,1.0529622112558363,1.0529622112558363,1.0529622112558363,29991200,29991200,29991200
1999-07-22 22:00:00,1.0512616262671086,1.0512616262671086,1.0512616262671086,29991200,29991200,29991200
1999-07-23 22:00:00,1.0500612133338891,1.0500612133338891,1.0500612133338891,29991200,29991200,29991200
1999-07-26 22:00:00,1.065466512643541,1.065466512643541,1.065466512643541,29991200,29991200,29991200
1999-07-27 22:00:00,1.0630656867771018,1.0630656867771018,1.0630656867771018,29991200,29991200,29991200
1999-07-28 22:00:00,1.0647662717658297,1.0647662717658297,1.0647662717658297,29991200,29991200,29991200
1999-07-29 22:00:00,1.0722688525984525,1.0722688525984525,1.0722688525984525,29991200,29991200,29991200
1999-07-30 22:00:00,1.0697679923209114,1.0697679923209114,1.0697679923209114,29991200,29991200,29991200
1999-08-02 22:00:00,1.0664668567545574,1.0664668567545574,1.0664668567545574,29991200,29991200,29991200
1999-08-03 22:00:00,1.0683675105654886,1.0683675105654886,1.0683675105654886,29991200,29991200,29991200
1999-08-04 22:00:00,1.0769704699202294,1.0769704699202294,1.0769704699202294,29991200,29991200,29991200
1999-08-05 22:00:00,1.0796713990199736,1.0796713990199736,1.0796713990199736,29991200,29991200,29991200
1999-08-06 22:00:00,1.0773706075646359,1.0773706075646359,1.0773706075646359,29991200,29991200,29991200
1999-08-09 22:00:00,1.0697679923209114,1.0697679923209114,1.0697679923209114,29991200,29991200,29991200
1999-08-10 22:00:00,1.0755699881648064,1.0755699881648064,1.0755699881648064,29991200,29991200,29991200
1999-08-11 22:00:00,1.066366822343456,1.066366822343456,1.066366822343456,29991200,29991200,29991200
1999-08-12 22:00:00,1.0639659964770167,1.0639659964770167,1.0639659964770167,29991200,29991200,29991200
1999-08-13 22:00:00,1.0571636565221052,1.0571636565221052,1.0571636565221052,29991200,29991200,29991200
1999-08-16 22:00:00,1.0560632779999872,1.0560632779999872,1.0560632779999872,29991200,29991200,29991200
1999-08-17 22:00:00,1.0528621768447348,1.0528621768447348,1.0528621768447348,29991200,29991200,29991200
1999-08-18 22:00:00,1.0508614886227021,1.0508614886227021,1.0508614886227021,29991200,29991200,29991200
1999-08-19 22:00:00,1.064666237354728,1.064666237354728,1.064666237354728,29991200,29991200,29991200
1999-08-20 22:00:00,1.065766615876846,1.065766615876846,1.065766615876846,29991200,29991200,29991200
1999-08-23 22:00:00,1.0556631403555805,1.0556631403555805,1.0556631403555805,29991200,29991200,29991200
1999-08-24 22:00:00,1.0509615230338036,1.0509615230338036,1.0509615230338036,29991200,29991200,29991200
1999-08-25 22:00:00,1.04645997453423,1.04645997453423,1.04645997453423,29991200,29991200,29991200
1999-08-26 22:00:00,1.0444592863121973,1.0444592863121973,1.0444592863121973,29991200,29991200,29991200
1999-08-27 22:00:00,1.0463599401231285,1.0463599401231285,1.0463599401231285,29991200,29991200,29991200
1999-08-30 22:00:00,1.0448594239566038,1.0448594239566038,1.0448594239566038,29991200,29991200,29991200
1999-08-31 22:00:00,1.0584641038664266,1.0584641038664266,1.0584641038664266,29991200,29991200,29991200
1999-09-01 22:00:00,1.0585641382775282,1.0585641382775282,1.0585641382775282,29991200,29991200,29991200
1999-09-02 22:00:00,1.0692678202654033,1.0692678202654033,1.0692678202654033,29991200,29991200,29991200
1999-09-03 22:00:00,1.0608649297328658,1.0608649297328658,1.0608649297328658,29991200,29991200,29991200
1999-09-07 22:00:00,1.0584641038664266,1.0584641038664266,1.0584641038664266,29991200,29991200,29991200
1999-09-08 22:00:00,1.0593644135663411,1.0593644135663411,1.0593644135663411,29991200,29991200,29991200
1999-09-09 22:00:00,1.0546627962445643,1.0546627962445643,1.0546627962445643,29991200,29991200,29991200
1999-09-10 22:00:00,1.0405579442792334,1.0405579442792334,1.0405579442792334,29991200,29991200,29991200
1999-09-13 22:00:00,1.0403578754570302,1.0403578754570302,1.0403578754570302,29991200,29991200,29991200
1999-09-14 22:00:00,1.0411581507458432,1.0411581507458432,1.0411581507458432,29991200,29991200,29991200
1999-09-15 22:00:00,1.0388573592905055,1.0388573592905055,1.0388573592905055,29991200,29991200,29991200
1999-09-16 22:00:00,1.0421584948568596,1.0421584948568596,1.0421584948568596,29991200,29991200,29991200
1999-09-17 22:00:00,1.0402578410459284,1.0402578410459284,1.0402578410459284,29991200,29991200,29991200
1999-09-20 22:00:00,1.0411581507458432,1.0411581507458432,1.0411581507458432,29991200,29991200,29991200
1999-09-21 22:00:00,1.0463599401231285,1.0463599401231285,1.0463599401231285,29991200,29991200,29991200
1999-09-22 22:00:00,1.050361316567194,1.050361316567194,1.050361316567194,29991200,29991200,29991200
1999-09-23 22:00:00,1.0418583916235549,1.0418583916235549,1.0418583916235549,29991200,29991200,29991200
1999-09-24 22:00:00,1.0469601465897382,1.0469601465897382,1.0469601465897382,29991200,29991200,29991200
1999-09-27 22:00:00,1.0434589422011809,1.0434589422011809,1.0434589422011809,29991200,29991200,29991200
1999-09-28 22:00:00,1.0512616262671086,1.0512616262671086,1.0512616262671086,29991200,29991200,29991200
1999-09-29 22:00:00,1.0616652050216788,1.0616652050216788,1.0616652050216788,29991200,29991200,29991200
1999-09-30 22:00:00,1.064666237354728,1.064666237354728,1.064666237354728,29991200,29991200,29991200
1999-10-01 22:00:00,1.072168818187351,1.072168818187351,1.072168818187351,29991200,29991200,29991200
1999-10-04 22:00:00,1.0706683020208263,1.0706683020208263,1.0706683020208263,29991200,29991200,29991200
1999-10-05 22:00:00,1.0696679579098098,1.0696679579098098,1.0696679579098098,29991200,29991200,29991200
1999-10-06 22:00:00,1.070768336431928,1.070768336431928,1.070768336431928,29991200,29991200,29991200
1999-10-07 22:00:00,1.0724689214206558,1.0724689214206558,1.0724689214206558,29991200,29991200,29991200
1999-10-08 22:00:00,1.0633657900104068,1.0633657900104068,1.0633657900104068,29991200,29991200,29991200
1999-10-12 22:00:00,1.074069471998282,1.074069471998282,1.074069471998282,29991200,29991200,29991200
1999-10-13 22:00:00,1.0761701946314164,1.0761701946314164,1.0761701946314164,29991200,29991200,29991200
1999-10-14 22:00:00,1.0802716054865835,1.0802716054865835,1.0802716054865835,29991200,29991200,29991200
1999-10-15 22:00:00,1.0890746336635275,1.0890746336635275,1.0890746336635275,29991200,29991200,29991200
1999-10-18 22:00:00,1.0866738077970883,1.0866738077970883,1.0866738077970883,29991200,29991200,29991200
1999-10-19 22:00:00,1.0836727754640392,1.0836727754640392,1.0836727754640392,29991200,29991200,29991200
1999-10-20 22:00:00,1.0768704355091279,1.0768704355091279,1.0768704355091279,29991200,29991200,29991200
1999-10-21 22:00:00,1.0811719151864982,1.0811719151864982,1.0811719151864982,29991200,29991200,29991200
1999-10-22 22:00:00,1.0681674417432854,1.0681674417432854,1.0681674417432854,29991200,29991200,29991200
1999-10-25 22:00:00,1.0669670288100657,1.0669670288100657,1.0669670288100657,29991200,29991200,29991200
1999-10-26 22:00:00,1.0581640006331217,1.0581640006331217,1.0581640006331217,29991200,29991200,29991200
1999-10-27 22:00:00,1.053562417722446,1.053562417722446,1.053562417722446,29991200,29991200,29991200
1999-10-28 22:00:00,1.052261970378125,1.052261970378125,1.052261970378125,29991200,29991200,29991200
1999-10-29 22:00:00,1.0521619359670233,1.0521619359670233,1.0521619359670233,29991200,29991200,29991200
1999-11-01 22:00:00,1.0497611101005841,1.0497611101005841,1.0497611101005841,29991200,29991200,29991200
1999-11-02 22:00:00,1.0509615230338036,1.0509615230338036,1.0509615230338036,29991200,29991200,29991200
1999-11-03 22:00:00,1.0488608004006692,1.0488608004006692,1.0488608004006692,29991200,29991200,29991200
1999-11-04 22:00:00,1.0443592519010956,1.0443592519010956,1.0443592519010956,29991200,29991200,29991200
1999-11-05 22:00:00,1.0403578754570302,1.0403578754570302,1.0403578754570302,29991200,29991200,29991200
1999-11-08 22:00:00,1.0366566022462695,1.0366566022462695,1.0366566022462695,29991200,29991200,29991200
1999-11-09 22:00:00,1.0404579098681317,1.0404579098681317,1.0404579098681317,29991200,29991200,29991200
1999-11-10 22:00:00,1.043959114256689,1.043959114256689,1.043959114256689,29991200,29991200,29991200
1999-11-12 22:00:00,1.031854950513391,1.031854950513391,1.031854950513391,29991200,29991200,29991200
1999-11-15 22:00:00,1.031854950513391,1.031854950513391,1.031854950513391,29991200,29991200,29991200
1999-11-16 22:00:00,1.031554847280086,1.031554847280086,1.031554847280086,29991200,29991200,29991200
1999-11-17 22:00:00,1.040657978690335,1.040657978690335,1.040657978690335,29991200,29991200,29991200
1999-11-18 22:00:00,1.0300543311135615,1.0300543311135615,1.0300543311135615,29991200,29991200,29991200
1999-11-19 22:00:00,1.0316548816911877,1.0316548816911877,1.0316548816911877,29991200,29991200,29991200
1999-11-22 22:00:00,1.0330553634466104,1.0330553634466104,1.0330553634466104,29991200,29991200,29991200
1999-11-23 22:00:00,1.0264530923139026,1.0264530923139026,1.0264530923139026,29991200,29991200,29991200
1999-11-24 22:00:00,1.0179501673702633,1.0179501673702633,1.0179501673702633,29991200,29991200,29991200
1999-11-26 22:00:00,1.0140488253372995,1.0140488253372995,1.0140488253372995,29991200,29991200,29991200
1999-11-29 22:00:00,1.0103475521265388,1.0103475521265388,1.0103475521265388,29991200,29991200,29991200
1999-11-30 22:00:00,1.0080467606712011,1.0080467606712011,1.0080467606712011,29991200,29991200,29991200
1999-12-01 22:00:00,1.0062461412713717,1.0062461412713717,1.0062461412713717,29991200,29991200,29991200
1999-12-02 22:00:00,1.0026449024717128,1.0026449024717128,1.0026449024717128,29991200,29991200,29991200
1999-12-03 22:00:00,1.0019446615940013,1.0019446615940013,1.0019446615940013,29991200,29991200,29991200
1999-12-06 22:00:00,1.0255527826139876,1.0255527826139876,1.0255527826139876,29991200,29991200,29991200
1999-12-07 22:00:00,1.0225517502809387,1.0225517502809387,1.0225517502809387,29991200,29991200,29991200
1999-12-08 22:00:00,1.0266531611361058,1.0266531611361058,1.0266531611361058,29991200,29991200,29991200
1999-12-09 22:00:00,1.0164496512037386,1.0164496512037386,1.0164496512037386,29991200,29991200,29991200
1999-12-10 22:00:00,1.0161495479704339,1.0161495479704339,1.0161495479704339,29991200,29991200,29991200
1999-12-13 22:00:00,1.0123482403485715,1.0123482403485715,1.0123482403485715,29991200,29991200,29991200
1999-12-14 22:00:00,1.0070464165601847,1.0070464165601847,1.0070464165601847,29991200,29991200,29991200
1999-12-15 22:00:00,1.0069463821490832,1.0069463821490832,1.0069463821490832,29991200,29991200,29991200
1999-12-16 22:00:00,1.0172499264925519,1.0172499264925519,1.0172499264925519,29991200,29991200,29991200
1999-12-17 22:00:00,1.009147139193319,1.009147139193319,1.009147139193319,29991200,29991200,29991200
1999-12-20 22:00:00,1.0069463821490832,1.0069463821490832,1.0069463821490832,29991200,29991200,29991200
1999-12-21 22:00:00,1.0096473112488276,1.0096473112488276,1.0096473112488276,29991200,29991200,29991200
1999-12-22 22:00:00,1.0083468639045061,1.0083468639045061,1.0083468639045061,29991200,29991200,29991200
1999-12-23 22:00:00,1.0165496856148404,1.0165496856148404,1.0165496856148404,29991200,29991200,29991200
1999-12-24 22:00:00,1.0131485156373847,1.0131485156373847,1.0131485156373847,29991200,29991200,29991200
1999-12-27 22:00:00,1.013948790926198,1.013948790926198,1.013948790926198,29991200,29991200,29991200
1999-12-28 22:00:00,1.0071464509712864,1.0071464509712864,1.0071464509712864,29991200,29991200,29991200
1999-12-29 22:00:00,1.0048456595159487,1.0048456595159487,1.0048456595159487,29991200,29991200,29991200
1999-12-30 22:00:00,1.0027449368828143,1.0027449368828143,1.0027449368828143,29991200,29991200,29991200
1999-12-31 22:00:00,1.0073465197934897,1.0073465197934897,1.0073465197934897,29991200,29991200,29991200
2000-01-03 22:00:00,1.015849444737129,1.015849444737129,1.015849444737129,29991200,29991200,29991200
2000-01-04 22:00:00,1.031254744046781,1.031254744046781,1.031254744046781,29991200,29991200,29991200
2000-01-05 22:00:00,1.0338556387354239,1.0338556387354239,1.0338556387354239,29991200,29991200,29991200
2000-01-06 22:00:00,1.0327552602133057,1.0327552602133057,1.0327552602133057,29991200,29991200,29991200
2000-01-07 22:00:00,1.0297542278802567,1.0297542278802567,1.0297542278802567,29991200,29991200,29991200
2000-01-10 22:00:00,1.0255527826139876,1.0255527826139876,1.0255527826139876,29991200,29991200,29991200
2000-01-11 22:00:00,1.0325551913911024,1.0325551913911024,1.0325551913911024,29991200,29991200,29991200
2000-01-12 22:00:00,1.0284537805359353,1.0284537805359353,1.0284537805359353,29991200,29991200,29991200
2000-01-13 22:00:00,1.027353402013817,1.027353402013817,1.027353402013817,29991200,29991200,29991200
2000-01-14 22:00:00,1.0131485156373847,1.0131485156373847,1.0131485156373847,29991200,29991200,29991200
2000-01-18 22:00:00,1.0124482747596733,1.0124482747596733,1.0124482747596733,29991200,29991200,29991200
2000-01-19 22:00:00,1.0118480682930635,1.0118480682930635,1.0118480682930635,29991200,29991200,29991200
2000-01-20 22:00:00,1.013648687692893,1.013648687692893,1.013648687692893,29991200,29991200,29991200
2000-01-21 22:00:00,1.0103475521265388,1.0103475521265388,1.0103475521265388,29991200,29991200,29991200
2000-01-24 22:00:00,1.0022447648273063,1.0022447648273063,1.0022447648273063,29991200,29991200,29991200
2000-01-25 22:00:00,1.0044455218715422,1.0044455218715422,1.0044455218715422,29991200,29991200,29991200
2000-01-26 22:00:00,1.0014444895384933,1.0014444895384933,1.0014444895384933,29991200,29991200,29991200
