DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1984-01-03 22:00:00,91.32222623670484,91.32222623670484,91.32222623670484,29991200,29991200,29991200
1984-01-04 22:00:00,91.48783864006698,91.48783864006698,91.48783864006698,29991200,29991200,29991200
1984-01-05 22:00:00,91.52100755656349,91.52100755656349,91.52100755656349,29991200,29991200,29991200
1984-01-06 22:00:00,91.63722087658016,91.63722087658016,91.63722087658016,29991200,29991200,29991200
1984-01-09 22:00:00,91.55419197207979,91.55419197207979,91.55419197207979,29991200,29991200,29991200
1984-01-10 22:00:00,91.67045960768434,91.67045960768434,91.67045960768434,29991200,29991200,29991200
1984-01-11 22:00:00,91.57078999470741,91.57078999470741,91.57078999470741,29991200,29991200,29991200
1984-01-12 22:00:00,91.58739189537528,91.58739189537528,91.58739189537528,29991200,29991200,29991200
1984-01-13 22:00:00,91.93692958062503,91.93692958062503,91.93692958062503,29991200,29991200,29991200
1984-01-16 22:00:00,91.90356629533544,91.90356629533544,91.90356629533544,29991200,29991200,29991200
1984-01-17 22:00:00,91.85355061483972,91.85355061483972,91.85355061483972,29991200,29991200,29991200
1984-01-18 22:00:00,91.80357000481546,91.80357000481546,91.80357000481546,29991200,29991200,29991200
1984-01-19 22:00:00,91.8202263132739,91.8202263132739,91.8202263132739,29991200,29991200,29991200
1984-01-20 22:00:00,91.77026906704276,91.77026906704276,91.77026906704276,29991200,29991200,29991200
1984-01-23 22:00:00,91.75362443552778,91.75362443552778,91.75362443552778,29991200,29991200,29991200
1984-01-24 22:00:00,91.72034684174142,91.72034684174142,91.72034684174142,29991200,29991200,29991200
1984-01-25 22:00:00,91.68708479961856,91.68708479961856,91.68708479961856,29991200,29991200,29991200
1984-01-26 22:00:00,91.73698369412716,91.73698369412716,91.73698369412716,29991200,29991200,29991200
1984-01-27 22:00:00,91.73698369412716,91.73698369412716,91.73698369412716,29991200,29991200,29991200
1984-01-30 22:00:00,91.8202263132739,91.8202263132739,91.8202263132739,29991200,29991200,29991200
1984-01-31 22:00:00,91.80357000481546,91.80357000481546,91.80357000481546,29991200,29991200,29991200
1984-02-01 22:00:00,91.83688651624826,91.83688651624826,91.83688651624826,29991200,29991200,29991200
1984-02-02 22:00:00,91.87021861015003,91.87021861015003,91.87021861015003,29991200,29991200,29991200
1984-02-03 22:00:00,91.88689050328112,91.88689050328112,91.88689050328112,29991200,29991200,29991200
1984-02-06 22:00:00,91.65383830037072,91.65383830037072,91.65383830037072,29991200,29991200,29991200
1984-02-07 22:00:00,91.67045960768434,91.67045960768434,91.67045960768434,29991200,29991200,29991200
1984-02-08 22:00:00,91.68708479961856,91.68708479961856,91.68708479961856,29991200,29991200,29991200
1984-02-09 22:00:00,91.67045960768434,91.67045960768434,91.67045960768434,29991200,29991200,29991200
1984-02-10 22:00:00,91.55419197207979,91.55419197207979,91.55419197207979,29991200,29991200,29991200
1984-02-14 22:00:00,91.47125999121536,91.47125999121536,91.47125999121536,29991200,29991200,29991200
1984-02-15 22:00:00,91.55419197207979,91.55419197207979,91.55419197207979,29991200,29991200,29991200
1984-02-16 22:00:00,91.52100755656349,91.52100755656349,91.52100755656349,29991200,29991200,29991200
1984-02-17 22:00:00,91.32222623670484,91.32222623670484,91.32222623670484,29991200,29991200,29991200
1984-02-21 22:00:00,91.35531778929189,91.35531778929189,91.35531778929189,29991200,29991200,29991200
1984-02-22 22:00:00,91.23956491497289,91.23956491497289,91.23956491497289,29991200,29991200,29991200
1984-02-23 22:00:00,91.05804916137647,91.05804916137647,91.05804916137647,29991200,29991200,29991200
1984-02-24 22:00:00,91.20652738729834,91.20652738729834,91.20652738729834,29991200,29991200,29991200
1984-02-27 22:00:00,91.0745313505709,91.0745313505709,91.0745313505709,29991200,29991200,29991200
1984-02-28 22:00:00,91.04157081643037,91.04157081643037,91.04157081643037,29991200,29991200,29991200
1984-02-29 22:00:00,91.12400099449195,91.12400099449195,91.12400099449195,29991200,29991200,29991200
1984-03-01 22:00:00,91.02509631464815,91.02509631464815,91.02509631464815,29991200,29991200,29991200
1984-03-02 22:00:00,91.23956491497289,91.23956491497289,91.23956491497289,29991200,29991200,29991200
1984-03-05 22:00:00,91.09101738509814,91.09101738509814,91.09101738509814,29991200,29991200,29991200
