DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2020-03-05 22:00:00,1.3384599685668943,1.3384599685668943,1.3384599685668943,29991200,29991200,29991200
2020-03-06 22:00:00,1.3393800258636477,1.3393800258636477,1.3393800258636477,29991200,29991200,29991200
2020-03-09 22:00:00,1.362220048904419,1.362220048904419,1.362220048904419,29991200,29991200,29991200
2020-03-10 22:00:00,1.3658000230789185,1.3658000230789185,1.3658000230789185,29991200,29991200,29991200
2020-03-11 22:00:00,1.3731800317764282,1.3731800317764282,1.3731800317764282,29991200,29991200,29991200
2020-03-12 22:00:00,1.3773000240325928,1.3773000240325928,1.3773000240325928,29991200,29991200,29991200
2020-03-13 22:00:00,1.394279956817627,1.394279956817627,1.394279956817627,29991200,29991200,29991200
2020-03-16 22:00:00,1.3797800540924072,1.3797800540924072,1.3797800540924072,29991200,29991200,29991200
2020-03-17 22:00:00,1.4010599851608276,1.4010599851608276,1.4010599851608276,29991200,29991200,29991200
2020-03-18 22:00:00,1.4239200353622437,1.4239200353622437,1.4239200353622437,29991200,29991200,29991200
2020-03-19 22:00:00,1.444499969482422,1.444499969482422,1.444499969482422,29991200,29991200,29991200
2020-03-20 22:00:00,1.449820041656494,1.449820041656494,1.449820041656494,29991200,29991200,29991200
2020-03-23 22:00:00,1.445940017700195,1.445940017700195,1.445940017700195,29991200,29991200,29991200
2020-03-24 22:00:00,1.4476900100708008,1.4476900100708008,1.4476900100708008,29991200,29991200,29991200
2020-03-25 22:00:00,1.4438999891281128,1.4438999891281128,1.4438999891281128,29991200,29991200,29991200
2020-03-26 22:00:00,1.4217100143432615,1.4217100143432615,1.4217100143432615,29991200,29991200,29991200
2020-03-27 22:00:00,1.4037400484085083,1.4037400484085083,1.4037400484085083,29991200,29991200,29991200
2020-03-30 22:00:00,1.4046900272369385,1.4046900272369385,1.4046900272369385,29991200,29991200,29991200
2020-03-31 22:00:00,1.417870044708252,1.417870044708252,1.417870044708252,29991200,29991200,29991200
2020-04-01 22:00:00,1.4077999591827393,1.4077999591827393,1.4077999591827393,29991200,29991200,29991200
2020-04-02 22:00:00,1.4151400327682495,1.4151400327682495,1.4151400327682495,29991200,29991200,29991200
2020-04-03 22:00:00,1.4129300117492676,1.4129300117492676,1.4129300117492676,29991200,29991200,29991200
2020-04-06 22:00:00,1.4251999855041504,1.4251999855041504,1.4251999855041504,29991200,29991200,29991200
2020-04-07 22:00:00,1.411229968070984,1.411229968070984,1.411229968070984,29991200,29991200,29991200
2020-04-08 22:00:00,1.4013999700546265,1.4013999700546265,1.4013999700546265,29991200,29991200,29991200
2020-04-09 22:00:00,1.40038001537323,1.40038001537323,1.40038001537323,29991200,29991200,29991200
2020-04-10 22:00:00,1.39860999584198,1.39860999584198,1.39860999584198,29991200,29991200,29991200
2020-04-13 22:00:00,1.39683997631073,1.39683997631073,1.39683997631073,29991200,29991200,29991200
2020-04-14 22:00:00,1.387310028076172,1.387310028076172,1.387310028076172,29991200,29991200,29991200
2020-04-15 22:00:00,1.3880900144577026,1.3880900144577026,1.3880900144577026,29991200,29991200,29991200
2020-04-16 22:00:00,1.411910057067871,1.411910057067871,1.411910057067871,29991200,29991200,29991200
2020-04-17 22:00:00,1.4039499759674072,1.4039499759674072,1.4039499759674072,29991200,29991200,29991200
2020-04-20 22:00:00,1.4048000574111938,1.4048000574111938,1.4048000574111938,29991200,29991200,29991200
2020-04-21 22:00:00,1.412919998168945,1.412919998168945,1.412919998168945,29991200,29991200,29991200
2020-04-22 22:00:00,1.4189000129699707,1.4189000129699707,1.4189000129699707,29991200,29991200,29991200
2020-04-23 22:00:00,1.4183800220489502,1.4183800220489502,1.4183800220489502,29991200,29991200,29991200
2020-04-24 22:00:00,1.406499981880188,1.406499981880188,1.406499981880188,29991200,29991200,29991200
2020-04-27 22:00:00,1.4107999801635742,1.4107999801635742,1.4107999801635742,29991200,29991200,29991200
2020-04-28 22:00:00,1.4036200046539309,1.4036200046539309,1.4036200046539309,29991200,29991200,29991200
2020-04-29 22:00:00,1.398300051689148,1.398300051689148,1.398300051689148,29991200,29991200,29991200
2020-04-30 22:00:00,1.38742995262146,1.38742995262146,1.38742995262146,29991200,29991200,29991200
2020-05-01 22:00:00,1.3952900171279907,1.3952900171279907,1.3952900171279907,29991200,29991200,29991200
2020-05-04 22:00:00,1.41349995136261,1.41349995136261,1.41349995136261,29991200,29991200,29991200
2020-05-05 22:00:00,1.408370018005371,1.408370018005371,1.408370018005371,29991200,29991200,29991200
2020-05-06 22:00:00,1.4042199850082395,1.4042199850082395,1.4042199850082395,29991200,29991200,29991200
2020-05-07 22:00:00,1.416290044784546,1.416290044784546,1.416290044784546,29991200,29991200,29991200
2020-05-08 22:00:00,1.3969500064849854,1.3969500064849854,1.3969500064849854,29991200,29991200,29991200
2020-05-11 22:00:00,1.3924100399017334,1.3924100399017334,1.3924100399017334,29991200,29991200,29991200
2020-05-12 22:00:00,1.4018000364303589,1.4018000364303589,1.4018000364303589,29991200,29991200,29991200
2020-05-13 22:00:00,1.4080899953842163,1.4080899953842163,1.4080899953842163,29991200,29991200,29991200
2020-05-14 22:00:00,1.408900022506714,1.408900022506714,1.408900022506714,29991200,29991200,29991200
2020-05-15 22:00:00,1.4033000469207764,1.4033000469207764,1.4033000469207764,29991200,29991200,29991200
2020-05-18 22:00:00,1.40910005569458,1.40910005569458,1.40910005569458,29991200,29991200,29991200
2020-05-19 22:00:00,1.3939000368118286,1.3939000368118286,1.3939000368118286,29991200,29991200,29991200
2020-05-20 22:00:00,1.3938000202178955,1.3938000202178955,1.3938000202178955,29991200,29991200,29991200
2020-05-21 22:00:00,1.3904500007629397,1.3904500007629397,1.3904500007629397,29991200,29991200,29991200
2020-05-22 22:00:00,1.394700050354004,1.394700050354004,1.394700050354004,29991200,29991200,29991200
2020-05-25 22:00:00,1.3985899686813354,1.3985899686813354,1.3985899686813354,29991200,29991200,29991200
2020-05-26 22:00:00,1.3971799612045288,1.3971799612045288,1.3971799612045288,29991200,29991200,29991200
2020-05-27 22:00:00,1.378250002861023,1.378250002861023,1.378250002861023,29991200,29991200,29991200
2020-05-28 22:00:00,1.375480055809021,1.375480055809021,1.375480055809021,29991200,29991200,29991200
2020-05-29 22:00:00,1.377400040626526,1.377400040626526,1.377400040626526,29991200,29991200,29991200
2020-06-01 22:00:00,1.3777999877929688,1.3777999877929688,1.3777999877929688,29991200,29991200,29991200
2020-06-02 22:00:00,1.3582500219345093,1.3582500219345093,1.3582500219345093,29991200,29991200,29991200
2020-06-03 22:00:00,1.35099995136261,1.35099995136261,1.35099995136261,29991200,29991200,29991200
2020-06-04 22:00:00,1.3493800163269043,1.3493800163269043,1.3493800163269043,29991200,29991200,29991200
2020-06-05 22:00:00,1.350160002708435,1.350160002708435,1.350160002708435,29991200,29991200,29991200
2020-06-08 22:00:00,1.3392800092697144,1.3392800092697144,1.3392800092697144,29991200,29991200,29991200
2020-06-09 22:00:00,1.3367999792099,1.3367999792099,1.3367999792099,29991200,29991200,29991200
2020-06-10 22:00:00,1.3422000408172607,1.3422000408172607,1.3422000408172607,29991200,29991200,29991200
2020-06-11 22:00:00,1.3428399562835691,1.3428399562835691,1.3428399562835691,29991200,29991200,29991200
2020-06-12 22:00:00,1.3637900352478027,1.3637900352478027,1.3637900352478027,29991200,29991200,29991200
2020-06-15 22:00:00,1.3637100458145142,1.3637100458145142,1.3637100458145142,29991200,29991200,29991200
2020-06-16 22:00:00,1.3533899784088137,1.3533899784088137,1.3533899784088137,29991200,29991200,29991200
2020-06-17 22:00:00,1.353350043296814,1.353350043296814,1.353350043296814,29991200,29991200,29991200
2020-06-18 22:00:00,1.3575799465179443,1.3575799465179443,1.3575799465179443,29991200,29991200,29991200
2020-06-19 22:00:00,1.3592400550842283,1.3592400550842283,1.3592400550842283,29991200,29991200,29991200
2020-06-22 22:00:00,1.3617000579833984,1.3617000579833984,1.3617000579833984,29991200,29991200,29991200
2020-06-23 22:00:00,1.3501800298690796,1.3501800298690796,1.3501800298690796,29991200,29991200,29991200
2020-06-24 22:00:00,1.3542200326919556,1.3542200326919556,1.3542200326919556,29991200,29991200,29991200
2020-06-25 22:00:00,1.3643800020217896,1.3643800020217896,1.3643800020217896,29991200,29991200,29991200
2020-06-26 22:00:00,1.3634999990463257,1.3634999990463257,1.3634999990463257,29991200,29991200,29991200
2020-06-29 22:00:00,1.3678300380706787,1.3678300380706787,1.3678300380706787,29991200,29991200,29991200
2020-06-30 22:00:00,1.3656599521636963,1.3656599521636963,1.3656599521636963,29991200,29991200,29991200
2020-07-01 22:00:00,1.3574199676513672,1.3574199676513672,1.3574199676513672,29991200,29991200,29991200
2020-07-02 22:00:00,1.3590999841690063,1.3590999841690063,1.3590999841690063,29991200,29991200,29991200
2020-07-03 22:00:00,1.356969952583313,1.356969952583313,1.356969952583313,29991200,29991200,29991200
2020-07-06 22:00:00,1.3549100160598757,1.3549100160598757,1.3549100160598757,29991200,29991200,29991200
2020-07-07 22:00:00,1.3538899421691897,1.3538899421691897,1.3538899421691897,29991200,29991200,29991200
2020-07-08 22:00:00,1.3603999614715576,1.3603999614715576,1.3603999614715576,29991200,29991200,29991200
2020-07-09 22:00:00,1.3517199754714966,1.3517199754714966,1.3517199754714966,29991200,29991200,29991200
2020-07-10 22:00:00,1.3580000400543213,1.3580000400543213,1.3580000400543213,29991200,29991200,29991200
2020-07-13 22:00:00,1.3597999811172483,1.3597999811172483,1.3597999811172483,29991200,29991200,29991200
2020-07-14 22:00:00,1.3610399961471558,1.3610399961471558,1.3610399961471558,29991200,29991200,29991200
2020-07-15 22:00:00,1.3599400520324707,1.3599400520324707,1.3599400520324707,29991200,29991200,29991200
2020-07-16 22:00:00,1.3506900072097778,1.3506900072097778,1.3506900072097778,29991200,29991200,29991200
2020-07-17 22:00:00,1.3568899631500244,1.3568899631500244,1.3568899631500244,29991200,29991200,29991200
2020-07-20 22:00:00,1.3574800491333008,1.3574800491333008,1.3574800491333008,29991200,29991200,29991200
2020-07-21 22:00:00,1.352489948272705,1.352489948272705,1.352489948272705,29991200,29991200,29991200
2020-07-22 22:00:00,1.3447799682617188,1.3447799682617188,1.3447799682617188,29991200,29991200,29991200
2020-07-23 22:00:00,1.3417199850082395,1.3417199850082395,1.3417199850082395,29991200,29991200,29991200
2020-07-24 22:00:00,1.3403799533843994,1.3403799533843994,1.3403799533843994,29991200,29991200,29991200
2020-07-27 22:00:00,1.3416800498962402,1.3416800498962402,1.3416800498962402,29991200,29991200,29991200
2020-07-28 22:00:00,1.3338899612426758,1.3338899612426758,1.3338899612426758,29991200,29991200,29991200
2020-07-29 22:00:00,1.3379600048065186,1.3379600048065186,1.3379600048065186,29991200,29991200,29991200
2020-07-30 22:00:00,1.3342000246047974,1.3342000246047974,1.3342000246047974,29991200,29991200,29991200
2020-07-31 22:00:00,1.3412799835205078,1.3412799835205078,1.3412799835205078,29991200,29991200,29991200
2020-08-03 22:00:00,1.3397200107574463,1.3397200107574463,1.3397200107574463,29991200,29991200,29991200
2020-08-04 22:00:00,1.339400053024292,1.339400053024292,1.339400053024292,29991200,29991200,29991200
2020-08-05 22:00:00,1.3295799493789673,1.3295799493789673,1.3295799493789673,29991200,29991200,29991200
2020-08-06 22:00:00,1.3264800310134888,1.3264800310134888,1.3264800310134888,29991200,29991200,29991200
2020-08-07 22:00:00,1.3318400382995603,1.3318400382995603,1.3318400382995603,29991200,29991200,29991200
2020-08-10 22:00:00,1.3386800289154053,1.3386800289154053,1.3386800289154053,29991200,29991200,29991200
2020-08-11 22:00:00,1.3353999853134155,1.3353999853134155,1.3353999853134155,29991200,29991200,29991200
2020-08-12 22:00:00,1.3310500383377075,1.3310500383377075,1.3310500383377075,29991200,29991200,29991200
2020-08-13 22:00:00,1.3243600130081177,1.3243600130081177,1.3243600130081177,29991200,29991200,29991200
2020-08-14 22:00:00,1.3219599723815918,1.3219599723815918,1.3219599723815918,29991200,29991200,29991200
2020-08-17 22:00:00,1.3252400159835815,1.3252400159835815,1.3252400159835815,29991200,29991200,29991200
2020-08-18 22:00:00,1.3221800327301023,1.3221800327301023,1.3221800327301023,29991200,29991200,29991200
2020-08-19 22:00:00,1.3152300119400024,1.3152300119400024,1.3152300119400024,29991200,29991200,29991200
2020-08-20 22:00:00,1.32122004032135,1.32122004032135,1.32122004032135,29991200,29991200,29991200
2020-08-21 22:00:00,1.3172399997711182,1.3172399997711182,1.3172399997711182,29991200,29991200,29991200
2020-08-24 22:00:00,1.317989945411682,1.317989945411682,1.317989945411682,29991200,29991200,29991200
2020-08-25 22:00:00,1.3217600584030151,1.3217600584030151,1.3217600584030151,29991200,29991200,29991200
2020-08-26 22:00:00,1.3163000345230105,1.3163000345230105,1.3163000345230105,29991200,29991200,29991200
2020-08-27 22:00:00,1.3137999773025513,1.3137999773025513,1.3137999773025513,29991200,29991200,29991200
2020-08-28 22:00:00,1.3121600151062012,1.3121600151062012,1.3121600151062012,29991200,29991200,29991200
2020-08-31 22:00:00,1.3080300092697144,1.3080300092697144,1.3080300092697144,29991200,29991200,29991200
2020-09-01 22:00:00,1.303500056266785,1.303500056266785,1.303500056266785,29991200,29991200,29991200
2020-09-02 22:00:00,1.305299997329712,1.305299997329712,1.305299997329712,29991200,29991200,29991200
2020-09-03 22:00:00,1.304460048675537,1.304460048675537,1.304460048675537,29991200,29991200,29991200
2020-09-04 22:00:00,1.313969969749451,1.313969969749451,1.313969969749451,29991200,29991200,29991200
2020-09-07 22:00:00,1.307569980621338,1.307569980621338,1.307569980621338,29991200,29991200,29991200
2020-09-08 22:00:00,1.3095799684524536,1.3095799684524536,1.3095799684524536,29991200,29991200,29991200
2020-09-09 22:00:00,1.3239099979400637,1.3239099979400637,1.3239099979400637,29991200,29991200,29991200
2020-09-10 22:00:00,1.315250039100647,1.315250039100647,1.315250039100647,29991200,29991200,29991200
2020-09-11 22:00:00,1.318950057029724,1.318950057029724,1.318950057029724,29991200,29991200,29991200
2020-09-14 22:00:00,1.318120002746582,1.318120002746582,1.318120002746582,29991200,29991200,29991200
2020-09-15 22:00:00,1.3176699876785278,1.3176699876785278,1.3176699876785278,29991200,29991200,29991200
2020-09-16 22:00:00,1.319280028343201,1.319280028343201,1.319280028343201,29991200,29991200,29991200
2020-09-17 22:00:00,1.3181500434875488,1.3181500434875488,1.3181500434875488,29991200,29991200,29991200
2020-09-18 22:00:00,1.315019965171814,1.315019965171814,1.315019965171814,29991200,29991200,29991200
2020-09-21 22:00:00,1.3197200298309326,1.3197200298309326,1.3197200298309326,29991200,29991200,29991200
2020-09-22 22:00:00,1.3300000429153442,1.3300000429153442,1.3300000429153442,29991200,29991200,29991200
2020-09-23 22:00:00,1.329699993133545,1.329699993133545,1.329699993133545,29991200,29991200,29991200
2020-09-24 22:00:00,1.3383500576019287,1.3383500576019287,1.3383500576019287,29991200,29991200,29991200
2020-09-25 22:00:00,1.3351399898529053,1.3351399898529053,1.3351399898529053,29991200,29991200,29991200
2020-09-28 22:00:00,1.33788001537323,1.33788001537323,1.33788001537323,29991200,29991200,29991200
2020-09-29 22:00:00,1.3356800079345703,1.3356800079345703,1.3356800079345703,29991200,29991200,29991200
2020-09-30 22:00:00,1.338379979133606,1.338379979133606,1.338379979133606,29991200,29991200,29991200
2020-10-01 22:00:00,1.330530047416687,1.330530047416687,1.330530047416687,29991200,29991200,29991200
2020-10-02 22:00:00,1.3284000158309937,1.3284000158309937,1.3284000158309937,29991200,29991200,29991200
2020-10-05 22:00:00,1.3291000127792358,1.3291000127792358,1.3291000127792358,29991200,29991200,29991200
