DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1999-11-15 22:00:00,1394.3900146484375,1394.3900146484375,1394.3900146484375,29991200,29991200,29991200
1999-11-16 22:00:00,1420.0699462890625,1420.0699462890625,1420.0699462890625,29991200,29991200,29991200
1999-11-17 22:00:00,1410.7099609375,1410.7099609375,1410.7099609375,29991200,29991200,29991200
1999-11-18 22:00:00,1424.93994140625,1424.93994140625,1424.93994140625,29991200,29991200,29991200
1999-11-19 22:00:00,1422.0,1422.0,1422.0,29991200,29991200,29991200
1999-11-22 22:00:00,1420.93994140625,1420.93994140625,1420.93994140625,29991200,29991200,29991200
1999-11-23 22:00:00,1404.6400146484375,1404.6400146484375,1404.6400146484375,29991200,29991200,29991200
1999-11-24 22:00:00,1417.0799560546875,1417.0799560546875,1417.0799560546875,29991200,29991200,29991200
1999-11-26 22:00:00,1416.6199951171875,1416.6199951171875,1416.6199951171875,29991200,29991200,29991200
1999-11-29 22:00:00,1407.8299560546875,1407.8299560546875,1407.8299560546875,29991200,29991200,29991200
1999-11-30 22:00:00,1388.9100341796875,1388.9100341796875,1388.9100341796875,29991200,29991200,29991200
1999-12-01 22:00:00,1397.719970703125,1397.719970703125,1397.719970703125,29991200,29991200,29991200
1999-12-02 22:00:00,1409.0400390625,1409.0400390625,1409.0400390625,29991200,29991200,29991200
1999-12-03 22:00:00,1433.300048828125,1433.300048828125,1433.300048828125,29991200,29991200,29991200
1999-12-06 22:00:00,1423.3299560546875,1423.3299560546875,1423.3299560546875,29991200,29991200,29991200
1999-12-07 22:00:00,1409.1700439453125,1409.1700439453125,1409.1700439453125,29991200,29991200,29991200
1999-12-08 22:00:00,1403.8800048828125,1403.8800048828125,1403.8800048828125,29991200,29991200,29991200
1999-12-09 22:00:00,1408.1099853515625,1408.1099853515625,1408.1099853515625,29991200,29991200,29991200
1999-12-10 22:00:00,1417.0400390625,1417.0400390625,1417.0400390625,29991200,29991200,29991200
1999-12-13 22:00:00,1415.219970703125,1415.219970703125,1415.219970703125,29991200,29991200,29991200
1999-12-14 22:00:00,1403.1700439453125,1403.1700439453125,1403.1700439453125,29991200,29991200,29991200
1999-12-15 22:00:00,1413.3299560546875,1413.3299560546875,1413.3299560546875,29991200,29991200,29991200
1999-12-16 22:00:00,1418.780029296875,1418.780029296875,1418.780029296875,29991200,29991200,29991200
1999-12-17 22:00:00,1421.030029296875,1421.030029296875,1421.030029296875,29991200,29991200,29991200
1999-12-20 22:00:00,1418.0899658203125,1418.0899658203125,1418.0899658203125,29991200,29991200,29991200
1999-12-21 22:00:00,1433.4300537109375,1433.4300537109375,1433.4300537109375,29991200,29991200,29991200
1999-12-22 22:00:00,1436.1300048828125,1436.1300048828125,1436.1300048828125,29991200,29991200,29991200
1999-12-23 22:00:00,1458.3399658203125,1458.3399658203125,1458.3399658203125,29991200,29991200,29991200
1999-12-27 22:00:00,1457.0999755859375,1457.0999755859375,1457.0999755859375,29991200,29991200,29991200
1999-12-28 22:00:00,1457.6600341796875,1457.6600341796875,1457.6600341796875,29991200,29991200,29991200
1999-12-29 22:00:00,1463.4599609375,1463.4599609375,1463.4599609375,29991200,29991200,29991200
1999-12-30 22:00:00,1464.469970703125,1464.469970703125,1464.469970703125,29991200,29991200,29991200
1999-12-31 22:00:00,1469.25,1469.25,1469.25,29991200,29991200,29991200
2000-01-03 22:00:00,1455.219970703125,1455.219970703125,1455.219970703125,29991200,29991200,29991200
2000-01-04 22:00:00,1399.4200439453125,1399.4200439453125,1399.4200439453125,29991200,29991200,29991200
2000-01-05 22:00:00,1402.1099853515625,1402.1099853515625,1402.1099853515625,29991200,29991200,29991200
2000-01-06 22:00:00,1403.449951171875,1403.449951171875,1403.449951171875,29991200,29991200,29991200
2000-01-07 22:00:00,1441.469970703125,1441.469970703125,1441.469970703125,29991200,29991200,29991200
2000-01-10 22:00:00,1457.5999755859375,1457.5999755859375,1457.5999755859375,29991200,29991200,29991200
2000-01-11 22:00:00,1438.56005859375,1438.56005859375,1438.56005859375,29991200,29991200,29991200
2000-01-12 22:00:00,1432.25,1432.25,1432.25,29991200,29991200,29991200
2000-01-13 22:00:00,1449.6800537109375,1449.6800537109375,1449.6800537109375,29991200,29991200,29991200
2000-01-14 22:00:00,1465.1500244140625,1465.1500244140625,1465.1500244140625,29991200,29991200,29991200
2000-01-18 22:00:00,1455.1400146484375,1455.1400146484375,1455.1400146484375,29991200,29991200,29991200
2000-01-19 22:00:00,1455.9000244140625,1455.9000244140625,1455.9000244140625,29991200,29991200,29991200
2000-01-20 22:00:00,1445.5699462890625,1445.5699462890625,1445.5699462890625,29991200,29991200,29991200
2000-01-21 22:00:00,1441.3599853515625,1441.3599853515625,1441.3599853515625,29991200,29991200,29991200
2000-01-24 22:00:00,1401.530029296875,1401.530029296875,1401.530029296875,29991200,29991200,29991200
2000-01-25 22:00:00,1410.030029296875,1410.030029296875,1410.030029296875,29991200,29991200,29991200
2000-01-26 22:00:00,1404.0899658203125,1404.0899658203125,1404.0899658203125,29991200,29991200,29991200
2000-01-27 22:00:00,1398.56005859375,1398.56005859375,1398.56005859375,29991200,29991200,29991200
2000-01-28 22:00:00,1360.1600341796875,1360.1600341796875,1360.1600341796875,29991200,29991200,29991200
2000-01-31 22:00:00,1394.4599609375,1394.4599609375,1394.4599609375,29991200,29991200,29991200
2000-02-01 22:00:00,1409.280029296875,1409.280029296875,1409.280029296875,29991200,29991200,29991200
2000-02-02 22:00:00,1409.1199951171875,1409.1199951171875,1409.1199951171875,29991200,29991200,29991200
2000-02-03 22:00:00,1424.969970703125,1424.969970703125,1424.969970703125,29991200,29991200,29991200
2000-02-04 22:00:00,1424.3699951171875,1424.3699951171875,1424.3699951171875,29991200,29991200,29991200
2000-02-07 22:00:00,1424.239990234375,1424.239990234375,1424.239990234375,29991200,29991200,29991200
2000-02-08 22:00:00,1441.719970703125,1441.719970703125,1441.719970703125,29991200,29991200,29991200
2000-02-09 22:00:00,1411.7099609375,1411.7099609375,1411.7099609375,29991200,29991200,29991200
2000-02-10 22:00:00,1416.8299560546875,1416.8299560546875,1416.8299560546875,29991200,29991200,29991200
2000-02-11 22:00:00,1387.1199951171875,1387.1199951171875,1387.1199951171875,29991200,29991200,29991200
2000-02-14 22:00:00,1389.93994140625,1389.93994140625,1389.93994140625,29991200,29991200,29991200
2000-02-15 22:00:00,1402.050048828125,1402.050048828125,1402.050048828125,29991200,29991200,29991200
2000-02-16 22:00:00,1387.6700439453125,1387.6700439453125,1387.6700439453125,29991200,29991200,29991200
2000-02-17 22:00:00,1388.260009765625,1388.260009765625,1388.260009765625,29991200,29991200,29991200
2000-02-18 22:00:00,1346.0899658203125,1346.0899658203125,1346.0899658203125,29991200,29991200,29991200
2000-02-22 22:00:00,1352.1700439453125,1352.1700439453125,1352.1700439453125,29991200,29991200,29991200
2000-02-23 22:00:00,1360.68994140625,1360.68994140625,1360.68994140625,29991200,29991200,29991200
2000-02-24 22:00:00,1353.4300537109375,1353.4300537109375,1353.4300537109375,29991200,29991200,29991200
2000-02-25 22:00:00,1333.3599853515625,1333.3599853515625,1333.3599853515625,29991200,29991200,29991200
2000-02-28 22:00:00,1348.050048828125,1348.050048828125,1348.050048828125,29991200,29991200,29991200
2000-02-29 22:00:00,1366.4200439453125,1366.4200439453125,1366.4200439453125,29991200,29991200,29991200
2000-03-01 22:00:00,1379.18994140625,1379.18994140625,1379.18994140625,29991200,29991200,29991200
2000-03-02 22:00:00,1381.760009765625,1381.760009765625,1381.760009765625,29991200,29991200,29991200
2000-03-03 22:00:00,1409.1700439453125,1409.1700439453125,1409.1700439453125,29991200,29991200,29991200
2000-03-06 22:00:00,1391.280029296875,1391.280029296875,1391.280029296875,29991200,29991200,29991200
2000-03-07 22:00:00,1355.6199951171875,1355.6199951171875,1355.6199951171875,29991200,29991200,29991200
2000-03-08 22:00:00,1366.699951171875,1366.699951171875,1366.699951171875,29991200,29991200,29991200
2000-03-09 22:00:00,1401.68994140625,1401.68994140625,1401.68994140625,29991200,29991200,29991200
2000-03-10 22:00:00,1395.0699462890625,1395.0699462890625,1395.0699462890625,29991200,29991200,29991200
2000-03-13 22:00:00,1383.6199951171875,1383.6199951171875,1383.6199951171875,29991200,29991200,29991200
2000-03-14 22:00:00,1359.1500244140625,1359.1500244140625,1359.1500244140625,29991200,29991200,29991200
2000-03-15 22:00:00,1392.1400146484375,1392.1400146484375,1392.1400146484375,29991200,29991200,29991200
2000-03-16 22:00:00,1458.469970703125,1458.469970703125,1458.469970703125,29991200,29991200,29991200
2000-03-17 22:00:00,1464.469970703125,1464.469970703125,1464.469970703125,29991200,29991200,29991200
2000-03-20 22:00:00,1456.6300048828125,1456.6300048828125,1456.6300048828125,29991200,29991200,29991200
2000-03-21 22:00:00,1493.8699951171875,1493.8699951171875,1493.8699951171875,29991200,29991200,29991200
2000-03-22 22:00:00,1500.6400146484375,1500.6400146484375,1500.6400146484375,29991200,29991200,29991200
2000-03-23 22:00:00,1527.3499755859375,1527.3499755859375,1527.3499755859375,29991200,29991200,29991200
2000-03-24 22:00:00,1527.4599609375,1527.4599609375,1527.4599609375,29991200,29991200,29991200
2000-03-27 22:00:00,1523.8599853515625,1523.8599853515625,1523.8599853515625,29991200,29991200,29991200
2000-03-28 22:00:00,1507.72998046875,1507.72998046875,1507.72998046875,29991200,29991200,29991200
2000-03-29 22:00:00,1508.52001953125,1508.52001953125,1508.52001953125,29991200,29991200,29991200
2000-03-30 22:00:00,1487.9200439453125,1487.9200439453125,1487.9200439453125,29991200,29991200,29991200
2000-03-31 22:00:00,1498.5799560546875,1498.5799560546875,1498.5799560546875,29991200,29991200,29991200
2000-04-03 22:00:00,1505.969970703125,1505.969970703125,1505.969970703125,29991200,29991200,29991200
2000-04-04 22:00:00,1494.72998046875,1494.72998046875,1494.72998046875,29991200,29991200,29991200
2000-04-05 22:00:00,1487.3699951171875,1487.3699951171875,1487.3699951171875,29991200,29991200,29991200
2000-04-06 22:00:00,1501.3399658203125,1501.3399658203125,1501.3399658203125,29991200,29991200,29991200
2000-04-07 22:00:00,1516.3499755859375,1516.3499755859375,1516.3499755859375,29991200,29991200,29991200
2000-04-10 22:00:00,1504.4599609375,1504.4599609375,1504.4599609375,29991200,29991200,29991200
2000-04-11 22:00:00,1500.5899658203125,1500.5899658203125,1500.5899658203125,29991200,29991200,29991200
2000-04-12 22:00:00,1467.1700439453125,1467.1700439453125,1467.1700439453125,29991200,29991200,29991200
2000-04-13 22:00:00,1440.510009765625,1440.510009765625,1440.510009765625,29991200,29991200,29991200
2000-04-14 22:00:00,1356.56005859375,1356.56005859375,1356.56005859375,29991200,29991200,29991200
2000-04-17 22:00:00,1401.43994140625,1401.43994140625,1401.43994140625,29991200,29991200,29991200
2000-04-18 22:00:00,1441.6099853515625,1441.6099853515625,1441.6099853515625,29991200,29991200,29991200
2000-04-19 22:00:00,1427.469970703125,1427.469970703125,1427.469970703125,29991200,29991200,29991200
2000-04-20 22:00:00,1434.5400390625,1434.5400390625,1434.5400390625,29991200,29991200,29991200
2000-04-24 22:00:00,1429.8599853515625,1429.8599853515625,1429.8599853515625,29991200,29991200,29991200
2000-04-25 22:00:00,1477.43994140625,1477.43994140625,1477.43994140625,29991200,29991200,29991200
2000-04-26 22:00:00,1460.989990234375,1460.989990234375,1460.989990234375,29991200,29991200,29991200
2000-04-27 22:00:00,1464.9200439453125,1464.9200439453125,1464.9200439453125,29991200,29991200,29991200
2000-04-28 22:00:00,1452.4300537109375,1452.4300537109375,1452.4300537109375,29991200,29991200,29991200
2000-05-01 22:00:00,1468.25,1468.25,1468.25,29991200,29991200,29991200
2000-05-02 22:00:00,1446.2900390625,1446.2900390625,1446.2900390625,29991200,29991200,29991200
2000-05-03 22:00:00,1415.0999755859375,1415.0999755859375,1415.0999755859375,29991200,29991200,29991200
2000-05-04 22:00:00,1409.5699462890625,1409.5699462890625,1409.5699462890625,29991200,29991200,29991200
2000-05-05 22:00:00,1432.6300048828125,1432.6300048828125,1432.6300048828125,29991200,29991200,29991200
2000-05-08 22:00:00,1424.1700439453125,1424.1700439453125,1424.1700439453125,29991200,29991200,29991200
2000-05-09 22:00:00,1412.1400146484375,1412.1400146484375,1412.1400146484375,29991200,29991200,29991200
2000-05-10 22:00:00,1383.050048828125,1383.050048828125,1383.050048828125,29991200,29991200,29991200
2000-05-11 22:00:00,1407.81005859375,1407.81005859375,1407.81005859375,29991200,29991200,29991200
2000-05-12 22:00:00,1420.9599609375,1420.9599609375,1420.9599609375,29991200,29991200,29991200
2000-05-15 22:00:00,1452.3599853515625,1452.3599853515625,1452.3599853515625,29991200,29991200,29991200
