DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1999-06-22 22:00:00,0.6486999988555908,0.6486999988555908,0.6486999988555908,29991200,29991200,29991200
1999-06-23 22:00:00,0.6535000205039978,0.6535000205039978,0.6535000205039978,29991200,29991200,29991200
1999-06-24 22:00:00,0.6557000279426575,0.6557000279426575,0.6557000279426575,29991200,29991200,29991200
1999-06-25 22:00:00,0.6567999720573425,0.6567999720573425,0.6567999720573425,29991200,29991200,29991200
1999-06-28 22:00:00,0.6527000069618225,0.6527000069618225,0.6527000069618225,29991200,29991200,29991200
1999-06-29 22:00:00,0.6564000248908997,0.6564000248908997,0.6564000248908997,29991200,29991200,29991200
1999-06-30 22:00:00,0.6556000113487244,0.6556000113487244,0.6556000113487244,29991200,29991200,29991200
1999-07-01 22:00:00,0.6507999897003174,0.6507999897003174,0.6507999897003174,29991200,29991200,29991200
1999-07-02 22:00:00,0.6485000252723694,0.6485000252723694,0.6485000252723694,29991200,29991200,29991200
1999-07-05 22:00:00,0.6492000222206116,0.6492000222206116,0.6492000222206116,29991200,29991200,29991200
1999-07-06 22:00:00,0.6557999849319458,0.6557999849319458,0.6557999849319458,29991200,29991200,29991200
1999-07-07 22:00:00,0.6549999713897705,0.6549999713897705,0.6549999713897705,29991200,29991200,29991200
1999-07-08 22:00:00,0.6553999781608582,0.6553999781608582,0.6553999781608582,29991200,29991200,29991200
1999-07-09 22:00:00,0.656499981880188,0.656499981880188,0.656499981880188,29991200,29991200,29991200
1999-07-12 22:00:00,0.6514000296592712,0.6514000296592712,0.6514000296592712,29991200,29991200,29991200
1999-07-13 22:00:00,0.6527000069618225,0.6527000069618225,0.6527000069618225,29991200,29991200,29991200
1999-07-14 22:00:00,0.6516000032424927,0.6516000032424927,0.6516000032424927,29991200,29991200,29991200
1999-07-15 22:00:00,0.6513000130653381,0.6513000130653381,0.6513000130653381,29991200,29991200,29991200
1999-07-16 22:00:00,0.652400016784668,0.652400016784668,0.652400016784668,29991200,29991200,29991200
1999-07-19 22:00:00,0.6518999934196472,0.6518999934196472,0.6518999934196472,29991200,29991200,29991200
1999-07-20 22:00:00,0.6614999771118164,0.6614999771118164,0.6614999771118164,29991200,29991200,29991200
1999-07-21 22:00:00,0.6657000184059143,0.6657000184059143,0.6657000184059143,29991200,29991200,29991200
1999-07-22 22:00:00,0.6638000011444092,0.6638000011444092,0.6638000011444092,29991200,29991200,29991200
1999-07-23 22:00:00,0.6664000153541565,0.6664000153541565,0.6664000153541565,29991200,29991200,29991200
1999-07-26 22:00:00,0.6692000031471252,0.6692000031471252,0.6692000031471252,29991200,29991200,29991200
1999-07-27 22:00:00,0.667900025844574,0.667900025844574,0.667900025844574,29991200,29991200,29991200
1999-07-28 22:00:00,0.6671000123023987,0.6671000123023987,0.6671000123023987,29991200,29991200,29991200
1999-07-29 22:00:00,0.6618000268936157,0.6618000268936157,0.6618000268936157,29991200,29991200,29991200
