DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1984-03-19 22:00:00,48.02236163714006,48.02236163714006,48.02236163714006,29991200,29991200,29991200
1984-03-20 22:00:00,48.10256635732959,48.10256635732959,48.10256635732959,29991200,29991200,29991200
1984-03-21 22:00:00,48.02236163714006,48.02236163714006,48.02236163714006,29991200,29991200,29991200
1984-03-22 22:00:00,48.02236163714006,48.02236163714006,48.02236163714006,29991200,29991200,29991200
1984-03-23 22:00:00,48.14276383337246,48.14276383337246,48.14276383337246,29991200,29991200,29991200
1984-03-26 22:00:00,48.22334968778241,48.22334968778241,48.22334968778241,29991200,29991200,29991200
1984-03-27 22:00:00,48.14276383337246,48.14276383337246,48.14276383337246,29991200,29991200,29991200
1984-03-28 22:00:00,48.38528878106383,48.38528878106383,48.38528878106383,29991200,29991200,29991200
1984-03-29 22:00:00,48.4666441891097,48.4666441891097,48.4666441891097,29991200,29991200,29991200
1984-03-30 22:00:00,48.06243233650456,48.06243233650456,48.06243233650456,29991200,29991200,29991200
1984-04-02 22:00:00,47.94240966939836,47.94240966939836,47.94240966939836,29991200,29991200,29991200
1984-04-03 22:00:00,47.62510813003665,47.62510813003665,47.62510813003665,29991200,29991200,29991200
1984-04-04 22:00:00,47.46794646864584,47.46794646864584,47.46794646864584,29991200,29991200,29991200
1984-04-05 22:00:00,47.46794646864584,47.46794646864584,47.46794646864584,29991200,29991200,29991200
1984-04-06 22:00:00,48.14276383337246,48.14276383337246,48.14276383337246,29991200,29991200,29991200
1984-04-09 22:00:00,48.22334968778241,48.22334968778241,48.22334968778241,29991200,29991200,29991200
1984-04-10 22:00:00,47.98235412580595,47.98235412580595,47.98235412580595,29991200,29991200,29991200
1984-04-11 22:00:00,48.10256635732959,48.10256635732959,48.10256635732959,29991200,29991200,29991200
1984-04-12 22:00:00,48.507418835616136,48.507418835616136,48.507418835616136,29991200,29991200,29991200
1984-04-13 22:00:00,47.8229533035734,47.8229533035734,47.8229533035734,29991200,29991200,29991200
1984-04-16 22:00:00,47.54640407503283,47.54640407503283,47.54640407503283,29991200,29991200,29991200
1984-04-17 22:00:00,47.66455289989593,47.66455289989593,47.66455289989593,29991200,29991200,29991200
1984-04-18 22:00:00,47.23404203850033,47.23404203850033,47.23404203850033,29991200,29991200,29991200
1984-04-19 22:00:00,46.92555766204577,46.92555766204577,46.92555766204577,29991200,29991200,29991200
1984-04-23 22:00:00,46.887266544329854,46.887266544329854,46.887266544329854,29991200,29991200,29991200
1984-04-24 22:00:00,47.15655994893868,47.15655994893868,47.15655994893868,29991200,29991200,29991200
1984-04-25 22:00:00,47.3117664756288,47.3117664756288,47.3117664756288,29991200,29991200,29991200
1984-04-26 22:00:00,47.42880976074285,47.42880976074285,47.42880976074285,29991200,29991200,29991200
1984-04-27 22:00:00,46.887266544329854,46.887266544329854,46.887266544329854,29991200,29991200,29991200
1984-04-30 22:00:00,46.73469540533386,46.73469540533386,46.73469540533386,29991200,29991200,29991200
1984-05-01 22:00:00,46.69670033576413,46.69670033576413,46.69670033576413,29991200,29991200,29991200
1984-05-02 22:00:00,46.58306767734764,46.58306767734764,46.58306767734764,29991200,29991200,29991200
1984-05-03 22:00:00,46.50760514225614,46.50760514225614,46.50760514225614,29991200,29991200,29991200
1984-05-04 22:00:00,45.91220940462966,45.91220940462966,45.91220940462966,29991200,29991200,29991200
1984-05-07 22:00:00,45.58366739047515,45.58366739047515,45.58366739047515,29991200,29991200,29991200
1984-05-08 22:00:00,45.76563246526948,45.76563246526948,45.76563246526948,29991200,29991200,29991200
1984-05-09 22:00:00,45.259604087079694,45.259604087079694,45.259604087079694,29991200,29991200,29991200
1984-05-10 22:00:00,45.11699198411906,45.11699198411906,45.11699198411906,29991200,29991200,29991200
1984-05-11 22:00:00,44.38224681036372,44.38224681036372,44.38224681036372,29991200,29991200,29991200
1984-05-14 22:00:00,44.00651902210207,44.00651902210207,44.00651902210207,29991200,29991200,29991200
1984-05-15 22:00:00,44.41671119721075,44.41671119721075,44.41671119721075,29991200,29991200,29991200
1984-05-16 22:00:00,44.555086525708994,44.555086525708994,44.555086525708994,29991200,29991200,29991200
1984-05-17 22:00:00,44.17653973621165,44.17653973621165,44.17653973621165,29991200,29991200,29991200
1984-05-18 22:00:00,44.555086525708994,44.555086525708994,44.555086525708994,29991200,29991200,29991200
1984-05-21 22:00:00,44.555086525708994,44.555086525708994,44.555086525708994,29991200,29991200,29991200
1984-05-22 22:00:00,44.31347263347853,44.31347263347853,44.31347263347853,29991200,29991200,29991200
1984-05-23 22:00:00,44.2106962891998,44.2106962891998,44.2106962891998,29991200,29991200,29991200
1984-05-24 22:00:00,43.63689309510428,43.63689309510428,43.63689309510428,29991200,29991200,29991200
1984-05-25 22:00:00,43.67024687116765,43.67024687116765,43.67024687116765,29991200,29991200,29991200
1984-05-29 22:00:00,43.24046600608232,43.24046600608232,43.24046600608232,29991200,29991200,29991200
1984-05-30 22:00:00,42.94770380410486,42.94770380410486,42.94770380410486,29991200,29991200,29991200
1984-05-31 22:00:00,43.27323452859108,43.27323452859108,43.27323452859108,29991200,29991200,29991200
1984-06-01 22:00:00,44.14243412434623,44.14243412434623,44.14243412434623,29991200,29991200,29991200
1984-06-04 22:00:00,44.86948907529665,44.86948907529665,44.86948907529665,29991200,29991200,29991200
1984-06-05 22:00:00,44.93993723564544,44.93993723564544,44.93993723564544,29991200,29991200,29991200
1984-06-06 22:00:00,44.520414814938285,44.520414814938285,44.520414814938285,29991200,29991200,29991200
1984-06-07 22:00:00,44.48579509388497,44.48579509388497,44.48579509388497,29991200,29991200,29991200
1984-06-08 22:00:00,44.69429539475113,44.69429539475113,44.69429539475113,29991200,29991200,29991200
1984-06-11 22:00:00,44.48579509388497,44.48579509388497,44.48579509388497,29991200,29991200,29991200
1984-06-12 22:00:00,44.79925317022781,44.79925317022781,44.79925317022781,29991200,29991200,29991200
1984-06-13 22:00:00,45.15256398621116,45.15256398621116,45.15256398621116,29991200,29991200,29991200
1984-06-14 22:00:00,45.18818993006168,45.18818993006168,45.18818993006168,29991200,29991200,29991200
1984-06-15 22:00:00,45.69267964687011,45.69267964687011,45.69267964687011,29991200,29991200,29991200
1984-06-18 22:00:00,45.61994936602481,45.61994936602481,45.61994936602481,29991200,29991200,29991200
1984-06-19 22:00:00,45.11699198411906,45.11699198411906,45.11699198411906,29991200,29991200,29991200
1984-06-20 22:00:00,44.45122725655564,44.45122725655564,44.45122725655564,29991200,29991200,29991200
1984-06-21 22:00:00,44.24490388704418,44.24490388704418,44.24490388704418,29991200,29991200,29991200
1984-06-22 22:00:00,44.24490388704418,44.24490388704418,44.24490388704418,29991200,29991200,29991200
1984-06-25 22:00:00,44.2106962891998,44.2106962891998,44.2106962891998,29991200,29991200,29991200
1984-06-26 22:00:00,44.07437531028807,44.07437531028807,44.07437531028807,29991200,29991200,29991200
1984-06-27 22:00:00,44.2106962891998,44.2106962891998,44.2106962891998,29991200,29991200,29991200
1984-06-28 22:00:00,44.17653973621165,44.17653973621165,44.17653973621165,29991200,29991200,29991200
1984-06-29 22:00:00,43.938864438798895,43.938864438798895,43.938864438798895,29991200,29991200,29991200
1984-07-02 22:00:00,43.938864438798895,43.938864438798895,43.938864438798895,29991200,29991200,29991200
1984-07-03 22:00:00,44.34783399078044,44.34783399078044,44.34783399078044,29991200,29991200,29991200
1984-07-05 22:00:00,44.24490388704418,44.24490388704418,44.24490388704418,29991200,29991200,29991200
1984-07-06 22:00:00,44.24490388704418,44.24490388704418,44.24490388704418,29991200,29991200,29991200
1984-07-09 22:00:00,45.18818993006168,45.18818993006168,45.18818993006168,29991200,29991200,29991200
1984-07-10 22:00:00,45.18818993006168,45.18818993006168,45.18818993006168,29991200,29991200,29991200
1984-07-11 22:00:00,45.01059852295533,45.01059852295533,45.01059852295533,29991200,29991200,29991200
1984-07-12 22:00:00,45.47515275374025,45.47515275374025,45.47515275374025,29991200,29991200,29991200
1984-07-13 22:00:00,45.76563246526948,45.76563246526948,45.76563246526948,29991200,29991200,29991200
1984-07-16 22:00:00,45.76563246526948,45.76563246526948,45.76563246526948,29991200,29991200,29991200
1984-07-17 22:00:00,45.54744070581526,45.54744070581526,45.54744070581526,29991200,29991200,29991200
1984-07-18 22:00:00,45.69267964687011,45.69267964687011,45.69267964687011,29991200,29991200,29991200
1984-07-19 22:00:00,45.76563246526948,45.76563246526948,45.76563246526948,29991200,29991200,29991200
1984-07-20 22:00:00,45.259604087079694,45.259604087079694,45.259604087079694,29991200,29991200,29991200
1984-07-23 22:00:00,45.223869926614206,45.223869926614206,45.223869926614206,29991200,29991200,29991200
1984-07-24 22:00:00,45.29539252293738,45.29539252293738,45.29539252293738,29991200,29991200,29991200
1984-07-25 22:00:00,46.31996572395537,46.31996572395537,46.31996572395537,29991200,29991200,29991200
1984-07-26 22:00:00,46.65876410620046,46.65876410620046,46.65876410620046,29991200,29991200,29991200
1984-07-27 22:00:00,46.54530723392904,46.54530723392904,46.54530723392904,29991200,29991200,29991200
1984-07-30 22:00:00,46.2453141950299,46.2453141950299,46.2453141950299,29991200,29991200,29991200
1984-07-31 22:00:00,46.69670033576413,46.69670033576413,46.69670033576413,29991200,29991200,29991200
1984-08-01 22:00:00,47.04078900208663,47.04078900208663,47.04078900208663,29991200,29991200,29991200
1984-08-02 22:00:00,47.35071989238985,47.35071989238985,47.35071989238985,29991200,29991200,29991200
1984-08-03 22:00:00,47.783259742329975,47.783259742329975,47.783259742329975,29991200,29991200,29991200
1984-08-06 22:00:00,47.38973427809481,47.38973427809481,47.38973427809481,29991200,29991200,29991200
1984-08-07 22:00:00,47.58572523171161,47.58572523171161,47.58572523171161,29991200,29991200,29991200
1984-08-08 22:00:00,47.66455289989593,47.66455289989593,47.66455289989593,29991200,29991200,29991200
1984-08-09 22:00:00,48.263738335308055,48.263738335308055,48.263738335308055,29991200,29991200,29991200
1984-08-10 22:00:00,48.263738335308055,48.263738335308055,48.263738335308055,29991200,29991200,29991200
1984-08-13 22:00:00,47.98235412580595,47.98235412580595,47.98235412580595,29991200,29991200,29991200
1984-08-14 22:00:00,48.22334968778241,48.22334968778241,48.22334968778241,29991200,29991200,29991200
1984-08-15 22:00:00,47.862709390574,47.862709390574,47.862709390574,29991200,29991200,29991200
1984-08-16 22:00:00,48.10256635732959,48.10256635732959,48.10256635732959,29991200,29991200,29991200
1984-08-17 22:00:00,48.304190976370414,48.304190976370414,48.304190976370414,29991200,29991200,29991200
1984-08-20 22:00:00,48.507418835616136,48.507418835616136,48.507418835616136,29991200,29991200,29991200
1984-08-21 22:00:00,48.75343256661032,48.75343256661032,48.75343256661032,29991200,29991200,29991200
1984-08-22 22:00:00,48.42593421650621,48.42593421650621,48.42593421650621,29991200,29991200,29991200
1984-08-23 22:00:00,48.34470774637603,48.34470774637603,48.34470774637603,29991200,29991200,29991200
1984-08-24 22:00:00,48.38528878106383,48.38528878106383,48.38528878106383,29991200,29991200,29991200
1984-08-27 22:00:00,47.74362857535857,47.74362857535857,47.74362857535857,29991200,29991200,29991200
1984-08-28 22:00:00,47.862709390574,47.862709390574,47.862709390574,29991200,29991200,29991200
1984-08-29 22:00:00,47.862709390574,47.862709390574,47.862709390574,29991200,29991200,29991200
1984-08-30 22:00:00,47.90252813513897,47.90252813513897,47.90252813513897,29991200,29991200,29991200
1984-08-31 22:00:00,48.10256635732959,48.10256635732959,48.10256635732959,29991200,29991200,29991200
1984-09-04 22:00:00,47.862709390574,47.862709390574,47.862709390574,29991200,29991200,29991200
1984-09-05 22:00:00,47.70405967149512,47.70405967149512,47.70405967149512,29991200,29991200,29991200
1984-09-06 22:00:00,48.22334968778241,48.22334968778241,48.22334968778241,29991200,29991200,29991200
1984-09-07 22:00:00,48.38528878106383,48.38528878106383,48.38528878106383,29991200,29991200,29991200
1984-09-10 22:00:00,48.67116690728685,48.67116690728685,48.67116690728685,29991200,29991200,29991200
1984-09-11 22:00:00,48.91875268996569,48.91875268996569,48.91875268996569,29991200,29991200,29991200
1984-09-12 22:00:00,48.83596078849693,48.83596078849693,48.83596078849693,29991200,29991200,29991200
1984-09-13 22:00:00,49.29460950941405,49.29460950941405,49.29460950941405,29991200,29991200,29991200
1984-09-14 22:00:00,49.29460950941405,49.29460950941405,49.29460950941405,29991200,29991200,29991200
1984-09-17 22:00:00,49.46340529221358,49.46340529221358,49.46340529221358,29991200,29991200,29991200
1984-09-18 22:00:00,49.59071624025506,49.59071624025506,49.59071624025506,29991200,29991200,29991200
1984-09-19 22:00:00,49.93323671764296,49.93323671764296,49.93323671764296,29991200,29991200,29991200
1984-09-20 22:00:00,49.8901793437491,49.8901793437491,49.8901793437491,29991200,29991200,29991200
1984-09-21 22:00:00,49.29460950941405,49.29460950941405,49.29460950941405,29991200,29991200,29991200
1984-09-24 22:00:00,48.91875268996569,48.91875268996569,48.91875268996569,29991200,29991200,29991200
1984-09-25 22:00:00,48.794663787548274,48.794663787548274,48.794663787548274,29991200,29991200,29991200
1984-09-26 22:00:00,49.085132027294144,49.085132027294144,49.085132027294144,29991200,29991200,29991200
1984-09-27 22:00:00,49.718643654068885,49.718643654068885,49.718643654068885,29991200,29991200,29991200
1984-09-28 22:00:00,49.04343739842603,49.04343739842603,49.04343739842603,29991200,29991200,29991200
1984-10-01 22:00:00,48.75343256661032,48.75343256661032,48.75343256661032,29991200,29991200,29991200
1984-10-02 22:00:00,48.75343256661032,48.75343256661032,48.75343256661032,29991200,29991200,29991200
1984-10-03 22:00:00,48.712266986227526,48.712266986227526,48.712266986227526,29991200,29991200,29991200
1984-10-04 22:00:00,48.91875268996569,48.91875268996569,48.91875268996569,29991200,29991200,29991200
1984-10-05 22:00:00,49.37887186292023,49.37887186292023,49.37887186292023,29991200,29991200,29991200
1984-10-09 22:00:00,49.46340529221358,49.46340529221358,49.46340529221358,29991200,29991200,29991200
1984-10-10 22:00:00,49.421104620786565,49.421104620786565,49.421104620786565,29991200,29991200,29991200
1984-10-11 22:00:00,49.59071624025506,49.59071624025506,49.59071624025506,29991200,29991200,29991200
1984-10-12 22:00:00,49.718643654068885,49.718643654068885,49.718643654068885,29991200,29991200,29991200
1984-10-15 22:00:00,49.54821095634946,49.54821095634946,49.54821095634946,29991200,29991200,29991200
1984-10-16 22:00:00,49.59071624025506,49.59071624025506,49.59071624025506,29991200,29991200,29991200
1984-10-17 22:00:00,49.8901793437491,49.8901793437491,49.8901793437491,29991200,29991200,29991200
1984-10-18 22:00:00,50.764737822615935,50.764737822615935,50.764737822615935,29991200,29991200,29991200
1984-10-19 22:00:00,51.39413109835069,51.39413109835069,51.39413109835069,29991200,29991200,29991200
1984-10-22 22:00:00,51.62244504754037,51.62244504754037,51.62244504754037,29991200,29991200,29991200
1984-10-23 22:00:00,51.8526496436569,51.8526496436569,51.8526496436569,29991200,29991200,29991200
1984-10-24 22:00:00,51.945265475589984,51.945265475589984,51.945265475589984,29991200,29991200,29991200
1984-10-25 22:00:00,51.668334058566586,51.668334058566586,51.668334058566586,29991200,29991200,29991200
1984-10-26 22:00:00,51.21282750497552,51.21282750497552,51.21282750497552,29991200,29991200,29991200
1984-10-29 22:00:00,51.34869338877524,51.34869338877524,51.34869338877524,29991200,29991200,29991200
1984-10-30 22:00:00,51.99168848299734,51.99168848299734,51.99168848299734,29991200,29991200,29991200
1984-10-31 22:00:00,51.8526496436569,51.8526496436569,51.8526496436569,29991200,29991200,29991200
1984-11-01 22:00:00,52.36585687770456,52.36585687770456,52.36585687770456,29991200,29991200,29991200
1984-11-02 22:00:00,52.2718483616138,52.2718483616138,52.2718483616138,29991200,29991200,29991200
1984-11-05 22:00:00,52.50745734719878,52.50745734719878,52.50745734719878,29991200,29991200,29991200
1984-11-07 22:00:00,51.89891925137261,51.89891925137261,51.89891925137261,29991200,29991200,29991200
1984-11-08 22:00:00,51.21282750497552,51.21282750497552,51.21282750497552,29991200,29991200,29991200
1984-11-09 22:00:00,51.76033961305424,51.76033961305424,51.76033961305424,29991200,29991200,29991200
1984-11-13 22:00:00,51.39413109835069,51.39413109835069,51.39413109835069,29991200,29991200,29991200
1984-11-14 22:00:00,51.21282750497552,51.21282750497552,51.21282750497552,29991200,29991200,29991200
1984-11-15 22:00:00,51.57663166157347,51.57663166157347,51.57663166157347,29991200,29991200,29991200
1984-11-16 22:00:00,51.71429885886397,51.71429885886397,51.71429885886397,29991200,29991200,29991200
1984-11-19 22:00:00,52.03818844069952,52.03818844069952,52.03818844069952,29991200,29991200,29991200
1984-11-20 22:00:00,52.22496113120141,52.22496113120141,52.22496113120141,29991200,29991200,29991200
1984-11-21 22:00:00,52.6973622096162,52.6973622096162,52.6973622096162,29991200,29991200,29991200
1984-11-23 22:00:00,53.372120862329055,53.372120862329055,53.372120862329055,29991200,29991200,29991200
1984-11-26 22:00:00,53.2261936775667,53.2261936775667,53.2261936775667,29991200,29991200,29991200
1984-11-27 22:00:00,53.32339672408971,53.32339672408971,53.32339672408971,29991200,29991200,29991200
1984-11-28 22:00:00,52.7927909942314,52.7927909942314,52.7927909942314,29991200,29991200,29991200
1984-11-29 22:00:00,52.64976716573593,52.64976716573593,52.64976716573593,29991200,29991200,29991200
1984-11-30 22:00:00,52.1314198774982,52.1314198774982,52.1314198774982,29991200,29991200,29991200
1984-12-03 22:00:00,52.22496113120141,52.22496113120141,52.22496113120141,29991200,29991200,29991200
1984-12-04 22:00:00,52.36585687770456,52.36585687770456,52.36585687770456,29991200,29991200,29991200
1984-12-05 22:00:00,52.36585687770456,52.36585687770456,52.36585687770456,29991200,29991200,29991200
1984-12-06 22:00:00,51.945265475589984,51.945265475589984,51.945265475589984,29991200,29991200,29991200
1984-12-07 22:00:00,51.57663166157347,51.57663166157347,51.57663166157347,29991200,29991200,29991200
1984-12-10 22:00:00,51.76033961305424,51.76033961305424,51.76033961305424,29991200,29991200,29991200
1984-12-11 22:00:00,52.084765516219285,52.084765516219285,52.084765516219285,29991200,29991200,29991200
1984-12-12 22:00:00,52.22496113120141,52.22496113120141,52.22496113120141,29991200,29991200,29991200
1984-12-13 22:00:00,51.71429885886397,51.71429885886397,51.71429885886397,29991200,29991200,29991200
1984-12-14 22:00:00,52.22496113120141,52.22496113120141,52.22496113120141,29991200,29991200,29991200
1984-12-17 22:00:00,52.50745734719878,52.50745734719878,52.50745734719878,29991200,29991200,29991200
1984-12-18 22:00:00,53.2261936775667,53.2261936775667,53.2261936775667,29991200,29991200,29991200
1984-12-19 22:00:00,53.08099950078618,53.08099950078618,53.08099950078618,29991200,29991200,29991200
1984-12-20 22:00:00,52.8406250832568,52.8406250832568,52.8406250832568,29991200,29991200,29991200
1984-12-21 22:00:00,53.08099950078618,53.08099950078618,53.08099950078618,29991200,29991200,29991200
1984-12-24 22:00:00,53.17771441124982,53.17771441124982,53.17771441124982,29991200,29991200,29991200
1984-12-26 22:00:00,52.6973622096162,52.6973622096162,52.6973622096162,29991200,29991200,29991200
1984-12-27 22:00:00,52.60225145600623,52.60225145600623,52.60225145600623,29991200,29991200,29991200
1984-12-28 22:00:00,52.554814907368936,52.554814907368936,52.554814907368936,29991200,29991200,29991200
1984-12-31 22:00:00,52.31881355376374,52.31881355376374,52.31881355376374,29991200,29991200,29991200
1985-01-02 22:00:00,51.62244504754037,51.62244504754037,51.62244504754037,29991200,29991200,29991200
1985-01-03 22:00:00,51.8526496436569,51.8526496436569,51.8526496436569,29991200,29991200,29991200
1985-01-04 22:00:00,51.57663166157347,51.57663166157347,51.57663166157347,29991200,29991200,29991200
1985-01-07 22:00:00,52.36585687770456,52.36585687770456,52.36585687770456,29991200,29991200,29991200
1985-01-08 22:00:00,52.554814907368936,52.554814907368936,52.554814907368936,29991200,29991200,29991200
1985-01-09 22:00:00,52.50745734719878,52.50745734719878,52.50745734719878,29991200,29991200,29991200
1985-01-10 22:00:00,52.36585687770456,52.36585687770456,52.36585687770456,29991200,29991200,29991200
1985-01-11 22:00:00,51.8526496436569,51.8526496436569,51.8526496436569,29991200,29991200,29991200
1985-01-14 22:00:00,51.668334058566586,51.668334058566586,51.668334058566586,29991200,29991200,29991200
1985-01-15 22:00:00,52.17815169289797,52.17815169289797,52.17815169289797,29991200,29991200,29991200
1985-01-16 22:00:00,52.084765516219285,52.084765516219285,52.084765516219285,29991200,29991200,29991200
1985-01-17 22:00:00,52.084765516219285,52.084765516219285,52.084765516219285,29991200,29991200,29991200
1985-01-18 22:00:00,52.46017860330204,52.46017860330204,52.46017860330204,29991200,29991200,29991200
1985-01-22 22:00:00,53.08099950078618,53.08099950078618,53.08099950078618,29991200,29991200,29991200
1985-01-23 22:00:00,53.32339672408971,53.32339672408971,53.32339672408971,29991200,29991200,29991200
1985-01-24 22:00:00,54.06294957504801,54.06294957504801,54.06294957504801,29991200,29991200,29991200
1985-01-25 22:00:00,53.91353710194674,53.91353710194674,53.91353710194674,29991200,29991200,29991200
1985-01-28 22:00:00,53.96325702309168,53.96325702309168,53.96325702309168,29991200,29991200,29991200
1985-01-29 22:00:00,54.06294957504801,54.06294957504801,54.06294957504801,29991200,29991200,29991200
1985-01-30 22:00:00,54.16298031332909,54.16298031332909,54.16298031332909,29991200,29991200,29991200
1985-01-31 22:00:00,53.91353710194674,53.91353710194674,53.91353710194674,29991200,29991200,29991200
1985-02-01 22:00:00,53.372120862329055,53.372120862329055,53.372120862329055,29991200,29991200,29991200
1985-02-04 22:00:00,53.27475438891605,53.27475438891605,53.27475438891605,29991200,29991200,29991200
1985-02-05 22:00:00,53.469815267224895,53.469815267224895,53.469815267224895,29991200,29991200,29991200
1985-02-06 22:00:00,53.12931641162182,53.12931641162182,53.12931641162182,29991200,29991200,29991200
1985-02-07 22:00:00,53.51878589462257,53.51878589462257,53.51878589462257,29991200,29991200,29991200
1985-02-08 22:00:00,53.61697490457639,53.61697490457639,53.61697490457639,29991200,29991200,29991200
1985-02-11 22:00:00,53.2261936775667,53.2261936775667,53.2261936775667,29991200,29991200,29991200
1985-02-13 22:00:00,53.420926983326105,53.420926983326105,53.420926983326105,29991200,29991200,29991200
1985-02-14 22:00:00,53.76488053687184,53.76488053687184,53.76488053687184,29991200,29991200,29991200
1985-02-15 22:00:00,53.12931641162182,53.12931641162182,53.12931641162182,29991200,29991200,29991200
1985-02-19 22:00:00,53.2261936775667,53.2261936775667,53.2261936775667,29991200,29991200,29991200
1985-02-20 22:00:00,52.50745734719878,52.50745734719878,52.50745734719878,29991200,29991200,29991200
1985-02-21 22:00:00,52.1314198774982,52.1314198774982,52.1314198774982,29991200,29991200,29991200
