DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2008-08-08 22:00:00,21885.2109375,21885.2109375,21885.2109375,29991200,29991200,29991200
2008-08-11 22:00:00,21859.33984375,21859.33984375,21859.33984375,29991200,29991200,29991200
2008-08-12 22:00:00,21640.890625,21640.890625,21640.890625,29991200,29991200,29991200
2008-08-13 22:00:00,21293.3203125,21293.3203125,21293.3203125,29991200,29991200,29991200
2008-08-14 22:00:00,21392.7109375,21392.7109375,21392.7109375,29991200,29991200,29991200
2008-08-15 22:00:00,21160.580078125,21160.580078125,21160.580078125,29991200,29991200,29991200
2008-08-18 22:00:00,20930.669921875,20930.669921875,20930.669921875,29991200,29991200,29991200
2008-08-19 22:00:00,20484.369140625,20484.369140625,20484.369140625,29991200,29991200,29991200
2008-08-20 22:00:00,20931.259765625,20931.259765625,20931.259765625,29991200,29991200,29991200
2008-08-21 22:00:00,20392.060546875,20392.060546875,20392.060546875,29991200,29991200,29991200
2008-08-25 22:00:00,21104.7890625,21104.7890625,21104.7890625,29991200,29991200,29991200
2008-08-26 22:00:00,21056.66015625,21056.66015625,21056.66015625,29991200,29991200,29991200
2008-08-27 22:00:00,21464.720703125,21464.720703125,21464.720703125,29991200,29991200,29991200
2008-08-28 22:00:00,20972.2890625,20972.2890625,20972.2890625,29991200,29991200,29991200
2008-08-29 22:00:00,21261.890625,21261.890625,21261.890625,29991200,29991200,29991200
2008-09-01 22:00:00,20906.310546875,20906.310546875,20906.310546875,29991200,29991200,29991200
2008-09-02 22:00:00,21042.4609375,21042.4609375,21042.4609375,29991200,29991200,29991200
2008-09-03 22:00:00,20585.060546875,20585.060546875,20585.060546875,29991200,29991200,29991200
2008-09-04 22:00:00,20389.48046875,20389.48046875,20389.48046875,29991200,29991200,29991200
2008-09-05 22:00:00,19933.279296875,19933.279296875,19933.279296875,29991200,29991200,29991200
2008-09-08 22:00:00,20794.26953125,20794.26953125,20794.26953125,29991200,29991200,29991200
2008-09-09 22:00:00,20491.109375,20491.109375,20491.109375,29991200,29991200,29991200
2008-09-10 22:00:00,19999.779296875,19999.779296875,19999.779296875,29991200,29991200,29991200
2008-09-11 22:00:00,19388.720703125,19388.720703125,19388.720703125,29991200,29991200,29991200
2008-09-12 22:00:00,19352.900390625,19352.900390625,19352.900390625,29991200,29991200,29991200
2008-09-16 22:00:00,18300.609375,18300.609375,18300.609375,29991200,29991200,29991200
2008-09-17 22:00:00,17637.189453125,17637.189453125,17637.189453125,29991200,29991200,29991200
2008-09-18 22:00:00,17632.4609375,17632.4609375,17632.4609375,29991200,29991200,29991200
2008-09-19 22:00:00,19327.73046875,19327.73046875,19327.73046875,29991200,29991200,29991200
2008-09-22 22:00:00,19632.19921875,19632.19921875,19632.19921875,29991200,29991200,29991200
2008-09-23 22:00:00,18872.849609375,18872.849609375,18872.849609375,29991200,29991200,29991200
2008-09-24 22:00:00,18961.990234375,18961.990234375,18961.990234375,29991200,29991200,29991200
2008-09-25 22:00:00,18934.4296875,18934.4296875,18934.4296875,29991200,29991200,29991200
2008-09-26 22:00:00,18682.08984375,18682.08984375,18682.08984375,29991200,29991200,29991200
2008-09-29 22:00:00,17880.6796875,17880.6796875,17880.6796875,29991200,29991200,29991200
2008-09-30 22:00:00,18016.2109375,18016.2109375,18016.2109375,29991200,29991200,29991200
2008-10-02 22:00:00,18211.109375,18211.109375,18211.109375,29991200,29991200,29991200
2008-10-03 22:00:00,17682.400390625,17682.400390625,17682.400390625,29991200,29991200,29991200
2008-10-06 22:00:00,16803.759765625,16803.759765625,16803.759765625,29991200,29991200,29991200
2008-10-08 22:00:00,15431.73046875,15431.73046875,15431.73046875,29991200,29991200,29991200
2008-10-09 22:00:00,15943.240234375,15943.240234375,15943.240234375,29991200,29991200,29991200
2008-10-10 22:00:00,14796.8701171875,14796.8701171875,14796.8701171875,29991200,29991200,29991200
2008-10-13 22:00:00,16312.16015625,16312.16015625,16312.16015625,29991200,29991200,29991200
2008-10-14 22:00:00,16832.880859375,16832.880859375,16832.880859375,29991200,29991200,29991200
2008-10-15 22:00:00,15998.2998046875,15998.2998046875,15998.2998046875,29991200,29991200,29991200
2008-10-16 22:00:00,15230.51953125,15230.51953125,15230.51953125,29991200,29991200,29991200
2008-10-17 22:00:00,14554.2099609375,14554.2099609375,14554.2099609375,29991200,29991200,29991200
2008-10-20 22:00:00,15323.009765625,15323.009765625,15323.009765625,29991200,29991200,29991200
2008-10-21 22:00:00,15041.169921875,15041.169921875,15041.169921875,29991200,29991200,29991200
2008-10-22 22:00:00,14266.599609375,14266.599609375,14266.599609375,29991200,29991200,29991200
2008-10-23 22:00:00,13760.490234375,13760.490234375,13760.490234375,29991200,29991200,29991200
2008-10-24 22:00:00,12618.3798828125,12618.3798828125,12618.3798828125,29991200,29991200,29991200
2008-10-27 22:00:00,11015.83984375,11015.83984375,11015.83984375,29991200,29991200,29991200
2008-10-28 22:00:00,12596.2900390625,12596.2900390625,12596.2900390625,29991200,29991200,29991200
2008-10-29 22:00:00,12702.0703125,12702.0703125,12702.0703125,29991200,29991200,29991200
2008-10-30 22:00:00,14329.849609375,14329.849609375,14329.849609375,29991200,29991200,29991200
2008-10-31 22:00:00,13968.669921875,13968.669921875,13968.669921875,29991200,29991200,29991200
2008-11-03 22:00:00,14344.3701171875,14344.3701171875,14344.3701171875,29991200,29991200,29991200
2008-11-04 22:00:00,14384.33984375,14384.33984375,14384.33984375,29991200,29991200,29991200
2008-11-05 22:00:00,14840.16015625,14840.16015625,14840.16015625,29991200,29991200,29991200
2008-11-06 22:00:00,13790.0400390625,13790.0400390625,13790.0400390625,29991200,29991200,29991200
2008-11-07 22:00:00,14243.4296875,14243.4296875,14243.4296875,29991200,29991200,29991200
2008-11-10 22:00:00,14744.6298828125,14744.6298828125,14744.6298828125,29991200,29991200,29991200
2008-11-11 22:00:00,14040.900390625,14040.900390625,14040.900390625,29991200,29991200,29991200
2008-11-12 22:00:00,13939.08984375,13939.08984375,13939.08984375,29991200,29991200,29991200
2008-11-13 22:00:00,13221.349609375,13221.349609375,13221.349609375,29991200,29991200,29991200
2008-11-14 22:00:00,13542.66015625,13542.66015625,13542.66015625,29991200,29991200,29991200
2008-11-17 22:00:00,13529.5302734375,13529.5302734375,13529.5302734375,29991200,29991200,29991200
2008-11-18 22:00:00,12915.8896484375,12915.8896484375,12915.8896484375,29991200,29991200,29991200
2008-11-19 22:00:00,12815.7998046875,12815.7998046875,12815.7998046875,29991200,29991200,29991200
2008-11-20 22:00:00,12298.5595703125,12298.5595703125,12298.5595703125,29991200,29991200,29991200
2008-11-21 22:00:00,12659.2001953125,12659.2001953125,12659.2001953125,29991200,29991200,29991200
2008-11-24 22:00:00,12457.9404296875,12457.9404296875,12457.9404296875,29991200,29991200,29991200
2008-11-25 22:00:00,12878.599609375,12878.599609375,12878.599609375,29991200,29991200,29991200
2008-11-26 22:00:00,13369.4501953125,13369.4501953125,13369.4501953125,29991200,29991200,29991200
2008-11-27 22:00:00,13552.0595703125,13552.0595703125,13552.0595703125,29991200,29991200,29991200
2008-11-28 22:00:00,13888.240234375,13888.240234375,13888.240234375,29991200,29991200,29991200
2008-12-01 22:00:00,14108.83984375,14108.83984375,14108.83984375,29991200,29991200,29991200
2008-12-02 22:00:00,13405.849609375,13405.849609375,13405.849609375,29991200,29991200,29991200
2008-12-03 22:00:00,13588.66015625,13588.66015625,13588.66015625,29991200,29991200,29991200
2008-12-04 22:00:00,13509.7802734375,13509.7802734375,13509.7802734375,29991200,29991200,29991200
2008-12-05 22:00:00,13846.08984375,13846.08984375,13846.08984375,29991200,29991200,29991200
2008-12-08 22:00:00,15044.8701171875,15044.8701171875,15044.8701171875,29991200,29991200,29991200
2008-12-09 22:00:00,14753.2197265625,14753.2197265625,14753.2197265625,29991200,29991200,29991200
2008-12-10 22:00:00,15577.740234375,15577.740234375,15577.740234375,29991200,29991200,29991200
2008-12-11 22:00:00,15613.900390625,15613.900390625,15613.900390625,29991200,29991200,29991200
2008-12-12 22:00:00,14758.3896484375,14758.3896484375,14758.3896484375,29991200,29991200,29991200
2008-12-15 22:00:00,15046.9501953125,15046.9501953125,15046.9501953125,29991200,29991200,29991200
2008-12-16 22:00:00,15130.2099609375,15130.2099609375,15130.2099609375,29991200,29991200,29991200
2008-12-17 22:00:00,15460.51953125,15460.51953125,15460.51953125,29991200,29991200,29991200
2008-12-18 22:00:00,15497.8095703125,15497.8095703125,15497.8095703125,29991200,29991200,29991200
2008-12-19 22:00:00,15127.509765625,15127.509765625,15127.509765625,29991200,29991200,29991200
2008-12-22 22:00:00,14622.3896484375,14622.3896484375,14622.3896484375,29991200,29991200,29991200
2008-12-23 22:00:00,14220.7900390625,14220.7900390625,14220.7900390625,29991200,29991200,29991200
2008-12-24 22:00:00,14184.1396484375,14184.1396484375,14184.1396484375,29991200,29991200,29991200
2008-12-29 22:00:00,14328.48046875,14328.48046875,14328.48046875,29991200,29991200,29991200
2008-12-30 22:00:00,14235.5,14235.5,14235.5,29991200,29991200,29991200
2008-12-31 22:00:00,14387.48046875,14387.48046875,14387.48046875,29991200,29991200,29991200
2009-01-02 22:00:00,15042.8095703125,15042.8095703125,15042.8095703125,29991200,29991200,29991200
2009-01-05 22:00:00,15563.3095703125,15563.3095703125,15563.3095703125,29991200,29991200,29991200
2009-01-06 22:00:00,15509.509765625,15509.509765625,15509.509765625,29991200,29991200,29991200
2009-01-07 22:00:00,14987.4599609375,14987.4599609375,14987.4599609375,29991200,29991200,29991200
2009-01-08 22:00:00,14415.91015625,14415.91015625,14415.91015625,29991200,29991200,29991200
2009-01-09 22:00:00,14377.4404296875,14377.4404296875,14377.4404296875,29991200,29991200,29991200
2009-01-12 22:00:00,13971.0,13971.0,13971.0,29991200,29991200,29991200
2009-01-13 22:00:00,13668.0498046875,13668.0498046875,13668.0498046875,29991200,29991200,29991200
2009-01-14 22:00:00,13704.6103515625,13704.6103515625,13704.6103515625,29991200,29991200,29991200
2009-01-15 22:00:00,13242.9599609375,13242.9599609375,13242.9599609375,29991200,29991200,29991200
2009-01-16 22:00:00,13255.509765625,13255.509765625,13255.509765625,29991200,29991200,29991200
2009-01-19 22:00:00,13339.990234375,13339.990234375,13339.990234375,29991200,29991200,29991200
2009-01-20 22:00:00,12959.76953125,12959.76953125,12959.76953125,29991200,29991200,29991200
2009-01-21 22:00:00,12583.6298828125,12583.6298828125,12583.6298828125,29991200,29991200,29991200
2009-01-22 22:00:00,12657.990234375,12657.990234375,12657.990234375,29991200,29991200,29991200
2009-01-23 22:00:00,12578.599609375,12578.599609375,12578.599609375,29991200,29991200,29991200
2009-01-29 22:00:00,13154.4296875,13154.4296875,13154.4296875,29991200,29991200,29991200
2009-01-30 22:00:00,13278.2099609375,13278.2099609375,13278.2099609375,29991200,29991200,29991200
2009-02-02 22:00:00,12861.490234375,12861.490234375,12861.490234375,29991200,29991200,29991200
2009-02-03 22:00:00,12776.8896484375,12776.8896484375,12776.8896484375,29991200,29991200,29991200
2009-02-04 22:00:00,13063.8896484375,13063.8896484375,13063.8896484375,29991200,29991200,29991200
2009-02-05 22:00:00,13178.900390625,13178.900390625,13178.900390625,29991200,29991200,29991200
2009-02-06 22:00:00,13655.0400390625,13655.0400390625,13655.0400390625,29991200,29991200,29991200
2009-02-09 22:00:00,13769.0595703125,13769.0595703125,13769.0595703125,29991200,29991200,29991200
2009-02-10 22:00:00,13880.6396484375,13880.6396484375,13880.6396484375,29991200,29991200,29991200
2009-02-11 22:00:00,13539.2099609375,13539.2099609375,13539.2099609375,29991200,29991200,29991200
2009-02-12 22:00:00,13228.2998046875,13228.2998046875,13228.2998046875,29991200,29991200,29991200
2009-02-13 22:00:00,13554.669921875,13554.669921875,13554.669921875,29991200,29991200,29991200
2009-02-16 22:00:00,13455.8798828125,13455.8798828125,13455.8798828125,29991200,29991200,29991200
2009-02-17 22:00:00,12945.400390625,12945.400390625,12945.400390625,29991200,29991200,29991200
2009-02-18 22:00:00,13016.0,13016.0,13016.0,29991200,29991200,29991200
