DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2019-07-10 22:00:00,104.3499984741211,104.3499984741211,104.3499984741211,29991200,29991200,29991200
2019-07-11 22:00:00,105.5,105.5,105.5,29991200,29991200,29991200
2019-07-12 22:00:00,105.1999969482422,105.1999969482422,105.1999969482422,29991200,29991200,29991200
2019-07-15 22:00:00,108.8000030517578,108.8000030517578,108.8000030517578,29991200,29991200,29991200
2019-07-16 22:00:00,104.0999984741211,104.0999984741211,104.0999984741211,29991200,29991200,29991200
2019-07-17 22:00:00,105.9499969482422,105.9499969482422,105.9499969482422,29991200,29991200,29991200
2019-07-18 22:00:00,107.1500015258789,107.1500015258789,107.1500015258789,29991200,29991200,29991200
2019-07-19 22:00:00,105.8499984741211,105.8499984741211,105.8499984741211,29991200,29991200,29991200
2019-07-22 22:00:00,105.0999984741211,105.0999984741211,105.0999984741211,29991200,29991200,29991200
2019-07-23 22:00:00,102.3000030517578,102.3000030517578,102.3000030517578,29991200,29991200,29991200
2019-07-24 22:00:00,101.0,101.0,101.0,29991200,29991200,29991200
2019-07-25 22:00:00,100.6500015258789,100.6500015258789,100.6500015258789,29991200,29991200,29991200
2019-07-26 22:00:00,99.75,99.75,99.75,29991200,29991200,29991200
2019-07-29 22:00:00,101.1500015258789,101.1500015258789,101.1500015258789,29991200,29991200,29991200
2019-07-30 22:00:00,99.5,99.5,99.5,29991200,29991200,29991200
2019-07-31 22:00:00,99.6500015258789,99.6500015258789,99.6500015258789,29991200,29991200,29991200
2019-08-01 22:00:00,97.25,97.25,97.25,29991200,29991200,29991200
2019-08-02 22:00:00,98.1500015258789,98.1500015258789,98.1500015258789,29991200,29991200,29991200
2019-08-05 22:00:00,95.6500015258789,95.6500015258789,95.6500015258789,29991200,29991200,29991200
2019-08-06 22:00:00,97.0500030517578,97.0500030517578,97.0500030517578,29991200,29991200,29991200
2019-08-07 22:00:00,96.9000015258789,96.9000015258789,96.9000015258789,29991200,29991200,29991200
2019-08-08 22:00:00,97.4000015258789,97.4000015258789,97.4000015258789,29991200,29991200,29991200
2019-08-09 22:00:00,97.3000030517578,97.3000030517578,97.3000030517578,29991200,29991200,29991200
2019-08-12 22:00:00,93.75,93.75,93.75,29991200,29991200,29991200
2019-08-13 22:00:00,96.3499984741211,96.3499984741211,96.3499984741211,29991200,29991200,29991200
2019-08-14 22:00:00,94.4499969482422,94.4499969482422,94.4499969482422,29991200,29991200,29991200
2019-08-15 22:00:00,94.5500030517578,94.5500030517578,94.5500030517578,29991200,29991200,29991200
2019-08-16 22:00:00,92.8499984741211,92.8499984741211,92.8499984741211,29991200,29991200,29991200
2019-08-19 22:00:00,91.1500015258789,91.1500015258789,91.1500015258789,29991200,29991200,29991200
2019-08-20 22:00:00,91.4499969482422,91.4499969482422,91.4499969482422,29991200,29991200,29991200
2019-08-21 22:00:00,92.8499984741211,92.8499984741211,92.8499984741211,29991200,29991200,29991200
2019-08-22 22:00:00,93.5,93.5,93.5,29991200,29991200,29991200
2019-08-23 22:00:00,92.5999984741211,92.5999984741211,92.5999984741211,29991200,29991200,29991200
2019-08-26 22:00:00,94.1500015258789,94.1500015258789,94.1500015258789,29991200,29991200,29991200
2019-08-27 22:00:00,93.8000030517578,93.8000030517578,93.8000030517578,29991200,29991200,29991200
2019-08-28 22:00:00,94.1999969482422,94.1999969482422,94.1999969482422,29991200,29991200,29991200
2019-08-29 22:00:00,91.9000015258789,91.9000015258789,91.9000015258789,29991200,29991200,29991200
2019-08-30 22:00:00,93.5999984741211,93.5999984741211,93.5999984741211,29991200,29991200,29991200
2019-09-03 22:00:00,92.3499984741211,92.3499984741211,92.3499984741211,29991200,29991200,29991200
2019-09-04 22:00:00,93.4000015258789,93.4000015258789,93.4000015258789,29991200,29991200,29991200
2019-09-05 22:00:00,92.1999969482422,92.1999969482422,92.1999969482422,29991200,29991200,29991200
2019-09-06 22:00:00,93.8499984741211,93.8499984741211,93.8499984741211,29991200,29991200,29991200
2019-09-09 22:00:00,95.0,95.0,95.0,29991200,29991200,29991200
2019-09-10 22:00:00,98.3499984741211,98.3499984741211,98.3499984741211,29991200,29991200,29991200
2019-09-11 22:00:00,100.1500015258789,100.1500015258789,100.1500015258789,29991200,29991200,29991200
2019-09-12 22:00:00,100.3499984741211,100.3499984741211,100.3499984741211,29991200,29991200,29991200
2019-09-13 22:00:00,99.5,99.5,99.5,29991200,29991200,29991200
2019-09-16 22:00:00,100.8000030517578,100.8000030517578,100.8000030517578,29991200,29991200,29991200
2019-09-17 22:00:00,96.8499984741211,96.8499984741211,96.8499984741211,29991200,29991200,29991200
2019-09-18 22:00:00,96.8499984741211,96.8499984741211,96.8499984741211,29991200,29991200,29991200
2019-09-19 22:00:00,98.3499984741211,98.3499984741211,98.3499984741211,29991200,29991200,29991200
2019-09-20 22:00:00,98.4000015258789,98.4000015258789,98.4000015258789,29991200,29991200,29991200
2019-09-23 22:00:00,99.0,99.0,99.0,29991200,29991200,29991200
2019-09-24 22:00:00,99.1500015258789,99.1500015258789,99.1500015258789,29991200,29991200,29991200
2019-09-25 22:00:00,100.9499969482422,100.9499969482422,100.9499969482422,29991200,29991200,29991200
2019-09-26 22:00:00,100.8499984741211,100.8499984741211,100.8499984741211,29991200,29991200,29991200
2019-09-27 22:00:00,100.9000015258789,100.9000015258789,100.9000015258789,29991200,29991200,29991200
2019-09-30 22:00:00,101.1500015258789,101.1500015258789,101.1500015258789,29991200,29991200,29991200
2019-10-01 22:00:00,101.3499984741211,101.3499984741211,101.3499984741211,29991200,29991200,29991200
2019-10-02 22:00:00,100.5999984741211,100.5999984741211,100.5999984741211,29991200,29991200,29991200
2019-10-03 22:00:00,102.0500030517578,102.0500030517578,102.0500030517578,29991200,29991200,29991200
2019-10-04 22:00:00,99.0,99.0,99.0,29991200,29991200,29991200
2019-10-07 22:00:00,97.0,97.0,97.0,29991200,29991200,29991200
2019-10-08 22:00:00,95.6999969482422,95.6999969482422,95.6999969482422,29991200,29991200,29991200
2019-10-09 22:00:00,95.4499969482422,95.4499969482422,95.4499969482422,29991200,29991200,29991200
2019-10-10 22:00:00,93.5,93.5,93.5,29991200,29991200,29991200
2019-10-11 22:00:00,93.6999969482422,93.6999969482422,93.6999969482422,29991200,29991200,29991200
2019-10-14 22:00:00,94.8499984741211,94.8499984741211,94.8499984741211,29991200,29991200,29991200
2019-10-15 22:00:00,94.4499969482422,94.4499969482422,94.4499969482422,29991200,29991200,29991200
2019-10-16 22:00:00,93.5500030517578,93.5500030517578,93.5500030517578,29991200,29991200,29991200
2019-10-17 22:00:00,92.9000015258789,92.9000015258789,92.9000015258789,29991200,29991200,29991200
2019-10-18 22:00:00,95.6999969482422,95.6999969482422,95.6999969482422,29991200,29991200,29991200
2019-10-21 22:00:00,96.3499984741211,96.3499984741211,96.3499984741211,29991200,29991200,29991200
2019-10-22 22:00:00,98.9000015258789,98.9000015258789,98.9000015258789,29991200,29991200,29991200
2019-10-23 22:00:00,97.75,97.75,97.75,29991200,29991200,29991200
2019-10-24 22:00:00,96.4499969482422,96.4499969482422,96.4499969482422,29991200,29991200,29991200
2019-10-25 22:00:00,99.4499969482422,99.4499969482422,99.4499969482422,29991200,29991200,29991200
