DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1984-01-03 22:00:00,0.8973314270401959,0.8973314270401959,0.8973314270401959,29991200,29991200,29991200
1984-01-04 22:00:00,0.8973314270401959,0.8973314270401959,0.8973314270401959,29991200,29991200,29991200
1984-01-05 22:00:00,0.8993310513901461,0.8993310513901461,0.8993310513901461,29991200,29991200,29991200
1984-01-06 22:00:00,0.9093291731398977,0.9093291731398977,0.9093291731398977,29991200,29991200,29991200
1984-01-09 22:00:00,0.9106289289673655,0.9106289289673655,0.9106289289673655,29991200,29991200,29991200
1984-01-10 22:00:00,0.9085293233999175,0.9085293233999175,0.9085293233999175,29991200,29991200,29991200
1984-01-11 22:00:00,0.9011307133051014,0.9011307133051014,0.9011307133051014,29991200,29991200,29991200
1984-01-12 22:00:00,0.9033303000900468,0.9033303000900468,0.9033303000900468,29991200,29991200,29991200
1984-01-13 22:00:00,0.9073295487899473,0.9073295487899473,0.9073295487899473,29991200,29991200,29991200
1984-01-16 22:00:00,0.905329924439997,0.905329924439997,0.905329924439997,29991200,29991200,29991200
1984-01-17 22:00:00,0.9028303940025593,0.9028303940025593,0.9028303940025593,29991200,29991200,29991200
1984-01-18 22:00:00,0.9003308635651213,0.9003308635651213,0.9003308635651213,29991200,29991200,29991200
1984-01-19 22:00:00,0.9006308072176139,0.9006308072176139,0.9006308072176139,29991200,29991200,29991200
1984-01-20 22:00:00,0.9020305442625791,0.9020305442625791,0.9020305442625791,29991200,29991200,29991200
1984-01-23 22:00:00,0.9033303000900468,0.9033303000900468,0.9033303000900468,29991200,29991200,29991200
1984-01-24 22:00:00,0.905329924439997,0.905329924439997,0.905329924439997,29991200,29991200,29991200
1984-01-25 22:00:00,0.9083293609649224,0.9083293609649224,0.9083293609649224,29991200,29991200,29991200
1984-01-26 22:00:00,0.9108288914023605,0.9108288914023605,0.9108288914023605,29991200,29991200,29991200
1984-01-27 22:00:00,0.915627989842241,0.915627989842241,0.915627989842241,29991200,29991200,29991200
1984-01-30 22:00:00,0.9170277268872064,0.9170277268872064,0.9170277268872064,29991200,29991200,29991200
1984-01-31 22:00:00,0.9170277268872064,0.9170277268872064,0.9170277268872064,29991200,29991200,29991200
1984-02-01 22:00:00,0.9208270131521119,0.9208270131521119,0.9208270131521119,29991200,29991200,29991200
1984-02-02 22:00:00,0.9230265999370573,0.9230265999370573,0.9230265999370573,29991200,29991200,29991200
1984-02-03 22:00:00,0.9213269192395994,0.9213269192395994,0.9213269192395994,29991200,29991200,29991200
1984-02-06 22:00:00,0.9213269192395994,0.9213269192395994,0.9213269192395994,29991200,29991200,29991200
1984-02-07 22:00:00,0.921626862892092,0.921626862892092,0.921626862892092,29991200,29991200,29991200
1984-02-08 22:00:00,0.9276257359419429,0.9276257359419429,0.9276257359419429,29991200,29991200,29991200
1984-02-09 22:00:00,0.931325040989351,0.931325040989351,0.931325040989351,29991200,29991200,29991200
1984-02-10 22:00:00,0.9301252663793808,0.9301252663793808,0.9301252663793808,29991200,29991200,29991200
1984-02-14 22:00:00,0.9345244399492714,0.9345244399492714,0.9345244399492714,29991200,29991200,29991200
1984-02-15 22:00:00,0.9388236323016645,0.9388236323016645,0.9388236323016645,29991200,29991200,29991200
1984-02-16 22:00:00,0.9440226556115354,0.9440226556115354,0.9440226556115354,29991200,29991200,29991200
1984-02-17 22:00:00,0.9452224302215055,0.9452224302215055,0.9452224302215055,29991200,29991200,29991200
1984-02-21 22:00:00,0.9398234444766397,0.9398234444766397,0.9398234444766397,29991200,29991200,29991200
