DATETIME,net_pnl_usd
2006-01-02 22:00:00,-161.54887722242552
2006-01-03 22:00:00,1720.8611642989265
2006-01-04 22:00:00,1295.705377191589
2006-01-05 22:00:00,-1695.758422014053
2006-01-06 22:00:00,1501.696895586174
2006-01-09 22:00:00,935.2448769170292
2006-01-10 22:00:00,-883.4622655121925
2006-01-11 22:00:00,1094.8514711951514
2006-01-12 22:00:00,-257.5641470439824
2006-01-13 22:00:00,927.5701470851698
2006-01-16 22:00:00,-314.99119719531353
2006-01-17 22:00:00,-1895.0393518589162
2006-01-18 22:00:00,-2456.582219401954
2006-01-19 22:00:00,2439.605347374689
2006-01-20 22:00:00,-2078.8454353306442
2006-01-23 22:00:00,227.87208202674177
2006-01-24 22:00:00,579.6425174298782
2006-01-25 22:00:00,622.5534145916478
2006-01-26 22:00:00,751.3455524096981
2006-01-27 22:00:00,1643.0717017832835
2006-01-30 22:00:00,-25.476227334802275
2006-01-31 22:00:00,632.4627487058144
2006-02-01 22:00:00,-305.4916871855296
2006-02-02 22:00:00,92.82614082913045
2006-02-03 22:00:00,-1289.7246088768009
2006-02-06 22:00:00,565.732870822162
2006-02-07 22:00:00,-3220.0943851374786
2006-02-08 22:00:00,-231.8238600473407
2006-02-09 22:00:00,1607.3411583532547
2006-02-10 22:00:00,-2459.0404252323187
2006-02-13 22:00:00,-1146.9415618504622
2006-02-14 22:00:00,1212.972921144417
2006-02-15 22:00:00,-828.917567652242
2006-02-16 22:00:00,718.7813766866398
2006-02-17 22:00:00,-57.083934547860906
2006-02-20 22:00:00,19.934707739604022
2006-02-21 22:00:00,217.15699976039338
2006-02-22 22:00:00,485.4568674184643
2006-02-23 22:00:00,-886.4034344089134
2006-02-24 22:00:00,1031.7172485955032
2006-02-27 22:00:00,290.04714819973384
2006-02-28 22:00:00,-154.71472744449764
2006-03-01 22:00:00,227.24830400292353
2006-03-02 22:00:00,685.5048952006978
2006-03-03 22:00:00,-459.97838790514504
2006-03-06 22:00:00,-735.9958632441524
2006-03-07 22:00:00,-1006.1465887511397
2006-03-08 22:00:00,-1061.0140736591063
2006-03-09 22:00:00,357.9405549872827
2006-03-10 22:00:00,166.75768800379115
2006-03-13 22:00:00,227.1807805643909
2006-03-14 22:00:00,-136.98280192876732
2006-03-15 22:00:00,522.3827508237439
2006-03-16 22:00:00,-289.3804449190592
2006-03-17 22:00:00,881.0710517675639
2006-03-20 22:00:00,700.9504471228853
2006-03-21 22:00:00,178.1062613391878
2006-03-22 22:00:00,-834.105681507307
2006-03-23 22:00:00,507.7407095927006
2006-03-24 22:00:00,635.4546069313078
2006-03-27 22:00:00,1421.0589667293084
2006-03-28 22:00:00,-330.78396367616875
2006-03-29 22:00:00,1271.7555614325668
2006-03-30 22:00:00,1058.8163779604538
2006-03-31 22:00:00,-590.6766881510929
2006-04-03 22:00:00,1923.9918895096098
2006-04-04 22:00:00,-6.161680505082813
2006-04-05 22:00:00,368.8771354684387
2006-04-06 22:00:00,1990.7385365850364
2006-04-07 22:00:00,-278.8491196375043
2006-04-10 22:00:00,1551.3272591170798
2006-04-11 22:00:00,-631.9984917827011
2006-04-12 22:00:00,90.75520307632502
2006-04-13 22:00:00,598.9647821277415
2006-04-14 22:00:00,82.38499132700744
2006-04-17 22:00:00,1058.803523183413
2006-04-18 22:00:00,2528.7421381878544
2006-04-19 22:00:00,2284.323775540743
2006-04-20 22:00:00,-2713.7182163821435
2006-04-21 22:00:00,2335.659113348992
2006-04-24 22:00:00,-2778.100237699205
2006-04-25 22:00:00,1550.3039912492063
2006-04-26 22:00:00,1072.993779496047
2006-04-27 22:00:00,-372.5237856578792
2006-04-28 22:00:00,1589.1523705721845
2006-05-01 22:00:00,887.1446541860262
2006-05-02 22:00:00,1786.6295584886873
2006-05-03 22:00:00,-157.20035044383002
2006-05-04 22:00:00,433.4115387760177
2006-05-05 22:00:00,1739.4713763179793
2006-05-08 22:00:00,165.0423204165853
2006-05-09 22:00:00,2482.676090565335
2006-05-10 22:00:00,-145.45161825062578
2006-05-11 22:00:00,1800.3295740003775
2006-05-12 22:00:00,-2285.7630337477735
2006-05-15 22:00:00,-3874.653556529084
2006-05-16 22:00:00,1053.495437087975
2006-05-17 22:00:00,-1993.1904228288622
2006-05-18 22:00:00,-573.635746488259
2006-05-19 22:00:00,-2025.8330423597047
2006-05-22 22:00:00,-588.447930566127
2006-05-23 22:00:00,1587.9409637817544
2006-05-24 22:00:00,-1534.6800804042025
