DATETIME,net_pnl_usd
2008-01-02 22:00:00,1095.0704936677184
2008-01-03 22:00:00,-114.2988196063286
2008-01-04 22:00:00,291.13419954433954
2008-01-07 22:00:00,-494.6320418102567
2008-01-08 22:00:00,769.2691483195382
2008-01-09 22:00:00,-313.3750669712435
2008-01-10 22:00:00,507.6751491373951
2008-01-11 22:00:00,188.1732363104724
2008-01-14 22:00:00,357.80990897995423
2008-01-15 22:00:00,-29.052965568535043
2008-01-16 22:00:00,-686.3138991335474
2008-01-17 22:00:00,52.72946349981801
2008-01-18 22:00:00,38.912806542161974
2008-01-21 22:00:00,252.6330322648189
2008-01-22 22:00:00,322.65059772772173
2008-01-23 22:00:00,-900.5328142503289
2008-01-24 22:00:00,776.4356388607134
2008-01-25 22:00:00,285.22692042650544
2008-01-28 22:00:00,734.5613704682497
2008-01-29 22:00:00,-293.0880573921617
2008-01-30 22:00:00,292.3752908160962
2008-01-31 22:00:00,-168.89052921704996
2008-02-01 22:00:00,-855.6904801084513
2008-02-04 22:00:00,-41.15906771194429
2008-02-05 22:00:00,-559.7346149508455
2008-02-06 22:00:00,852.9093075802056
2008-02-07 22:00:00,-52.20033354718329
2008-02-08 22:00:00,789.137919324544
2008-02-11 22:00:00,651.0765359127995
2008-02-12 22:00:00,-533.0853131652136
2008-02-13 22:00:00,-461.7368181095714
2008-02-14 22:00:00,277.8324399649555
2008-02-15 22:00:00,-168.77543982118664
2008-02-18 22:00:00,45.277343061320515
2008-02-19 22:00:00,1462.7854899143167
2008-02-20 22:00:00,320.33802976668335
2008-02-21 22:00:00,446.5475036606032
2008-02-22 22:00:00,269.8765116073173
2008-02-25 22:00:00,-421.1502686469626
2008-02-26 22:00:00,1034.5390104988358
2008-02-27 22:00:00,518.0830725288049
2008-02-28 22:00:00,1538.6485371188628
2008-02-29 22:00:00,509.6164741044962
2008-03-03 22:00:00,970.8705752827809
2008-03-04 22:00:00,-1108.196409231141
2008-03-05 22:00:00,1969.9952071352463
2008-03-06 22:00:00,-2.394432936367582
2008-03-07 22:00:00,315.1527715539277
2008-03-10 22:00:00,372.2681366052635
2008-03-11 22:00:00,-951.4057563067836
2008-03-12 22:00:00,874.6910329046941
2008-03-13 22:00:00,1236.480590044041
2008-03-14 22:00:00,562.2160022465002
2008-03-17 22:00:00,-716.661968061233
2008-03-18 22:00:00,-646.9770949445367
2008-03-19 22:00:00,-2977.297623841343
2008-03-20 22:00:00,-1736.1611732226988
2008-03-21 22:00:00,-176.38490982570173
2008-03-24 22:00:00,-133.00599533644575
2008-03-25 22:00:00,487.96775088383805
2008-03-26 22:00:00,1233.9109126437602
2008-03-27 22:00:00,514.6962189963442
2008-03-28 22:00:00,-532.2184881649805
2008-03-31 22:00:00,-371.5733845553126
2008-04-01 22:00:00,-1570.4644129753497
2008-04-02 22:00:00,-36.463673073584104
2008-04-03 22:00:00,-256.70430236157216
2008-04-04 22:00:00,465.0053416599196
2008-04-07 22:00:00,473.20444778767285
2008-04-08 22:00:00,-742.0393334775448
2008-04-09 22:00:00,1338.3941259976764
2008-04-10 22:00:00,-305.13362845416736
2008-04-11 22:00:00,-142.4817275925291
2008-04-14 22:00:00,334.5551536194077
2008-04-15 22:00:00,74.85416579381754
2008-04-16 22:00:00,736.6560112452735
2008-04-17 22:00:00,-417.0453568678235
