DATETIME,gross_pnl_usd
2008-01-02 22:00:00,1099.0449406304672
2008-01-03 22:00:00,-111.22967828399474
2008-01-04 22:00:00,296.2664231370644
2008-01-07 22:00:00,-491.17858020160315
2008-01-08 22:00:00,773.9137442260077
2008-01-09 22:00:00,-308.9380854245304
2008-01-10 22:00:00,512.1645221653993
2008-01-11 22:00:00,191.90904908849404
2008-01-14 22:00:00,359.46026082556784
2008-01-15 22:00:00,-26.54102183343454
2008-01-16 22:00:00,-682.4332945741355
2008-01-17 22:00:00,58.00580465357104
2008-01-18 22:00:00,40.700218175532555
2008-01-21 22:00:00,254.56476679312382
2008-01-22 22:00:00,326.94909772710383
2008-01-23 22:00:00,-895.354211482154
2008-01-24 22:00:00,781.3245323888887
2008-01-25 22:00:00,287.1672342776385
2008-01-28 22:00:00,736.2873942724619
2008-01-29 22:00:00,-290.50924261125067
2008-01-30 22:00:00,294.7102941962355
2008-01-31 22:00:00,-165.9024320050394
2008-02-01 22:00:00,-853.069152203588
2008-02-04 22:00:00,-37.43145405308907
2008-02-05 22:00:00,-556.2965744818144
2008-02-06 22:00:00,855.6141356249337
2008-02-07 22:00:00,-47.45871447252433
2008-02-08 22:00:00,791.2491022894509
2008-02-11 22:00:00,653.1351590231063
2008-02-12 22:00:00,-531.2791688837619
2008-02-13 22:00:00,-457.9905940101146
2008-02-14 22:00:00,281.7562173272411
2008-02-15 22:00:00,-167.25717221410383
2008-02-18 22:00:00,45.870619241943686
2008-02-19 22:00:00,1466.2965928954584
2008-02-20 22:00:00,322.1505450296309
2008-02-21 22:00:00,448.8701009115023
2008-02-22 22:00:00,272.38641205708126
2008-02-25 22:00:00,-418.12764168673607
2008-02-26 22:00:00,1036.5694394206052
2008-02-27 22:00:00,522.294481102585
2008-02-28 22:00:00,1540.6455782772377
2008-02-29 22:00:00,512.6990560032227
2008-03-03 22:00:00,974.7397631489084
2008-03-04 22:00:00,-1103.038846066718
2008-03-05 22:00:00,1975.3254090826624
2008-03-06 22:00:00,3.0281587763053315
2008-03-07 22:00:00,318.01269661320424
2008-03-10 22:00:00,376.0166952500109
2008-03-11 22:00:00,-944.8914032283817
2008-03-12 22:00:00,876.9078176196572
2008-03-13 22:00:00,1238.152616548626
2008-03-14 22:00:00,565.0397531522422
2008-03-17 22:00:00,-713.1943865442065
2008-03-18 22:00:00,-641.0750144087835
2008-03-19 22:00:00,-2968.0887927560652
2008-03-20 22:00:00,-1732.6296885798367
2008-03-21 22:00:00,-175.89040565297068
2008-03-24 22:00:00,-129.30549519110326
2008-03-25 22:00:00,491.7942741018229
2008-03-26 22:00:00,1236.9646960018913
2008-03-27 22:00:00,516.6515633285577
2008-03-28 22:00:00,-530.503504615859
2008-03-31 22:00:00,-369.7552793409574
2008-04-01 22:00:00,-1565.7391041416026
2008-04-02 22:00:00,-33.39160930164711
2008-04-03 22:00:00,-254.81081465353674
2008-04-04 22:00:00,466.29601120519635
2008-04-07 22:00:00,475.72117344317456
2008-04-08 22:00:00,-738.9781466996551
2008-04-09 22:00:00,1339.9141378628824
2008-04-10 22:00:00,-303.6408386644205
2008-04-11 22:00:00,-140.3694838202355
2008-04-14 22:00:00,336.3753567922173
2008-04-15 22:00:00,76.3328955591039
2008-04-16 22:00:00,739.3059705392977
2008-04-17 22:00:00,-414.44671369294787
2008-04-18 22:00:00,-514.7961401032445
2008-04-21 22:00:00,184.49113196928113
2008-04-22 22:00:00,650.0312250175587
2008-04-23 22:00:00,-535.903821236219
2008-04-24 22:00:00,-961.6650307108075
2008-04-25 22:00:00,227.24043883549797
2008-04-28 22:00:00,449.36448318044046
2008-04-29 22:00:00,-1041.5968953004813
2008-04-30 22:00:00,99.4846517636122
2008-05-01 22:00:00,-1009.5633778896064
2008-05-02 22:00:00,475.64405501956355
2008-05-05 22:00:00,1060.3883269754233
2008-05-06 22:00:00,114.06411210806289
2008-05-07 22:00:00,-222.3844598172778
2008-05-08 22:00:00,-52.149433886789254
2008-05-09 22:00:00,456.5494303228558
2008-05-12 22:00:00,-158.3937418233717
2008-05-13 22:00:00,-50.027548892429834
2008-05-14 22:00:00,-314.1826529124827
2008-05-15 22:00:00,159.21808657863448
2008-05-16 22:00:00,478.78224961689733
2008-05-19 22:00:00,-168.0133068402867
2008-05-20 22:00:00,666.612534500372
2008-05-21 22:00:00,666.8460962561619
2008-05-22 22:00:00,-414.2693168457186
2008-05-23 22:00:00,392.9275927514033
2008-05-26 22:00:00,-32.53963844910666
2008-05-27 22:00:00,-597.6782427948921
2008-05-28 22:00:00,268.7757052601631
2008-05-29 22:00:00,-1247.670482161952
2008-05-30 22:00:00,352.1386262802396
2008-06-02 22:00:00,79.38000667554518
2008-06-03 22:00:00,-382.3627879251629
2008-06-04 22:00:00,16.865651409669425
2008-06-05 22:00:00,717.8017100640375
2008-06-06 22:00:00,881.754547765857
2008-06-09 22:00:00,-673.4860541554459
2008-06-10 22:00:00,-681.1282486368485
2008-06-11 22:00:00,430.3925051806675
2008-06-12 22:00:00,-212.5751671879412
2008-06-13 22:00:00,-88.88006427610081
2008-06-16 22:00:00,288.61915346763533
2008-06-17 22:00:00,-14.793268533610549
2008-06-18 22:00:00,388.1015866649694
2008-06-19 22:00:00,-363.405520230746
2008-06-20 22:00:00,325.3653265065532
2008-06-23 22:00:00,10.90295408184221
2008-06-24 22:00:00,-46.79587131839122
2008-06-25 22:00:00,-351.912867944944
2008-06-26 22:00:00,787.0238825614429
2008-06-27 22:00:00,449.19255242911885
2008-06-30 22:00:00,19.419088113599372
2008-07-01 22:00:00,379.99429482629694
2008-07-02 22:00:00,628.7329133081198
2008-07-03 22:00:00,-4.042654203663602
2008-07-04 22:00:00,23.36681689169798
2008-07-07 22:00:00,-1116.8677956434867
2008-07-08 22:00:00,-839.7926536989735
2008-07-09 22:00:00,-85.79606909432005
2008-07-10 22:00:00,655.3516854205475
2008-07-11 22:00:00,337.9877523721036
2008-07-14 22:00:00,486.15175153250283
2008-07-15 22:00:00,-108.35702916709135
2008-07-16 22:00:00,-907.2287920531599
2008-07-17 22:00:00,-1201.1394688198666
2008-07-18 22:00:00,-187.63311609637213
2008-07-21 22:00:00,103.57621535962313
2008-07-22 22:00:00,-1084.2289867927188
2008-07-23 22:00:00,-1214.7770532777017
2008-07-24 22:00:00,-98.36220729242017
2008-07-25 22:00:00,-88.23124570047787
2008-07-28 22:00:00,378.8421139145142
2008-07-29 22:00:00,-511.9159751331653
2008-07-30 22:00:00,-332.79296672814684
2008-07-31 22:00:00,41.13947954568064
2008-08-01 22:00:00,-25.244628007947867
2008-08-04 22:00:00,-111.04651334235027
2008-08-05 22:00:00,-632.539815701018
2008-08-06 22:00:00,-268.96935267161825
2008-08-07 22:00:00,102.40368405952147
2008-08-08 22:00:00,-324.3113958106387
2008-08-11 22:00:00,-114.86599707442448
2008-08-12 22:00:00,252.1068863918552
2008-08-13 22:00:00,-20.59690427854299
2008-08-14 22:00:00,71.26887671482584
2008-08-15 22:00:00,253.1230121265051
2008-08-18 22:00:00,18.077616413488492
2008-08-19 22:00:00,139.473133139448
2008-08-20 22:00:00,-165.39023928467702
2008-08-21 22:00:00,-460.4201741881634
2008-08-22 22:00:00,293.06902355762907
2008-08-25 22:00:00,-71.06484506825116
2008-08-26 22:00:00,-60.0229632125025
2008-08-27 22:00:00,-292.5138100487218
2008-08-28 22:00:00,188.34559339854127
2008-08-29 22:00:00,136.6753994993631
2008-09-01 22:00:00,310.0408888629599
2008-09-02 22:00:00,1021.756144312352
2008-09-03 22:00:00,105.83851809863728
2008-09-04 22:00:00,780.6969563887164
2008-09-05 22:00:00,837.128695417451
2008-09-08 22:00:00,-584.0937948813662
2008-09-09 22:00:00,764.3083246718219
2008-09-10 22:00:00,932.3799182066722
2008-09-11 22:00:00,587.1980516411165
2008-09-12 22:00:00,-1394.0047053526964
2008-09-15 22:00:00,601.4803108468751
2008-09-16 22:00:00,1161.2014931508386
2008-09-17 22:00:00,-1093.4943212444814
2008-09-18 22:00:00,-989.3608036527412
2008-09-19 22:00:00,-1953.7010327886605
2008-09-22 22:00:00,-1325.2977459113404
2008-09-23 22:00:00,450.2435205283889
2008-09-24 22:00:00,251.9757099330502
2008-09-25 22:00:00,-211.89968085139077
2008-09-26 22:00:00,470.9023834189141
2008-09-29 22:00:00,2284.761679330624
2008-09-30 22:00:00,53.034272924096
2008-10-01 22:00:00,-96.71914350777661
2008-10-02 22:00:00,1666.286383329234
2008-10-03 22:00:00,233.17932713137336
2008-10-06 22:00:00,2799.7513762066264
2008-10-07 22:00:00,730.6230051844501
2008-10-08 22:00:00,1809.7606892808944
2008-10-09 22:00:00,95.05446326246106
2008-10-10 22:00:00,2969.070892724108
2008-10-13 22:00:00,-3234.8040932006074
2008-10-14 22:00:00,-826.5878765869164
2008-10-15 22:00:00,2039.8147920151073
2008-10-16 22:00:00,419.25490413377565
2008-10-17 22:00:00,-79.14046202129285
2008-10-20 22:00:00,-543.0268503124753
2008-10-21 22:00:00,869.5806421760308
2008-10-22 22:00:00,2357.926134756098
2008-10-23 22:00:00,555.1101065971873
2008-10-24 22:00:00,2275.587679422088
2008-10-27 22:00:00,1293.952865255184
2008-10-28 22:00:00,-2331.9950221555364
2008-10-29 22:00:00,-2395.4007332956967
2008-10-30 22:00:00,-538.1034407289935
2008-10-31 22:00:00,69.06967195695358
