DATETIME,net_pnl_usd
2024-01-02 22:00:00,217.24415738311188
2024-01-03 22:00:00,-18.965718613458208
2024-01-04 22:00:00,18.14519273007961
2024-01-05 22:00:00,3.001966656641137
2024-01-07 22:00:00,-103.972180316381
2024-01-08 22:00:00,67.55749910720839
2024-01-09 22:00:00,-102.92663098619019
2024-01-10 22:00:00,-0.6660115586462432
2024-01-11 22:00:00,94.21095339519113
2024-01-12 22:00:00,-10.343681887876736
2024-01-13 22:00:00,15.883583325915598
2024-01-14 22:00:00,-7.311619400213763
2024-01-15 22:00:00,19.01378784913724
2024-01-16 22:00:00,27.045099264529156
2024-01-17 22:00:00,7.961555388529447
2024-01-18 22:00:00,-88.24443513676852
2024-01-19 22:00:00,3.920964937966563
2024-01-20 22:00:00,-1.2999680584352054
2024-01-21 22:00:00,-18.60809904545858
2024-01-22 22:00:00,-3.8599907842043315
2024-01-23 22:00:00,26.90358406922659
2024-01-24 22:00:00,-38.69006220691418
2024-01-25 22:00:00,-12.245187219523428
2024-01-26 22:00:00,-0.841541130584736
2024-01-27 22:00:00,1.4393719328582624
2024-01-28 22:00:00,-68.33202853606421
2024-01-29 22:00:00,-1.272394307024392
2024-01-30 22:00:00,159.8371500477264
2024-01-31 22:00:00,-127.37356370840078
2024-02-01 22:00:00,9.570188175263318
2024-02-02 22:00:00,-0.6196657674135612
2024-02-03 22:00:00,3.3945269170876595
2024-02-04 22:00:00,55.99276970775742
2024-02-05 22:00:00,-40.11649028290991
2024-02-06 22:00:00,-75.06739450662539
2024-02-07 22:00:00,-26.12928123379239
2024-02-08 22:00:00,-79.80640651505847
2024-02-09 22:00:00,-12.001795360149437
2024-02-10 22:00:00,-2.3053521071925105
2024-02-11 22:00:00,-107.19653707567012
2024-02-12 22:00:00,110.69306653598838
2024-02-13 22:00:00,-148.34152211283956
2024-02-14 22:00:00,-20.21358451343375
2024-02-15 22:00:00,35.538733006281
2024-02-16 22:00:00,5.5482590369902764
2024-02-17 22:00:00,-25.664979929996356
2024-02-18 22:00:00,-48.05105654065809
2024-02-19 22:00:00,16.756201785726283
2024-02-20 22:00:00,2.989810558555014
2024-02-21 22:00:00,-172.14773722351308
2024-02-22 22:00:00,8.59578949688619
2024-02-23 22:00:00,-29.78069047282764
2024-02-24 22:00:00,-55.76128488675797
2024-02-25 22:00:00,-80.41361965770265
2024-02-26 22:00:00,-112.80281531586878
2024-02-27 22:00:00,-94.3359124711801
2024-02-28 22:00:00,-78.7517092637901
2024-02-29 22:00:00,-158.0722392735932
2024-03-01 22:00:00,20.529467721401858
2024-03-02 22:00:00,-43.74235005922405
2024-03-03 22:00:00,-192.5274338454845
2024-03-04 22:00:00,156.2105186357787
2024-03-05 22:00:00,-245.41655823004922
2024-03-06 22:00:00,-113.15692037437731
2024-03-07 22:00:00,-29.03758504664373
2024-03-08 22:00:00,-3.5496901102663863
2024-03-09 22:00:00,-11.631715750533031
2024-03-10 21:00:00,-98.90530859406618
2024-03-11 21:00:00,23.245711033895944
2024-03-12 21:00:00,-109.50700344859807
2024-03-13 21:00:00,171.20903741450104
2024-03-14 21:00:00,100.04205585867764
