DATETIME,gross_pnl_usd
1992-01-02 22:00:00,20.07577783158493
1992-01-03 22:00:00,-254.01367838040932
1992-01-06 22:00:00,254.78523469408987
1992-01-07 22:00:00,1563.357870495124
1992-01-08 22:00:00,856.264049772941
1992-01-09 22:00:00,-611.4430544785704
1992-01-10 22:00:00,-764.5874946047632
1992-01-13 22:00:00,-933.7558749979996
1992-01-14 22:00:00,1355.0202327141026
1992-01-15 22:00:00,-123.07463889926365
1992-01-16 22:00:00,-325.89872874810607
1992-01-17 22:00:00,499.70321133155903
1992-01-20 22:00:00,69.10126790998356
1992-01-21 22:00:00,-524.477617315413
1992-01-22 22:00:00,1134.2391309962718
1992-01-23 22:00:00,968.4738739226472
1992-01-24 22:00:00,286.8680357801269
1992-01-27 22:00:00,-1318.5485043779631
1992-01-28 22:00:00,-3.091695374524136
1992-01-29 22:00:00,-579.6881614213111
1992-01-30 22:00:00,-67.632680946844
1992-01-31 22:00:00,-290.6262331415522
1992-02-03 22:00:00,780.3423557998383
1992-02-04 22:00:00,826.1835920155451
1992-02-05 22:00:00,220.16211118900654
1992-02-06 22:00:00,-244.44250537739728
1992-02-07 22:00:00,-122.20714098508566
1992-02-10 22:00:00,88.03296076405451
1992-02-11 22:00:00,-492.39346215407227
1992-02-12 22:00:00,1608.9907815485146
1992-02-13 22:00:00,-436.9314740018739
1992-02-14 22:00:00,309.15280751715176
1992-02-17 22:00:00,-902.7716756824063
1992-02-18 22:00:00,512.4872088231762
1992-02-19 22:00:00,-413.4366232689938
1992-02-20 22:00:00,252.60047275922173
1992-02-21 22:00:00,-486.2719706619538
1992-02-24 22:00:00,189.65919690644625
1992-02-25 22:00:00,215.85032167575994
1992-02-26 22:00:00,565.9550935255462
1992-02-27 22:00:00,409.37996185654214
1992-02-28 22:00:00,330.46783727417056
1992-03-02 22:00:00,513.5863709621232
1992-03-03 22:00:00,86.92058817942637
1992-03-04 22:00:00,213.49848964804212
1992-03-05 22:00:00,-321.6312201184499
1992-03-06 22:00:00,-1141.177801475265
1992-03-09 22:00:00,-256.0279082803679
1992-03-10 22:00:00,1358.5387041916294
1992-03-11 22:00:00,564.8565421031155
1992-03-12 22:00:00,315.183471619272
1992-03-13 22:00:00,480.7411983549233
1992-03-16 22:00:00,749.5127672228
1992-03-17 22:00:00,-508.49361617781904
1992-03-18 22:00:00,-401.18168538262745
1992-03-19 22:00:00,-426.955974362586
1992-03-20 22:00:00,594.2608178909503
1992-03-23 22:00:00,-520.0097472658474
1992-03-24 22:00:00,-127.45415789582869
1992-03-25 22:00:00,-752.5719365358259
1992-03-26 22:00:00,32.5927168691847
1992-03-27 22:00:00,-1015.0107310147135
1992-03-30 22:00:00,-235.34489812307416
1992-03-31 22:00:00,-139.53949006044746
1992-04-01 22:00:00,10387.310489006555
1992-04-02 22:00:00,254.1339703018394
1992-04-03 22:00:00,-1031.430338526758
1992-04-06 22:00:00,-115.8074400013869
1992-04-07 22:00:00,708.0514341436839
1992-04-08 22:00:00,-120.42485512668785
1992-04-09 22:00:00,-338.6504594625335
1992-04-10 22:00:00,-677.4453057993965
1992-04-13 22:00:00,296.2338433824425
1992-04-14 22:00:00,-407.19691300580905
1992-04-15 22:00:00,283.00263400639784
1992-04-16 22:00:00,589.7034092730357
1992-04-17 22:00:00,249.58305561003357
1992-04-20 22:00:00,71.60368969139637
1992-04-21 22:00:00,177.57423376720172
1992-04-22 22:00:00,601.0018056685941
1992-04-23 22:00:00,238.60360994856487
1992-04-24 22:00:00,25.94368108138017
1992-04-27 22:00:00,245.1739775418575
1992-04-28 22:00:00,477.69474733702407
1992-04-29 22:00:00,-564.9032217839618
1992-04-30 22:00:00,316.7392354135466
1992-05-01 22:00:00,230.32738148081393
1992-05-04 22:00:00,1107.0344772684357
1992-05-05 22:00:00,-225.80381782697776
1992-05-06 22:00:00,-575.921194548499
1992-05-07 22:00:00,51.68064955880499
1992-05-08 22:00:00,-31.439337932162328
1992-05-11 22:00:00,700.8788937600872
1992-05-12 22:00:00,-319.86581798446116
1992-05-13 22:00:00,174.13327081558748
1992-05-14 22:00:00,-757.9591003511581
1992-05-15 22:00:00,145.43381237519952
1992-05-18 22:00:00,-792.2958698759915
1992-05-19 22:00:00,-225.57077420072966
1992-05-20 22:00:00,481.8457802113918
1992-05-21 22:00:00,305.2505515714456
1992-05-22 22:00:00,325.41956799775113
1992-05-25 22:00:00,534.6349078228627
1992-05-26 22:00:00,1097.7878704901304
1992-05-27 22:00:00,-55.30742263559053
1992-05-28 22:00:00,74.44136839492263
1992-05-29 22:00:00,455.7132513656588
1992-06-01 22:00:00,-802.0474105657946
1992-06-02 22:00:00,-414.22585784854425
1992-06-03 22:00:00,-282.3545474484205
1992-06-04 22:00:00,28.835535515721304
1992-06-05 22:00:00,227.25523342080328
1992-06-08 22:00:00,-452.53366541897856
1992-06-09 22:00:00,-889.6186360372512
1992-06-10 22:00:00,125.71495062465746
1992-06-11 22:00:00,-307.47838015364664
1992-06-12 22:00:00,185.2634604925188
1992-06-15 22:00:00,758.8922236527127
1992-06-16 22:00:00,356.50737469762043
1992-06-17 22:00:00,508.34140931825164
1992-06-18 22:00:00,417.97070556868346
1992-06-19 22:00:00,-1138.6358599213745
1992-06-22 22:00:00,1263.2351298340513
1992-06-23 22:00:00,419.10780675591155
1992-06-24 22:00:00,1595.8345703840546
1992-06-25 22:00:00,863.9571893843192
1992-06-26 22:00:00,480.35913013288376
1992-06-29 22:00:00,-668.8972239256373
1992-06-30 22:00:00,-553.2561905567477
1992-07-01 22:00:00,-10044.321142327566
1992-07-02 22:00:00,174.6893635418852
1992-07-03 22:00:00,-343.9552725462757
1992-07-06 22:00:00,-446.01641022742524
1992-07-07 22:00:00,-303.751078541084
1992-07-08 22:00:00,-586.4220119594582
1992-07-09 22:00:00,-1429.268197434903
1992-07-10 22:00:00,591.396351901626
1992-07-13 22:00:00,917.1614803678867
1992-07-14 22:00:00,-387.02388070624414
1992-07-15 22:00:00,703.3451509667949
1992-07-16 22:00:00,435.9848719370032
1992-07-17 22:00:00,513.5992861788243
1992-07-20 22:00:00,-1542.2326253474048
1992-07-21 22:00:00,-10.85809625884876
1992-07-22 22:00:00,-229.1720555517249
1992-07-23 22:00:00,-1005.1122465875466
1992-07-24 22:00:00,-759.2527385907733
1992-07-27 22:00:00,210.81036692164128
1992-07-28 22:00:00,573.6466251191803
1992-07-29 22:00:00,704.5657078437622
1992-07-30 22:00:00,-562.2369674286629
1992-07-31 22:00:00,-125.27414558984475
1992-08-03 22:00:00,297.781469598892
1992-08-04 22:00:00,-252.5877675020246
1992-08-05 22:00:00,-161.16343787834074
1992-08-06 22:00:00,-77.32905471935429
1992-08-07 22:00:00,506.6844525419338
1992-08-10 22:00:00,417.16247780539015
1992-08-11 22:00:00,1188.8812958601832
1992-08-12 22:00:00,1098.7768161197616
1992-08-13 22:00:00,71.92078023304728
1992-08-14 22:00:00,-408.0143591655151
1992-08-17 22:00:00,-618.7301757695797
1992-08-18 22:00:00,1237.9821212047184
1992-08-19 22:00:00,-1115.6852423796206
