DATETIME,gross_pnl_usd
1991-01-02 22:00:00,68.98465088414497
1991-01-03 22:00:00,-215.59787713766787
1991-01-04 22:00:00,-202.21295712507242
1991-01-07 22:00:00,-755.9546549096049
1991-01-08 22:00:00,290.1931283307791
1991-01-09 22:00:00,-42.792787882833025
1991-01-10 22:00:00,59.17282406041878
1991-01-11 22:00:00,-106.55374209384074
1991-01-14 22:00:00,40.25282720027708
1991-01-15 22:00:00,-190.67944618470443
1991-01-16 22:00:00,65.43780347464711
1991-01-17 22:00:00,-1464.0029197515394
1991-01-18 22:00:00,-225.01692994098676
1991-01-21 22:00:00,199.0232950426353
1991-01-22 22:00:00,-274.75294220003065
1991-01-23 22:00:00,375.3960651863008
1991-01-24 22:00:00,102.41969481144676
1991-01-25 22:00:00,-76.99121357425753
1991-01-28 22:00:00,228.91727327258798
1991-01-29 22:00:00,128.7026761497156
1991-01-30 22:00:00,602.8998201754341
1991-01-31 22:00:00,630.514696350792
1991-02-01 22:00:00,6720.475137295318
1991-02-04 22:00:00,643.7654217427198
1991-02-05 22:00:00,1199.018854445188
1991-02-06 22:00:00,1312.9091105423313
1991-02-07 22:00:00,-790.2279541960085
1991-02-08 22:00:00,357.6237445976453
1991-02-11 22:00:00,1489.9378148672834
1991-02-12 22:00:00,-900.2721306291121
1991-02-13 22:00:00,99.94755422199401
1991-02-14 22:00:00,-1151.044775058934
1991-02-15 22:00:00,216.8847686968544
1991-02-18 22:00:00,418.0421880268497
1991-02-19 22:00:00,-328.88828809966094
1991-02-20 22:00:00,-496.6683961647757
1991-02-21 22:00:00,212.95420061988867
1991-02-22 22:00:00,-123.4913802519915
1991-02-25 22:00:00,361.53931561730184
1991-02-26 22:00:00,-709.1594998604512
1991-02-27 22:00:00,338.64371956431967
1991-02-28 22:00:00,462.3950748864793
1991-03-01 22:00:00,-1726.8117298565144
1991-03-04 22:00:00,-313.51358528579624
1991-03-05 22:00:00,2333.2443124269485
1991-03-06 22:00:00,606.1996500830301
1991-03-07 22:00:00,391.15814281757366
1991-03-08 22:00:00,-243.06794942036905
1991-03-11 22:00:00,-629.6774806563362
1991-03-12 22:00:00,-1383.1131858515032
