DATETIME,net_pnl_usd
1993-01-04 22:00:00,638.8508787863061
1993-01-05 22:00:00,160.0055000031578
1993-01-06 22:00:00,592.82624659569
1993-01-07 22:00:00,-219.08653908639883
1993-01-08 22:00:00,4.02388794138669
1993-01-11 22:00:00,-14.136933075108004
1993-01-12 22:00:00,310.7838990791234
1993-01-13 22:00:00,444.1273893810542
1993-01-14 22:00:00,124.87825024585739
1993-01-15 22:00:00,-84.96589851382883
1993-01-18 22:00:00,-338.80788651894477
1993-01-19 22:00:00,-88.59831981956819
1993-01-20 22:00:00,103.15247589828546
1993-01-21 22:00:00,546.9999078681345
1993-01-22 22:00:00,-549.1905356056621
1993-01-25 22:00:00,-512.1326753652626
1993-01-26 22:00:00,-504.7043450784162
1993-01-27 22:00:00,-213.4605625952185
1993-01-28 22:00:00,-867.5824068640366
1993-01-29 22:00:00,228.01916002621022
1993-02-01 22:00:00,754.7366847858639
1993-02-02 22:00:00,34.17074726937916
1993-02-03 22:00:00,231.15889969328984
1993-02-04 22:00:00,-17.285211517711772
1993-02-05 22:00:00,-331.0563716236993
1993-02-08 22:00:00,60.307719666282004
1993-02-09 22:00:00,-273.22025531921713
1993-02-10 22:00:00,266.4654448275181
1993-02-11 22:00:00,-339.1199473400729
1993-02-12 22:00:00,-412.01176211079826
1993-02-15 22:00:00,69.34378064433403
1993-02-16 22:00:00,-1693.6302566536365
1993-02-17 22:00:00,35.02392375735923
1993-02-18 22:00:00,40.601768349485575
1993-02-19 22:00:00,-8.24962166761958
1993-02-22 22:00:00,-48.13777501621634
1993-02-23 22:00:00,-249.51843542627282
1993-02-24 22:00:00,453.80493388915943
1993-02-25 22:00:00,16.939609339805337
1993-02-26 22:00:00,237.0200037019862
1993-03-01 22:00:00,2702.7781817008567
1993-03-02 22:00:00,-38.03185730071722
1993-03-03 22:00:00,281.6195676443468
1993-03-04 22:00:00,-84.4671584337757
1993-03-05 22:00:00,150.28774543238802
1993-03-08 22:00:00,-73.82479101137406
1993-03-09 22:00:00,44.479689246726494
1993-03-10 22:00:00,-145.99227299674726
1993-03-11 22:00:00,-296.4183110453869
1993-03-12 22:00:00,-584.910939661562
1993-03-15 22:00:00,-725.5922610452806
1993-03-16 22:00:00,260.0753086607383
1993-03-17 22:00:00,-334.73680912459895
1993-03-18 22:00:00,44.79437342765041
1993-03-19 22:00:00,-89.20622477176659
1993-03-22 22:00:00,-100.72423329976783
1993-03-23 22:00:00,-96.02851584612068
1993-03-24 22:00:00,57.658761418556686
1993-03-25 22:00:00,232.893684764219
1993-03-26 22:00:00,-7.265220083230146
1993-03-29 22:00:00,-31.85282878955465
1993-03-30 22:00:00,127.70685952837144
1993-03-31 22:00:00,-15.532926055076574
1993-04-01 22:00:00,-4185.788681152658
1993-04-02 22:00:00,-395.426295973424
1993-04-05 22:00:00,188.39285852856096
1993-04-06 22:00:00,-254.29021024078014
1993-04-07 22:00:00,120.8051836272631
1993-04-08 22:00:00,-16.221871264793535
1993-04-09 22:00:00,1.5668987980696483
1993-04-12 22:00:00,236.54482544324364
1993-04-13 22:00:00,466.0102920533768
1993-04-14 22:00:00,561.7566636292859
1993-04-15 22:00:00,48.96029834021048
1993-04-16 22:00:00,-42.741201676590435
1993-04-19 22:00:00,135.50849722519763
1993-04-20 22:00:00,-233.61441698059576
1993-04-21 22:00:00,42.43884795070156
1993-04-22 22:00:00,-53.23454704024213
1993-04-23 22:00:00,-89.82830599856251
1993-04-26 22:00:00,138.48519594644293
1993-04-27 22:00:00,230.09781544766489
1993-04-28 22:00:00,-98.8002851282267
1993-04-29 22:00:00,96.95198866106993
1993-04-30 22:00:00,73.4556369109245
1993-05-03 22:00:00,-0.6835034853242113
1993-05-04 22:00:00,139.06435098661956
1993-05-05 22:00:00,47.222854930061615
1993-05-06 22:00:00,-231.0502296135824
1993-05-07 22:00:00,56.403462568534465
1993-05-10 22:00:00,-500.53746574423707
1993-05-11 22:00:00,388.1059594462718
1993-05-12 22:00:00,27.76286575259261
1993-05-13 22:00:00,-73.45699586791646
1993-05-14 22:00:00,39.39844954898014
1993-05-17 22:00:00,142.0582580810472
1993-05-18 22:00:00,-212.1569302964615
1993-05-19 22:00:00,343.6990641181385
1993-05-20 22:00:00,110.6310026677714
1993-05-21 22:00:00,51.60465159326339
1993-05-24 22:00:00,137.95504784865335
1993-05-25 22:00:00,389.88298694388925
1993-05-26 22:00:00,538.2410455135312
1993-05-27 22:00:00,288.6199648056788
1993-05-28 22:00:00,60.3271962908222
1993-05-31 22:00:00,-240.07770933148728
1993-06-01 22:00:00,5366.6224555442905
1993-06-02 22:00:00,-162.79772595983277
1993-06-03 22:00:00,-53.26603216529791
1993-06-04 22:00:00,-320.20301779294704
1993-06-07 22:00:00,-88.43451008755108
1993-06-08 22:00:00,337.7497772759869
1993-06-09 22:00:00,-33.42240499762319
1993-06-10 22:00:00,-128.83319088940553
1993-06-11 22:00:00,160.02287670737442
1993-06-14 22:00:00,375.9850703677539
1993-06-15 22:00:00,-374.725662028255
1993-06-16 22:00:00,-396.80772669131755
1993-06-17 22:00:00,-291.7730077348244
1993-06-18 22:00:00,-1098.5869509009356
1993-06-21 22:00:00,-1184.1272905797427
1993-06-22 22:00:00,413.2188582519216
1993-06-23 22:00:00,427.1949897823072
1993-06-24 22:00:00,362.3324432052749
1993-06-25 22:00:00,86.9897544689315
1993-06-28 22:00:00,606.3415633245771
1993-06-29 22:00:00,-601.1464629100451
1993-06-30 22:00:00,291.5167635005916
1993-07-01 22:00:00,1626.9562320784048
1993-07-02 22:00:00,-18.85820155187116
1993-07-05 22:00:00,-27.732346203245992
1993-07-06 22:00:00,-581.2542433947467
1993-07-07 22:00:00,-52.42874523752839
1993-07-08 22:00:00,-106.2004212937114
1993-07-09 22:00:00,-96.9642725166014
1993-07-12 22:00:00,-147.04292779786243
1993-07-13 22:00:00,118.16545335106377
1993-07-14 22:00:00,560.7121811843865
1993-07-15 22:00:00,-294.9184931199936
1993-07-16 22:00:00,-123.00585925851993
1993-07-19 22:00:00,-649.232483188992
1993-07-20 22:00:00,310.4378171014206
1993-07-21 22:00:00,-290.54221495925214
1993-07-22 22:00:00,10.229359484762686
1993-07-23 22:00:00,6.668699255970317
1993-07-26 22:00:00,131.74188012991647
1993-07-27 22:00:00,-6.441961443010001
1993-07-28 22:00:00,173.96850991214365
1993-07-29 22:00:00,575.6279648644969
1993-07-30 22:00:00,-136.9750551529746
1993-08-02 22:00:00,107.71333798474039
1993-08-03 22:00:00,298.4213957170363
1993-08-04 22:00:00,-124.92295111254403
1993-08-05 22:00:00,444.7238433761129
1993-08-06 22:00:00,251.7714907030322
1993-08-09 22:00:00,-101.52120256484662
1993-08-10 22:00:00,-9.239510341823038
1993-08-11 22:00:00,539.2528899045988
1993-08-12 22:00:00,167.628825660906
1993-08-13 22:00:00,393.13035451124006
1993-08-16 22:00:00,521.4232215284059
1993-08-17 22:00:00,68.53633071921197
1993-08-18 22:00:00,240.40293060052736
1993-08-19 22:00:00,-351.22043033302134
1993-08-20 22:00:00,-672.579745651586
1993-08-23 22:00:00,-171.75888370973033
1993-08-24 22:00:00,-70.43581561213726
1993-08-25 22:00:00,-405.05382062881995
1993-08-26 22:00:00,402.6306204676005
1993-08-27 22:00:00,196.7533693258823
1993-08-30 22:00:00,146.64658439363117
1993-08-31 22:00:00,491.3951494461096
1993-09-01 22:00:00,-5642.572649976335
1993-09-02 22:00:00,175.94893776809687
1993-09-03 22:00:00,383.48196454321794
1993-09-06 22:00:00,-22.564645845479248
1993-09-07 22:00:00,-212.28642292936212
1993-09-08 22:00:00,-386.67878902927276
1993-09-09 22:00:00,-32.490775953276454
1993-09-10 22:00:00,284.29970136508575
1993-09-13 22:00:00,-229.93605870424295
1993-09-14 22:00:00,9.133358739790603
1993-09-15 22:00:00,-158.46827315559662
1993-09-16 22:00:00,-412.11594798668534
1993-09-17 22:00:00,-267.20453794907587
1993-09-20 22:00:00,-402.4046757474162
1993-09-21 22:00:00,-290.0444314076801
1993-09-22 22:00:00,210.86021531166963
1993-09-23 22:00:00,591.8032763431233
1993-09-24 22:00:00,-205.01413040795177
1993-09-27 22:00:00,207.15715410834852
1993-09-28 22:00:00,5.6662033517686154
1993-09-29 22:00:00,76.0315253083781
1993-09-30 22:00:00,262.52026243148663
1993-10-01 22:00:00,3166.4411158242337
1993-10-04 22:00:00,281.4771090905321
1993-10-05 22:00:00,161.85150150694218
1993-10-06 22:00:00,19.56861206867984
1993-10-07 22:00:00,-239.57955201457003
1993-10-08 22:00:00,-78.64380963160102
1993-10-11 22:00:00,305.64178296496016
1993-10-12 22:00:00,58.06686369189937
1993-10-13 22:00:00,67.0443077209295
1993-10-14 22:00:00,492.39835481034385
1993-10-15 22:00:00,1128.671470340753
1993-10-18 22:00:00,138.15982138124795
1993-10-19 22:00:00,-727.8510069247989
1993-10-20 22:00:00,-158.29813746895212
1993-10-21 22:00:00,-201.94956786600505
1993-10-22 22:00:00,-576.8229229854925
1993-10-25 22:00:00,232.72072879905772
1993-10-26 22:00:00,106.65486363397578
1993-10-27 22:00:00,308.27454742883145
1993-10-28 22:00:00,290.9078286364205
1993-10-29 22:00:00,700.3524119756856
1993-11-01 22:00:00,3.050820588156057
1993-11-02 22:00:00,1.0837229425560366
1993-11-03 22:00:00,-1090.9048090993072
1993-11-04 22:00:00,-830.3675050521796
1993-11-05 22:00:00,-28.174179141605876
1993-11-08 22:00:00,376.0109208820694
1993-11-09 22:00:00,164.5522043463848
1993-11-10 22:00:00,636.9896091634913
1993-11-11 22:00:00,213.73672350519357
1993-11-12 22:00:00,96.10454031578269
1993-11-15 22:00:00,32.216023956837844
1993-11-16 22:00:00,116.15347377128366
1993-11-17 22:00:00,-695.2736677843799
1993-11-18 22:00:00,-41.13849817363709
1993-11-19 22:00:00,55.401483400071776
1993-11-22 22:00:00,-295.4516084579725
1993-11-23 22:00:00,116.29423506031011
1993-11-24 22:00:00,831.660803548484
1993-11-25 22:00:00,-13.846438114570343
1993-11-26 22:00:00,429.48522984037317
1993-11-29 22:00:00,65.6355998498492
1993-11-30 22:00:00,78.6269447001723
1993-12-01 22:00:00,-136.67782164335875
1993-12-02 22:00:00,116.85519971771743
1993-12-03 22:00:00,11.971093285804912
1993-12-06 22:00:00,475.42014502933665
1993-12-07 22:00:00,101.03149168984685
1993-12-08 22:00:00,35.98837728077878
1993-12-09 22:00:00,-127.83838253657206
1993-12-10 22:00:00,-32.42982103995536
1993-12-13 22:00:00,493.3247974050703
1993-12-14 22:00:00,-279.27702811616075
1993-12-15 22:00:00,-62.38969014244422
1993-12-16 22:00:00,445.05482252254836
1993-12-17 22:00:00,590.2457024083996
1993-12-20 22:00:00,345.33908758445705
1993-12-21 22:00:00,-383.75569683713536
1993-12-22 22:00:00,-286.7000114764804
1993-12-23 22:00:00,52.7010566684693
1993-12-24 22:00:00,224.6048419402457
1993-12-27 22:00:00,674.6019451924872
1993-12-28 22:00:00,419.64304749886855
1993-12-29 22:00:00,-189.76838887945715
1993-12-30 22:00:00,423.99869512946555
1993-12-31 22:00:00,-102.21303925851724
