DATETIME,gross_pnl_usd
2022-01-01 22:00:00,-9.652552267634132
2022-01-02 22:00:00,44.315662819693195
2022-01-03 22:00:00,117.26272339665945
2022-01-04 22:00:00,-48.79372561289506
2022-01-05 22:00:00,-13.3990624107514
2022-01-06 22:00:00,-4.150640782766402
2022-01-07 22:00:00,12.440441442482005
2022-01-08 22:00:00,-22.50299543316364
2022-01-09 22:00:00,-30.527724468460512
2022-01-10 22:00:00,-60.76887098095467
2022-01-11 22:00:00,-138.23643054542134
2022-01-12 22:00:00,-36.15471498525227
2022-01-13 22:00:00,-28.402848835398725
2022-01-14 22:00:00,1.36192583035204
2022-01-15 22:00:00,6.42609569907356
2022-01-16 22:00:00,57.6630092994739
2022-01-17 22:00:00,-79.29801223344847
2022-01-18 22:00:00,40.596710106693514
2022-01-19 22:00:00,39.2120837104426
2022-01-20 22:00:00,262.63009366975774
2022-01-21 22:00:00,114.44362194587704
2022-01-22 22:00:00,-12.08728569410357
2022-01-23 22:00:00,-71.77524391553271
2022-01-24 22:00:00,97.9238636144343
2022-01-25 22:00:00,-109.08504532709412
2022-01-26 22:00:00,-1.5647027744476425
2022-01-27 22:00:00,-189.91119165184668
2022-01-28 22:00:00,1.2049661410151713
2022-01-29 22:00:00,-7.568418979237871
2022-01-30 22:00:00,-106.8693180969049
2022-01-31 22:00:00,-101.58025957544928
2022-02-01 22:00:00,42.34191074362002
2022-02-02 22:00:00,24.11035996151373
2022-02-03 22:00:00,-174.7022794536968
2022-02-04 22:00:00,-13.71130104268509
2022-02-05 22:00:00,0.6188568863810743
2022-02-06 22:00:00,-56.703100079869714
2022-02-07 22:00:00,22.177266405144348
2022-02-08 22:00:00,-1.8808419762246427
2022-02-09 22:00:00,-8.818520261017639
2022-02-10 22:00:00,-46.18890626788358
2022-02-11 22:00:00,1.9119816474180602
2022-02-12 22:00:00,-0.8953557567232373
2022-02-13 22:00:00,38.91723099507959
2022-02-14 22:00:00,-130.6881459689357
2022-02-15 22:00:00,16.988697315376143
2022-02-16 22:00:00,28.719081629883682
2022-02-17 22:00:00,36.126900175120404
2022-02-18 22:00:00,5.774672775545377
2022-02-19 22:00:00,46.50185797280598
2022-02-20 22:00:00,123.9137639180973
2022-02-21 22:00:00,-71.82970683705777
2022-02-22 22:00:00,159.56838898839095
2022-02-23 22:00:00,-40.328330382572744
2022-02-24 22:00:00,-260.1987662742235
2022-02-25 22:00:00,-33.381312169345364
2022-02-26 22:00:00,58.97163845286245
2022-02-27 22:00:00,-72.06978780015346
2022-02-28 22:00:00,200.62366661832309
2022-03-01 22:00:00,-70.317996307906
2022-03-02 22:00:00,44.2502192341262
2022-03-03 22:00:00,194.7007366944149
2022-03-04 22:00:00,-6.180186262417105
2022-03-05 22:00:00,5.965310545929447
2022-03-06 22:00:00,248.33989179091213
2022-03-07 22:00:00,152.19944951759246
2022-03-08 22:00:00,-474.53646188860006
2022-03-09 22:00:00,94.09602097257303
2022-03-10 22:00:00,110.43821232699469
2022-03-11 22:00:00,-4.342710673230592
2022-03-12 22:00:00,10.42526426868724
2022-03-13 21:00:00,-46.10386842629562
2022-03-14 21:00:00,-109.5061480714084
2022-03-15 21:00:00,-41.736107020995746
2022-03-16 21:00:00,-4.8969587200076425
2022-03-17 21:00:00,28.407704848185887
2022-03-18 21:00:00,0.044147164816416215
2022-03-19 21:00:00,-4.703072692602326
2022-03-20 21:00:00,46.506655731480386
2022-03-21 21:00:00,138.82763560278337
2022-03-22 21:00:00,27.443608722191907
2022-03-23 21:00:00,163.36878863609792
2022-03-24 21:00:00,-18.65832562929856
2022-03-25 21:00:00,2.1512149854520253
2022-03-26 21:00:00,24.478663706195626
2022-03-27 21:00:00,165.26241709174423
2022-03-28 21:00:00,-76.14449677171702
2022-03-29 21:00:00,-80.7085154451562
2022-03-30 21:00:00,-91.55095797018622
2022-03-31 21:00:00,74.30239474866363
2022-04-01 21:00:00,5.866472278770671
2022-04-02 21:00:00,5.878451701739802
2022-04-03 21:00:00,31.00529035018647
2022-04-04 21:00:00,22.282597626154818
2022-04-05 21:00:00,-47.913168491357816
2022-04-06 21:00:00,15.239367343476033
