DATETIME,net_pnl_usd
2026-01-01 22:00:00,-63.95931490127015
2026-01-02 22:00:00,-8.12100310393749
2026-01-03 22:00:00,-14.647261231607983
2026-01-04 22:00:00,160.20012380173966
2026-01-05 22:00:00,205.2021444128658
2026-01-06 22:00:00,-71.01812023407956
2026-01-07 22:00:00,26.441103768974514
2026-01-08 22:00:00,178.0248721312342
2026-01-09 22:00:00,-0.03886401236208567
2026-01-10 22:00:00,-8.558881732192429
2026-01-11 22:00:00,160.06222672665135
2026-01-12 22:00:00,-88.1152447155441
2026-01-13 22:00:00,-151.0883050014249
2026-01-14 22:00:00,42.631998464303706
2026-01-15 22:00:00,-69.90634983794143
2026-01-16 22:00:00,1.128497660864476
2026-01-17 22:00:00,4.010265705671374
2026-01-18 22:00:00,-206.5225482271434
2026-01-19 22:00:00,-131.82068454832898
2026-01-20 22:00:00,193.08945990046047
2026-01-21 22:00:00,181.5267191885972
2026-01-22 22:00:00,-232.5331197773907
2026-01-23 22:00:00,-2.928735176141466
2026-01-24 22:00:00,105.15229273350008
2026-01-25 22:00:00,-50.99221485137967
2026-01-26 22:00:00,88.21254698626075
2026-01-27 22:00:00,209.63156400008458
2026-01-28 22:00:00,53.18707566910049
2026-01-29 22:00:00,-382.5481084391339
2026-01-30 22:00:00,275.39596698287585
2026-01-31 22:00:00,108.87920907045617
2026-02-01 22:00:00,-166.66969462349826
2026-02-02 22:00:00,116.12980253153383
2026-02-03 22:00:00,241.30874061525503
2026-02-04 22:00:00,266.8013286904764
2026-02-05 22:00:00,-103.95300363855276
2026-02-06 22:00:00,-11.548733509286528
2026-02-07 22:00:00,-21.110880071806168
2026-02-08 22:00:00,3.355657990836681
2026-02-09 22:00:00,51.73958149614897
2026-02-10 22:00:00,29.35464405319457
2026-02-11 22:00:00,-105.31988782916552
2026-02-12 22:00:00,-134.8437749077932
2026-02-13 22:00:00,-43.6359955574965
2026-02-14 22:00:00,89.44398817371382
2026-02-15 22:00:00,-50.37823947879124
2026-02-16 22:00:00,22.09032530867683
2026-02-17 22:00:00,113.4968977216445
2026-02-18 22:00:00,-68.09434564519223
2026-02-19 22:00:00,44.62445816167547
2026-02-20 22:00:00,-19.07745666137262
2026-02-21 22:00:00,39.821168171570875
2026-02-22 22:00:00,43.067326847183224
2026-02-23 22:00:00,39.01270376775432
2026-02-24 22:00:00,-293.2095734207
2026-02-25 22:00:00,49.47652666064898
2026-02-26 22:00:00,80.6898488273073
2026-02-27 22:00:00,-50.34300692784497
2026-02-28 22:00:00,36.71955319385601
2026-03-01 22:00:00,-125.39069326081649
2026-03-02 22:00:00,-27.42375424440805
2026-03-03 22:00:00,-141.7356818326842
2026-03-04 22:00:00,101.6787477690671
2026-03-05 22:00:00,389.5656271457129
2026-03-06 22:00:00,11.567287946859777
2026-03-07 22:00:00,7.832666401899475
2026-03-08 21:00:00,-162.09809168706562
2026-03-09 21:00:00,32.19501344682669
2026-03-10 21:00:00,73.57245058255245
2026-03-11 21:00:00,141.70899677388664
2026-03-12 21:00:00,44.94052565801326
2026-03-13 21:00:00,15.157849151999091
2026-03-14 21:00:00,-25.619197776591044
2026-03-15 21:00:00,-300.1245008044268
2026-03-16 21:00:00,-1.1461461579706906
2026-03-17 21:00:00,227.76923548182324
2026-03-18 21:00:00,-220.07392916083776
2026-03-19 21:00:00,277.737430124419
2026-03-20 21:00:00,-11.785455667767177
2026-03-21 21:00:00,56.81655801972001
2026-03-22 21:00:00,-355.90681752096117
2026-03-23 21:00:00,-12.422609552101218
2026-03-24 21:00:00,21.013196337635907
2026-03-25 21:00:00,196.36912737975672
2026-03-26 21:00:00,315.3173730915003
2026-03-27 21:00:00,-34.005526237250145
2026-03-28 21:00:00,18.27895467503682
2026-03-29 21:00:00,-59.59256157360237
2026-03-30 21:00:00,-491.43786165217483
2026-03-31 21:00:00,-103.55731788585214
2026-04-01 21:00:00,220.3960846858032
2026-04-02 21:00:00,13.553558488827397
2026-04-03 21:00:00,-14.732128418183256
2026-04-04 21:00:00,-11.49981106575432
2026-04-05 21:00:00,-106.0423123224599
2026-04-06 21:00:00,2.69273068400215
2026-04-07 21:00:00,-310.6153785567767
2026-04-08 21:00:00,21.68162761357684
2026-04-09 21:00:00,-24.08951683708624
2026-04-10 21:00:00,-6.951941514172049
2026-04-11 21:00:00,12.701028130635004
2026-04-12 21:00:00,26.908236241937175
2026-04-13 21:00:00,-18.525420947335636
2026-04-14 21:00:00,3.422230860273059
2026-04-15 21:00:00,27.978416089430894
2026-04-16 21:00:00,69.14884391881563
2026-04-17 21:00:00,-14.14368218448282
2026-04-18 21:00:00,-11.97360218496156
2026-04-19 21:00:00,0.15076592175274905
2026-04-20 21:00:00,-41.67507585137592
