DATETIME,net_pnl_usd
2009-01-02 22:00:00,-1865.1618258801059
2009-01-05 22:00:00,-953.9446274128017
2009-01-06 22:00:00,-848.7353659933472
2009-01-07 22:00:00,1390.6832403646292
2009-01-08 22:00:00,725.1600732515782
2009-01-09 22:00:00,151.77044416453174
2009-01-12 22:00:00,1382.95591664621
2009-01-13 22:00:00,708.639062678104
2009-01-14 22:00:00,1248.5641510683936
2009-01-15 22:00:00,990.6712107700756
2009-01-16 22:00:00,-1230.9562158545377
2009-01-19 22:00:00,111.8281065174006
2009-01-20 22:00:00,2091.9653223741466
2009-01-21 22:00:00,-1182.3912621450263
2009-01-22 22:00:00,282.0204575649709
2009-01-23 22:00:00,-311.70391676509377
2009-01-26 22:00:00,-874.5119982811282
2009-01-27 22:00:00,-71.45396866367449
2009-01-28 22:00:00,-905.4183094223864
2009-01-29 22:00:00,371.8550170106806
2009-01-30 22:00:00,1329.6745927882403
2009-02-02 22:00:00,681.6790387524525
2009-02-03 22:00:00,-1509.8076673569747
2009-02-04 22:00:00,-316.30592503847345
2009-02-05 22:00:00,-619.5377494930013
2009-02-06 22:00:00,-2533.014183367406
2009-02-09 22:00:00,-199.548542671358
2009-02-10 22:00:00,2637.6165466494936
2009-02-11 22:00:00,910.3224838129045
2009-02-12 22:00:00,1048.9573035416674
2009-02-13 22:00:00,-1177.19186372033
2009-02-16 22:00:00,294.2132964725705
2009-02-17 22:00:00,3892.722812309283
2009-02-18 22:00:00,189.03299924562933
2009-02-19 22:00:00,-892.7197894590389
2009-02-20 22:00:00,1312.205762559922
2009-02-23 22:00:00,225.51281387610527
2009-02-24 22:00:00,-2336.9728364146595
2009-02-25 22:00:00,123.67060444934589
2009-02-26 22:00:00,-796.6550756855598
2009-02-27 22:00:00,649.5859746869287
2009-03-02 22:00:00,3429.4592616103514
2009-03-03 22:00:00,-1010.3070097994637
2009-03-04 22:00:00,-2560.76547502508
2009-03-05 22:00:00,2427.963922243679
2009-03-06 22:00:00,954.3840648313153
2009-03-09 22:00:00,1820.272114222293
2009-03-10 22:00:00,-3084.8720866003828
2009-03-11 22:00:00,-884.5306641395971
2009-03-12 22:00:00,-1833.8409348935688
2009-03-13 22:00:00,-1580.0486499915617
2009-03-16 22:00:00,-672.6758262053854
2009-03-17 22:00:00,-1022.4101764947613
2009-03-18 22:00:00,-1976.4900976616104
2009-03-19 22:00:00,-1932.3485349312487
2009-03-20 22:00:00,540.4506204814516
2009-03-23 22:00:00,-2487.593312358178
2009-03-24 22:00:00,-376.3700697044164
2009-03-25 22:00:00,179.3422198853342
2009-03-26 22:00:00,30.255165027156636
2009-03-27 22:00:00,760.0655572512512
2009-03-30 22:00:00,791.4053632614826
2009-03-31 22:00:00,-245.8034178942525
2009-04-01 22:00:00,-106.30063764584855
2009-04-02 22:00:00,-1452.21345990694
2009-04-03 22:00:00,-307.40753437015945
2009-04-06 22:00:00,111.78924215690003
2009-04-07 22:00:00,582.5242908342125
2009-04-08 22:00:00,-213.7882284978136
2009-04-09 22:00:00,-326.53321992051224
2009-04-10 22:00:00,-12.158045139719455
2009-04-13 22:00:00,-51.90828082962607
2009-04-14 22:00:00,-301.50696748520613
2009-04-15 22:00:00,83.76703404560497
2009-04-16 22:00:00,124.13928635933131
2009-04-17 22:00:00,-308.01889993035184
2009-04-20 22:00:00,396.3935886608736
2009-04-21 22:00:00,39.48746746155964
2009-04-22 22:00:00,-371.89651984830334
2009-04-23 22:00:00,-0.1841005544056884
2009-04-24 22:00:00,158.6855273542979
2009-04-27 22:00:00,122.33288074181648
2009-04-28 22:00:00,-345.0869130151739
2009-04-29 22:00:00,-310.07714869174526
2009-04-30 22:00:00,49.10500029412812
2009-05-01 22:00:00,-649.1614347400382
2009-05-04 22:00:00,-484.14291265332747
2009-05-05 22:00:00,238.59441160747895
2009-05-06 22:00:00,-554.9921251367019
2009-05-07 22:00:00,-472.541381631542
2009-05-08 22:00:00,-78.95884078921546
2009-05-11 22:00:00,-445.59425180381004
2009-05-12 22:00:00,-33.59440366588882
2009-05-13 22:00:00,-558.7706517185629
2009-05-14 22:00:00,73.68548008909704
2009-05-15 22:00:00,-16.097858965027314
2009-05-18 22:00:00,334.3022337262096
2009-05-19 22:00:00,851.5293253465013
2009-05-20 22:00:00,549.5485805738724
2009-05-21 22:00:00,592.854954686035
2009-05-22 22:00:00,711.2841023415959
2009-05-25 22:00:00,-113.11369515902376
2009-05-26 22:00:00,224.69036319478656
2009-05-27 22:00:00,22.51436842542085
2009-05-28 22:00:00,-282.54631448124263
2009-05-29 22:00:00,1991.8821131944462
2009-06-01 22:00:00,860.3906302608019
2009-06-02 22:00:00,879.5088933402717
2009-06-03 22:00:00,-2420.5972483896394
