DATETIME,gross_pnl_usd
1998-01-02 22:00:00,491.2450007322531
1998-01-05 22:00:00,1285.2131846681598
1998-01-06 22:00:00,810.0035278791852
1998-01-07 22:00:00,-670.308553306054
1998-01-08 22:00:00,378.83153565427483
1998-01-09 22:00:00,-449.13143971381965
1998-01-12 22:00:00,1229.0916078869702
1998-01-13 22:00:00,-630.4218242903064
1998-01-14 22:00:00,-523.942518518229
1998-01-15 22:00:00,215.2115142271024
1998-01-16 22:00:00,-1065.6245295659235
1998-01-19 22:00:00,-301.92437299455634
1998-01-20 22:00:00,-4.796688881165721
1998-01-21 22:00:00,89.97295130032296
1998-01-22 22:00:00,380.8169015901248
1998-01-23 22:00:00,-394.0208933566024
1998-01-26 22:00:00,-1310.6566789746691
1998-01-27 22:00:00,-283.1516630793106
1998-01-28 22:00:00,-46.55904676865552
1998-01-29 22:00:00,272.310508596005
1998-01-30 22:00:00,-13.580330945130811
1998-02-02 22:00:00,-556.4155858630884
1998-02-03 22:00:00,259.65971321602984
1998-02-04 22:00:00,-132.76532733764637
1998-02-05 22:00:00,-384.03945722355854
1998-02-06 22:00:00,82.41169357614021
1998-02-09 22:00:00,18.676838444980667
1998-02-10 22:00:00,-51.58883546005822
1998-02-11 22:00:00,326.44977676945126
1998-02-12 22:00:00,235.13630318304865
1998-02-13 22:00:00,98.64029573022249
1998-02-16 22:00:00,30.854664084959904
1998-02-17 22:00:00,197.38817587877918
1998-02-18 22:00:00,-258.1428718440286
1998-02-19 22:00:00,-105.79033268981959
1998-02-20 22:00:00,175.5428076061565
1998-02-23 22:00:00,684.282289369499
1998-02-24 22:00:00,-143.40418860610055
1998-02-25 22:00:00,381.39351475823594
1998-02-26 22:00:00,-144.72513578697772
1998-02-27 22:00:00,-317.4082910027925
1998-03-02 22:00:00,-214.00602345221668
1998-03-03 22:00:00,95.6312516301453
1998-03-04 22:00:00,59.7543197134285
1998-03-05 22:00:00,-456.2251645487394
1998-03-06 22:00:00,886.3584480103493
1998-03-09 22:00:00,-125.4003451945805
1998-03-10 22:00:00,337.19807040614137
1998-03-11 22:00:00,259.62196588756063
1998-03-12 22:00:00,-7.169597988510752
1998-03-13 22:00:00,-81.72713796089448
1998-03-16 22:00:00,946.7918342414208
1998-03-17 22:00:00,-292.0378169311306
1998-03-18 22:00:00,-34.462270107766244
1998-03-19 22:00:00,174.1208515082564
1998-03-20 22:00:00,61.34347192932232
1998-03-23 22:00:00,-1068.2963828329193
1998-03-24 22:00:00,440.05753091686233
1998-03-25 22:00:00,-349.4859579613498
1998-03-26 22:00:00,-208.10906534344196
1998-03-27 22:00:00,14.298361739447811
1998-03-30 22:00:00,315.34589445088295
1998-03-31 22:00:00,541.3617524367229
1998-04-01 22:00:00,-3268.9360540880466
1998-04-02 22:00:00,327.95934749160966
1998-04-03 22:00:00,166.82624952242253
1998-04-06 22:00:00,-350.01782591028575
1998-04-07 22:00:00,-652.6088714979765
1998-04-08 22:00:00,-483.96639340860656
1998-04-09 22:00:00,313.7196868143997
1998-04-10 22:00:00,-205.21032123311124
1998-04-13 22:00:00,179.97178121984211
1998-04-14 22:00:00,316.1206055063511
1998-04-15 22:00:00,140.48648171805627
1998-04-16 22:00:00,-290.5252798376837
1998-04-17 22:00:00,560.5520610123889
1998-04-20 22:00:00,331.405311437989
1998-04-21 22:00:00,78.50507784643563
1998-04-22 22:00:00,344.4406881211671
1998-04-23 22:00:00,-117.74156027904075
1998-04-24 22:00:00,-331.0788207574351
1998-04-27 22:00:00,-1017.1330794879029
1998-04-28 22:00:00,103.51630395341752
1998-04-29 22:00:00,282.90512111638503
1998-04-30 22:00:00,176.55266771205186
1998-05-01 22:00:00,-1992.0749048932996
1998-05-04 22:00:00,277.36686152924045
1998-05-05 22:00:00,-188.10623838865413
1998-05-06 22:00:00,150.92596327299452
1998-05-07 22:00:00,-270.87575744500975
1998-05-08 22:00:00,548.8978846401075
1998-05-11 22:00:00,-387.0312960328058
1998-05-12 22:00:00,708.9110902703391
1998-05-13 22:00:00,672.966933293661
1998-05-14 22:00:00,-57.33936159223151
1998-05-15 22:00:00,-38.50756045241059
1998-05-18 22:00:00,206.91233894696578
1998-05-19 22:00:00,352.7225856884611
1998-05-20 22:00:00,-336.8314047064955
1998-05-21 22:00:00,-927.9084267146454
1998-05-22 22:00:00,-144.3816751778135
1998-05-25 22:00:00,184.23228850728424
1998-05-26 22:00:00,32.37704143751645
1998-05-27 22:00:00,617.3131999004279
1998-05-28 22:00:00,278.91733502214396
1998-05-29 22:00:00,-498.0297496526601
1998-06-01 22:00:00,1340.6081683276514
1998-06-02 22:00:00,-73.30256777191622
1998-06-03 22:00:00,-445.25596886383795
1998-06-04 22:00:00,590.7945201469563
1998-06-05 22:00:00,1050.2719875924483
1998-06-08 22:00:00,349.7932709048073
1998-06-09 22:00:00,409.2079861815929
1998-06-10 22:00:00,1083.8116817269733
1998-06-11 22:00:00,655.0017351040294
1998-06-12 22:00:00,-205.06631483738346
1998-06-15 22:00:00,1095.8114063074938
1998-06-16 22:00:00,-734.8292566994461
1998-06-17 22:00:00,-1638.3381861937996
1998-06-18 22:00:00,-437.26309221176257
1998-06-19 22:00:00,-560.6519564581176
1998-06-22 22:00:00,273.24013990712126
1998-06-23 22:00:00,378.75730077785454
1998-06-24 22:00:00,411.1773469054101
1998-06-25 22:00:00,-353.82773951043225
1998-06-26 22:00:00,180.05477593331682
1998-06-29 22:00:00,170.18401353922604
1998-06-30 22:00:00,-858.6519735191927
1998-07-01 22:00:00,-383.5389170626015
1998-07-02 22:00:00,-114.18417961756288
1998-07-03 22:00:00,-30.31347839666938
1998-07-06 22:00:00,635.5054738526715
1998-07-07 22:00:00,-89.66019457413364
1998-07-08 22:00:00,357.6008518734484
1998-07-09 22:00:00,371.0701030985182
1998-07-10 22:00:00,388.13791433377236
1998-07-13 22:00:00,101.01736020846276
1998-07-14 22:00:00,-188.98921862031295
1998-07-15 22:00:00,214.1128914205464
1998-07-16 22:00:00,55.279876210676704
1998-07-17 22:00:00,106.32424442336594
1998-07-20 22:00:00,86.44011328819721
1998-07-21 22:00:00,-458.3363715410252
1998-07-22 22:00:00,212.56951046615762
1998-07-23 22:00:00,-377.2197215682937
1998-07-24 22:00:00,54.07616316516269
1998-07-27 22:00:00,828.1346946570497
1998-07-28 22:00:00,-749.1838693015025
1998-07-29 22:00:00,97.82100239740174
1998-07-30 22:00:00,779.8811534650074
1998-07-31 22:00:00,-314.56717033512325
1998-08-03 22:00:00,654.9826592259383
1998-08-04 22:00:00,-904.1565672256041
1998-08-05 22:00:00,64.81352102537264
1998-08-06 22:00:00,1112.610855450013
1998-08-07 22:00:00,326.29192562521234
1998-08-10 22:00:00,91.39730314251256
1998-08-11 22:00:00,475.499988800971
1998-08-12 22:00:00,-164.74405170581826
1998-08-13 22:00:00,-306.9475200060198
1998-08-14 22:00:00,-305.42908758754226
1998-08-17 22:00:00,511.8614386504109
1998-08-18 22:00:00,66.40422625329059
1998-08-19 22:00:00,-537.1358277848278
1998-08-20 22:00:00,-292.1544212965805
1998-08-21 22:00:00,757.817434777585
1998-08-24 22:00:00,-99.80978615318696
1998-08-25 22:00:00,251.37295511028725
1998-08-26 22:00:00,692.5096644413493
1998-08-27 22:00:00,256.7024440040809
1998-08-28 22:00:00,-847.1930561433398
1998-08-31 22:00:00,-417.6817372815267
1998-09-01 22:00:00,-478.284074285007
1998-09-02 22:00:00,-417.13201276875435
1998-09-03 22:00:00,-547.6959609593796
1998-09-04 22:00:00,-281.47045916991163
1998-09-07 22:00:00,-838.8319922017995
1998-09-08 22:00:00,-149.1720468879119
1998-09-09 22:00:00,147.75440329414678
1998-09-10 22:00:00,-164.13024551874508
1998-09-11 22:00:00,282.6909494095981
1998-09-14 22:00:00,-23.575155774438585
1998-09-15 22:00:00,-204.70154593052152
1998-09-16 22:00:00,-40.722550147473335
1998-09-17 22:00:00,549.6568924362577
1998-09-18 22:00:00,173.40381325921777
1998-09-21 22:00:00,394.5209063412414
1998-09-22 22:00:00,-240.25943000854284
1998-09-23 22:00:00,44.925050539662095
1998-09-24 22:00:00,-616.7919603092239
1998-09-25 22:00:00,165.09855042591892
1998-09-28 22:00:00,-150.70924108107636
1998-09-29 22:00:00,-84.90999878060468
1998-09-30 22:00:00,312.550722756706
1998-10-01 22:00:00,859.6220216342172
1998-10-02 22:00:00,61.98379950362143
1998-10-05 22:00:00,359.1984181510978
1998-10-06 22:00:00,121.33142565215235
1998-10-07 22:00:00,-537.9326292875645
1998-10-08 22:00:00,310.6098936803675
1998-10-09 22:00:00,-340.47125613717515
1998-10-12 22:00:00,-684.2163941087264
1998-10-13 22:00:00,162.7441492504005
1998-10-14 22:00:00,4.280739309900127
1998-10-15 22:00:00,-117.93867576757432
1998-10-16 22:00:00,-301.76463405655517
1998-10-19 22:00:00,-79.60395416641515
1998-10-20 22:00:00,-317.743714744671
1998-10-21 22:00:00,-299.3926518719168
1998-10-22 22:00:00,-71.86409808512775
1998-10-23 22:00:00,13.119417431358794
1998-10-26 22:00:00,-234.14221117286954
1998-10-27 22:00:00,143.33135013957028
1998-10-28 22:00:00,177.0467883072011
1998-10-29 22:00:00,114.69074273609063
1998-10-30 22:00:00,79.78635377296784
1998-11-02 22:00:00,-84.21472085166538
1998-11-03 22:00:00,-133.1132718894272
1998-11-04 22:00:00,-209.4712881896569
1998-11-05 22:00:00,-66.76807117217251
1998-11-06 22:00:00,-20.860241001050394
1998-11-09 22:00:00,-347.6128201927645
1998-11-10 22:00:00,-61.79792427651857
1998-11-11 22:00:00,93.87012649341926
1998-11-12 22:00:00,-167.80400751736826
1998-11-13 22:00:00,76.0715150621196
1998-11-16 22:00:00,676.0184629841357
1998-11-17 22:00:00,24.218557225860103
1998-11-18 22:00:00,149.44392233874586
1998-11-19 22:00:00,352.25277447453306
1998-11-20 22:00:00,-121.84734356477419
1998-11-23 22:00:00,231.99121189336273
1998-11-24 22:00:00,456.66754344149973
1998-11-25 22:00:00,271.4479659191004
1998-11-26 22:00:00,-48.05430506456176
1998-11-27 22:00:00,-48.70630676925664
1998-11-30 22:00:00,-1224.1134189256757
1998-12-01 22:00:00,4246.470876550445
1998-12-02 22:00:00,149.9962646829616
1998-12-03 22:00:00,-318.6098107178659
1998-12-04 22:00:00,349.87735170252904
1998-12-07 22:00:00,272.099133116151
1998-12-08 22:00:00,129.09241102896976
