DATETIME,gross_pnl_usd
2008-06-04 22:00:00,52.067499223261706
2008-06-05 22:00:00,1146.154300338819
2008-06-06 22:00:00,1338.808836929204
2008-06-09 22:00:00,-1071.5793829658635
2008-06-10 22:00:00,-967.2919179586684
2008-06-11 22:00:00,656.720369393907
2008-06-12 22:00:00,-231.59791976231372
2008-06-13 22:00:00,-229.871080719423
2008-06-16 22:00:00,331.60103245082183
2008-06-17 22:00:00,7.817002306560774
2008-06-18 22:00:00,490.42758372148637
2008-06-19 22:00:00,-518.887457956305
2008-06-20 22:00:00,572.1851897198883
2008-06-23 22:00:00,132.77939850434643
2008-06-24 22:00:00,23.061931577754848
2008-06-25 22:00:00,-596.8945577327862
2008-06-26 22:00:00,1393.6562648700847
2008-06-27 22:00:00,802.4019701391819
2008-06-30 22:00:00,21.972724627796026
2008-07-01 22:00:00,417.5599788194978
2008-07-02 22:00:00,1323.1296843288183
2008-07-03 22:00:00,12.360550864227974
2008-07-04 22:00:00,33.43266194898075
2008-07-07 22:00:00,-2027.3959761444753
2008-07-08 22:00:00,-1455.1109979761272
2008-07-09 22:00:00,27.284070680331922
2008-07-10 22:00:00,912.0150108571597
2008-07-11 22:00:00,683.1701246262126
2008-07-14 22:00:00,866.9135733688373
2008-07-15 22:00:00,485.8426331583106
2008-07-16 22:00:00,-1724.4106199707317
2008-07-17 22:00:00,-1636.1356252952198
2008-07-18 22:00:00,-296.5637794982505
2008-07-21 22:00:00,362.00500299188667
2008-07-22 22:00:00,-2058.5876833389307
2008-07-23 22:00:00,-2022.5752941601552
2008-07-24 22:00:00,5.19583854831971
2008-07-25 22:00:00,-16.839724889694686
2008-07-28 22:00:00,579.146269201651
2008-07-29 22:00:00,-940.4776267847434
2008-07-30 22:00:00,-789.8643565388879
2008-07-31 22:00:00,215.37994060169905
2008-08-01 22:00:00,-164.02049439354434
2008-08-04 22:00:00,521.6441176041592
2008-08-05 22:00:00,-770.9226871503153
2008-08-06 22:00:00,-367.1192473852464
2008-08-07 22:00:00,470.2816196938688
2008-08-08 22:00:00,755.3830564619719
2008-08-11 22:00:00,124.94207727206165
2008-08-12 22:00:00,782.9339809157487
2008-08-13 22:00:00,-588.5472685002546
2008-08-14 22:00:00,1003.2804425517852
2008-08-15 22:00:00,721.5723169374469
2008-08-18 22:00:00,132.54444426130175
2008-08-19 22:00:00,-428.7249177033939
2008-08-20 22:00:00,-293.53639290507425
2008-08-21 22:00:00,-2136.7315992324993
2008-08-22 22:00:00,1318.5049096131013
2008-08-25 22:00:00,0.9904112492118777
2008-08-26 22:00:00,-286.78556955192977
2008-08-27 22:00:00,-637.0022113954673
2008-08-28 22:00:00,377.4786963107548
2008-08-29 22:00:00,546.5293431091266
2008-09-01 22:00:00,628.8374736263104
2008-09-02 22:00:00,2510.3873478642786
2008-09-03 22:00:00,189.85329472510497
2008-09-04 22:00:00,1773.841606581184
2008-09-05 22:00:00,1538.4389231638083
2008-09-08 22:00:00,-792.8091982574584
2008-09-09 22:00:00,1726.6887906812285
2008-09-10 22:00:00,2239.320654248731
2008-09-11 22:00:00,1101.1361459053965
2008-09-12 22:00:00,-3565.5876662678857
2008-09-15 22:00:00,1417.1777172816635
2008-09-16 22:00:00,2549.1356911548196
2008-09-17 22:00:00,-2681.909032334275
2008-09-18 22:00:00,-1636.8923026318696
2008-09-19 22:00:00,-4015.2485467648303
2008-09-22 22:00:00,-2385.5333736169277
2008-09-23 22:00:00,747.0235661381507
2008-09-24 22:00:00,346.26553677584536
2008-09-25 22:00:00,-262.22791494089785
2008-09-26 22:00:00,707.1628813857674
2008-09-29 22:00:00,3276.2594560271245
2008-09-30 22:00:00,301.923166637877
2008-10-01 22:00:00,-76.86899563577941
2008-10-02 22:00:00,2333.850497164113
2008-10-03 22:00:00,318.4667149223314
2008-10-06 22:00:00,4745.454172484005
2008-10-07 22:00:00,958.8336156850202
2008-10-08 22:00:00,3210.999495977305
2008-10-09 22:00:00,589.32992362237
2008-10-10 22:00:00,5464.590281950976
2008-10-13 22:00:00,-5640.407658397863
2008-10-14 22:00:00,-1346.7738883302645
2008-10-15 22:00:00,3321.1866371098704
2008-10-16 22:00:00,653.683557968003
2008-10-17 22:00:00,-228.61061972888612
2008-10-20 22:00:00,-810.1254731998406
2008-10-21 22:00:00,1378.4726225674144
2008-10-22 22:00:00,3880.600683857548
2008-10-23 22:00:00,935.2725776060563
2008-10-24 22:00:00,4037.9630523238234
2008-10-27 22:00:00,2171.4238241249573
2008-10-28 22:00:00,-3950.0710506794844
2008-10-29 22:00:00,-4875.915760878755
2008-10-30 22:00:00,-932.2868365889016
2008-10-31 22:00:00,126.8456171600875
2008-11-03 22:00:00,-35.55410859523802
2008-11-04 22:00:00,-3802.705440863449
2008-11-05 22:00:00,1228.7465310971938
2008-11-06 22:00:00,2865.372813566826
2008-11-07 22:00:00,-140.85924526432945
2008-11-10 22:00:00,-1201.705740763578
2008-11-11 22:00:00,2493.027602653331
2008-11-12 22:00:00,2142.6337972328793
2008-11-13 22:00:00,-718.1458289734992
2008-11-14 22:00:00,-763.1335061713504
2008-11-17 22:00:00,664.0742950960878
2008-11-18 22:00:00,414.49330134763113
2008-11-19 22:00:00,1416.3308685130062
2008-11-20 22:00:00,3471.9213272982583
2008-11-21 22:00:00,-2565.3489800386724
2008-11-24 22:00:00,-4377.37767034974
2008-11-25 22:00:00,156.9279513075877
2008-11-26 22:00:00,-1347.3090897225577
2008-11-27 22:00:00,-161.3328830631093
2008-11-28 22:00:00,386.47503518894024
2008-12-01 22:00:00,2544.026468519235
2008-12-02 22:00:00,498.53987222949536
2008-12-03 22:00:00,-82.09398424730784
2008-12-04 22:00:00,1685.0806224912787
2008-12-05 22:00:00,707.0078457594964
2008-12-08 22:00:00,-5113.0116782276045
2008-12-09 22:00:00,1047.998401118719
2008-12-10 22:00:00,-1472.377561191421
2008-12-11 22:00:00,-1352.4416880802887
2008-12-12 22:00:00,1285.2087852010927
2008-12-15 22:00:00,-681.7050386638723
2008-12-16 22:00:00,-1278.1488450094585
2008-12-17 22:00:00,83.624676172178
2008-12-18 22:00:00,1545.1542669322462
2008-12-19 22:00:00,744.1273958919144
2008-12-22 22:00:00,-740.8702016373244
2008-12-23 22:00:00,4.040737905594483
2008-12-24 22:00:00,261.29261336165507
2008-12-25 22:00:00,2.128238244473202
2008-12-26 22:00:00,-497.93357698760815
2008-12-29 22:00:00,-912.4500797274584
2008-12-30 22:00:00,-169.49331483236534
2008-12-31 22:00:00,-1378.0879845250856
2009-01-01 22:00:00,63.55509435188057
