DATETIME,net_pnl_usd
2008-01-02 22:00:00,1612.587700368086
2008-01-03 22:00:00,35.85576339828782
2008-01-04 22:00:00,235.62585293723518
2008-01-07 22:00:00,-856.921082336247
2008-01-08 22:00:00,1381.398268606619
2008-01-09 22:00:00,-632.4458828093669
2008-01-10 22:00:00,1046.1514807640635
2008-01-11 22:00:00,430.2099358716606
2008-01-14 22:00:00,638.2133659058235
2008-01-15 22:00:00,-49.37394928877828
2008-01-16 22:00:00,-1265.9637729405847
2008-01-17 22:00:00,141.25722561811494
2008-01-18 22:00:00,15.689823873246652
2008-01-21 22:00:00,810.1127157863089
2008-01-22 22:00:00,879.2811855783627
2008-01-23 22:00:00,-1428.9861782946602
2008-01-24 22:00:00,1022.0862837827685
2008-01-25 22:00:00,197.13668459723942
2008-01-28 22:00:00,1163.4944129174048
2008-01-29 22:00:00,-473.2989186930247
2008-01-30 22:00:00,558.4137768326394
2008-01-31 22:00:00,-323.10943725209955
2008-02-01 22:00:00,-1398.8345683830573
2008-02-04 22:00:00,-113.8467385812376
2008-02-05 22:00:00,-1221.5268729145143
2008-02-06 22:00:00,1448.410576351053
2008-02-07 22:00:00,-360.76097763908933
2008-02-08 22:00:00,1120.8519661362016
2008-02-11 22:00:00,1008.8154470271905
2008-02-12 22:00:00,-901.0827164092012
2008-02-13 22:00:00,-871.52442016623
2008-02-14 22:00:00,436.3771642331627
2008-02-15 22:00:00,-315.4022675864773
2008-02-18 22:00:00,73.41625459527903
2008-02-19 22:00:00,2268.8172586335086
2008-02-20 22:00:00,478.4203093670596
2008-02-21 22:00:00,885.816925063974
2008-02-22 22:00:00,447.63035054861325
2008-02-25 22:00:00,-579.9683436966623
2008-02-26 22:00:00,2040.3359209766418
2008-02-27 22:00:00,1101.2462223681623
2008-02-28 22:00:00,2673.5452138554265
2008-02-29 22:00:00,669.4002758083071
2008-03-03 22:00:00,1601.9250374010853
2008-03-04 22:00:00,-1921.8080688679606
2008-03-05 22:00:00,3230.717744894404
2008-03-06 22:00:00,451.70144489070395
2008-03-07 22:00:00,307.8657424120043
2008-03-10 22:00:00,728.9855268214724
2008-03-11 22:00:00,-2151.8864263680503
2008-03-12 22:00:00,2155.121734439415
2008-03-13 22:00:00,2286.0268986873452
2008-03-14 22:00:00,1257.7459295102688
2008-03-17 22:00:00,-1008.5112839106606
2008-03-18 22:00:00,-1509.901705491303
2008-03-19 22:00:00,-5188.124346246642
2008-03-20 22:00:00,-2797.6749076987453
2008-03-21 22:00:00,-313.6246805409373
2008-03-24 22:00:00,-433.8221514452039
2008-03-25 22:00:00,713.0867225710745
2008-03-26 22:00:00,1798.7996348694953
2008-03-27 22:00:00,424.3397684745291
2008-03-28 22:00:00,-559.0768996163731
2008-03-31 22:00:00,-445.94298904575555
2008-04-01 22:00:00,-2031.5040870663101
2008-04-02 22:00:00,-390.5756808483233
2008-04-03 22:00:00,-326.5430940471081
2008-04-04 22:00:00,651.1575968887563
2008-04-07 22:00:00,261.3906885996794
2008-04-08 22:00:00,-1151.0879648776254
2008-04-09 22:00:00,1634.7750217997304
2008-04-10 22:00:00,-434.924520512213
2008-04-11 22:00:00,-28.48675743509162
2008-04-14 22:00:00,210.87973201340589
2008-04-15 22:00:00,-20.01738972343989
2008-04-16 22:00:00,1230.436936178356
2008-04-17 22:00:00,-628.7794426776003
2008-04-18 22:00:00,-651.9610705891229
2008-04-21 22:00:00,506.3863763584555
2008-04-22 22:00:00,925.4308631905004
2008-04-23 22:00:00,-787.1394091575968
2008-04-24 22:00:00,-1479.854159561743
2008-04-25 22:00:00,249.14701552282327
2008-04-28 22:00:00,640.5213820444618
2008-04-29 22:00:00,-1424.0231595161213
2008-04-30 22:00:00,221.27199512773365
2008-05-01 22:00:00,-1296.1791435709574
2008-05-02 22:00:00,618.6963487338436
2008-05-05 22:00:00,1238.4080948895858
2008-05-06 22:00:00,334.50677700285576
2008-05-07 22:00:00,-518.4116325094454
2008-05-08 22:00:00,-103.69816143644397
2008-05-09 22:00:00,633.7955336613979
2008-05-12 22:00:00,-214.6054365327256
2008-05-13 22:00:00,122.36679210302094
2008-05-14 22:00:00,-430.1509907086234
2008-05-15 22:00:00,200.13468144512296
2008-05-16 22:00:00,552.1048118115594
2008-05-19 22:00:00,-198.4587311576453
2008-05-20 22:00:00,931.2728646753613
2008-05-21 22:00:00,1030.1358807782324
2008-05-22 22:00:00,-694.2264710538115
2008-05-23 22:00:00,578.7924421672849
2008-05-26 22:00:00,-149.85143221348505
2008-05-27 22:00:00,-1059.6353095827535
2008-05-28 22:00:00,501.4067810699619
2008-05-29 22:00:00,-2048.316282832281
2008-05-30 22:00:00,474.2183059449538
2008-06-02 22:00:00,17.700295404411463
2008-06-03 22:00:00,-689.2888774844
2008-06-04 22:00:00,48.42161447782678
2008-06-05 22:00:00,1141.8595052362202
2008-06-06 22:00:00,1333.0711160441786
2008-06-09 22:00:00,-1074.9558367151712
2008-06-10 22:00:00,-975.5261393522358
2008-06-11 22:00:00,652.5686484175811
2008-06-12 22:00:00,-238.2333245218531
2008-06-13 22:00:00,-234.80589229654458
2008-06-16 22:00:00,329.348526638723
2008-06-17 22:00:00,5.840357811440299
2008-06-18 22:00:00,487.98089374312724
2008-06-19 22:00:00,-521.5833105456597
2008-06-20 22:00:00,567.9495595099513
2008-06-23 22:00:00,129.29180176400985
2008-06-24 22:00:00,18.79580169727828
2008-06-25 22:00:00,-600.5894052923325
2008-06-26 22:00:00,1388.5048353748061
2008-06-27 22:00:00,795.1807202803062
2008-06-30 22:00:00,15.376448802145575
2008-07-01 22:00:00,412.9111563248154
2008-07-02 22:00:00,1315.7694216051527
2008-07-03 22:00:00,3.736024339278771
2008-07-04 22:00:00,31.76325451930967
2008-07-07 22:00:00,-2031.693589879419
2008-07-08 22:00:00,-1460.6435523587293
2008-07-09 22:00:00,22.81634347610435
2008-07-10 22:00:00,907.2426467849616
2008-07-11 22:00:00,677.5040131583
2008-07-14 22:00:00,859.4561975203225
2008-07-15 22:00:00,477.9829531508051
2008-07-16 22:00:00,-1731.9188454136008
2008-07-17 22:00:00,-1641.1023751235598
2008-07-18 22:00:00,-301.43476489530207
2008-07-21 22:00:00,356.769426003007
2008-07-22 22:00:00,-2070.247459531457
2008-07-23 22:00:00,-2031.781740818158
2008-07-24 22:00:00,-1.2372917656686866
2008-07-25 22:00:00,-20.702143158750076
2008-07-28 22:00:00,576.9068958664318
2008-07-29 22:00:00,-950.7309974183604
2008-07-30 22:00:00,-795.4539478852929
2008-07-31 22:00:00,213.01610767590125
2008-08-01 22:00:00,-167.54003262306784
2008-08-04 22:00:00,516.6954745584972
2008-08-05 22:00:00,-782.5987113938775
2008-08-06 22:00:00,-376.7884937958213
2008-08-07 22:00:00,462.18885114664715
2008-08-08 22:00:00,744.122632699352
2008-08-11 22:00:00,113.11221423075071
2008-08-12 22:00:00,775.4929521008864
