DATETIME,gross_pnl_usd
2003-01-02 22:00:00,93.71238390519574
2003-01-03 22:00:00,648.8655146627971
2003-01-06 22:00:00,-264.7001635284096
2003-01-07 22:00:00,-374.9352665757092
2003-01-08 22:00:00,609.7417284887605
2003-01-09 22:00:00,397.2188124603398
2003-01-10 22:00:00,141.80730401965837
2003-01-13 22:00:00,159.86216218319527
2003-01-14 22:00:00,-167.9383504176101
2003-01-15 22:00:00,332.3000083436246
2003-01-16 22:00:00,882.1704039592261
2003-01-17 22:00:00,-43.93973460343997
2003-01-20 22:00:00,125.01072454714065
2003-01-21 22:00:00,-28.977367027767585
2003-01-22 22:00:00,69.37019045476325
2003-01-23 22:00:00,-71.16934454651354
2003-01-24 22:00:00,1032.3615434541618
2003-01-27 22:00:00,-413.277954193984
2003-01-28 22:00:00,-33.79541975837105
2003-01-29 22:00:00,671.3391721979598
2003-01-30 22:00:00,262.98847749162604
2003-01-31 22:00:00,-374.6126481152521
2003-02-03 22:00:00,-198.36374500651138
2003-02-04 22:00:00,1430.8846099545865
2003-02-05 22:00:00,-704.1455660566419
2003-02-06 22:00:00,-14.173580918570735
2003-02-07 22:00:00,350.5662406279512
2003-02-10 22:00:00,-1199.4987918621885
2003-02-11 22:00:00,319.2992702802394
2003-02-12 22:00:00,-861.9113130419116
2003-02-13 22:00:00,1099.271316123776
2003-02-14 22:00:00,-609.5947552195771
2003-02-17 22:00:00,-262.0924493863206
2003-02-18 22:00:00,-545.1599379568968
2003-02-19 22:00:00,846.9045667453637
2003-02-20 22:00:00,683.3739138684559
2003-02-21 22:00:00,209.20955813318167
2003-02-24 22:00:00,3276.763503573553
2003-02-25 22:00:00,18.637697606483016
2003-02-26 22:00:00,876.9438636629998
2003-02-27 22:00:00,-1038.8817807398118
2003-02-28 22:00:00,48.074519138265785
2003-03-03 22:00:00,50.984588700641154
2003-03-04 22:00:00,650.7328690396909
2003-03-05 22:00:00,222.00194994312056
2003-03-06 22:00:00,404.845435055771
2003-03-07 22:00:00,644.6036807997444
2003-03-10 22:00:00,451.39319037605094
2003-03-11 22:00:00,-610.3845178569403
2003-03-12 22:00:00,-515.0936078333799
2003-03-13 22:00:00,-2047.6137620353306
2003-03-14 22:00:00,-434.4083657111685
2003-03-17 22:00:00,-417.33453199327545
2003-03-18 22:00:00,-1124.07488771994
2003-03-19 22:00:00,-922.36053092806
2003-03-20 22:00:00,-228.8589497678492
2003-03-21 22:00:00,-762.7038460929078
2003-03-24 22:00:00,312.4821861806829
2003-03-25 22:00:00,299.28472415258915
2003-03-26 22:00:00,-20.509134647069896
2003-03-27 22:00:00,232.90117523278766
2003-03-28 22:00:00,108.52688493759482
2003-03-31 22:00:00,654.1050619413933
2003-04-01 22:00:00,-6.061446412250563
2003-04-02 22:00:00,-501.111205210306
2003-04-03 22:00:00,50.67937567024698
2003-04-04 22:00:00,-184.02049060339473
2003-04-07 22:00:00,-711.9377332776154
2003-04-08 22:00:00,621.1079186893593
2003-04-09 22:00:00,251.4186666106128
2003-04-10 22:00:00,472.45688711947713
2003-04-11 22:00:00,25.498790773953957
2003-04-14 22:00:00,89.91374674600483
2003-04-15 22:00:00,-105.64173098996189
2003-04-16 22:00:00,202.5317550703576
2003-04-17 22:00:00,262.69121646192383
2003-04-18 22:00:00,-86.85452408280081
2003-04-21 22:00:00,-428.1985999048664
2003-04-22 22:00:00,669.5717826493583
2003-04-23 22:00:00,11.590029732589766
2003-04-24 22:00:00,-7.9439952656554755
2003-04-25 22:00:00,195.9308500671076
2003-04-28 22:00:00,299.77988425375605
2003-04-29 22:00:00,-178.06638586403534
2003-04-30 22:00:00,129.09475788596833
2003-05-01 22:00:00,410.81459715867726
2003-05-02 22:00:00,-61.163667778177874
2003-05-05 22:00:00,178.28352978819566
2003-05-06 22:00:00,391.5026303846736
2003-05-07 22:00:00,-193.7463584080569
2003-05-08 22:00:00,196.22574038777887
2003-05-09 22:00:00,-108.95343265406
2003-05-12 22:00:00,392.03525753345076
2003-05-13 22:00:00,-277.4079797154559
2003-05-14 22:00:00,259.05060229439977
2003-05-15 22:00:00,-199.58208757157792
2003-05-16 22:00:00,718.3697108386954
2003-05-19 22:00:00,127.8465939938975
2003-05-20 22:00:00,562.340813691149
2003-05-21 22:00:00,-163.67327288035347
2003-05-22 22:00:00,-406.27979198852165
2003-05-23 22:00:00,-247.26015650267294
2003-05-26 22:00:00,-133.40960328982652
2003-05-27 22:00:00,439.0559288566928
2003-05-28 22:00:00,-1019.5514669425016
2003-05-29 22:00:00,330.4295188898673
2003-05-30 22:00:00,42.81997845433131
2003-06-02 22:00:00,121.82736972215032
2003-06-03 22:00:00,-59.03299182117623
2003-06-04 22:00:00,611.4342369399814
2003-06-05 22:00:00,903.1887874796345
2003-06-06 22:00:00,-1037.7226258374883
2003-06-09 22:00:00,-405.47143818968254
2003-06-10 22:00:00,-239.53094790929674
2003-06-11 22:00:00,753.5103090858818
2003-06-12 22:00:00,-227.65462691004393
2003-06-13 22:00:00,130.80634690259376
2003-06-16 22:00:00,429.2421598248194
2003-06-17 22:00:00,330.6472556685515
2003-06-18 22:00:00,-202.27471284320478
2003-06-19 22:00:00,-468.8150154913386
2003-06-20 22:00:00,-594.0905497550946
2003-06-23 22:00:00,-699.0173535406626
2003-06-24 22:00:00,-602.3122685149797
2003-06-25 22:00:00,713.8177049369638
2003-06-26 22:00:00,-768.9094633268469
2003-06-27 22:00:00,66.07818425762864
2003-06-30 22:00:00,24.469880282915838
2003-07-01 22:00:00,700.6723379112334
2003-07-02 22:00:00,982.8265390691081
2003-07-03 22:00:00,-235.61053524440288
2003-07-04 22:00:00,-86.30266453008923
2003-07-07 22:00:00,487.9695966879812
2003-07-08 22:00:00,-1019.8692446976415
2003-07-09 22:00:00,0.148425176234813
2003-07-10 22:00:00,-351.39375061947914
2003-07-11 22:00:00,-46.310287471415265
2003-07-14 22:00:00,494.28491336998627
2003-07-15 22:00:00,-498.6712796229936
2003-07-16 22:00:00,-62.43828950312685
2003-07-17 22:00:00,-988.5184275805932
2003-07-18 22:00:00,116.82426166695063
2003-07-21 22:00:00,-180.3333454069574
2003-07-22 22:00:00,-4.302425798732827
2003-07-23 22:00:00,652.4131601005928
2003-07-24 22:00:00,192.8034147046209
2003-07-25 22:00:00,558.3620246370614
2003-07-28 22:00:00,500.46665686384915
2003-07-29 22:00:00,-173.85137884611743
2003-07-30 22:00:00,-886.1965164492705
2003-07-31 22:00:00,62.814083216069086
2003-08-01 22:00:00,21.51240553627993
2003-08-04 22:00:00,-292.4406331826534
2003-08-05 22:00:00,-645.4553794409087
2003-08-06 22:00:00,-469.5019103687344
2003-08-07 22:00:00,158.99724564004816
2003-08-08 22:00:00,-185.9023075868391
2003-08-11 22:00:00,562.3304096640611
2003-08-12 22:00:00,-96.60124837189838
2003-08-13 22:00:00,348.770145254839
2003-08-14 22:00:00,483.48469178092216
2003-08-15 22:00:00,-93.99531185182431
2003-08-18 22:00:00,379.67007420874313
2003-08-19 22:00:00,281.1327447574425
2003-08-20 22:00:00,98.67680044510665
2003-08-21 22:00:00,2.3092745727031314
2003-08-22 22:00:00,-102.25978265449714
2003-08-25 22:00:00,144.29331233479087
2003-08-26 22:00:00,59.157124866090975
2003-08-27 22:00:00,151.08272236207065
2003-08-28 22:00:00,48.227984935801835
2003-08-29 22:00:00,957.7185659869793
2003-09-01 22:00:00,395.639956288278
2003-09-02 22:00:00,99.24792254151087
2003-09-03 22:00:00,530.5545215463799
2003-09-04 22:00:00,-257.51441766683627
2003-09-05 22:00:00,283.37461385361553
2003-09-08 22:00:00,303.0131009246088
2003-09-09 22:00:00,84.60497457159377
2003-09-10 22:00:00,-1194.4879696611247
2003-09-11 22:00:00,497.8197094315627
2003-09-12 22:00:00,-82.2047001319299
2003-09-15 22:00:00,78.57179641350044
2003-09-16 22:00:00,875.0229538244288
2003-09-17 22:00:00,499.6168536730306
2003-09-18 22:00:00,600.6622717418379
2003-09-19 22:00:00,368.2576027730324
2003-09-22 22:00:00,-525.9078220406856
2003-09-23 22:00:00,117.23858357791677
2003-09-24 22:00:00,12.163715273927053
2003-09-25 22:00:00,-560.8272156873011
2003-09-26 22:00:00,-670.5097849967418
2003-09-29 22:00:00,-214.21713136136617
2003-09-30 22:00:00,-145.6696809354422
2003-10-01 22:00:00,830.2216621992975
2003-10-02 22:00:00,881.3879484788936
2003-10-03 22:00:00,-728.180423738348
2003-10-06 22:00:00,497.3714493410545
2003-10-07 22:00:00,933.1559132103924
2003-10-08 22:00:00,-188.6176610635014
2003-10-09 22:00:00,-187.53664441028744
2003-10-10 22:00:00,1302.0052161499916
2003-10-13 22:00:00,523.3936949113124
2003-10-14 22:00:00,-201.66311418674596
2003-10-15 22:00:00,4.337413788834839
2003-10-16 22:00:00,236.18889449839259
2003-10-17 22:00:00,-159.42451941970947
2003-10-20 22:00:00,502.56907090225747
2003-10-21 22:00:00,663.4410092964612
2003-10-22 22:00:00,463.0894717616976
2003-10-23 22:00:00,-1830.2624732356414
2003-10-24 22:00:00,-103.34179092717174
2003-10-27 22:00:00,471.5666004090804
2003-10-28 22:00:00,826.082465403746
2003-10-29 22:00:00,403.8438311057275
2003-10-30 22:00:00,-174.30475904245063
2003-10-31 22:00:00,-505.7327794671442
2003-11-03 22:00:00,-1001.1748914414821
2003-11-04 22:00:00,1064.6213965441027
2003-11-05 22:00:00,46.076631862743284
2003-11-06 22:00:00,-882.2841997775012
2003-11-07 22:00:00,964.2329423281799
2003-11-10 22:00:00,-85.43970620016177
2003-11-11 22:00:00,-269.6590645274756
2003-11-12 22:00:00,1251.4572388280387
2003-11-13 22:00:00,597.3426056741209
2003-11-14 22:00:00,-447.6188190250099
2003-11-17 22:00:00,-2115.3740420756053
2003-11-18 22:00:00,1219.93962144521
2003-11-19 22:00:00,-728.2575258828526
2003-11-20 22:00:00,-516.9680842767114
2003-11-21 22:00:00,170.17356287317915
2003-11-24 22:00:00,-458.97001250361336
2003-11-25 22:00:00,135.56424006239195
2003-11-26 22:00:00,1169.1101128797234
2003-11-27 22:00:00,-102.60057424542474
2003-11-28 22:00:00,353.4686930273789
2003-12-01 22:00:00,1193.1721362013768
2003-12-02 22:00:00,594.4904299666306
2003-12-03 22:00:00,96.680100485608
2003-12-04 22:00:00,-136.64706841185904
2003-12-05 22:00:00,208.39644978573907
2003-12-08 22:00:00,539.6977319896562
2003-12-09 22:00:00,97.70083530933968
2003-12-10 22:00:00,-534.1154172167652
2003-12-11 22:00:00,262.9971340991468
2003-12-12 22:00:00,1201.175757729393
2003-12-15 22:00:00,-188.38121229816647
2003-12-16 22:00:00,-383.26021678813674
2003-12-17 22:00:00,218.45703891759447
2003-12-18 22:00:00,458.63774337183565
2003-12-19 22:00:00,-129.59724630188038
2003-12-22 22:00:00,-247.99217577100808
2003-12-23 22:00:00,397.9022739562671
2003-12-24 22:00:00,1064.4681007613449
2003-12-25 22:00:00,-16.79482326277469
2003-12-26 22:00:00,-106.94675322789456
2003-12-29 22:00:00,1146.6939020171853
2003-12-30 22:00:00,1188.3591999823034
2003-12-31 22:00:00,-188.9692498508336
2004-01-01 22:00:00,43.02740069235526
