DATETIME,net_pnl_usd
2003-01-02 22:00:00,80.84598518179564
2003-01-03 22:00:00,640.628618794526
2003-01-06 22:00:00,-275.17869509464117
2003-01-07 22:00:00,-380.251271980189
2003-01-08 22:00:00,603.7552082884123
2003-01-09 22:00:00,390.3417970516534
2003-01-10 22:00:00,135.02357025833138
2003-01-13 22:00:00,153.0937402772218
2003-01-14 22:00:00,-174.46602572678893
2003-01-15 22:00:00,325.46619132829204
2003-01-16 22:00:00,873.6229157179682
2003-01-17 22:00:00,-49.72840040782832
2003-01-20 22:00:00,124.33087351425661
2003-01-21 22:00:00,-34.519165732703584
2003-01-22 22:00:00,61.84927539573016
2003-01-23 22:00:00,-79.84859267052815
2003-01-24 22:00:00,1025.9361218548752
2003-01-27 22:00:00,-417.87533028854557
2003-01-28 22:00:00,-45.5581909786779
2003-01-29 22:00:00,664.2342175384513
2003-01-30 22:00:00,259.48437244484705
2003-01-31 22:00:00,-379.6810966428888
2003-02-03 22:00:00,-202.30595767505196
2003-02-04 22:00:00,1422.3821671539465
2003-02-05 22:00:00,-725.6847542530599
2003-02-06 22:00:00,-21.96113083706649
2003-02-07 22:00:00,346.55072647826233
2003-02-10 22:00:00,-1206.525957012598
2003-02-11 22:00:00,314.8149356181957
2003-02-12 22:00:00,-875.5664936333618
2003-02-13 22:00:00,1085.8922621973202
2003-02-14 22:00:00,-617.8792656977158
2003-02-17 22:00:00,-263.8481598433805
2003-02-18 22:00:00,-552.4345224763646
2003-02-19 22:00:00,841.7124218189912
2003-02-20 22:00:00,680.0155006184066
2003-02-21 22:00:00,204.47753457892665
2003-02-24 22:00:00,3268.1580879538833
2003-02-25 22:00:00,14.358435215667612
2003-02-26 22:00:00,869.4138793272363
2003-02-27 22:00:00,-1046.1570077520369
2003-02-28 22:00:00,41.343345913895774
2003-03-03 22:00:00,46.14164109039757
2003-03-04 22:00:00,646.609782814499
2003-03-05 22:00:00,217.06423315440486
2003-03-06 22:00:00,399.1049647788779
2003-03-07 22:00:00,637.5687048462104
2003-03-10 22:00:00,445.09842403183035
2003-03-11 22:00:00,-615.9310600072691
2003-03-12 22:00:00,-525.1831787738024
2003-03-13 22:00:00,-2064.5744629457145
2003-03-14 22:00:00,-442.41418216122986
2003-03-17 22:00:00,-434.8594261825066
2003-03-18 22:00:00,-1139.3865152527135
2003-03-19 22:00:00,-936.6829773468286
2003-03-20 22:00:00,-234.85258165263576
2003-03-21 22:00:00,-784.2201313864001
2003-03-24 22:00:00,298.9242361451683
2003-03-25 22:00:00,294.7799352456832
2003-03-26 22:00:00,-27.98126383280895
2003-03-27 22:00:00,225.9972659792399
2003-03-28 22:00:00,101.74037931844579
2003-03-31 22:00:00,647.4690885132468
2003-04-01 22:00:00,-13.079434039839438
2003-04-02 22:00:00,-508.2306294887074
2003-04-03 22:00:00,44.20471110826171
2003-04-04 22:00:00,-189.8390736201375
2003-04-07 22:00:00,-717.6404100965798
2003-04-08 22:00:00,617.8179315703098
2003-04-09 22:00:00,248.1549204406715
2003-04-10 22:00:00,462.15521513675094
2003-04-11 22:00:00,20.539406682242273
2003-04-14 22:00:00,78.62130570967632
2003-04-15 22:00:00,-111.24699654795063
2003-04-16 22:00:00,193.73581668918698
2003-04-17 22:00:00,255.82370056076192
2003-04-18 22:00:00,-87.54451372293155
2003-04-21 22:00:00,-432.1700666140759
2003-04-22 22:00:00,658.5341188132768
2003-04-23 22:00:00,3.7570112747607887
2003-04-24 22:00:00,-14.526290830697068
2003-04-25 22:00:00,191.49933538002043
2003-04-28 22:00:00,287.3238353046941
2003-04-29 22:00:00,-186.62488014308127
2003-04-30 22:00:00,119.60867163491406
2003-05-01 22:00:00,395.0935858980693
2003-05-02 22:00:00,-66.2764099566863
2003-05-05 22:00:00,168.91890082495829
2003-05-06 22:00:00,383.04780702529035
2003-05-07 22:00:00,-205.8175360072044
2003-05-08 22:00:00,184.98419589170828
2003-05-09 22:00:00,-120.48792925575653
2003-05-12 22:00:00,377.81405907503597
2003-05-13 22:00:00,-284.26565393083547
2003-05-14 22:00:00,251.04109450944944
2003-05-15 22:00:00,-204.1018358508807
2003-05-16 22:00:00,714.8094737275009
2003-05-19 22:00:00,117.7143133193653
2003-05-20 22:00:00,558.3741615839388
2003-05-21 22:00:00,-170.22163171875795
2003-05-22 22:00:00,-413.2158815530864
2003-05-23 22:00:00,-255.3455563504291
2003-05-26 22:00:00,-136.68862029260197
2003-05-27 22:00:00,432.75873349884665
2003-05-28 22:00:00,-1028.0244621798827
2003-05-29 22:00:00,321.83163022189177
2003-05-30 22:00:00,35.857655394118176
2003-06-02 22:00:00,109.98865159527867
2003-06-03 22:00:00,-64.31635033176455
2003-06-04 22:00:00,605.2696416194226
2003-06-05 22:00:00,889.456039434412
2003-06-06 22:00:00,-1050.571449230978
2003-06-09 22:00:00,-411.22624000378954
2003-06-10 22:00:00,-246.48134756976148
