DATETIME,gross_pnl_usd
1998-01-02 22:00:00,995.330890690585
1998-01-05 22:00:00,2578.498956589071
1998-01-06 22:00:00,1550.3076552829393
1998-01-07 22:00:00,-1627.2501698122653
1998-01-08 22:00:00,816.2726538638697
1998-01-09 22:00:00,-791.799889548108
1998-01-12 22:00:00,2048.538531456534
1998-01-13 22:00:00,-1213.1867198289576
1998-01-14 22:00:00,-1002.936397614299
1998-01-15 22:00:00,499.625859581188
1998-01-16 22:00:00,-1717.1076769695608
1998-01-19 22:00:00,-466.9700011179009
1998-01-20 22:00:00,215.19858410049056
1998-01-21 22:00:00,193.1035982132151
1998-01-22 22:00:00,671.2795120423624
1998-01-23 22:00:00,-115.35793080130571
1998-01-26 22:00:00,-2586.8896917634593
1998-01-27 22:00:00,-178.62341029994272
1998-01-28 22:00:00,122.44758026634113
1998-01-29 22:00:00,563.0329333709735
1998-01-30 22:00:00,-354.00154483211577
1998-02-02 22:00:00,-698.1663930897182
1998-02-03 22:00:00,377.50550703630216
1998-02-04 22:00:00,-139.75923975751283
1998-02-05 22:00:00,-645.8012795382133
1998-02-06 22:00:00,188.13847402369686
1998-02-09 22:00:00,-105.04460131436095
1998-02-10 22:00:00,102.21329219956695
1998-02-11 22:00:00,388.9945612796747
1998-02-12 22:00:00,361.5225257864611
1998-02-13 22:00:00,6.0593728555306186
1998-02-16 22:00:00,52.17504249088256
1998-02-17 22:00:00,364.57319309321406
1998-02-18 22:00:00,-475.6861307044394
1998-02-19 22:00:00,-156.35351308855843
1998-02-20 22:00:00,390.76995373558975
1998-02-23 22:00:00,1154.48728278943
1998-02-24 22:00:00,-288.2236817284569
1998-02-25 22:00:00,708.0523789477348
1998-02-26 22:00:00,-253.8828013502627
1998-02-27 22:00:00,-627.6535473439786
1998-03-02 22:00:00,-388.9083409620213
1998-03-03 22:00:00,164.78460955686916
1998-03-04 22:00:00,-30.523951546958845
1998-03-05 22:00:00,-931.4247823931896
1998-03-06 22:00:00,1339.5051411239103
1998-03-09 22:00:00,-174.87421464605637
1998-03-10 22:00:00,517.9109843050811
1998-03-11 22:00:00,619.2242845701944
1998-03-12 22:00:00,-136.85141724623702
1998-03-13 22:00:00,-263.7269359856669
1998-03-16 22:00:00,1663.167918545836
1998-03-17 22:00:00,-557.184502252197
1998-03-18 22:00:00,-132.95479533937282
1998-03-19 22:00:00,373.4814359466106
1998-03-20 22:00:00,82.18799200620657
1998-03-23 22:00:00,-1819.1209534171494
1998-03-24 22:00:00,632.916164612898
1998-03-25 22:00:00,-530.2712621965311
1998-03-26 22:00:00,-361.3801619863059
1998-03-27 22:00:00,-121.87951157646448
