DATETIME,gross_pnl_usd
1989-01-02 22:00:00,0.0
1989-01-03 22:00:00,799.4370010512158
1989-01-04 22:00:00,278.00751148856807
1989-01-05 22:00:00,496.93448444585283
1989-01-06 22:00:00,-194.36360010770343
1989-01-09 22:00:00,1967.4741358772305
1989-01-10 22:00:00,1797.9698355345374
1989-01-11 22:00:00,1637.0202927807443
1989-01-12 22:00:00,666.3066997553218
1989-01-13 22:00:00,-112.05136862964929
1989-01-16 22:00:00,717.6117285900281
1989-01-17 22:00:00,26.487822135765285
1989-01-18 22:00:00,1827.3081711354216
1989-01-19 22:00:00,303.51178581190226
1989-01-20 22:00:00,-1132.5126194632344
1989-01-23 22:00:00,-844.9031731167838
1989-01-24 22:00:00,1744.165845792093
1989-01-25 22:00:00,287.4350477649766
1989-01-26 22:00:00,970.4071080738338
1989-01-27 22:00:00,1373.4350811264944
1989-01-30 22:00:00,2471.332691908037
1989-01-31 22:00:00,1684.7062600627582
1989-02-01 22:00:00,15342.79872942495
1989-02-02 22:00:00,939.184768572515
1989-02-03 22:00:00,771.4231099709493
1989-02-06 22:00:00,356.40294496859894
1989-02-07 22:00:00,1746.8523532270322
1989-02-08 22:00:00,-260.49194678403177
1989-02-09 22:00:00,565.9470657889685
1989-02-10 22:00:00,-1785.4934117938171
1989-02-13 22:00:00,-643.2469716749587
1989-02-14 22:00:00,-1208.1305617002242
1989-02-15 22:00:00,1191.9107785605665
1989-02-16 22:00:00,-1992.9085282465749
1989-02-17 22:00:00,1000.0054559088078
1989-02-20 22:00:00,764.8281846104778
1989-02-21 22:00:00,-899.6581873947619
1989-02-22 22:00:00,-802.6513712322754
1989-02-23 22:00:00,35.62130681229294
1989-02-24 22:00:00,-1561.0169397457812
1989-02-27 22:00:00,-1267.7963961347305
1989-02-28 22:00:00,-1520.2907509681397
1989-03-01 22:00:00,-1515.3650977699926
1989-03-02 22:00:00,898.5613563274533
1989-03-03 22:00:00,267.9545920099492
1989-03-06 22:00:00,497.51638221046295
1989-03-07 22:00:00,-538.3890464813662
1989-03-08 22:00:00,-198.84704303451224
1989-03-09 22:00:00,-705.9861277323591
1989-03-10 22:00:00,-192.05255041962533
1989-03-13 22:00:00,505.8871374107955
1989-03-14 22:00:00,670.9750289269136
1989-03-15 22:00:00,2860.271060635953
1989-03-16 22:00:00,1354.5886235135786
1989-03-17 22:00:00,-1555.4838432421102
1989-03-20 22:00:00,-3654.38580654437
1989-03-21 22:00:00,637.6309082463866
1989-03-22 22:00:00,-645.876634499073
1989-03-23 22:00:00,336.8103930163065
1989-03-24 22:00:00,-92.31380619821857
1989-03-27 22:00:00,1017.4996381138551
1989-03-28 22:00:00,1190.9509642434668
1989-03-29 22:00:00,850.0612346429037
1989-03-30 22:00:00,482.00458236655925
1989-03-31 22:00:00,-210.59351256748494
1989-04-03 22:00:00,-423.89263333521137
1989-04-04 22:00:00,237.33374032317838
1989-04-05 22:00:00,68.75756867074534
1989-04-06 22:00:00,-1111.6705505832178
1989-04-07 22:00:00,1369.2439838325474
1989-04-10 22:00:00,441.44225998386264
1989-04-11 22:00:00,1009.097992375619
1989-04-12 22:00:00,957.3892867003041
1989-04-13 22:00:00,-1532.8083754886463
1989-04-14 22:00:00,1559.8913974568804
1989-04-17 22:00:00,1498.5457448758496
1989-04-18 22:00:00,1605.2925509769034
1989-04-19 22:00:00,1992.0293541385745
1989-04-20 22:00:00,257.44790389701575
1989-04-21 22:00:00,-803.1232688699567
1989-04-24 22:00:00,-2235.046697684794
1989-04-25 22:00:00,736.037151872107
1989-04-26 22:00:00,655.4441996420422
1989-04-27 22:00:00,24.958224333525266
1989-04-28 22:00:00,1703.4537297132654
1989-05-01 22:00:00,14131.001935250984
1989-05-02 22:00:00,425.99955769759663
1989-05-03 22:00:00,460.77473777136083
1989-05-04 22:00:00,1055.8686299372107
1989-05-05 22:00:00,1164.6777239046153
1989-05-08 22:00:00,336.92592082267925
1989-05-09 22:00:00,-591.0966030868444
1989-05-10 22:00:00,239.33255057221083
1989-05-11 22:00:00,1430.212066331429
1989-05-12 22:00:00,2686.765131474182
1989-05-15 22:00:00,2851.389942397123
1989-05-16 22:00:00,158.57451128315915
1989-05-17 22:00:00,3454.8233156480924
1989-05-18 22:00:00,31.619920171323432
1989-05-19 22:00:00,-628.4223976434586
1989-05-22 22:00:00,1134.2468211258408
1989-05-23 22:00:00,-2148.6002514704414
1989-05-24 22:00:00,137.00373505451057
1989-05-25 22:00:00,-1303.9732671536776
1989-05-26 22:00:00,1201.7556460471515
1989-05-29 22:00:00,-177.2356038256409
1989-05-30 22:00:00,480.60179607644704
1989-05-31 22:00:00,84.97747445657564
1989-06-01 22:00:00,1670.8952579400127
1989-06-02 22:00:00,-519.6329902035745
1989-06-05 22:00:00,-677.7456254491703
1989-06-06 22:00:00,790.4719537842404
1989-06-07 22:00:00,1529.4642283103722
1989-06-08 22:00:00,728.3757930646935
1989-06-09 22:00:00,1541.527842419684
1989-06-12 22:00:00,505.40912744218133
1989-06-13 22:00:00,-1280.725246158368
1989-06-14 22:00:00,548.479219411384
1989-06-15 22:00:00,-3074.7781839556956
1989-06-16 22:00:00,-2028.5525559554794
1989-06-19 22:00:00,-259.67881499766804
1989-06-20 22:00:00,-528.9249505068651
1989-06-21 22:00:00,-786.5977923371967
1989-06-22 22:00:00,-174.3116811720655
1989-06-23 22:00:00,1531.017451090025
1989-06-26 22:00:00,-172.84137600240626
1989-06-27 22:00:00,539.8259769350248
1989-06-28 22:00:00,-1205.0611512829062
1989-06-29 22:00:00,-2113.2781497266524
1989-06-30 22:00:00,-488.5124150222911
1989-07-03 22:00:00,-540.8823191515897
1989-07-04 22:00:00,-349.14275622808356
1989-07-05 22:00:00,-196.06668455369052
1989-07-06 22:00:00,207.1314919913017
1989-07-07 22:00:00,1145.1009897307758
1989-07-10 22:00:00,-55.12832741137595
1989-07-11 22:00:00,577.3543968108124
1989-07-12 22:00:00,-65.28749492982841
1989-07-13 22:00:00,22.817123091803346
1989-07-14 22:00:00,535.424552659705
1989-07-17 22:00:00,208.05801607740173
1989-07-18 22:00:00,-938.209825635967
1989-07-19 22:00:00,1979.7818185111564
1989-07-20 22:00:00,-934.0019237737771
1989-07-21 22:00:00,997.2881867147095
1989-07-24 22:00:00,-222.74599623181405
1989-07-25 22:00:00,688.0553986987622
1989-07-26 22:00:00,516.3344756528394
1989-07-27 22:00:00,1744.0221739085525
1989-07-28 22:00:00,81.72436266528273
1989-07-31 22:00:00,932.7856105400965
1989-08-01 22:00:00,3252.5803023729673
1989-08-02 22:00:00,-463.62710248455073
1989-08-03 22:00:00,237.5369157445128
1989-08-04 22:00:00,-584.9181786884292
1989-08-07 22:00:00,1855.5889479260072
1989-08-08 22:00:00,150.7273570469518
1989-08-09 22:00:00,-655.0486149383677
1989-08-10 22:00:00,-252.1578555193102
1989-08-11 22:00:00,-979.0299748435774
1989-08-14 22:00:00,-990.7338502033895
1989-08-15 22:00:00,632.2413301038622
1989-08-16 22:00:00,649.2862526669987
1989-08-17 22:00:00,256.7271322495945
1989-08-18 22:00:00,-154.20025251894606
1989-08-21 22:00:00,-1506.2652183355535
1989-08-22 22:00:00,92.3138712229475
1989-08-23 22:00:00,435.77897669887005
1989-08-24 22:00:00,1602.9614279694767
1989-08-25 22:00:00,-75.40137855640398
1989-08-28 22:00:00,263.7739206803312
1989-08-29 22:00:00,-851.0429961878884
1989-08-30 22:00:00,-296.3412079702707
1989-08-31 22:00:00,472.66949932023056
1989-09-01 22:00:00,5408.5585984688805
1989-09-04 22:00:00,-17.000706550064905
1989-09-05 22:00:00,84.18312245678892
1989-09-06 22:00:00,-1794.3542264100618
1989-09-07 22:00:00,-421.4334908939854
1989-09-08 22:00:00,240.80693520115688
1989-09-11 22:00:00,37.11324630720494
1989-09-12 22:00:00,828.6948881235514
1989-09-13 22:00:00,-919.2901408458014
1989-09-14 22:00:00,-923.7627953457784
1989-09-15 22:00:00,410.2495581389289
1989-09-18 22:00:00,-584.8580668249518
1989-09-19 22:00:00,-123.45075413525822
1989-09-20 22:00:00,-94.61619099757687
1989-09-21 22:00:00,575.8341356829327
1989-09-22 22:00:00,715.1290373668361
1989-09-25 22:00:00,-652.8159242373529
1989-09-26 22:00:00,1309.416854230467
1989-09-27 22:00:00,-503.3741677610355
1989-09-28 22:00:00,2181.7216442894214
1989-09-29 22:00:00,162.02906644019598
1989-10-02 22:00:00,695.6141774470364
1989-10-03 22:00:00,714.4769989304993
1989-10-04 22:00:00,1399.262397567653
1989-10-05 22:00:00,549.6742482454781
1989-10-06 22:00:00,666.9160685334933
1989-10-09 22:00:00,1393.692613896256
1989-10-10 22:00:00,128.81981669756863
1989-10-11 22:00:00,-1505.4956642949264
1989-10-12 22:00:00,-1340.209543560925
1989-10-13 22:00:00,-7056.992247130331
1989-10-16 22:00:00,-2518.26326922889
1989-10-17 22:00:00,-16.384631697209702
1989-10-18 22:00:00,353.4373426204789
1989-10-19 22:00:00,694.8105778999682
1989-10-20 22:00:00,-141.68475516408046
1989-10-23 22:00:00,-310.75297653317404
1989-10-24 22:00:00,-281.73033134331274
1989-10-25 22:00:00,-644.6947599533073
1989-10-26 22:00:00,-510.49254517778604
1989-10-27 22:00:00,-325.9057660987935
1989-10-30 22:00:00,-101.81883499707469
1989-10-31 22:00:00,544.9660503772418
1989-11-01 22:00:00,-41910.795236470825
1989-11-02 22:00:00,-283.8006645344071
1989-11-03 22:00:00,59.02635125991591
1989-11-06 22:00:00,-262.207631454079
1989-11-07 22:00:00,-207.95830745496548
1989-11-08 22:00:00,628.9016281475562
1989-11-09 22:00:00,143.402927225367
1989-11-10 22:00:00,-171.92622982559635
1989-11-13 22:00:00,414.1334758714238
1989-11-14 22:00:00,-371.19269342751045
1989-11-15 22:00:00,-30.4848008449644
1989-11-16 22:00:00,157.99745653135128
1989-11-17 22:00:00,523.4534830931418
1989-11-20 22:00:00,-141.78020759346902
1989-11-21 22:00:00,540.505143199634
1989-11-22 22:00:00,-92.55576722895148
1989-11-23 22:00:00,-80.41993775733982
1989-11-24 22:00:00,1014.66827682456
1989-11-27 22:00:00,732.4662760471886
1989-11-28 22:00:00,338.30896234476563
1989-11-29 22:00:00,-375.01523015545826
1989-11-30 22:00:00,1261.5840208495842
1989-12-01 22:00:00,509.1994910177317
1989-12-04 22:00:00,920.6507778546403
1989-12-05 22:00:00,845.4353126024865
1989-12-06 22:00:00,609.7666648623348
1989-12-07 22:00:00,294.1759335486341
1989-12-08 22:00:00,-424.2240184170652
1989-12-11 22:00:00,38.2322774148401
1989-12-12 22:00:00,1368.0628058693785
1989-12-13 22:00:00,1928.4503629389608
1989-12-14 22:00:00,-334.1067412680932
1989-12-15 22:00:00,1418.4900972686955
1989-12-18 22:00:00,1599.9728735614726
1989-12-19 22:00:00,-1322.825564598427
1989-12-20 22:00:00,-353.91884950819053
1989-12-21 22:00:00,-649.086255993798
1989-12-22 22:00:00,907.6203406714503
1989-12-25 22:00:00,949.3599755070378
1989-12-26 22:00:00,935.6468140258123
1989-12-27 22:00:00,1758.6572668997624
1989-12-28 22:00:00,-821.558039730892
1989-12-29 22:00:00,-400.7864609625497
1990-01-01 22:00:00,-2185.373889401798
