DATETIME,gross_pnl_usd
1996-01-02 22:00:00,663.3161176167913
1996-01-03 22:00:00,319.88578157072914
1996-01-04 22:00:00,1009.1469414141471
1996-01-05 22:00:00,-134.76443372292704
1996-01-08 22:00:00,159.8922353106962
1996-01-09 22:00:00,-1017.2107862861383
1996-01-10 22:00:00,-692.3603151191378
1996-01-11 22:00:00,-200.49486377000906
1996-01-12 22:00:00,-116.18981609065781
1996-01-15 22:00:00,90.15072952228255
1996-01-16 22:00:00,640.4210230961469
1996-01-17 22:00:00,-111.6570550142284
1996-01-18 22:00:00,-43.79272164871115
1996-01-19 22:00:00,475.5177728727461
1996-01-22 22:00:00,208.1055082773837
1996-01-23 22:00:00,-101.05086833258609
1996-01-24 22:00:00,736.2015997366835
1996-01-25 22:00:00,130.0561467603491
1996-01-26 22:00:00,350.460375078875
1996-01-29 22:00:00,-98.46994291554927
1996-01-30 22:00:00,630.593986116979
1996-01-31 22:00:00,402.94944859453835
1996-02-01 22:00:00,1303.929459463233
1996-02-02 22:00:00,-136.07482358953328
1996-02-05 22:00:00,-506.4414564227598
1996-02-06 22:00:00,177.01522810994655
1996-02-07 22:00:00,365.96334708943874
1996-02-08 22:00:00,533.6147320169915
1996-02-09 22:00:00,-119.51602105721916
1996-02-12 22:00:00,-7.831031620210368
1996-02-13 22:00:00,-434.7122119371672
1996-02-14 22:00:00,256.4005941276191
1996-02-15 22:00:00,-100.60597429300084
1996-02-16 22:00:00,-216.70536925328582
1996-02-19 22:00:00,-249.05532547776926
1996-02-20 22:00:00,-76.12248311646833
1996-02-21 22:00:00,-52.381644784228385
1996-02-22 22:00:00,136.51963352274004
1996-02-23 22:00:00,-208.99577364550618
1996-02-26 22:00:00,-737.5602720930566
1996-02-27 22:00:00,-630.5690722331417
1996-02-28 22:00:00,184.8518886626174
1996-02-29 22:00:00,-198.7047715639614
1996-03-01 22:00:00,-1905.1238180400064
1996-03-04 22:00:00,48.01385749016793
1996-03-05 22:00:00,803.5584011029774
1996-03-06 22:00:00,-145.13854895352299
1996-03-07 22:00:00,-485.02898324214715
1996-03-08 22:00:00,-427.15063274344374
1996-03-11 22:00:00,-1349.0699831214656
1996-03-12 22:00:00,179.46966192335037
1996-03-13 22:00:00,-145.5235195483191
1996-03-14 22:00:00,340.8023784085128
1996-03-15 22:00:00,401.72962744168683
1996-03-18 22:00:00,621.2528166126405
