DATETIME,net_pnl_usd
2024-01-02 22:00:00,-356.0479393771085
2024-01-03 22:00:00,36.808703189584875
2024-01-04 22:00:00,-13.919010357228268
2024-01-05 22:00:00,-5.767303042019933
2024-01-07 22:00:00,247.5659314280216
2024-01-08 22:00:00,-96.86287233009894
2024-01-09 22:00:00,149.07953686608994
2024-01-10 22:00:00,-17.506188948644528
2024-01-11 22:00:00,-77.03640523753117
2024-01-12 22:00:00,6.01358152155899
2024-01-13 22:00:00,-22.196968426430285
2024-01-14 22:00:00,1.665571614241101
2024-01-15 22:00:00,-98.91636372001602
2024-01-16 22:00:00,-129.72089687871232
2024-01-17 22:00:00,91.26782198183743
2024-01-18 22:00:00,186.87456223110632
2024-01-19 22:00:00,-6.733143443899733
2024-01-20 22:00:00,2.8726129588210547
2024-01-21 22:00:00,-3.5426246019240804
2024-01-22 22:00:00,-26.86152382870153
2024-01-23 22:00:00,-2.6725572234835084
2024-01-24 22:00:00,60.44125967800232
2024-01-25 22:00:00,41.16814364901468
2024-01-26 22:00:00,1.5907465541018122
2024-01-27 22:00:00,-2.0364776157912035
2024-01-28 22:00:00,109.77042168043813
2024-01-29 22:00:00,-0.7936043522516212
2024-01-30 22:00:00,-212.06628773374203
2024-01-31 22:00:00,260.46009780285857
2024-02-01 22:00:00,29.968320445402853
2024-02-02 22:00:00,0.8037833550663571
2024-02-03 22:00:00,-4.32313198972751
2024-02-04 22:00:00,-98.82803487983624
2024-02-05 22:00:00,104.00982505691475
2024-02-06 22:00:00,93.57657438205335
2024-02-07 22:00:00,24.377899541087462
2024-02-08 22:00:00,64.83808324598841
2024-02-09 22:00:00,9.409601234506393
2024-02-10 22:00:00,2.134204979704618
2024-02-11 22:00:00,120.22623976320014
2024-02-12 22:00:00,-203.1343664502171
2024-02-13 22:00:00,228.30499985600304
2024-02-14 22:00:00,74.74844719231177
2024-02-15 22:00:00,-83.31500529029704
2024-02-16 22:00:00,-6.63202559472011
2024-02-17 22:00:00,28.246714580673203
2024-02-18 22:00:00,87.40923869698454
2024-02-19 22:00:00,-45.87423164490634
2024-02-20 22:00:00,26.11118608874046
2024-02-21 22:00:00,295.02196769926
2024-02-22 22:00:00,-5.672495830616666
2024-02-23 22:00:00,39.308745209477216
2024-02-24 22:00:00,67.3499145956539
2024-02-25 22:00:00,105.51356007084563
2024-02-26 22:00:00,147.50823452207163
2024-02-27 22:00:00,97.16220625977991
2024-02-28 22:00:00,128.42613782368545
2024-02-29 22:00:00,197.085509465697
2024-03-01 22:00:00,-24.618191236321877
2024-03-02 22:00:00,52.280414560699484
2024-03-03 22:00:00,171.18596921413842
2024-03-04 22:00:00,-222.51883475066586
2024-03-05 22:00:00,295.1480783692556
2024-03-06 22:00:00,146.74660601673298
2024-03-07 22:00:00,-11.628996428217468
2024-03-08 22:00:00,4.178511922689323
2024-03-09 22:00:00,13.851870263523809
2024-03-10 21:00:00,111.16263273199235
2024-03-11 21:00:00,35.05614946579252
2024-03-12 21:00:00,162.2877881366673
2024-03-13 21:00:00,-243.72938918842505
2024-03-14 21:00:00,-158.1038738356873
2024-03-15 21:00:00,-12.084968007055373
2024-03-16 21:00:00,22.07898337098547
2024-03-17 21:00:00,-21.5616229161742
2024-03-18 21:00:00,-8.61537816571368
2024-03-19 21:00:00,440.67948375023695
2024-03-20 21:00:00,-23.513636136233206
2024-03-21 21:00:00,-200.32467455553171
2024-03-22 21:00:00,32.50844094429937
2024-03-23 21:00:00,17.88989788269849
2024-03-24 21:00:00,106.19215322382955
2024-03-25 21:00:00,32.88684700935589
2024-03-26 21:00:00,198.8271281382623
2024-03-27 21:00:00,154.19009008992805
2024-03-28 21:00:00,-28.62940199786487
2024-03-29 21:00:00,4.628999987094261
2024-03-30 21:00:00,38.1554854140133
2024-03-31 21:00:00,-36.08181767514182
2024-04-01 21:00:00,-136.56282750182646
2024-04-02 21:00:00,127.67809687435101
2024-04-03 21:00:00,-268.4049667293012
2024-04-04 21:00:00,239.28061002078582
2024-04-05 21:00:00,11.267480278273318
2024-04-06 21:00:00,16.659079565692746
2024-04-07 21:00:00,178.01290045383152
2024-04-08 21:00:00,-59.13334046179443
2024-04-09 21:00:00,-136.909397048203
2024-04-10 21:00:00,183.48847510495898
2024-04-11 21:00:00,-340.1514287103566
2024-04-12 21:00:00,-90.30670554736258
2024-04-13 21:00:00,20.355880697911754
2024-04-14 21:00:00,167.90770868754296
2024-04-15 21:00:00,-67.49540798807737
2024-04-16 21:00:00,-110.36832425520879
2024-04-17 21:00:00,68.62741486718349
2024-04-18 21:00:00,38.05912857232429
2024-04-19 21:00:00,3.7526349293664953
2024-04-20 21:00:00,-0.5751087482584171
2024-04-21 21:00:00,-186.00378092552185
2024-04-22 21:00:00,36.638639632892065
2024-04-23 21:00:00,-61.12875775286236
2024-04-24 21:00:00,78.97441896409644
2024-04-25 21:00:00,179.85715404996984
2024-04-26 21:00:00,-1.1999234586368726
2024-04-27 21:00:00,7.687756717192687
2024-04-28 21:00:00,-124.44876401523919
2024-04-29 21:00:00,-238.27043860711353
2024-04-30 21:00:00,-93.84620897946657
2024-05-01 21:00:00,15.529578693379833
2024-05-02 21:00:00,8.73863857027455
