DATETIME,net_pnl_usd
1995-01-02 22:00:00,-4.160361012123646
1995-01-03 22:00:00,101.41330286530626
1995-01-04 22:00:00,-86.50935693291275
1995-01-05 22:00:00,-241.0409542118753
1995-01-06 22:00:00,270.0367227172032
1995-01-09 22:00:00,64.92938918678676
1995-01-10 22:00:00,452.45696641314134
1995-01-11 22:00:00,313.12929058291894
1995-01-12 22:00:00,-166.81220059447236
1995-01-13 22:00:00,-316.8696206813727
1995-01-16 22:00:00,-294.488305151254
1995-01-17 22:00:00,238.22092269727216
1995-01-18 22:00:00,100.97781588194563
1995-01-19 22:00:00,417.3656775981318
1995-01-20 22:00:00,136.71873648826127
1995-01-23 22:00:00,668.840272039837
1995-01-24 22:00:00,-159.0239641683964
1995-01-25 22:00:00,-415.4634051986458
1995-01-26 22:00:00,-250.9843088366579
1995-01-27 22:00:00,-59.375724866805314
1995-01-30 22:00:00,-221.44431353376913
1995-01-31 22:00:00,-303.57925862409263
1995-02-01 22:00:00,-146.20736389516549
1995-02-02 22:00:00,0.22784550998693742
1995-02-03 22:00:00,-198.23155610954743
1995-02-06 22:00:00,-582.1123194122771
1995-02-07 22:00:00,-302.0975338195679
1995-02-08 22:00:00,205.06352405237206
1995-02-09 22:00:00,0.5015158568002107
1995-02-10 22:00:00,221.44207451626818
1995-02-13 22:00:00,-66.58752781716878
1995-02-14 22:00:00,208.17806187992386
1995-02-15 22:00:00,63.4416129520939
1995-02-16 22:00:00,317.37027188661125
1995-02-17 22:00:00,-229.8230929090122
1995-02-20 22:00:00,139.35978748888942
1995-02-21 22:00:00,-310.6465350235286
1995-02-22 22:00:00,360.6797131060076
1995-02-23 22:00:00,33.87191878441888
1995-02-24 22:00:00,-65.33676831939127
1995-02-27 22:00:00,64.87254250643369
1995-02-28 22:00:00,117.95171216825099
1995-03-01 22:00:00,-343.676528400311
1995-03-02 22:00:00,303.59123171441126
1995-03-03 22:00:00,643.4266644321503
1995-03-06 22:00:00,671.1441400787699
1995-03-07 22:00:00,342.4289131772134
1995-03-08 22:00:00,-159.9229569376254
1995-03-09 22:00:00,-235.55731645099615
1995-03-10 22:00:00,415.2985853289739
1995-03-13 22:00:00,38.50019371037011
1995-03-14 22:00:00,310.81265976398254
