DATETIME,price
1984-07-18 22:00:00,10208.25
1984-07-19 22:00:00,10088.7900390625
1984-07-20 22:00:00,9945.26953125
1984-07-23 22:00:00,9703.349609375
1984-07-24 22:00:00,9738.9599609375
1984-07-25 22:00:00,9800.1103515625
1984-07-26 22:00:00,9932.1796875
1984-07-27 22:00:00,10036.2099609375
1984-07-30 22:00:00,10013.599609375
1984-07-31 22:00:00,9998.5
1984-08-01 22:00:00,9948.400390625
1984-08-02 22:00:00,10086.8701171875
1984-08-03 22:00:00,10233.6103515625
1984-08-06 22:00:00,10431.08984375
1984-08-07 22:00:00,10313.6298828125
1984-08-08 22:00:00,10247.1201171875
1984-08-09 22:00:00,10290.3603515625
1984-08-10 22:00:00,10375.9296875
1984-08-13 22:00:00,10389.6201171875
1984-08-14 22:00:00,10360.919921875
1984-08-15 22:00:00,10441.5
1984-08-16 22:00:00,10418.240234375
1984-08-17 22:00:00,10449.48046875
1984-08-20 22:00:00,10533.349609375
1984-08-21 22:00:00,10485.9697265625
1984-08-22 22:00:00,10538.3203125
1984-08-23 22:00:00,10545.5498046875
1984-08-24 22:00:00,10554.08984375
1984-08-27 22:00:00,10568.7197265625
1984-08-28 22:00:00,10575.1904296875
1984-08-29 22:00:00,10579.8896484375
1984-08-30 22:00:00,10586.26953125
1984-08-31 22:00:00,10584.2001953125
1984-09-03 22:00:00,10630.080078125
1984-09-04 22:00:00,10609.5302734375
1984-09-05 22:00:00,10545.5498046875
1984-09-06 22:00:00,10458.490234375
1984-09-07 22:00:00,10500.7001953125
1984-09-10 22:00:00,10471.5302734375
1984-09-11 22:00:00,10493.099609375
1984-09-12 22:00:00,10533.5400390625
1984-09-13 22:00:00,10578.759765625
1984-09-14 22:00:00,10621.5400390625
1984-09-17 22:00:00,10636.3603515625
1984-09-18 22:00:00,10559.150390625
1984-09-19 22:00:00,10552.2998046875
1984-09-20 22:00:00,10521.33984375
1984-09-21 22:00:00,10505.1103515625
1984-09-25 22:00:00,10604.83984375
1984-09-26 22:00:00,10620.0595703125
1984-09-27 22:00:00,10643.8701171875
1984-09-28 22:00:00,10649.25
1984-10-01 22:00:00,10653.7900390625
1984-10-02 22:00:00,10540.0498046875
1984-10-03 22:00:00,10587.3798828125
1984-10-04 22:00:00,10642.0703125
1984-10-05 22:00:00,10737.580078125
1984-10-08 22:00:00,10676.9296875
1984-10-09 22:00:00,10668.7099609375
1984-10-11 22:00:00,10696.8603515625
1984-10-12 22:00:00,10684.580078125
1984-10-15 22:00:00,10780.1796875
1984-10-16 22:00:00,10757.8896484375
1984-10-17 22:00:00,10742.8701171875
1984-10-18 22:00:00,10759.8701171875
1984-10-19 22:00:00,10845.169921875
1984-10-22 22:00:00,11077.83984375
1984-10-23 22:00:00,11029.9501953125
1984-10-24 22:00:00,11178.6298828125
1984-10-25 22:00:00,11151.51953125
1984-10-26 22:00:00,11155.01953125
1984-10-29 22:00:00,11176.9296875
1984-10-30 22:00:00,11171.5498046875
1984-10-31 22:00:00,11252.98046875
1984-11-01 22:00:00,11169.5595703125
1984-11-02 22:00:00,11249.9501953125
1984-11-05 22:00:00,11374.080078125
1984-11-06 22:00:00,11297.66015625
1984-11-07 22:00:00,11178.5400390625
1984-11-08 22:00:00,11166.919921875
1984-11-09 22:00:00,11239.2802734375
1984-11-12 22:00:00,11235.1201171875
1984-11-13 22:00:00,11265.16015625
1984-11-14 22:00:00,11320.900390625
1984-11-15 22:00:00,11301.6201171875
1984-11-16 22:00:00,11271.4501953125
1984-11-19 22:00:00,11284.2099609375
1984-11-20 22:00:00,11256.98046875
1984-11-21 22:00:00,11249.6904296875
1984-11-22 22:00:00,11207.7001953125
1984-11-26 22:00:00,11162.9599609375
1984-11-27 22:00:00,11184.1201171875
1984-11-28 22:00:00,11248.080078125
1984-11-29 22:00:00,11366.6396484375
1984-11-30 22:00:00,11428.900390625
1984-12-03 22:00:00,11513.580078125
1984-12-04 22:00:00,11577.4404296875
1984-12-05 22:00:00,11543.1904296875
1984-12-06 22:00:00,11559.83984375
1984-12-07 22:00:00,11466.9296875
1984-12-10 22:00:00,11316.8701171875
1984-12-11 22:00:00,11250.830078125
1984-12-12 22:00:00,11382.33984375
1984-12-13 22:00:00,11340.0498046875
1984-12-14 22:00:00,11419.150390625
1984-12-17 22:00:00,11455.669921875
1984-12-18 22:00:00,11460.2099609375
1984-12-19 22:00:00,11558.4296875
1984-12-20 22:00:00,11514.150390625
1984-12-21 22:00:00,11474.3095703125
1984-12-24 22:00:00,11439.8701171875
1984-12-25 22:00:00,11492.2900390625
1984-12-26 22:00:00,11494.58984375
1984-12-27 22:00:00,11513.5703125
1984-12-28 22:00:00,11542.599609375
