DATETIME,net_pnl_usd
1995-01-02 22:00:00,-5.1325319757234436
1995-01-03 22:00:00,-147.89917446785913
1995-01-04 22:00:00,-141.89750725092478
1995-01-05 22:00:00,-467.3529571376485
1995-01-06 22:00:00,408.5618944771136
1995-01-09 22:00:00,135.34759943402318
1995-01-10 22:00:00,716.0961780946708
1995-01-11 22:00:00,550.2325326412234
1995-01-12 22:00:00,-89.52588555937298
1995-01-13 22:00:00,-393.7890826831864
1995-01-16 22:00:00,-435.0152299077172
1995-01-17 22:00:00,641.570538811482
1995-01-18 22:00:00,146.42207704553877
1995-01-19 22:00:00,494.0830958500639
1995-01-20 22:00:00,128.2061976959651
1995-01-23 22:00:00,1533.380261613586
1995-01-24 22:00:00,-366.9921537908495
1995-01-25 22:00:00,-781.0973683155635
1995-01-26 22:00:00,-482.1269476126032
1995-01-27 22:00:00,-59.738049265431854
1995-01-30 22:00:00,-404.63032663528327
1995-01-31 22:00:00,-898.788442587662
1995-02-01 22:00:00,-200.65336653743
1995-02-02 22:00:00,49.46053031543407
1995-02-03 22:00:00,-5.584875806888803
1995-02-06 22:00:00,-653.0506703687917
1995-02-07 22:00:00,-271.1933610755992
1995-02-08 22:00:00,413.0701555579028
1995-02-09 22:00:00,2.883752141200766
1995-02-10 22:00:00,328.82651900378244
1995-02-13 22:00:00,-115.45037027573974
1995-02-14 22:00:00,338.3553522575475
1995-02-15 22:00:00,213.4253222551335
1995-02-16 22:00:00,695.28949524289
1995-02-17 22:00:00,-576.2190739494409
1995-02-20 22:00:00,160.9877607617679
1995-02-21 22:00:00,-436.48898813918026
1995-02-22 22:00:00,679.9671057676544
1995-02-23 22:00:00,272.18551452929864
1995-02-24 22:00:00,-70.06129895795375
1995-02-27 22:00:00,-94.94749976562588
1995-02-28 22:00:00,304.6811309331146
1995-03-01 22:00:00,-392.48817231875296
1995-03-02 22:00:00,567.017592687558
1995-03-03 22:00:00,1287.8876374967772
1995-03-06 22:00:00,1536.6221337843733
1995-03-07 22:00:00,1004.4843416381328
1995-03-08 22:00:00,-661.1915996253236
1995-03-09 22:00:00,-182.95934746415878
1995-03-10 22:00:00,454.58705090172066
1995-03-13 22:00:00,47.547251520598984
1995-03-14 22:00:00,565.6391503932905
1995-03-15 22:00:00,-286.2943601798174
1995-03-16 22:00:00,170.77437512326557
1995-03-17 22:00:00,577.738067813058
1995-03-20 22:00:00,348.33058955851425
1995-03-21 22:00:00,-331.9996030732703
1995-03-22 22:00:00,745.6489836301196
1995-03-23 22:00:00,471.1496552600893
1995-03-24 22:00:00,352.5028138385974
1995-03-27 22:00:00,329.48878464834974
1995-03-28 22:00:00,-263.7356651210423
1995-03-29 22:00:00,-90.6812584705232
1995-03-30 22:00:00,-1464.4947789185844
1995-03-31 22:00:00,1107.0030736042174
1995-04-03 22:00:00,890.1960975573588
1995-04-04 22:00:00,-377.67546508564
1995-04-05 22:00:00,281.0318866237719
1995-04-06 22:00:00,203.23605208692345
1995-04-07 22:00:00,644.5060002971632
1995-04-10 22:00:00,-76.12664040124749
1995-04-11 22:00:00,-56.21181710469679
