DATETIME,gross_pnl_usd
1995-01-02 22:00:00,0.0
1995-01-03 22:00:00,-108.22731203269556
1995-01-04 22:00:00,-119.20347741933746
1995-01-05 22:00:00,-445.72482654853223
1995-01-06 22:00:00,436.5365669733945
1995-01-09 22:00:00,168.97977678329343
1995-01-10 22:00:00,735.2081980158652
1995-01-11 22:00:00,573.2541959889323
1995-01-12 22:00:00,-69.1763184959475
1995-01-13 22:00:00,-356.242839064106
1995-01-16 22:00:00,-398.5937643076853
1995-01-17 22:00:00,671.1708052741386
1995-01-18 22:00:00,162.30997258822964
1995-01-19 22:00:00,527.5504086568948
1995-01-20 22:00:00,179.4607404597954
1995-01-23 22:00:00,1563.63530565902
1995-01-24 22:00:00,-342.6982470950353
1995-01-25 22:00:00,-752.0306069344535
1995-01-26 22:00:00,-442.38677582804746
1995-01-27 22:00:00,-38.07595960828455
1995-01-30 22:00:00,-361.1934877489414
1995-01-31 22:00:00,-862.2609141912037
1995-02-01 22:00:00,-174.75756027335478
1995-02-02 22:00:00,96.3345207272922
1995-02-03 22:00:00,31.84350633473028
1995-02-06 22:00:00,-610.1076452149168
1995-02-07 22:00:00,-250.51287777052823
1995-02-08 22:00:00,441.14087885538686
1995-02-09 22:00:00,23.55497392614623
1995-02-10 22:00:00,363.8012550359181
1995-02-13 22:00:00,-88.42631085254345
1995-02-14 22:00:00,364.68506968111126
1995-02-15 22:00:00,242.4460892848876
1995-02-16 22:00:00,723.4815219626187
1995-02-17 22:00:00,-534.7707433041508
1995-02-20 22:00:00,171.28861313033914
1995-02-21 22:00:00,-413.5927238078729
1995-02-22 22:00:00,707.4004555361556
1995-02-23 22:00:00,306.6160623626066
1995-02-24 22:00:00,-35.50396614577217
1995-02-27 22:00:00,-52.770562414112845
1995-02-28 22:00:00,344.28402733782127
1995-03-01 22:00:00,-182.8131944674363
1995-03-02 22:00:00,609.4732449784063
1995-03-03 22:00:00,1322.673182156987
1995-03-06 22:00:00,1557.3165716876435
1995-03-07 22:00:00,1049.086060040136
1995-03-08 22:00:00,-610.0698345548019
1995-03-09 22:00:00,-152.43457215104462
1995-03-10 22:00:00,495.2571248365607
1995-03-13 22:00:00,77.82196391485765
1995-03-14 22:00:00,597.4994953540195
1995-03-15 22:00:00,-243.18151728135888
1995-03-16 22:00:00,191.4851793728808
1995-03-17 22:00:00,602.9431379923075
1995-03-20 22:00:00,380.0632550277538
1995-03-21 22:00:00,-297.5325879716939
1995-03-22 22:00:00,772.8636199307024
1995-03-23 22:00:00,486.94418587177654
1995-03-24 22:00:00,387.2041596157636
