DATETIME,net_pnl_usd
2001-01-02 22:00:00,589.1388784095766
2001-01-03 22:00:00,-892.3709259118262
2001-01-04 22:00:00,194.58857854638754
2001-01-05 22:00:00,41.62867936555692
2001-01-08 22:00:00,30.670483994738014
2001-01-09 22:00:00,193.4766272736322
2001-01-10 22:00:00,-151.13716691414234
2001-01-11 22:00:00,170.92590538463705
2001-01-12 22:00:00,-372.5102739700025
2001-01-15 22:00:00,-65.69509567582747
2001-01-16 22:00:00,-364.6756686089717
2001-01-17 22:00:00,-167.24335194531474
2001-01-18 22:00:00,-959.2296646492074
2001-01-19 22:00:00,-250.85848133432273
2001-01-22 22:00:00,-190.09305865980207
2001-01-23 22:00:00,-1.5493227380592884
2001-01-24 22:00:00,274.8381191339836
2001-01-25 22:00:00,32.00878818506665
2001-01-26 22:00:00,177.130515644418
2001-01-29 22:00:00,-239.31741829626793
2001-01-30 22:00:00,-249.38120338201034
2001-01-31 22:00:00,216.65824062272387
2001-02-01 22:00:00,-310.55747669496856
2001-02-02 22:00:00,269.99032891727063
2001-02-05 22:00:00,277.7051467885752
2001-02-06 22:00:00,116.56428695172099
2001-02-07 22:00:00,154.59098811224928
2001-02-08 22:00:00,420.07571366246526
2001-02-09 22:00:00,88.74699325425006
2001-02-12 22:00:00,-176.75965032779757
2001-02-13 22:00:00,206.75565785709225
2001-02-14 22:00:00,-167.0525824326648
2001-02-15 22:00:00,102.08568923087597
2001-02-16 22:00:00,261.9463569873395
2001-02-19 22:00:00,81.6700062329032
2001-02-20 22:00:00,462.4374762865582
2001-02-21 22:00:00,456.938706798124
2001-02-22 22:00:00,102.37841380394154
2001-02-23 22:00:00,-446.8280149600998
2001-02-26 22:00:00,-354.84368317867495
2001-02-27 22:00:00,501.12748056780765
2001-02-28 22:00:00,443.42620271745125
2001-03-01 22:00:00,334.9405306406294
2001-03-02 22:00:00,930.3709123723729
2001-03-05 22:00:00,-299.1496078022967
2001-03-06 22:00:00,-586.0594832800751
2001-03-07 22:00:00,91.60312370748507
2001-03-08 22:00:00,80.01961530147209
2001-03-09 22:00:00,469.94472868456245
2001-03-12 22:00:00,1687.656204301757
2001-03-13 22:00:00,156.9683136461527
2001-03-14 22:00:00,876.4470802594889
2001-03-15 22:00:00,342.489829440389
2001-03-16 22:00:00,707.5964875801733
2001-03-19 22:00:00,-463.54913318416766
2001-03-20 22:00:00,346.4667701848421
2001-03-21 22:00:00,-282.12782930976044
2001-03-22 22:00:00,565.5367553585482
2001-03-23 22:00:00,-930.3521376020706
2001-03-26 22:00:00,-869.7063744033345
2001-03-27 22:00:00,-282.72338345576
2001-03-28 22:00:00,1181.40010226116
2001-03-29 22:00:00,908.0633155700342
2001-03-30 22:00:00,714.0048057122158
2001-04-02 22:00:00,697.5509369636245
2001-04-03 22:00:00,175.18790918618095
2001-04-04 22:00:00,-116.20717240827487
2001-04-05 22:00:00,-1047.540193897006
2001-04-06 22:00:00,-283.7820007901582
2001-04-09 22:00:00,410.98382686632954
2001-04-10 22:00:00,-827.6497313749063
2001-04-11 22:00:00,-985.4800150225211
2001-04-12 22:00:00,-1039.2741346651487
2001-04-13 22:00:00,22.919686805408013
2001-04-16 22:00:00,-197.68894827249156
2001-04-17 22:00:00,563.3649103180289
2001-04-18 22:00:00,-1145.5589160859815
2001-04-19 22:00:00,-1503.6402993981485
2001-04-20 22:00:00,-21.666966998835832
2001-04-23 22:00:00,681.6808188196057
2001-04-24 22:00:00,412.29960813794327
2001-04-25 22:00:00,-90.79100463586099
2001-04-26 22:00:00,-119.78091052318462
2001-04-27 22:00:00,-76.1150020890588
2001-04-30 22:00:00,-165.75406242927804
2001-05-01 22:00:00,-762.2280061414671
2001-05-02 22:00:00,-532.5904050220062
2001-05-03 22:00:00,359.22544711263964
2001-05-04 22:00:00,47.44343257220473
2001-05-07 22:00:00,101.7256176673803
2001-05-08 22:00:00,266.6784250823693
2001-05-09 22:00:00,-179.51963260699694
2001-05-10 22:00:00,267.4577275008086
