DATETIME,gross_pnl_usd
2001-01-02 22:00:00,596.0624893415793
2001-01-03 22:00:00,-883.7862638200575
2001-01-04 22:00:00,212.78619505885092
2001-01-05 22:00:00,48.21694929456273
2001-01-08 22:00:00,35.093807186135734
2001-01-09 22:00:00,198.61394270415445
2001-01-10 22:00:00,-142.97603655945133
2001-01-11 22:00:00,177.4737334636245
2001-01-12 22:00:00,-355.4184568106109
2001-01-15 22:00:00,-64.57509042521295
2001-01-16 22:00:00,-352.72206608308255
2001-01-17 22:00:00,-164.72281475518685
2001-01-18 22:00:00,-927.9860792163221
2001-01-19 22:00:00,-235.107480351203
2001-01-22 22:00:00,-183.40592416787538
2001-01-23 22:00:00,2.5282153036926758
2001-01-24 22:00:00,279.86494677996717
2001-01-25 22:00:00,37.43942931420943
2001-01-26 22:00:00,181.7010600310546
2001-01-29 22:00:00,-234.9390231063236
2001-01-30 22:00:00,-242.21676728656604
2001-01-31 22:00:00,222.0030909388617
2001-02-01 22:00:00,-297.53477527639865
2001-02-02 22:00:00,276.9131854556074
2001-02-05 22:00:00,286.49618276380227
2001-02-06 22:00:00,120.69184645692958
2001-02-07 22:00:00,160.55462070721168
2001-02-08 22:00:00,435.0972847870776
2001-02-09 22:00:00,100.31349975321167
2001-02-12 22:00:00,-170.98047496280094
2001-02-13 22:00:00,212.45953714487985
2001-02-14 22:00:00,-157.8872703063869
2001-02-15 22:00:00,108.42134133385491
2001-02-16 22:00:00,277.2230004919608
2001-02-19 22:00:00,83.1959215798032
2001-02-20 22:00:00,479.3274171677795
2001-02-21 22:00:00,470.41188202901026
2001-02-22 22:00:00,106.89056235391845
2001-02-23 22:00:00,-442.9148680279955
2001-02-26 22:00:00,-343.82386840033683
2001-02-27 22:00:00,507.3220988030264
2001-02-28 22:00:00,453.07967707821456
2001-03-01 22:00:00,345.6690914255019
2001-03-02 22:00:00,937.4232238378869
2001-03-05 22:00:00,-288.67127826456544
2001-03-06 22:00:00,-575.9727553370013
2001-03-07 22:00:00,100.41581530503541
2001-03-08 22:00:00,85.09279927262767
2001-03-09 22:00:00,477.0926363752228
2001-03-12 22:00:00,1699.8160407310738
2001-03-13 22:00:00,166.2815014798341
2001-03-14 22:00:00,883.6427451410889
2001-03-15 22:00:00,353.0526836044726
2001-03-16 22:00:00,717.7314526328207
2001-03-19 22:00:00,-453.1237455739498
2001-03-20 22:00:00,354.66432770461205
2001-03-21 22:00:00,-271.82421409292084
2001-03-22 22:00:00,573.675220434513
2001-03-23 22:00:00,-921.2651562258761
2001-03-26 22:00:00,-859.5084074021717
2001-03-27 22:00:00,-277.33207704022345
2001-03-28 22:00:00,1187.7137230862527
2001-03-29 22:00:00,911.8929028365096
2001-03-30 22:00:00,720.9970926519361
2001-04-02 22:00:00,703.2821573718254
2001-04-03 22:00:00,181.11308437826796
2001-04-04 22:00:00,-110.05221153938027
2001-04-05 22:00:00,-1040.4529237204422
2001-04-06 22:00:00,-278.1494008101337
2001-04-09 22:00:00,414.50275538898273
2001-04-10 22:00:00,-819.7196210752624
2001-04-11 22:00:00,-980.3500849041112
2001-04-12 22:00:00,-1035.133124287058
2001-04-13 22:00:00,23.159480174749824
2001-04-16 22:00:00,-180.33707527737408
2001-04-17 22:00:00,572.3977179907857
2001-04-18 22:00:00,-1139.0825918391463
2001-04-19 22:00:00,-1491.3500287645725
2001-04-20 22:00:00,-15.430211951863612
2001-04-23 22:00:00,683.5290004665432
2001-04-24 22:00:00,415.8248244047279
2001-04-25 22:00:00,-84.71691784070212
2001-04-26 22:00:00,-115.90303148841146
2001-04-27 22:00:00,-71.37751030197518
2001-04-30 22:00:00,-162.38109737363914
2001-05-01 22:00:00,-759.5903412397298
2001-05-02 22:00:00,-527.8983133023934
2001-05-03 22:00:00,363.65213523638687
2001-05-04 22:00:00,52.052091914218344
2001-05-07 22:00:00,106.75488251797691
2001-05-08 22:00:00,270.00942160105524
2001-05-09 22:00:00,-163.47726657118346
2001-05-10 22:00:00,269.2125539331085
2001-05-11 22:00:00,105.72556939968237
2001-05-14 22:00:00,362.74842616397774
2001-05-15 22:00:00,13.383543604461796
2001-05-16 22:00:00,-814.3093246356748
2001-05-17 22:00:00,-511.5239767337532
2001-05-18 22:00:00,-69.31358655916677
2001-05-21 22:00:00,-637.5106624363393
2001-05-22 22:00:00,233.03670699154276
2001-05-23 22:00:00,-67.70356637950984
2001-05-24 22:00:00,-112.09630245440843
2001-05-25 22:00:00,132.36645497679905
2001-05-28 22:00:00,56.02077798041384
2001-05-29 22:00:00,210.56245522476829
2001-05-30 22:00:00,272.2221902567727
2001-05-31 22:00:00,224.64195022065496
2001-06-01 22:00:00,-62.44321790334044
2001-06-04 22:00:00,82.4160119281882
2001-06-05 22:00:00,-375.0531809158287
2001-06-06 22:00:00,195.41851060156904
2001-06-07 22:00:00,-193.79840327188845
2001-06-08 22:00:00,146.1550558472227
2001-06-11 22:00:00,381.53031503074135
2001-06-12 22:00:00,-37.19680571493267
2001-06-13 22:00:00,-10.55733197847746
2001-06-14 22:00:00,-139.86626700489663
2001-06-15 22:00:00,414.46315791115524
2001-06-18 22:00:00,132.44225574338518
2001-06-19 22:00:00,20.622840851168743
2001-06-20 22:00:00,321.42862390639726
2001-06-21 22:00:00,-344.02840054574386
2001-06-22 22:00:00,131.69959131106884
2001-06-25 22:00:00,-92.52284670738186
2001-06-26 22:00:00,-141.26576587044977
2001-06-27 22:00:00,243.996835423594
2001-06-28 22:00:00,613.1588210601959
2001-06-29 22:00:00,-379.9941368934878
2001-07-02 22:00:00,-26.060168025827476
2001-07-03 22:00:00,83.2094037730208
2001-07-04 22:00:00,141.68077818274796
2001-07-05 22:00:00,734.4612405916323
2001-07-06 22:00:00,-55.41635603208894
2001-07-09 22:00:00,155.04971511572415
2001-07-10 22:00:00,-162.5258653231328
2001-07-11 22:00:00,142.47332251383608
2001-07-12 22:00:00,-506.9721355626831
2001-07-13 22:00:00,-71.8987255430915
2001-07-16 22:00:00,588.2157166441439
2001-07-17 22:00:00,-319.2960926605766
2001-07-18 22:00:00,139.42107430815943
2001-07-19 22:00:00,270.9112632892327
2001-07-20 22:00:00,-217.52729148763308
2001-07-23 22:00:00,797.4227222699008
2001-07-24 22:00:00,-149.4087212598376
2001-07-25 22:00:00,-286.7756580093503
2001-07-26 22:00:00,27.432012842651844
2001-07-27 22:00:00,1.9674767828092357
2001-07-30 22:00:00,641.3669822166366
2001-07-31 22:00:00,-723.5574860338097
2001-08-01 22:00:00,-938.0417949016996
2001-08-02 22:00:00,-580.3255967880845
2001-08-03 22:00:00,548.77560711497
2001-08-06 22:00:00,592.6417819976093
2001-08-07 22:00:00,230.48272019591155
2001-08-08 22:00:00,747.5034580168749
2001-08-09 22:00:00,-129.10077815783228
