DATETIME,gross_pnl_usd
2002-01-02 22:00:00,-192.7688050133366
2002-01-03 22:00:00,156.85796565483733
2002-01-04 22:00:00,-602.1064175156603
2002-01-07 22:00:00,-115.10462945046464
2002-01-08 22:00:00,511.62355850224355
2002-01-09 22:00:00,435.2920358566384
2002-01-10 22:00:00,-4.010321612679547
2002-01-11 22:00:00,-66.17215906709554
2002-01-14 22:00:00,-727.9180123640404
2002-01-15 22:00:00,-198.50742902799635
2002-01-16 22:00:00,326.89392556740006
2002-01-17 22:00:00,643.4120758294598
2002-01-18 22:00:00,-151.71440260494734
2002-01-21 22:00:00,139.4037266545872
2002-01-22 22:00:00,545.3781375954945
2002-01-23 22:00:00,61.86958810929556
2002-01-24 22:00:00,81.40525332899665
2002-01-25 22:00:00,-67.74662991042818
2002-01-28 22:00:00,126.84293493187931
2002-01-29 22:00:00,-773.0629736687467
2002-01-30 22:00:00,-134.2617950936633
2002-01-31 22:00:00,451.8255448452553
2002-02-01 22:00:00,-561.6903961981853
2002-02-04 22:00:00,89.33358481661094
2002-02-05 22:00:00,1562.9143016508847
2002-02-06 22:00:00,88.5390184766473
2002-02-07 22:00:00,155.35949400369356
2002-02-08 22:00:00,-713.4313148971626
2002-02-11 22:00:00,-1908.627157206694
2002-02-12 22:00:00,-217.32084270832243
2002-02-13 22:00:00,75.87910440170782
2002-02-14 22:00:00,-295.5475654005088
2002-02-15 22:00:00,-4.733540101188133
2002-02-18 22:00:00,-15.686066958400573
2002-02-19 22:00:00,-421.9219202673505
2002-02-20 22:00:00,-12.363216231853588
2002-02-21 22:00:00,-116.42173218372058
2002-02-22 22:00:00,-323.94315020837183
2002-02-25 22:00:00,-5.1278388701165625
2002-02-26 22:00:00,423.2020014092653
2002-02-27 22:00:00,-548.1033548556758
2002-02-28 22:00:00,120.42865871879982
2002-03-01 22:00:00,-649.1908309092668
2002-03-04 22:00:00,-1240.5562763778973
2002-03-05 22:00:00,-445.4060994652812
2002-03-06 22:00:00,-557.2238816102157
2002-03-07 22:00:00,-644.8250771083281
2002-03-08 22:00:00,26.71934429084491
2002-03-11 22:00:00,-72.4331508969425
2002-03-12 22:00:00,-35.456556157742625
2002-03-13 22:00:00,-82.07733434854558
2002-03-14 22:00:00,-30.651971790555876
2002-03-15 22:00:00,60.97851155485397
2002-03-18 22:00:00,474.92257283844083
2002-03-19 22:00:00,241.27112052464912
2002-03-20 22:00:00,-320.24748762423275
2002-03-21 22:00:00,294.75874568793915
2002-03-22 22:00:00,-99.79749540779302
2002-03-25 22:00:00,-163.30955936126736
2002-03-26 22:00:00,6.974374363329659
2002-03-27 22:00:00,507.5566846440072
2002-03-28 22:00:00,342.3352689249595
2002-03-29 22:00:00,-104.9944073806785
2002-04-01 22:00:00,585.5857256353879
2002-04-02 22:00:00,700.3642799184505
2002-04-03 22:00:00,-1266.7360885215144
2002-04-04 22:00:00,-746.7601533985801
2002-04-05 22:00:00,-470.795287146899
2002-04-08 22:00:00,7.157418616851153
2002-04-09 22:00:00,-369.51687542949605
2002-04-10 22:00:00,234.86746948707153
2002-04-11 22:00:00,-117.10638675671484
2002-04-12 22:00:00,-454.17623090549546
2002-04-15 22:00:00,-175.31132211953832
2002-04-16 22:00:00,-736.0987693759477
2002-04-17 22:00:00,570.7155699984478
2002-04-18 22:00:00,173.2704959423628
2002-04-19 22:00:00,57.33460385370599
2002-04-22 22:00:00,401.25662639076637
2002-04-23 22:00:00,196.03446082590668
2002-04-24 22:00:00,165.9558973185233
2002-04-25 22:00:00,534.3833144153261
2002-04-26 22:00:00,1013.86394112112
2002-04-29 22:00:00,62.08981504125697
2002-04-30 22:00:00,-800.8385031136847
2002-05-01 22:00:00,45.91597201062099
2002-05-02 22:00:00,72.42442427036727
2002-05-03 22:00:00,1185.319288334987
2002-05-06 22:00:00,8.761910304437976
2002-05-07 22:00:00,181.52156822834348
2002-05-08 22:00:00,-2222.0466022401715
2002-05-09 22:00:00,578.9761759191839
2002-05-10 22:00:00,929.0111277483121
2002-05-13 22:00:00,-492.8183060921396
2002-05-14 22:00:00,-501.7854884724703
2002-05-15 22:00:00,-27.052202894111417
2002-05-16 22:00:00,6.7405654372263655
2002-05-17 22:00:00,937.090819022219
2002-05-20 22:00:00,929.1433146504725
2002-05-21 22:00:00,36.95959478266461
2002-05-22 22:00:00,597.0651098762672
2002-05-23 22:00:00,279.18464545200226
2002-05-24 22:00:00,-553.7436052587793
2002-05-27 22:00:00,-80.70489709329401
2002-05-28 22:00:00,1116.8430716697844
2002-05-29 22:00:00,612.0724842386287
2002-05-30 22:00:00,93.3785218395912
2002-05-31 22:00:00,613.6930581426969
2002-06-03 22:00:00,1579.2445364263783
2002-06-04 22:00:00,455.53630081434716
2002-06-05 22:00:00,-2514.2844245457645
2002-06-06 22:00:00,1165.3263622039212
2002-06-07 22:00:00,-335.5176295648131
2002-06-10 22:00:00,-1212.8813003921575
2002-06-11 22:00:00,247.51929654704196
2002-06-12 22:00:00,-36.639587627373864
2002-06-13 22:00:00,-293.6883589617924
2002-06-14 22:00:00,-339.03196200323526
2002-06-17 22:00:00,-1006.9250425969134
2002-06-18 22:00:00,422.02376858699046
2002-06-19 22:00:00,1339.2446589896397
2002-06-20 22:00:00,1391.6390943778526
2002-06-21 22:00:00,2103.026394453514
2002-06-24 22:00:00,-277.61224579736995
2002-06-25 22:00:00,119.34335420408591
2002-06-26 22:00:00,946.8912664852824
2002-06-27 22:00:00,-402.70139372985943
2002-06-28 22:00:00,-764.702380400324
2002-07-01 22:00:00,664.3750185860105
2002-07-02 22:00:00,400.07711364197434
2002-07-03 22:00:00,-988.854369421909
2002-07-04 22:00:00,-357.9678492127197
2002-07-05 22:00:00,-1634.6254543256607
2002-07-08 22:00:00,1810.9647165218246
2002-07-09 22:00:00,1472.5813546885365
2002-07-10 22:00:00,505.6390542184357
2002-07-11 22:00:00,-49.78560515685902
2002-07-12 22:00:00,-313.34920538295574
2002-07-15 22:00:00,863.9008702177665
2002-07-16 22:00:00,351.1558189845928
2002-07-17 22:00:00,-576.7313414750564
2002-07-18 22:00:00,77.24439845466154
2002-07-19 22:00:00,2385.4727815754204
2002-07-22 22:00:00,-76.46988746355123
2002-07-23 22:00:00,-1875.7900047887058
2002-07-24 22:00:00,-583.2501028554991
2002-07-25 22:00:00,822.2428176277584
2002-07-26 22:00:00,-1322.754820181399
2002-07-29 22:00:00,-2042.3099665508876
2002-07-30 22:00:00,-433.23450067457856
2002-07-31 22:00:00,36.168565395681924
2002-08-01 22:00:00,716.635194814931
2002-08-02 22:00:00,846.7485948113691
2002-08-05 22:00:00,949.128974031417
2002-08-06 22:00:00,-804.3068885770053
2002-08-07 22:00:00,-1213.5738922322007
2002-08-08 22:00:00,-866.8090184727363
2002-08-09 22:00:00,-168.79013655444726
2002-08-12 22:00:00,361.9448477864626
2002-08-13 22:00:00,416.15758822016977
2002-08-14 22:00:00,-185.25141538072327
2002-08-15 22:00:00,-866.5068340996947
2002-08-16 22:00:00,35.99091246558858
2002-08-19 22:00:00,-222.7797310526554
2002-08-20 22:00:00,-195.19109403188088
2002-08-21 22:00:00,-380.2752015272517
2002-08-22 22:00:00,-948.1746177227749
2002-08-23 22:00:00,344.4299301158851
2002-08-26 22:00:00,-34.76391033000664
2002-08-27 22:00:00,396.319450287163
2002-08-28 22:00:00,-77.92823621344968
2002-08-29 22:00:00,332.87893293899526
2002-08-30 22:00:00,159.20682299454046
2002-09-02 22:00:00,331.8474516137509
2002-09-03 22:00:00,1159.508339184613
2002-09-04 22:00:00,-246.97088154722903
2002-09-05 22:00:00,666.13179386605
2002-09-06 22:00:00,-596.1621276781785
2002-09-09 22:00:00,-803.0479298122838
2002-09-10 22:00:00,-850.8248520138121
2002-09-11 22:00:00,-330.7258490058595
2002-09-12 22:00:00,297.90877759139977
2002-09-13 22:00:00,631.2150497347831
2002-09-16 22:00:00,450.7088311900343
2002-09-17 22:00:00,-624.8989985491507
2002-09-18 22:00:00,1072.295422998879
2002-09-19 22:00:00,645.2428463250737
2002-09-20 22:00:00,-184.74435963649233
2002-09-23 22:00:00,1294.0810647873723
2002-09-24 22:00:00,441.29403402763626
2002-09-25 22:00:00,-1197.922450498449
2002-09-26 22:00:00,-647.8437519527122
2002-09-27 22:00:00,934.93450071846
2002-09-30 22:00:00,1303.6344086516806
2002-10-01 22:00:00,-918.9405919278339
2002-10-02 22:00:00,276.7089405558152
2002-10-03 22:00:00,32.902430590784434
2002-10-04 22:00:00,297.4172652949906
2002-10-07 22:00:00,1096.8564229545723
2002-10-08 22:00:00,-413.79400605030753
2002-10-09 22:00:00,821.7182067867319
2002-10-10 22:00:00,-945.5205578307459
2002-10-11 22:00:00,-1240.5525272142818
2002-10-14 22:00:00,518.8393286247544
2002-10-15 22:00:00,-2679.330225153276
2002-10-16 22:00:00,-124.59350326842906
2002-10-17 22:00:00,-883.2242262881026
2002-10-18 22:00:00,-349.7699940464837
2002-10-21 22:00:00,-526.9579642106003
2002-10-22 22:00:00,102.76642098933704
2002-10-23 22:00:00,-251.68419044801666
2002-10-24 22:00:00,226.97761265102872
2002-10-25 22:00:00,-824.1385307091349
2002-10-28 22:00:00,293.206945084
2002-10-29 22:00:00,-164.54008073589713
2002-10-30 22:00:00,30.774433555690337
2002-10-31 22:00:00,84.3119257014016
2002-11-01 22:00:00,112.25160843775758
2002-11-04 22:00:00,-507.2023292054597
2002-11-05 22:00:00,-300.683658343025
2002-11-06 22:00:00,-7.121231259133065
2002-11-07 22:00:00,495.9764374644398
2002-11-08 22:00:00,512.7480048522848
2002-11-11 22:00:00,405.98360467799523
2002-11-12 22:00:00,-220.74317105030488
2002-11-13 22:00:00,-617.7628148671829
2002-11-14 22:00:00,-202.61836861413568
2002-11-15 22:00:00,-176.45176922257068
2002-11-18 22:00:00,362.88247411116623
2002-11-19 22:00:00,-620.7110943590385
2002-11-20 22:00:00,-381.6815899313571
2002-11-21 22:00:00,-224.38272591245126
2002-11-22 22:00:00,-347.32514190056474
2002-11-25 22:00:00,-742.6041085293813
2002-11-26 22:00:00,-152.21108339131837
2002-11-27 22:00:00,47.172632367272165
2002-11-28 22:00:00,-357.8390976945826
2002-11-29 22:00:00,4.65819770364868
2002-12-02 22:00:00,341.824758827034
2002-12-03 22:00:00,-462.0916306566477
2002-12-04 22:00:00,308.33130113599793
2002-12-05 22:00:00,269.2447207498831
2002-12-06 22:00:00,55.413710636819616
2002-12-09 22:00:00,45.925645220866116
2002-12-10 22:00:00,262.95123645556146
2002-12-11 22:00:00,325.78349420329494
2002-12-12 22:00:00,1715.2476974844044
2002-12-13 22:00:00,887.3433163223381
2002-12-16 22:00:00,498.8982518861806
2002-12-17 22:00:00,12.76674750739059
2002-12-18 22:00:00,750.1391304783872
2002-12-19 22:00:00,119.45244892660418
2002-12-20 22:00:00,-823.6555797500519
2002-12-23 22:00:00,436.7405825887063
2002-12-24 22:00:00,344.8416850808233
2002-12-25 22:00:00,11.262310146153576
2002-12-26 22:00:00,-106.12652475232889
2002-12-27 22:00:00,328.5593144230644
2002-12-30 22:00:00,-310.4038823652404
2002-12-31 22:00:00,293.14568618292355
2003-01-01 22:00:00,-1.4236244795228838
