DATETIME,net_pnl_usd
2001-01-02 22:00:00,956.9781430747125
2001-01-03 22:00:00,-1567.8579080473069
2001-01-04 22:00:00,1067.5640834756282
2001-01-05 22:00:00,31.037634674052377
2001-01-08 22:00:00,-52.24975505743437
2001-01-09 22:00:00,256.90046510671107
2001-01-10 22:00:00,-481.1285894377466
2001-01-11 22:00:00,728.1388024690372
2001-01-12 22:00:00,-819.80295992519
2001-01-15 22:00:00,-117.27742702054773
2001-01-16 22:00:00,-1110.3476598912364
2001-01-17 22:00:00,-201.73782675761683
2001-01-18 22:00:00,-1472.608034090307
2001-01-19 22:00:00,-422.632372870116
2001-01-22 22:00:00,-452.2750859082667
2001-01-23 22:00:00,-15.502694563481565
2001-01-24 22:00:00,401.67658118486827
2001-01-25 22:00:00,-176.99769428254393
2001-01-26 22:00:00,451.18758700665535
2001-01-29 22:00:00,-397.9776250477036
2001-01-30 22:00:00,-659.1654492541273
2001-01-31 22:00:00,301.10737970148585
2001-02-01 22:00:00,-512.5045585364103
2001-02-02 22:00:00,259.9567704732423
2001-02-05 22:00:00,235.3001511360719
2001-02-06 22:00:00,225.8811694685156
2001-02-07 22:00:00,238.7090079777691
2001-02-08 22:00:00,844.4380907326367
2001-02-09 22:00:00,-178.48395551650768
2001-02-12 22:00:00,-316.73808173563305
2001-02-13 22:00:00,405.3096784682133
2001-02-14 22:00:00,-100.40805352179089
2001-02-15 22:00:00,562.7606616213296
2001-02-16 22:00:00,254.2935248070088
2001-02-19 22:00:00,123.47664086697006
2001-02-20 22:00:00,1078.8810735103245
2001-02-21 22:00:00,539.1689444610913
2001-02-22 22:00:00,111.20441190578607
2001-02-23 22:00:00,-938.3603092780943
2001-02-26 22:00:00,-992.527837200157
2001-02-27 22:00:00,777.0801375175978
2001-02-28 22:00:00,489.2879218497179
2001-03-01 22:00:00,1003.0573611985218
2001-03-02 22:00:00,1649.9323897387108
2001-03-05 22:00:00,-369.25359527316266
2001-03-06 22:00:00,-1358.6998457035395
2001-03-07 22:00:00,491.6398469678664
2001-03-08 22:00:00,-47.13326165951498
2001-03-09 22:00:00,836.1223380995104
2001-03-12 22:00:00,3420.200499205284
2001-03-13 22:00:00,364.9672571601727
2001-03-14 22:00:00,1775.9587814710258
2001-03-15 22:00:00,917.0513665220636
2001-03-16 22:00:00,1438.587570521424
2001-03-19 22:00:00,-980.0998894799385
2001-03-20 22:00:00,158.67152563082567
2001-03-21 22:00:00,186.57878997590376
2001-03-22 22:00:00,1292.2987290654817
2001-03-23 22:00:00,-2079.4453711478795
2001-03-26 22:00:00,-1932.849377168925
2001-03-27 22:00:00,-546.1469677594346
