DATETIME,gross_pnl_usd
2001-10-17 22:00:00,1236.2134036846264
2001-10-18 22:00:00,1238.2761320722707
2001-10-19 22:00:00,-40.99773391098634
2001-10-22 22:00:00,-388.7596307445342
2001-10-23 22:00:00,-1103.1140160838804
2001-10-24 22:00:00,68.16915566218535
2001-10-25 22:00:00,-357.60975937594213
2001-10-26 22:00:00,-831.5949883024357
2001-10-29 22:00:00,527.6495219158107
2001-10-30 22:00:00,345.94720755360095
2001-10-31 22:00:00,1700.1992295089588
2001-11-01 22:00:00,-114.9030950248301
2001-11-02 22:00:00,592.1695138832354
2001-11-05 22:00:00,-494.5937556739982
2001-11-06 22:00:00,-557.1615495048096
2001-11-07 22:00:00,823.353782081627
2001-11-08 22:00:00,-1403.7658219942862
2001-11-09 22:00:00,-1591.8349307378398
2001-11-12 22:00:00,-44.25452385479888
2001-11-13 22:00:00,-1025.8880055038464
2001-11-14 22:00:00,-32.67874791113189
2001-11-15 22:00:00,11.902996254125078
2001-11-16 22:00:00,-368.37464787945
2001-11-19 22:00:00,-24.823938324355254
2001-11-20 22:00:00,68.48210675023728
2001-11-21 22:00:00,673.7898292129983
2001-11-22 22:00:00,142.58952951910823
2001-11-23 22:00:00,-142.06190830839222
2001-11-26 22:00:00,-124.78069956148005
2001-11-27 22:00:00,-568.6144286798552
2001-11-28 22:00:00,-886.3926271632956
2001-11-29 22:00:00,177.9142054579981
2001-11-30 22:00:00,-1161.2510794438183
2001-12-03 22:00:00,-126.39989713576992
2001-12-04 22:00:00,86.92713336413655
2001-12-05 22:00:00,-212.7525697659487
2001-12-06 22:00:00,31.31983504522843
2001-12-07 22:00:00,31.45507868858659
2001-12-10 22:00:00,426.0156246699037
2001-12-11 22:00:00,-45.78978833121229
2001-12-12 22:00:00,-497.37604230005456
2001-12-13 22:00:00,220.46334293679973
2001-12-14 22:00:00,-365.53653675282965
2001-12-17 22:00:00,290.78073494330914
2001-12-18 22:00:00,186.67805121547767
2001-12-19 22:00:00,-93.84738123835356
2001-12-20 22:00:00,565.5589045529202
2001-12-21 22:00:00,-4.2741783485526526
2001-12-24 22:00:00,333.92392087677786
2001-12-25 22:00:00,584.2409197010777
2001-12-26 22:00:00,-85.35957041113392
2001-12-27 22:00:00,82.66473820511277
2001-12-28 22:00:00,-638.2518076256954
2001-12-31 22:00:00,582.3469451208914
2002-01-01 22:00:00,151.6918060210906
