DATETIME,gross_pnl_usd
2000-01-03 22:00:00,195.19506950233395
2000-01-04 22:00:00,-1921.364793870328
2000-01-05 22:00:00,-1494.0993335349287
2000-01-06 22:00:00,-1091.7690737745272
2000-01-07 22:00:00,836.5358029837413
2000-01-10 22:00:00,593.0129511142239
2000-01-11 22:00:00,72.67297117881319
2000-01-12 22:00:00,-49.47460475040964
2000-01-13 22:00:00,602.499184152897
2000-01-14 22:00:00,621.2765244115
2000-01-17 22:00:00,374.5571209838466
2000-01-18 22:00:00,89.84408818438618
2000-01-19 22:00:00,-265.7417439468456
2000-01-20 22:00:00,200.15309463960148
2000-01-21 22:00:00,22.563289954577588
2000-01-24 22:00:00,-766.8008259759017
2000-01-25 22:00:00,361.93101331656715
2000-01-26 22:00:00,-619.3260466895172
2000-01-27 22:00:00,326.30911278534137
2000-01-28 22:00:00,-746.7084716910447
2000-01-31 22:00:00,193.85806237105243
2000-02-01 22:00:00,1808.1227967933044
2000-02-02 22:00:00,43.74486996104909
2000-02-03 22:00:00,559.5789327821985
2000-02-04 22:00:00,108.02315391167895
2000-02-07 22:00:00,126.15213245302752
2000-02-08 22:00:00,191.59976121709352
2000-02-09 22:00:00,170.00890746910662
2000-02-10 22:00:00,167.26215069180978
2000-02-11 22:00:00,-79.79667922705008
2000-02-14 22:00:00,54.68735339583601
2000-02-15 22:00:00,-370.38184925691155
2000-02-16 22:00:00,255.1953676548539
2000-02-17 22:00:00,159.10842752086586
2000-02-18 22:00:00,-413.15181410182873
2000-02-21 22:00:00,-302.6408415389385
2000-02-22 22:00:00,-394.9036563114811
2000-02-23 22:00:00,695.3112449724099
2000-02-24 22:00:00,690.6483067282954
2000-02-25 22:00:00,300.0506798663655
2000-02-28 22:00:00,-240.75986567695696
2000-02-29 22:00:00,652.8402198933641
2000-03-01 22:00:00,-1604.1395005838651
2000-03-02 22:00:00,-105.73302379309523
2000-03-03 22:00:00,513.6785961626655
2000-03-06 22:00:00,393.6068639649636
2000-03-07 22:00:00,452.1111401672141
2000-03-08 22:00:00,-758.9791045783734
2000-03-09 22:00:00,-100.79653550733396
2000-03-10 22:00:00,256.30707379270183
2000-03-13 22:00:00,-1085.9854257803613
2000-03-14 22:00:00,-493.0447390469069
2000-03-15 22:00:00,-545.8083643936601
2000-03-16 22:00:00,465.9721525799031
2000-03-17 22:00:00,664.8448134911835
2000-03-20 22:00:00,-503.0844651568373
2000-03-21 22:00:00,196.22902579914964
2000-03-22 22:00:00,436.49186781879234
2000-03-23 22:00:00,102.94377134379393
2000-03-24 22:00:00,154.29905068978388
2000-03-27 22:00:00,393.6569426448482
2000-03-28 22:00:00,-278.2631998987639
2000-03-29 22:00:00,-66.6482732021521
2000-03-30 22:00:00,-884.7614930870467
2000-03-31 22:00:00,441.1417620420125
2000-04-03 22:00:00,-614.0580674708181
2000-04-04 22:00:00,-257.2963338881603
2000-04-05 22:00:00,-348.4173261343357
2000-04-06 22:00:00,203.63771577892848
2000-04-07 22:00:00,572.1585618513725
2000-04-10 22:00:00,-396.57908317229095
2000-04-11 22:00:00,-174.44583328186627
2000-04-12 22:00:00,-137.20814266740462
2000-04-13 22:00:00,-470.6904701836684
2000-04-14 22:00:00,-903.328016426191
2000-04-17 22:00:00,-853.2527723053763
2000-04-18 22:00:00,238.80418236131558
2000-04-19 22:00:00,61.07225539136973
2000-04-20 22:00:00,60.77109038198126
2000-04-21 22:00:00,-92.6396829045795
2000-04-24 22:00:00,-166.4242284103056
2000-04-25 22:00:00,354.5384608045374
2000-04-26 22:00:00,112.03611776526728
2000-04-27 22:00:00,298.2707586573351
2000-04-28 22:00:00,196.87298802711675
2000-05-01 22:00:00,1651.2320783874645
2000-05-02 22:00:00,-145.3187147484961
2000-05-03 22:00:00,-99.5501734841828
2000-05-04 22:00:00,123.34833221392145
2000-05-05 22:00:00,-93.9273279329869
2000-05-08 22:00:00,138.47420108992287
2000-05-09 22:00:00,22.015233097129514
2000-05-10 22:00:00,-37.639199899279006
2000-05-11 22:00:00,371.25895881706253
2000-05-12 22:00:00,-479.6544708985173
2000-05-15 22:00:00,487.61575654065655
2000-05-16 22:00:00,-58.424164861619566
2000-05-17 22:00:00,531.9897895632678
2000-05-18 22:00:00,115.25949276871162
2000-05-19 22:00:00,-342.0463544021094
2000-05-22 22:00:00,-65.96930544260837
2000-05-23 22:00:00,34.47512705646994
2000-05-24 22:00:00,424.8454133250065
2000-05-25 22:00:00,-118.42198203907041
2000-05-26 22:00:00,-342.3767929578809
