DATETIME,gross_pnl_usd
1996-01-02 22:00:00,763.9483301724921
1996-01-03 22:00:00,480.2295249056367
1996-01-04 22:00:00,1603.0574015077807
1996-01-05 22:00:00,-237.1485913758883
1996-01-08 22:00:00,178.0590061590649
1996-01-09 22:00:00,-1244.5576851351116
1996-01-10 22:00:00,-848.2157457004595
1996-01-11 22:00:00,-309.2784635294729
1996-01-12 22:00:00,-21.969771870070645
1996-01-15 22:00:00,215.70079346307526
1996-01-16 22:00:00,762.4017679636813
1996-01-17 22:00:00,-238.52029148139044
1996-01-18 22:00:00,-215.02149710597948
1996-01-19 22:00:00,655.4224871771067
1996-01-22 22:00:00,329.25727169322784
1996-01-23 22:00:00,-78.26333606800797
1996-01-24 22:00:00,907.9100802171375
1996-01-25 22:00:00,403.2793254355132
1996-01-26 22:00:00,443.4767523204583
1996-01-29 22:00:00,-189.1600763704387
1996-01-30 22:00:00,811.1121914648162
1996-01-31 22:00:00,325.510197879014
1996-02-01 22:00:00,1438.8652488205864
1996-02-02 22:00:00,-192.40946341383668
1996-02-05 22:00:00,-996.3622763229652
1996-02-06 22:00:00,236.54377737553648
1996-02-07 22:00:00,489.23280793704316
1996-02-08 22:00:00,773.2954498022718
1996-02-09 22:00:00,-187.60658037118807
1996-02-12 22:00:00,-14.029281158545864
1996-02-13 22:00:00,-572.4902037665609
1996-02-14 22:00:00,274.2244213765749
1996-02-15 22:00:00,-189.48552067793256
1996-02-16 22:00:00,-345.94861909133436
1996-02-19 22:00:00,-331.07262766934105
1996-02-20 22:00:00,-199.78591259954786
1996-02-21 22:00:00,-214.60505269001033
1996-02-22 22:00:00,93.76383410706848
1996-02-23 22:00:00,-59.145657139583236
1996-02-26 22:00:00,-922.2219484911622
1996-02-27 22:00:00,-657.6006465179007
1996-02-28 22:00:00,211.84671428312686
1996-02-29 22:00:00,-310.92548274497045
1996-03-01 22:00:00,-2753.3732899580873
1996-03-04 22:00:00,42.95339608046464
1996-03-05 22:00:00,808.7614725137636
1996-03-06 22:00:00,-125.88667852833174
1996-03-07 22:00:00,-451.8528765268518
1996-03-08 22:00:00,-386.1293124607263
1996-03-11 22:00:00,-1373.420194730014
1996-03-12 22:00:00,148.34862695092175
1996-03-13 22:00:00,93.11294313676976
1996-03-14 22:00:00,262.634570556429
1996-03-15 22:00:00,267.84795430323277
1996-03-18 22:00:00,501.5314019567853
1996-03-19 22:00:00,314.31961731399645
1996-03-20 22:00:00,-292.73057782161067
1996-03-21 22:00:00,425.8088845483447
1996-03-22 22:00:00,-3.2464146347023046
1996-03-25 22:00:00,-470.28404090603385
1996-03-26 22:00:00,-3.0511612206000507
1996-03-27 22:00:00,641.0036779096074
1996-03-28 22:00:00,18.77547901618987
1996-03-29 22:00:00,225.21522718943274
1996-04-01 22:00:00,378.3849616433479
1996-04-02 22:00:00,18.18768789513821
1996-04-03 22:00:00,-547.0438573884938
1996-04-04 22:00:00,92.82016244628971
1996-04-05 22:00:00,748.4557705275137
1996-04-08 22:00:00,-857.2319507351023
1996-04-09 22:00:00,1077.9612324194416
1996-04-10 22:00:00,347.193187736253
1996-04-11 22:00:00,64.68875829836833
1996-04-12 22:00:00,52.32549428601084
1996-04-15 22:00:00,593.1978936013697
1996-04-16 22:00:00,-316.8961824897556
1996-04-17 22:00:00,-399.1726674542905
1996-04-18 22:00:00,-1404.9881664405152
1996-04-19 22:00:00,260.16830350047
1996-04-22 22:00:00,903.4929309318093
1996-04-23 22:00:00,484.58026421475347
1996-04-24 22:00:00,-91.08648327126387
1996-04-25 22:00:00,461.92604563895026
1996-04-26 22:00:00,-846.8103714513912
1996-04-29 22:00:00,-366.97260982453906
1996-04-30 22:00:00,-356.9420223180016
1996-05-01 22:00:00,-600.7111550315939
1996-05-02 22:00:00,-896.8747623640542
1996-05-03 22:00:00,-13.331171338805817
1996-05-06 22:00:00,-9.676650691624332
1996-05-07 22:00:00,-114.59623139653641
1996-05-08 22:00:00,496.88298882286085
1996-05-09 22:00:00,-596.9811264913537
1996-05-10 22:00:00,990.0817466699851
1996-05-13 22:00:00,281.789165102429
1996-05-14 22:00:00,525.039048901065
1996-05-15 22:00:00,469.83855920458006
1996-05-16 22:00:00,167.10146933707557
1996-05-17 22:00:00,-230.74505938825192
1996-05-20 22:00:00,5.459295753622413
1996-05-21 22:00:00,-49.38903931843548
1996-05-22 22:00:00,322.2506208926072
1996-05-23 22:00:00,-259.4382822915211
1996-05-24 22:00:00,155.75055591714806
1996-05-27 22:00:00,-6.06137788097449
1996-05-28 22:00:00,279.4180559555506
1996-05-29 22:00:00,-699.2924090406442
1996-05-30 22:00:00,-394.796153600567
1996-05-31 22:00:00,288.497270721512
1996-06-03 22:00:00,-273.5344887336545
1996-06-04 22:00:00,535.6346971351832
1996-06-05 22:00:00,-64.07884849426601
1996-06-06 22:00:00,-904.224084799058
1996-06-07 22:00:00,459.6284263769789
